game,2012,15,20121216,201212160nor,tam,"Tampa Bay Buccaneers",0,nor,"New Orleans Saints",41
player,201212160nor,nor,GaleJu00,def_pct,50%,,,,,
player,201212160nor,nor,GaleJu00,special_teams,9,,,,,
player,201212160nor,nor,GaleJu00,st_pct,35%,,,,,
player,201212160nor,nor,JohnTo01,pos,DT,,,,,
player,201212160nor,nor,JohnTo01,offense,0,,,,,
player,201212160nor,nor,JohnTo01,off_pct,0%,,,,,
player,201212160nor,nor,JohnTo01,defense,37,,,,,
player,201212160nor,nor,JohnTo01,def_pct,50%,,,,,
player,201212160nor,nor,JohnTo01,special_teams,0,,,,,
player,201212160nor,nor,JohnTo01,st_pct,0%,,,,,
player,201212160nor,nor,HickAk00,pos,DT,,,,,
player,201212160nor,nor,HickAk00,offense,0,,,,,
player,201212160nor,nor,HickAk00,off_pct,0%,,,,,
player,201212160nor,nor,HickAk00,defense,28,,,,,
player,201212160nor,nor,HickAk00,def_pct,38%,,,,,
player,201212160nor,nor,HickAk00,special_teams,1,,,,,
player,201212160nor,nor,HickAk00,st_pct,4%,,,,,
player,201212160nor,nor,VilmJo99,pos,LB,,,,,
player,201212160nor,nor,VilmJo99,offense,0,,,,,
player,201212160nor,nor,VilmJo99,off_pct,0%,,,,,
player,201212160nor,nor,VilmJo99,defense,28,,,,,
player,201212160nor,nor,VilmJo99,def_pct,38%,,,,,
player,201212160nor,nor,VilmJo99,special_teams,0,,,,,
player,201212160nor,nor,VilmJo99,st_pct,0%,,,,,
player,201212160nor,nor,WilsMa01,pos,DE,,,,,
player,201212160nor,nor,WilsMa01,offense,0,,,,,
player,201212160nor,nor,WilsMa01,off_pct,0%,,,,,
player,201212160nor,nor,WilsMa01,defense,27,,,,,
player,201212160nor,nor,WilsMa01,def_pct,36%,,,,,
player,201212160nor,nor,WilsMa01,special_teams,14,,,,,
player,201212160nor,nor,WilsMa01,st_pct,54%,,,,,
player,201212160nor,nor,PatrJo00,pos,CB,,,,,
player,201212160nor,nor,PatrJo00,offense,0,,,,,
player,201212160nor,nor,PatrJo00,off_pct,0%,,,,,
player,201212160nor,nor,PatrJo00,defense,27,,,,,
player,201212160nor,nor,PatrJo00,def_pct,36%,,,,,
player,201212160nor,nor,PatrJo00,special_teams,1,,,,,
player,201212160nor,nor,PatrJo00,st_pct,4%,,,,,
player,201212160nor,nor,CasiJo99,pos,LB,,,,,
player,201212160nor,nor,CasiJo99,offense,0,,,,,
player,201212160nor,nor,CasiJo99,off_pct,0%,,,,,
player,201212160nor,nor,CasiJo99,defense,21,,,,,
player,201212160nor,nor,CasiJo99,def_pct,28%,,,,,
player,201212160nor,nor,CasiJo99,special_teams,18,,,,,
player,201212160nor,nor,CasiJo99,st_pct,69%,,,,,
player,201212160nor,nor,HawtDa20,pos,LB,,,,,
player,201212160nor,nor,HawtDa20,offense,0,,,,,
player,201212160nor,nor,HawtDa20,off_pct,0%,,,,,
player,201212160nor,nor,HawtDa20,defense,18,,,,,
player,201212160nor,nor,HawtDa20,def_pct,24%,,,,,
player,201212160nor,nor,HawtDa20,special_teams,0,,,,,
player,201212160nor,nor,HawtDa20,st_pct,0%,,,,,
player,201212160nor,nor,BunkBr20,pos,DT,,,,,
player,201212160nor,nor,BunkBr20,offense,0,,,,,
player,201212160nor,nor,BunkBr20,off_pct,0%,,,,,
player,201212160nor,nor,BunkBr20,defense,12,,,,,
player,201212160nor,nor,BunkBr20,def_pct,16%,,,,,
player,201212160nor,nor,BunkBr20,special_teams,0,,,,,
player,201212160nor,nor,BunkBr20,st_pct,0%,,,,,
player,201212160nor,nor,NelsJe00,pos,DB,,,,,
player,201212160nor,nor,NelsJe00,offense,0,,,,,
player,201212160nor,nor,NelsJe00,off_pct,0%,,,,,
player,201212160nor,nor,NelsJe00,defense,0,,,,,
player,201212160nor,nor,NelsJe00,def_pct,0%,,,,,
player,201212160nor,nor,NelsJe00,special_teams,19,,,,,
player,201212160nor,nor,NelsJe00,st_pct,73%,,,,,
player,201212160nor,nor,HumbRa00,pos,LB,,,,,
player,201212160nor,nor,HumbRa00,offense,0,,,,,
player,201212160nor,nor,HumbRa00,off_pct,0%,,,,,
player,201212160nor,nor,HumbRa00,defense,0,,,,,
player,201212160nor,nor,HumbRa00,def_pct,0%,,,,,
player,201212160nor,nor,HumbRa00,special_teams,19,,,,,
player,201212160nor,nor,HumbRa00,st_pct,73%,,,,,
player,201212160nor,nor,HerrWi99,pos,LB,,,,,
player,201212160nor,nor,HerrWi99,offense,0,,,,,
player,201212160nor,nor,HerrWi99,off_pct,0%,,,,,
player,201212160nor,nor,HerrWi99,defense,0,,,,,
player,201212160nor,nor,HerrWi99,def_pct,0%,,,,,
player,201212160nor,nor,HerrWi99,special_teams,19,,,,,
player,201212160nor,nor,HerrWi99,st_pct,73%,,,,,
player,201212160nor,nor,RobyCo00,pos,WR,,,,,
player,201212160nor,nor,RobyCo00,offense,0,,,,,
player,201212160nor,nor,RobyCo00,off_pct,0%,,,,,
player,201212160nor,nor,RobyCo00,defense,0,,,,,
player,201212160nor,nor,RobyCo00,def_pct,0%,,,,,
player,201212160nor,nor,RobyCo00,special_teams,18,,,,,
player,201212160nor,nor,RobyCo00,st_pct,69%,,,,,
player,201212160nor,nor,MorsTh00,pos,P,,,,,
player,201212160nor,nor,MorsTh00,offense,0,,,,,
player,201212160nor,nor,MorsTh00,off_pct,0%,,,,,
player,201212160nor,nor,MorsTh00,defense,0,,,,,
player,201212160nor,nor,MorsTh00,def_pct,0%,,,,,
player,201212160nor,nor,MorsTh00,special_teams,13,,,,,
player,201212160nor,nor,MorsTh00,st_pct,50%,,,,,
player,201212160nor,nor,DresJu20,pos,LS,,,,,
player,201212160nor,nor,DresJu20,offense,0,,,,,
player,201212160nor,nor,DresJu20,off_pct,0%,,,,,
player,201212160nor,nor,DresJu20,defense,0,,,,,
player,201212160nor,nor,DresJu20,def_pct,0%,,,,,
player,201212160nor,nor,DresJu20,special_teams,12,,,,,
player,201212160nor,nor,DresJu20,st_pct,46%,,,,,
player,201212160nor,nor,HartGa00,pos,K,,,,,
player,201212160nor,nor,HartGa00,offense,0,,,,,
player,201212160nor,nor,HartGa00,off_pct,0%,,,,,
player,201212160nor,nor,HartGa00,defense,0,,,,,
player,201212160nor,nor,HartGa00,def_pct,0%,,,,,
player,201212160nor,nor,HartGa00,special_teams,7,,,,,
player,201212160nor,nor,HartGa00,st_pct,27%,,,,,
player,201212160nor,nor,HenrRi00,pos,G,,,,,
player,201212160nor,nor,HenrRi00,offense,0,,,,,
player,201212160nor,nor,HenrRi00,off_pct,0%,,,,,
player,201212160nor,nor,HenrRi00,defense,0,,,,,
player,201212160nor,nor,HenrRi00,def_pct,0%,,,,,
player,201212160nor,nor,HenrRi00,special_teams,1,,,,,
player,201212160nor,nor,HenrRi00,st_pct,4%,,,,,
player,201212160nor,tam,DotsDe00,pos,T,,,,,
player,201212160nor,tam,DotsDe00,offense,74,,,,,
player,201212160nor,tam,DotsDe00,off_pct,100%,,,,,
player,201212160nor,tam,DotsDe00,defense,0,,,,,
player,201212160nor,tam,DotsDe00,def_pct,0%,,,,,
player,201212160nor,tam,DotsDe00,special_teams,0,,,,,
player,201212160nor,tam,DotsDe00,st_pct,0%,,,,,
player,201212160nor,tam,PennDo20,pos,T,,,,,
player,201212160nor,tam,PennDo20,offense,74,,,,,
player,201212160nor,tam,PennDo20,off_pct,100%,,,,,
player,201212160nor,tam,PennDo20,defense,0,,,,,
player,201212160nor,tam,PennDo20,def_pct,0%,,,,,
player,201212160nor,tam,PennDo20,special_teams,0,,,,,
player,201212160nor,tam,PennDo20,st_pct,0%,,,,,
player,201212160nor,tam,LarsTe20,pos,G,,,,,
player,201212160nor,tam,LarsTe20,offense,74,,,,,
player,201212160nor,tam,LarsTe20,off_pct,100%,,,,,
player,201212160nor,tam,LarsTe20,defense,0,,,,,
player,201212160nor,tam,LarsTe20,def_pct,0%,,,,,
player,201212160nor,tam,LarsTe20,special_teams,0,,,,,
player,201212160nor,tam,LarsTe20,st_pct,0%,,,,,
player,201212160nor,tam,ZuttJe20,pos,C,,,,,
player,201212160nor,tam,ZuttJe20,offense,63,,,,,
player,201212160nor,tam,ZuttJe20,off_pct,85%,,,,,
player,201212160nor,tam,ZuttJe20,defense,0,,,,,
player,201212160nor,tam,ZuttJe20,def_pct,0%,,,,,
player,201212160nor,tam,ZuttJe20,special_teams,0,,,,,
player,201212160nor,tam,ZuttJe20,st_pct,0%,,,,,
player,201212160nor,tam,FreeJo00,pos,QB,,,,,
player,201212160nor,tam,FreeJo00,offense,62,,,,,
player,201212160nor,tam,FreeJo00,off_pct,84%,,,,,
player,201212160nor,tam,FreeJo00,defense,0,,,,,
player,201212160nor,tam,FreeJo00,def_pct,0%,,,,,
player,201212160nor,tam,FreeJo00,special_teams,0,,,,,
player,201212160nor,tam,FreeJo00,st_pct,0%,,,,,
player,201212160nor,tam,UndeTi00,pos,WR,,,,,
player,201212160nor,tam,UndeTi00,offense,60,,,,,
player,201212160nor,tam,UndeTi00,off_pct,81%,,,,,
player,201212160nor,tam,UndeTi00,defense,0,,,,,
player,201212160nor,tam,UndeTi00,def_pct,0%,,,,,
player,201212160nor,tam,UndeTi00,special_teams,2,,,,,
player,201212160nor,tam,UndeTi00,st_pct,8%,,,,,
player,201212160nor,tam,JackVi00,pos,WR,,,,,
player,201212160nor,tam,JackVi00,offense,60,,,,,
player,201212160nor,tam,JackVi00,off_pct,81%,,,,,
player,201212160nor,tam,JackVi00,defense,0,,,,,
player,201212160nor,tam,JackVi00,def_pct,0%,,,,,
player,201212160nor,tam,JackVi00,special_teams,0,,,,,
player,201212160nor,tam,JackVi00,st_pct,0%,,,,,
player,201212160nor,tam,WillMi04,pos,WR,,,,,
player,201212160nor,tam,WillMi04,offense,59,,,,,
player,201212160nor,tam,WillMi04,off_pct,80%,,,,,
player,201212160nor,tam,WillMi04,defense,0,,,,,
player,201212160nor,tam,WillMi04,def_pct,0%,,,,,
player,201212160nor,tam,WillMi04,special_teams,0,,,,,
player,201212160nor,tam,WillMi04,st_pct,0%,,,,,
player,201212160nor,tam,MereJa20,pos,T,,,,,
player,201212160nor,tam,MereJa20,offense,57,,,,,
player,201212160nor,tam,MereJa20,off_pct,77%,,,,,
player,201212160nor,tam,MereJa20,defense,0,,,,,
player,201212160nor,tam,MereJa20,def_pct,0%,,,,,
player,201212160nor,tam,MereJa20,special_teams,0,,,,,
player,201212160nor,tam,MereJa20,st_pct,0%,,,,,
player,201212160nor,tam,ClarDa00,pos,TE,,,,,
player,201212160nor,tam,ClarDa00,offense,47,,,,,
player,201212160nor,tam,ClarDa00,off_pct,64%,,,,,
player,201212160nor,tam,ClarDa00,defense,0,,,,,
player,201212160nor,tam,ClarDa00,def_pct,0%,,,,,
player,201212160nor,tam,ClarDa00,special_teams,0,,,,,
player,201212160nor,tam,ClarDa00,st_pct,0%,,,,,
player,201212160nor,tam,MartDo00,pos,RB,,,,,
player,201212160nor,tam,MartDo00,offense,46,,,,,
player,201212160nor,tam,MartDo00,off_pct,62%,,,,,
player,201212160nor,tam,MartDo00,defense,0,,,,,
player,201212160nor,tam,MartDo00,def_pct,0%,,,,,
player,201212160nor,tam,MartDo00,special_teams,0,,,,,
player,201212160nor,tam,MartDo00,st_pct,0%,,,,,
player,201212160nor,tam,StocLu00,pos,TE,,,,,
player,201212160nor,tam,StocLu00,offense,28,,,,,
player,201212160nor,tam,StocLu00,off_pct,38%,,,,,
player,201212160nor,tam,StocLu00,defense,0,,,,,
player,201212160nor,tam,StocLu00,def_pct,0%,,,,,
player,201212160nor,tam,StocLu00,special_teams,0,,,,,
player,201212160nor,tam,StocLu00,st_pct,0%,,,,,
player,201212160nor,tam,HardDe00,pos,G,,,,,
player,201212160nor,tam,HardDe00,offense,17,,,,,
player,201212160nor,tam,HardDe00,off_pct,23%,,,,,
player,201212160nor,tam,HardDe00,defense,0,,,,,
player,201212160nor,tam,HardDe00,def_pct,0%,,,,,
player,201212160nor,tam,HardDe00,special_teams,0,,,,,
player,201212160nor,tam,HardDe00,st_pct,0%,,,,,
player,201212160nor,tam,WareDa00,pos,RB,,,,,
player,201212160nor,tam,WareDa00,offense,16,,,,,
player,201212160nor,tam,WareDa00,off_pct,22%,,,,,
player,201212160nor,tam,WareDa00,defense,0,,,,,
player,201212160nor,tam,WareDa00,def_pct,0%,,,,,
player,201212160nor,tam,WareDa00,special_teams,13,,,,,
player,201212160nor,tam,WareDa00,st_pct,50%,,,,,
player,201212160nor,tam,LoriEr99,pos,FB,,,,,
player,201212160nor,tam,LoriEr99,offense,15,,,,,
player,201212160nor,tam,LoriEr99,off_pct,20%,,,,,
player,201212160nor,tam,LoriEr99,defense,0,,,,,
player,201212160nor,tam,LoriEr99,def_pct,0%,,,,,
player,201212160nor,tam,LoriEr99,special_teams,19,,,,,
player,201212160nor,tam,LoriEr99,st_pct,73%,,,,,
player,201212160nor,tam,ByhaNa00,pos,TE,,,,,
player,201212160nor,tam,ByhaNa00,offense,14,,,,,
player,201212160nor,tam,ByhaNa00,off_pct,19%,,,,,
player,201212160nor,tam,ByhaNa00,defense,0,,,,,
player,201212160nor,tam,ByhaNa00,def_pct,0%,,,,,
player,201212160nor,tam,ByhaNa00,special_teams,8,,,,,
player,201212160nor,tam,ByhaNa00,st_pct,31%,,,,,
player,201212160nor,tam,BlouLe00,pos,RB,,,,,
player,201212160nor,tam,BlouLe00,offense,13,,,,,
player,201212160nor,tam,BlouLe00,off_pct,18%,,,,,
player,201212160nor,tam,BlouLe00,defense,0,,,,,
player,201212160nor,tam,BlouLe00,def_pct,0%,,,,,
player,201212160nor,tam,BlouLe00,special_teams,0,,,,,
player,201212160nor,tam,BlouLe00,st_pct,0%,,,,,
player,201212160nor,tam,OrloDa00,pos,QB,,,,,
player,201212160nor,tam,OrloDa00,offense,12,,,,,
player,201212160nor,tam,OrloDa00,off_pct,16%,,,,,
player,201212160nor,tam,OrloDa00,defense,0,,,,,
player,201212160nor,tam,OrloDa00,def_pct,0%,,,,,
player,201212160nor,tam,OrloDa00,special_teams,0,,,,,
player,201212160nor,tam,OrloDa00,st_pct,0%,,,,,
player,201212160nor,tam,OwusCh00,pos,WR,,,,,
player,201212160nor,tam,OwusCh00,offense,12,,,,,
player,201212160nor,tam,OwusCh00,off_pct,16%,,,,,
player,201212160nor,tam,OwusCh00,defense,0,,,,,
player,201212160nor,tam,OwusCh00,def_pct,0%,,,,,
player,201212160nor,tam,OwusCh00,special_teams,0,,,,,
player,201212160nor,tam,OwusCh00,st_pct,0%,,,,,
player,201212160nor,tam,WallCo20,pos,C,,,,,
player,201212160nor,tam,WallCo20,offense,11,,,,,
player,201212160nor,tam,WallCo20,off_pct,15%,,,,,
player,201212160nor,tam,WallCo20,defense,0,,,,,
player,201212160nor,tam,WallCo20,def_pct,0%,,,,,
player,201212160nor,tam,WallCo20,special_teams,7,,,,,
player,201212160nor,tam,WallCo20,st_pct,27%,,,,,
player,201212160nor,tam,BarbRo00,pos,FS,,,,,
player,201212160nor,tam,BarbRo00,offense,0,,,,,
player,201212160nor,tam,BarbRo00,off_pct,0%,,,,,
player,201212160nor,tam,BarbRo00,defense,70,,,,,
player,201212160nor,tam,BarbRo00,def_pct,100%,,,,,
player,201212160nor,tam,BarbRo00,special_teams,7,,,,,
player,201212160nor,tam,BarbRo00,st_pct,27%,,,,,
player,201212160nor,tam,DaviLa00,pos,LB,,,,,
player,201212160nor,tam,DaviLa00,offense,0,,,,,
player,201212160nor,tam,DaviLa00,off_pct,0%,,,,,
player,201212160nor,tam,DaviLa00,defense,70,,,,,
player,201212160nor,tam,DaviLa00,def_pct,100%,,,,,
player,201212160nor,tam,DaviLa00,special_teams,7,,,,,
player,201212160nor,tam,DaviLa00,st_pct,27%,,,,,
player,201212160nor,tam,BarrMa00,pos,SS,,,,,
player,201212160nor,tam,BarrMa00,offense,0,,,,,
player,201212160nor,tam,BarrMa00,off_pct,0%,,,,,
player,201212160nor,tam,BarrMa00,defense,70,,,,,
player,201212160nor,tam,BarrMa00,def_pct,100%,,,,,
player,201212160nor,tam,BarrMa00,special_teams,7,,,,,
player,201212160nor,tam,BarrMa00,st_pct,27%,,,,,
player,201212160nor,tam,BiggE.99,pos,CB,,,,,
player,201212160nor,tam,BiggE.99,offense,0,,,,,
player,201212160nor,tam,BiggE.99,off_pct,0%,,,,,
player,201212160nor,tam,BiggE.99,defense,69,,,,,
player,201212160nor,tam,BiggE.99,def_pct,99%,,,,,
player,201212160nor,tam,BiggE.99,special_teams,12,,,,,
player,201212160nor,tam,BiggE.99,st_pct,46%,,,,,
player,201212160nor,tam,BennMi99,pos,DE,,,,,
player,201212160nor,tam,BennMi99,offense,0,,,,,
player,201212160nor,tam,BennMi99,off_pct,0%,,,,,
player,201212160nor,tam,BennMi99,defense,64,,,,,
player,201212160nor,tam,BennMi99,def_pct,91%,,,,,
player,201212160nor,tam,BennMi99,special_teams,6,,,,,
player,201212160nor,tam,BennMi99,st_pct,23%,,,,,
player,201212160nor,tam,McCoGe99,pos,DT,,,,,
player,201212160nor,tam,McCoGe99,offense,0,,,,,
player,201212160nor,tam,McCoGe99,off_pct,0%,,,,,
player,201212160nor,tam,McCoGe99,defense,57,,,,,
player,201212160nor,tam,McCoGe99,def_pct,81%,,,,,
player,201212160nor,tam,McCoGe99,special_teams,7,,,,,
player,201212160nor,tam,McCoGe99,st_pct,27%,,,,,
player,201212160nor,tam,GaitAn00,pos,CB,,,,,
player,201212160nor,tam,GaitAn00,offense,0,,,,,
player,201212160nor,tam,GaitAn00,off_pct,0%,,,,,
player,201212160nor,tam,GaitAn00,defense,49,,,,,
player,201212160nor,tam,GaitAn00,def_pct,70%,,,,,
player,201212160nor,tam,GaitAn00,special_teams,0,,,,,
player,201212160nor,tam,GaitAn00,st_pct,0%,,,,,
player,201212160nor,tam,Teo-Da99,pos,DE,,,,,
player,201212160nor,tam,Teo-Da99,offense,0,,,,,
player,201212160nor,tam,Teo-Da99,off_pct,0%,,,,,
player,201212160nor,tam,Teo-Da99,defense,47,,,,,
player,201212160nor,tam,Teo-Da99,def_pct,67%,,,,,
player,201212160nor,tam,Teo-Da99,special_teams,7,,,,,
player,201212160nor,tam,Teo-Da99,st_pct,27%,,,,,
player,201212160nor,tam,GorrDa00,pos,DB,,,,,
player,201212160nor,tam,GorrDa00,offense,0,,,,,
player,201212160nor,tam,GorrDa00,off_pct,0%,,,,,
player,201212160nor,tam,GorrDa00,defense,45,,,,,
player,201212160nor,tam,GorrDa00,def_pct,64%,,,,,
player,201212160nor,tam,GorrDa00,special_teams,11,,,,,
player,201212160nor,tam,GorrDa00,st_pct,42%,,,,,
player,201212160nor,tam,FostMa00,pos,LB,,,,,
player,201212160nor,tam,FostMa00,offense,0,,,,,
player,201212160nor,tam,FostMa00,off_pct,0%,,,,,
player,201212160nor,tam,FostMa00,defense,41,,,,,
player,201212160nor,tam,FostMa00,def_pct,59%,,,,,
player,201212160nor,tam,FostMa00,special_teams,13,,,,,
player,201212160nor,tam,FostMa00,st_pct,50%,,,,,
player,201212160nor,tam,MorgAa00,pos,DE,,,,,
player,201212160nor,tam,MorgAa00,offense,0,,,,,
player,201212160nor,tam,MorgAa00,off_pct,0%,,,,,
player,201212160nor,tam,MorgAa00,defense,31,,,,,
player,201212160nor,tam,MorgAa00,def_pct,44%,,,,,
player,201212160nor,tam,MorgAa00,special_teams,14,,,,,
player,201212160nor,tam,MorgAa00,st_pct,54%,,,,,
player,201212160nor,tam,BlacAh00,pos,FS,,,,,
player,201212160nor,tam,BlacAh00,offense,0,,,,,
player,201212160nor,tam,BlacAh00,off_pct,0%,,,,,
player,201212160nor,tam,BlacAh00,defense,29,,,,,
player,201212160nor,tam,BlacAh00,def_pct,41%,,,,,
player,201212160nor,tam,BlacAh00,special_teams,14,,,,,
player,201212160nor,tam,BlacAh00,st_pct,54%,,,,,
player,201212160nor,tam,JohnLe03,pos,CB,,,,,
player,201212160nor,tam,JohnLe03,offense,0,,,,,
player,201212160nor,tam,JohnLe03,off_pct,0%,,,,,
player,201212160nor,tam,JohnLe03,defense,26,,,,,
player,201212160nor,tam,JohnLe03,def_pct,37%,,,,,
player,201212160nor,tam,JohnLe03,special_teams,8,,,,,
player,201212160nor,tam,JohnLe03,st_pct,31%,,,,,
player,201212160nor,tam,BoweDa00,pos,DE,,,,,
player,201212160nor,tam,BoweDa00,offense,0,,,,,
player,201212160nor,tam,BoweDa00,off_pct,0%,,,,,
player,201212160nor,tam,BoweDa00,defense,25,,,,,
player,201212160nor,tam,BoweDa00,def_pct,36%,,,,,
player,201212160nor,tam,BoweDa00,special_teams,0,,,,,
player,201212160nor,tam,BoweDa00,st_pct,0%,,,,,
player,201212160nor,tam,MillRo99,pos,DT,,,,,
player,201212160nor,tam,MillRo99,offense,0,,,,,
player,201212160nor,tam,MillRo99,off_pct,0%,,,,,
player,201212160nor,tam,MillRo99,defense,22,,,,,
player,201212160nor,tam,MillRo99,def_pct,31%,,,,,
player,201212160nor,tam,MillRo99,special_teams,7,,,,,
player,201212160nor,tam,MillRo99,st_pct,27%,,,,,
player,201212160nor,tam,HaywAd98,pos,LB,,,,,
player,201212160nor,tam,HaywAd98,offense,0,,,,,
player,201212160nor,tam,HaywAd98,off_pct,0%,,,,,
player,201212160nor,tam,HaywAd98,defense,21,,,,,
player,201212160nor,tam,HaywAd98,def_pct,30%,,,,,
player,201212160nor,tam,HaywAd98,special_teams,26,,,,,
player,201212160nor,tam,HaywAd98,st_pct,100%,,,,,
player,201212160nor,tam,GibsGa99,pos,DT,,,,,
player,201212160nor,tam,GibsGa99,offense,0,,,,,
player,201212160nor,tam,GibsGa99,off_pct,0%,,,,,
player,201212160nor,tam,GibsGa99,defense,19,,,,,
player,201212160nor,tam,GibsGa99,def_pct,27%,,,,,
player,201212160nor,tam,GibsGa99,special_teams,0,,,,,
player,201212160nor,tam,GibsGa99,st_pct,0%,,,,,
player,201212160nor,tam,LeviLa00,pos,DE,,,,,
player,201212160nor,tam,LeviLa00,offense,0,,,,,
player,201212160nor,tam,LeviLa00,off_pct,0%,,,,,
player,201212160nor,tam,LeviLa00,defense,13,,,,,
player,201212160nor,tam,LeviLa00,def_pct,19%,,,,,
player,201212160nor,tam,LeviLa00,special_teams,0,,,,,
player,201212160nor,tam,LeviLa00,st_pct,0%,,,,,
player,201212160nor,tam,WatsDe99,pos,LB,,,,,
player,201212160nor,tam,WatsDe99,offense,0,,,,,
player,201212160nor,tam,WatsDe99,off_pct,0%,,,,,
player,201212160nor,tam,WatsDe99,defense,2,,,,,
player,201212160nor,tam,WatsDe99,def_pct,3%,,,,,
player,201212160nor,tam,WatsDe99,special_teams,19,,,,,
player,201212160nor,tam,WatsDe99,st_pct,73%,,,,,
player,201212160nor,tam,CutrJa00,pos,LB,,,,,
player,201212160nor,tam,CutrJa00,offense,0,,,,,
player,201212160nor,tam,CutrJa00,off_pct,0%,,,,,
player,201212160nor,tam,CutrJa00,defense,0,,,,,
player,201212160nor,tam,CutrJa00,def_pct,0%,,,,,
player,201212160nor,tam,CutrJa00,special_teams,19,,,,,
player,201212160nor,tam,CutrJa00,st_pct,73%,,,,,
player,201212160nor,tam,TandKe00,pos,FS,,,,,
player,201212160nor,tam,TandKe00,offense,0,,,,,
player,201212160nor,tam,TandKe00,off_pct,0%,,,,,
player,201212160nor,tam,TandKe00,defense,0,,,,,
player,201212160nor,tam,TandKe00,def_pct,0%,,,,,
player,201212160nor,tam,TandKe00,special_teams,18,,,,,
player,201212160nor,tam,TandKe00,st_pct,69%,,,,,
player,201212160nor,tam,ParrRo00,pos,WR,,,,,
player,201212160nor,tam,ParrRo00,offense,0,,,,,
player,201212160nor,tam,ParrRo00,off_pct,0%,,,,,
player,201212160nor,tam,ParrRo00,defense,0,,,,,
player,201212160nor,tam,ParrRo00,def_pct,0%,,,,,
player,201212160nor,tam,ParrRo00,special_teams,13,,,,,
player,201212160nor,tam,ParrRo00,st_pct,50%,,,,,
player,201212160nor,tam,McDoBr99,pos,CB,,,,,
player,201212160nor,tam,McDoBr99,offense,0,,,,,
player,201212160nor,tam,McDoBr99,off_pct,0%,,,,,
player,201212160nor,tam,McDoBr99,defense,0,,,,,
player,201212160nor,tam,McDoBr99,def_pct,0%,,,,,
player,201212160nor,tam,McDoBr99,special_teams,11,,,,,
player,201212160nor,tam,McDoBr99,st_pct,42%,,,,,
player,201212160nor,tam,koenemic01,pos,P,,,,,
player,201212160nor,tam,koenemic01,offense,0,,,,,
player,201212160nor,tam,koenemic01,off_pct,0%,,,,,
player,201212160nor,tam,koenemic01,defense,0,,,,,
player,201212160nor,tam,koenemic01,def_pct,0%,,,,,
player,201212160nor,tam,koenemic01,special_teams,6,,,,,
player,201212160nor,tam,koenemic01,st_pct,23%,,,,,
player,201212160nor,tam,EconAn20,pos,LS,,,,,
player,201212160nor,tam,EconAn20,offense,0,,,,,
player,201212160nor,tam,EconAn20,off_pct,0%,,,,,
player,201212160nor,tam,EconAn20,defense,0,,,,,
player,201212160nor,tam,EconAn20,def_pct,0%,,,,,
player,201212160nor,tam,EconAn20,special_teams,5,,,,,
player,201212160nor,tam,EconAn20,st_pct,19%,,,,,
