game,2012,7,20121021,201210210nyg,was,"Washington Redskins",23,nyg,"New York Giants",27
player,201210210nyg,nyg,TryoJu99,def_pct,0%,,,,,
player,201210210nyg,nyg,TryoJu99,special_teams,22,,,,,
player,201210210nyg,nyg,TryoJu99,st_pct,81%,,,,,
player,201210210nyg,nyg,HerzMa00,pos,LB,,,,,
player,201210210nyg,nyg,HerzMa00,offense,0,,,,,
player,201210210nyg,nyg,HerzMa00,off_pct,0%,,,,,
player,201210210nyg,nyg,HerzMa00,defense,0,,,,,
player,201210210nyg,nyg,HerzMa00,def_pct,0%,,,,,
player,201210210nyg,nyg,HerzMa00,special_teams,17,,,,,
player,201210210nyg,nyg,HerzMa00,st_pct,63%,,,,,
player,201210210nyg,nyg,CordJi00,pos,C,,,,,
player,201210210nyg,nyg,CordJi00,offense,0,,,,,
player,201210210nyg,nyg,CordJi00,off_pct,0%,,,,,
player,201210210nyg,nyg,CordJi00,defense,0,,,,,
player,201210210nyg,nyg,CordJi00,def_pct,0%,,,,,
player,201210210nyg,nyg,CordJi00,special_teams,12,,,,,
player,201210210nyg,nyg,CordJi00,st_pct,44%,,,,,
player,201210210nyg,nyg,tyneslaw01,pos,K,,,,,
player,201210210nyg,nyg,tyneslaw01,offense,0,,,,,
player,201210210nyg,nyg,tyneslaw01,off_pct,0%,,,,,
player,201210210nyg,nyg,tyneslaw01,defense,0,,,,,
player,201210210nyg,nyg,tyneslaw01,def_pct,0%,,,,,
player,201210210nyg,nyg,tyneslaw01,special_teams,11,,,,,
player,201210210nyg,nyg,tyneslaw01,st_pct,41%,,,,,
player,201210210nyg,nyg,WeatSt20,pos,P,,,,,
player,201210210nyg,nyg,WeatSt20,offense,0,,,,,
player,201210210nyg,nyg,WeatSt20,off_pct,0%,,,,,
player,201210210nyg,nyg,WeatSt20,defense,0,,,,,
player,201210210nyg,nyg,WeatSt20,def_pct,0%,,,,,
player,201210210nyg,nyg,WeatSt20,special_teams,8,,,,,
player,201210210nyg,nyg,WeatSt20,st_pct,30%,,,,,
player,201210210nyg,nyg,RandRu00,pos,WR,,,,,
player,201210210nyg,nyg,RandRu00,offense,0,,,,,
player,201210210nyg,nyg,RandRu00,off_pct,0%,,,,,
player,201210210nyg,nyg,RandRu00,defense,0,,,,,
player,201210210nyg,nyg,RandRu00,def_pct,0%,,,,,
player,201210210nyg,nyg,RandRu00,special_teams,8,,,,,
player,201210210nyg,nyg,RandRu00,st_pct,30%,,,,,
player,201210210nyg,nyg,WilsDa01,pos,RB,,,,,
player,201210210nyg,nyg,WilsDa01,offense,0,,,,,
player,201210210nyg,nyg,WilsDa01,off_pct,0%,,,,,
player,201210210nyg,nyg,WilsDa01,defense,0,,,,,
player,201210210nyg,nyg,WilsDa01,def_pct,0%,,,,,
player,201210210nyg,nyg,WilsDa01,special_teams,8,,,,,
player,201210210nyg,nyg,WilsDa01,st_pct,30%,,,,,
player,201210210nyg,nyg,DeOsZa99,pos,LS,,,,,
player,201210210nyg,nyg,DeOsZa99,offense,0,,,,,
player,201210210nyg,nyg,DeOsZa99,off_pct,0%,,,,,
player,201210210nyg,nyg,DeOsZa99,defense,0,,,,,
player,201210210nyg,nyg,DeOsZa99,def_pct,0%,,,,,
player,201210210nyg,nyg,DeOsZa99,special_teams,8,,,,,
player,201210210nyg,nyg,DeOsZa99,st_pct,30%,,,,,
player,201210210nyg,nyg,PetrMi20,pos,G,,,,,
player,201210210nyg,nyg,PetrMi20,offense,0,,,,,
player,201210210nyg,nyg,PetrMi20,off_pct,0%,,,,,
player,201210210nyg,nyg,PetrMi20,defense,0,,,,,
player,201210210nyg,nyg,PetrMi20,def_pct,0%,,,,,
player,201210210nyg,nyg,PetrMi20,special_teams,5,,,,,
player,201210210nyg,nyg,PetrMi20,st_pct,19%,,,,,
player,201210210nyg,was,WillTr21,pos,T,,,,,
player,201210210nyg,was,WillTr21,offense,70,,,,,
player,201210210nyg,was,WillTr21,off_pct,100%,,,,,
player,201210210nyg,was,WillTr21,defense,0,,,,,
player,201210210nyg,was,WillTr21,def_pct,0%,,,,,
player,201210210nyg,was,WillTr21,special_teams,5,,,,,
player,201210210nyg,was,WillTr21,st_pct,19%,,,,,
player,201210210nyg,was,MontWi20,pos,C,,,,,
player,201210210nyg,was,MontWi20,offense,70,,,,,
player,201210210nyg,was,MontWi20,off_pct,100%,,,,,
player,201210210nyg,was,MontWi20,defense,0,,,,,
player,201210210nyg,was,MontWi20,def_pct,0%,,,,,
player,201210210nyg,was,MontWi20,special_teams,5,,,,,
player,201210210nyg,was,MontWi20,st_pct,19%,,,,,
player,201210210nyg,was,ChesCh21,pos,G,,,,,
player,201210210nyg,was,ChesCh21,offense,70,,,,,
player,201210210nyg,was,ChesCh21,off_pct,100%,,,,,
player,201210210nyg,was,ChesCh21,defense,0,,,,,
player,201210210nyg,was,ChesCh21,def_pct,0%,,,,,
player,201210210nyg,was,ChesCh21,special_teams,5,,,,,
player,201210210nyg,was,ChesCh21,st_pct,19%,,,,,
player,201210210nyg,was,GrifRo01,pos,QB,,,,,
player,201210210nyg,was,GrifRo01,offense,70,,,,,
player,201210210nyg,was,GrifRo01,off_pct,100%,,,,,
player,201210210nyg,was,GrifRo01,defense,0,,,,,
player,201210210nyg,was,GrifRo01,def_pct,0%,,,,,
player,201210210nyg,was,GrifRo01,special_teams,0,,,,,
player,201210210nyg,was,GrifRo01,st_pct,0%,,,,,
player,201210210nyg,was,LichKo20,pos,G,,,,,
player,201210210nyg,was,LichKo20,offense,70,,,,,
player,201210210nyg,was,LichKo20,off_pct,100%,,,,,
player,201210210nyg,was,LichKo20,defense,0,,,,,
player,201210210nyg,was,LichKo20,def_pct,0%,,,,,
player,201210210nyg,was,LichKo20,special_teams,0,,,,,
player,201210210nyg,was,LichKo20,st_pct,0%,,,,,
player,201210210nyg,was,PoluTy20,pos,T,,,,,
player,201210210nyg,was,PoluTy20,offense,70,,,,,
player,201210210nyg,was,PoluTy20,off_pct,100%,,,,,
player,201210210nyg,was,PoluTy20,defense,0,,,,,
player,201210210nyg,was,PoluTy20,def_pct,0%,,,,,
player,201210210nyg,was,PoluTy20,special_teams,0,,,,,
player,201210210nyg,was,PoluTy20,st_pct,0%,,,,,
player,201210210nyg,was,HankLe00,pos,WR,,,,,
player,201210210nyg,was,HankLe00,offense,68,,,,,
player,201210210nyg,was,HankLe00,off_pct,97%,,,,,
player,201210210nyg,was,HankLe00,defense,0,,,,,
player,201210210nyg,was,HankLe00,def_pct,0%,,,,,
player,201210210nyg,was,HankLe00,special_teams,0,,,,,
player,201210210nyg,was,HankLe00,st_pct,0%,,,,,
player,201210210nyg,was,PaulLo00,pos,TE,,,,,
player,201210210nyg,was,PaulLo00,offense,60,,,,,
player,201210210nyg,was,PaulLo00,off_pct,86%,,,,,
player,201210210nyg,was,PaulLo00,defense,0,,,,,
player,201210210nyg,was,PaulLo00,def_pct,0%,,,,,
player,201210210nyg,was,PaulLo00,special_teams,14,,,,,
player,201210210nyg,was,PaulLo00,st_pct,52%,,,,,
player,201210210nyg,was,MorrAl00,pos,RB,,,,,
player,201210210nyg,was,MorrAl00,offense,52,,,,,
player,201210210nyg,was,MorrAl00,off_pct,74%,,,,,
player,201210210nyg,was,MorrAl00,defense,0,,,,,
player,201210210nyg,was,MorrAl00,def_pct,0%,,,,,
player,201210210nyg,was,MorrAl00,special_teams,0,,,,,
player,201210210nyg,was,MorrAl00,st_pct,0%,,,,,
player,201210210nyg,was,YounDa01,pos,FB,,,,,
player,201210210nyg,was,YounDa01,offense,40,,,,,
player,201210210nyg,was,YounDa01,off_pct,57%,,,,,
player,201210210nyg,was,YounDa01,defense,0,,,,,
player,201210210nyg,was,YounDa01,def_pct,0%,,,,,
player,201210210nyg,was,YounDa01,special_teams,1,,,,,
player,201210210nyg,was,YounDa01,st_pct,4%,,,,,
player,201210210nyg,was,PaulNi00,pos,TE,,,,,
player,201210210nyg,was,PaulNi00,offense,38,,,,,
player,201210210nyg,was,PaulNi00,off_pct,54%,,,,,
player,201210210nyg,was,PaulNi00,defense,0,,,,,
player,201210210nyg,was,PaulNi00,def_pct,0%,,,,,
player,201210210nyg,was,PaulNi00,special_teams,16,,,,,
player,201210210nyg,was,PaulNi00,st_pct,59%,,,,,
player,201210210nyg,was,MorgJo00,pos,WR,,,,,
player,201210210nyg,was,MorgJo00,offense,38,,,,,
player,201210210nyg,was,MorgJo00,off_pct,54%,,,,,
player,201210210nyg,was,MorgJo00,defense,0,,,,,
player,201210210nyg,was,MorgJo00,def_pct,0%,,,,,
player,201210210nyg,was,MorgJo00,special_teams,0,,,,,
player,201210210nyg,was,MorgJo00,st_pct,0%,,,,,
player,201210210nyg,was,RoysEv00,pos,RB,,,,,
player,201210210nyg,was,RoysEv00,offense,17,,,,,
player,201210210nyg,was,RoysEv00,off_pct,24%,,,,,
player,201210210nyg,was,RoysEv00,defense,0,,,,,
player,201210210nyg,was,RoysEv00,def_pct,0%,,,,,
player,201210210nyg,was,RoysEv00,special_teams,3,,,,,
player,201210210nyg,was,RoysEv00,st_pct,11%,,,,,
player,201210210nyg,was,MossSa00,pos,WR,,,,,
player,201210210nyg,was,MossSa00,offense,17,,,,,
player,201210210nyg,was,MossSa00,off_pct,24%,,,,,
player,201210210nyg,was,MossSa00,defense,0,,,,,
player,201210210nyg,was,MossSa00,def_pct,0%,,,,,
player,201210210nyg,was,MossSa00,special_teams,0,,,,,
player,201210210nyg,was,MossSa00,st_pct,0%,,,,,
player,201210210nyg,was,DaviFr01,pos,TE,,,,,
player,201210210nyg,was,DaviFr01,offense,16,,,,,
player,201210210nyg,was,DaviFr01,off_pct,23%,,,,,
player,201210210nyg,was,DaviFr01,defense,0,,,,,
player,201210210nyg,was,DaviFr01,def_pct,0%,,,,,
player,201210210nyg,was,DaviFr01,special_teams,0,,,,,
player,201210210nyg,was,DaviFr01,st_pct,0%,,,,,
player,201210210nyg,was,RobiAl00,pos,WR,,,,,
player,201210210nyg,was,RobiAl00,offense,3,,,,,
player,201210210nyg,was,RobiAl00,off_pct,4%,,,,,
player,201210210nyg,was,RobiAl00,defense,0,,,,,
player,201210210nyg,was,RobiAl00,def_pct,0%,,,,,
player,201210210nyg,was,RobiAl00,special_teams,4,,,,,
player,201210210nyg,was,RobiAl00,st_pct,15%,,,,,
player,201210210nyg,was,BrisDe00,pos,WR,,,,,
player,201210210nyg,was,BrisDe00,offense,1,,,,,
player,201210210nyg,was,BrisDe00,off_pct,1%,,,,,
player,201210210nyg,was,BrisDe00,defense,0,,,,,
player,201210210nyg,was,BrisDe00,def_pct,0%,,,,,
player,201210210nyg,was,BrisDe00,special_teams,0,,,,,
player,201210210nyg,was,BrisDe00,st_pct,0%,,,,,
player,201210210nyg,was,RilePe00,pos,LB,,,,,
player,201210210nyg,was,RilePe00,offense,0,,,,,
player,201210210nyg,was,RilePe00,off_pct,0%,,,,,
player,201210210nyg,was,RilePe00,defense,63,,,,,
player,201210210nyg,was,RilePe00,def_pct,100%,,,,,
player,201210210nyg,was,RilePe00,special_teams,12,,,,,
player,201210210nyg,was,RilePe00,st_pct,44%,,,,,
player,201210210nyg,was,KerrRy00,pos,LB,,,,,
player,201210210nyg,was,KerrRy00,offense,0,,,,,
player,201210210nyg,was,KerrRy00,off_pct,0%,,,,,
player,201210210nyg,was,KerrRy00,defense,63,,,,,
player,201210210nyg,was,KerrRy00,def_pct,100%,,,,,
player,201210210nyg,was,KerrRy00,special_teams,5,,,,,
player,201210210nyg,was,KerrRy00,st_pct,19%,,,,,
player,201210210nyg,was,HallDe99,pos,CB,,,,,
player,201210210nyg,was,HallDe99,offense,0,,,,,
player,201210210nyg,was,HallDe99,off_pct,0%,,,,,
player,201210210nyg,was,HallDe99,defense,60,,,,,
player,201210210nyg,was,HallDe99,def_pct,95%,,,,,
player,201210210nyg,was,HallDe99,special_teams,12,,,,,
player,201210210nyg,was,HallDe99,st_pct,44%,,,,,
player,201210210nyg,was,WillMa20,pos,FS,,,,,
player,201210210nyg,was,WillMa20,offense,0,,,,,
player,201210210nyg,was,WillMa20,off_pct,0%,,,,,
player,201210210nyg,was,WillMa20,defense,60,,,,,
player,201210210nyg,was,WillMa20,def_pct,95%,,,,,
player,201210210nyg,was,WillMa20,special_teams,12,,,,,
player,201210210nyg,was,WillMa20,st_pct,44%,,,,,
player,201210210nyg,was,WilsJo99,pos,CB,,,,,
player,201210210nyg,was,WilsJo99,offense,0,,,,,
player,201210210nyg,was,WilsJo99,off_pct,0%,,,,,
player,201210210nyg,was,WilsJo99,defense,60,,,,,
player,201210210nyg,was,WilsJo99,def_pct,95%,,,,,
player,201210210nyg,was,WilsJo99,special_teams,7,,,,,
player,201210210nyg,was,WilsJo99,st_pct,26%,,,,,
player,201210210nyg,was,BoweSt20,pos,DE,,,,,
player,201210210nyg,was,BoweSt20,offense,0,,,,,
player,201210210nyg,was,BoweSt20,off_pct,0%,,,,,
player,201210210nyg,was,BoweSt20,defense,49,,,,,
player,201210210nyg,was,BoweSt20,def_pct,78%,,,,,
player,201210210nyg,was,BoweSt20,special_teams,4,,,,,
player,201210210nyg,was,BoweSt20,st_pct,15%,,,,,
player,201210210nyg,was,CofiBa20,pos,NT,,,,,
player,201210210nyg,was,CofiBa20,offense,0,,,,,
player,201210210nyg,was,CofiBa20,off_pct,0%,,,,,
player,201210210nyg,was,CofiBa20,defense,48,,,,,
player,201210210nyg,was,CofiBa20,def_pct,76%,,,,,
player,201210210nyg,was,CofiBa20,special_teams,5,,,,,
player,201210210nyg,was,CofiBa20,st_pct,19%,,,,,
player,201210210nyg,was,FletLo20,pos,LB,,,,,
player,201210210nyg,was,FletLo20,offense,0,,,,,
player,201210210nyg,was,FletLo20,off_pct,0%,,,,,
player,201210210nyg,was,FletLo20,defense,46,,,,,
player,201210210nyg,was,FletLo20,def_pct,73%,,,,,
player,201210210nyg,was,FletLo20,special_teams,3,,,,,
player,201210210nyg,was,FletLo20,st_pct,11%,,,,,
player,201210210nyg,was,AlexLo99,pos,LB,,,,,
player,201210210nyg,was,AlexLo99,offense,0,,,,,
player,201210210nyg,was,AlexLo99,off_pct,0%,,,,,
player,201210210nyg,was,AlexLo99,defense,41,,,,,
player,201210210nyg,was,AlexLo99,def_pct,65%,,,,,
player,201210210nyg,was,AlexLo99,special_teams,18,,,,,
player,201210210nyg,was,AlexLo99,st_pct,67%,,,,,
player,201210210nyg,was,JenkJa01,pos,DE,,,,,
player,201210210nyg,was,JenkJa01,offense,0,,,,,
player,201210210nyg,was,JenkJa01,off_pct,0%,,,,,
player,201210210nyg,was,JenkJa01,defense,34,,,,,
player,201210210nyg,was,JenkJa01,def_pct,54%,,,,,
player,201210210nyg,was,JenkJa01,special_teams,4,,,,,
player,201210210nyg,was,JenkJa01,st_pct,15%,,,,,
player,201210210nyg,was,JackRo99,pos,LB,,,,,
player,201210210nyg,was,JackRo99,offense,0,,,,,
player,201210210nyg,was,JackRo99,off_pct,0%,,,,,
player,201210210nyg,was,JackRo99,defense,33,,,,,
player,201210210nyg,was,JackRo99,def_pct,52%,,,,,
player,201210210nyg,was,JackRo99,special_teams,13,,,,,
player,201210210nyg,was,JackRo99,st_pct,48%,,,,,
player,201210210nyg,was,DougRe20,pos,SS,,,,,
player,201210210nyg,was,DougRe20,offense,0,,,,,
player,201210210nyg,was,DougRe20,off_pct,0%,,,,,
player,201210210nyg,was,DougRe20,defense,32,,,,,
player,201210210nyg,was,DougRe20,def_pct,51%,,,,,
player,201210210nyg,was,DougRe20,special_teams,17,,,,,
player,201210210nyg,was,DougRe20,st_pct,63%,,,,,
player,201210210nyg,was,PughJo99,pos,FS,,,,,
player,201210210nyg,was,PughJo99,offense,0,,,,,
player,201210210nyg,was,PughJo99,off_pct,0%,,,,,
player,201210210nyg,was,PughJo99,defense,30,,,,,
player,201210210nyg,was,PughJo99,def_pct,48%,,,,,
player,201210210nyg,was,PughJo99,special_teams,13,,,,,
player,201210210nyg,was,PughJo99,st_pct,48%,,,,,
player,201210210nyg,was,GrifCe20,pos,CB,,,,,
player,201210210nyg,was,GrifCe20,offense,0,,,,,
player,201210210nyg,was,GrifCe20,off_pct,0%,,,,,
player,201210210nyg,was,GrifCe20,defense,30,,,,,
player,201210210nyg,was,GrifCe20,def_pct,48%,,,,,
player,201210210nyg,was,GrifCe20,special_teams,4,,,,,
player,201210210nyg,was,GrifCe20,st_pct,15%,,,,,
player,201210210nyg,was,GolsKe20,pos,DE,,,,,
player,201210210nyg,was,GolsKe20,offense,0,,,,,
player,201210210nyg,was,GolsKe20,off_pct,0%,,,,,
player,201210210nyg,was,GolsKe20,defense,15,,,,,
player,201210210nyg,was,GolsKe20,def_pct,24%,,,,,
player,201210210nyg,was,GolsKe20,special_teams,12,,,,,
player,201210210nyg,was,GolsKe20,st_pct,44%,,,,,
player,201210210nyg,was,BakeCh99,pos,NT,,,,,
player,201210210nyg,was,BakeCh99,offense,0,,,,,
player,201210210nyg,was,BakeCh99,off_pct,0%,,,,,
player,201210210nyg,was,BakeCh99,defense,15,,,,,
player,201210210nyg,was,BakeCh99,def_pct,24%,,,,,
player,201210210nyg,was,BakeCh99,special_teams,0,,,,,
player,201210210nyg,was,BakeCh99,st_pct,0%,,,,,
player,201210210nyg,was,RobiKe01,pos,LB,,,,,
player,201210210nyg,was,RobiKe01,offense,0,,,,,
player,201210210nyg,was,RobiKe01,off_pct,0%,,,,,
player,201210210nyg,was,RobiKe01,defense,12,,,,,
player,201210210nyg,was,RobiKe01,def_pct,19%,,,,,
player,201210210nyg,was,RobiKe01,special_teams,16,,,,,
player,201210210nyg,was,RobiKe01,st_pct,59%,,,,,
player,201210210nyg,was,AddiMa00,pos,DE,,,,,
player,201210210nyg,was,AddiMa00,offense,0,,,,,
player,201210210nyg,was,AddiMa00,off_pct,0%,,,,,
player,201210210nyg,was,AddiMa00,defense,1,,,,,
player,201210210nyg,was,AddiMa00,def_pct,2%,,,,,
player,201210210nyg,was,AddiMa00,special_teams,13,,,,,
player,201210210nyg,was,AddiMa00,st_pct,48%,,,,,
player,201210210nyg,was,WilsCh99,pos,LB,,,,,
player,201210210nyg,was,WilsCh99,offense,0,,,,,
player,201210210nyg,was,WilsCh99,off_pct,0%,,,,,
player,201210210nyg,was,WilsCh99,defense,1,,,,,
player,201210210nyg,was,WilsCh99,def_pct,2%,,,,,
player,201210210nyg,was,WilsCh99,special_teams,12,,,,,
player,201210210nyg,was,WilsCh99,st_pct,44%,,,,,
player,201210210nyg,was,GomeDe00,pos,FS,,,,,
player,201210210nyg,was,GomeDe00,offense,0,,,,,
player,201210210nyg,was,GomeDe00,off_pct,0%,,,,,
player,201210210nyg,was,GomeDe00,defense,0,,,,,
player,201210210nyg,was,GomeDe00,def_pct,0%,,,,,
player,201210210nyg,was,GomeDe00,special_teams,18,,,,,
player,201210210nyg,was,GomeDe00,st_pct,67%,,,,,
player,201210210nyg,was,ForbKa00,pos,K,,,,,
player,201210210nyg,was,ForbKa00,offense,0,,,,,
player,201210210nyg,was,ForbKa00,off_pct,0%,,,,,
player,201210210nyg,was,ForbKa00,defense,0,,,,,
player,201210210nyg,was,ForbKa00,def_pct,0%,,,,,
player,201210210nyg,was,ForbKa00,special_teams,12,,,,,
player,201210210nyg,was,ForbKa00,st_pct,44%,,,,,
player,201210210nyg,was,BankBr00,pos,WR,,,,,
player,201210210nyg,was,BankBr00,offense,0,,,,,
player,201210210nyg,was,BankBr00,off_pct,0%,,,,,
player,201210210nyg,was,BankBr00,defense,0,,,,,
player,201210210nyg,was,BankBr00,def_pct,0%,,,,,
player,201210210nyg,was,BankBr00,special_teams,9,,,,,
player,201210210nyg,was,BankBr00,st_pct,33%,,,,,
player,201210210nyg,was,RoccSa20,pos,P,,,,,
player,201210210nyg,was,RoccSa20,offense,0,,,,,
player,201210210nyg,was,RoccSa20,off_pct,0%,,,,,
player,201210210nyg,was,RoccSa20,defense,0,,,,,
player,201210210nyg,was,RoccSa20,def_pct,0%,,,,,
player,201210210nyg,was,RoccSa20,special_teams,6,,,,,
player,201210210nyg,was,RoccSa20,st_pct,22%,,,,,
player,201210210nyg,was,SnowJu00,pos,LS,,,,,
player,201210210nyg,was,SnowJu00,offense,0,,,,,
player,201210210nyg,was,SnowJu00,off_pct,0%,,,,,
player,201210210nyg,was,SnowJu00,defense,0,,,,,
player,201210210nyg,was,SnowJu00,def_pct,0%,,,,,
player,201210210nyg,was,SnowJu00,special_teams,6,,,,,
player,201210210nyg,was,SnowJu00,st_pct,22%,,,,,
player,201210210nyg,was,HurtMa00,pos,T,,,,,
player,201210210nyg,was,HurtMa00,offense,0,,,,,
player,201210210nyg,was,HurtMa00,off_pct,0%,,,,,
player,201210210nyg,was,HurtMa00,defense,0,,,,,
player,201210210nyg,was,HurtMa00,def_pct,0%,,,,,
player,201210210nyg,was,HurtMa00,special_teams,5,,,,,
player,201210210nyg,was,HurtMa00,st_pct,19%,,,,,
player,201210210nyg,was,BlacJo20,pos,T,,,,,
player,201210210nyg,was,BlacJo20,offense,0,,,,,
player,201210210nyg,was,BlacJo20,off_pct,0%,,,,,
player,201210210nyg,was,BlacJo20,defense,0,,,,,
player,201210210nyg,was,BlacJo20,def_pct,0%,,,,,
player,201210210nyg,was,BlacJo20,special_teams,5,,,,,
player,201210210nyg,was,BlacJo20,st_pct,19%,,,,,
