game,2012,4,20120927,201209270rav,cle,"Cleveland Browns",16,rav,"Baltimore Ravens",23
player,201209270rav,rav,GradGi00,def_pct,0%,,,,,
player,201209270rav,rav,GradGi00,special_teams,5,,,,,
player,201209270rav,rav,GradGi00,st_pct,15%,,,,,
player,201209270rav,rav,WillBo21,pos,G,,,,,
player,201209270rav,rav,WillBo21,offense,0,,,,,
player,201209270rav,rav,WillBo21,off_pct,0%,,,,,
player,201209270rav,rav,WillBo21,defense,0,,,,,
player,201209270rav,rav,WillBo21,def_pct,0%,,,,,
player,201209270rav,rav,WillBo21,special_teams,5,,,,,
player,201209270rav,rav,WillBo21,st_pct,15%,,,,,
player,201209270rav,cle,SchwMi00,pos,T,,,,,
player,201209270rav,cle,SchwMi00,offense,71,,,,,
player,201209270rav,cle,SchwMi00,off_pct,100%,,,,,
player,201209270rav,cle,SchwMi00,defense,0,,,,,
player,201209270rav,cle,SchwMi00,def_pct,0%,,,,,
player,201209270rav,cle,SchwMi00,special_teams,4,,,,,
player,201209270rav,cle,SchwMi00,st_pct,12%,,,,,
player,201209270rav,cle,PinkJa00,pos,G,,,,,
player,201209270rav,cle,PinkJa00,offense,71,,,,,
player,201209270rav,cle,PinkJa00,off_pct,100%,,,,,
player,201209270rav,cle,PinkJa00,defense,0,,,,,
player,201209270rav,cle,PinkJa00,def_pct,0%,,,,,
player,201209270rav,cle,PinkJa00,special_teams,4,,,,,
player,201209270rav,cle,PinkJa00,st_pct,12%,,,,,
player,201209270rav,cle,MackAl20,pos,C,,,,,
player,201209270rav,cle,MackAl20,offense,71,,,,,
player,201209270rav,cle,MackAl20,off_pct,100%,,,,,
player,201209270rav,cle,MackAl20,defense,0,,,,,
player,201209270rav,cle,MackAl20,def_pct,0%,,,,,
player,201209270rav,cle,MackAl20,special_teams,4,,,,,
player,201209270rav,cle,MackAl20,st_pct,12%,,,,,
player,201209270rav,cle,ThomJo28,pos,T,,,,,
player,201209270rav,cle,ThomJo28,offense,71,,,,,
player,201209270rav,cle,ThomJo28,off_pct,100%,,,,,
player,201209270rav,cle,ThomJo28,defense,0,,,,,
player,201209270rav,cle,ThomJo28,def_pct,0%,,,,,
player,201209270rav,cle,ThomJo28,special_teams,4,,,,,
player,201209270rav,cle,ThomJo28,st_pct,12%,,,,,
player,201209270rav,cle,LauvSh20,pos,G,,,,,
player,201209270rav,cle,LauvSh20,offense,71,,,,,
player,201209270rav,cle,LauvSh20,off_pct,100%,,,,,
player,201209270rav,cle,LauvSh20,defense,0,,,,,
player,201209270rav,cle,LauvSh20,def_pct,0%,,,,,
player,201209270rav,cle,LauvSh20,special_teams,4,,,,,
player,201209270rav,cle,LauvSh20,st_pct,12%,,,,,
player,201209270rav,cle,WeedBr00,pos,QB,,,,,
player,201209270rav,cle,WeedBr00,offense,71,,,,,
player,201209270rav,cle,WeedBr00,off_pct,100%,,,,,
player,201209270rav,cle,WeedBr00,defense,0,,,,,
player,201209270rav,cle,WeedBr00,def_pct,0%,,,,,
player,201209270rav,cle,WeedBr00,special_teams,0,,,,,
player,201209270rav,cle,WeedBr00,st_pct,0%,,,,,
player,201209270rav,cle,LittGr00,pos,WR,,,,,
player,201209270rav,cle,LittGr00,offense,67,,,,,
player,201209270rav,cle,LittGr00,off_pct,94%,,,,,
player,201209270rav,cle,LittGr00,defense,0,,,,,
player,201209270rav,cle,LittGr00,def_pct,0%,,,,,
player,201209270rav,cle,LittGr00,special_teams,0,,,,,
player,201209270rav,cle,LittGr00,st_pct,0%,,,,,
player,201209270rav,cle,WatsBe00,pos,TE,,,,,
player,201209270rav,cle,WatsBe00,offense,51,,,,,
player,201209270rav,cle,WatsBe00,off_pct,72%,,,,,
player,201209270rav,cle,WatsBe00,defense,0,,,,,
player,201209270rav,cle,WatsBe00,def_pct,0%,,,,,
player,201209270rav,cle,WatsBe00,special_teams,4,,,,,
player,201209270rav,cle,WatsBe00,st_pct,12%,,,,,
player,201209270rav,cle,RichTr00,pos,RB,,,,,
player,201209270rav,cle,RichTr00,offense,48,,,,,
player,201209270rav,cle,RichTr00,off_pct,68%,,,,,
player,201209270rav,cle,RichTr00,defense,0,,,,,
player,201209270rav,cle,RichTr00,def_pct,0%,,,,,
player,201209270rav,cle,RichTr00,special_teams,0,,,,,
player,201209270rav,cle,RichTr00,st_pct,0%,,,,,
player,201209270rav,cle,BenjTr00,pos,WR,,,,,
player,201209270rav,cle,BenjTr00,offense,45,,,,,
player,201209270rav,cle,BenjTr00,off_pct,63%,,,,,
player,201209270rav,cle,BenjTr00,defense,0,,,,,
player,201209270rav,cle,BenjTr00,def_pct,0%,,,,,
player,201209270rav,cle,BenjTr00,special_teams,8,,,,,
player,201209270rav,cle,BenjTr00,st_pct,24%,,,,,
player,201209270rav,cle,NorwJo00,pos,WR,,,,,
player,201209270rav,cle,NorwJo00,offense,37,,,,,
player,201209270rav,cle,NorwJo00,off_pct,52%,,,,,
player,201209270rav,cle,NorwJo00,defense,0,,,,,
player,201209270rav,cle,NorwJo00,def_pct,0%,,,,,
player,201209270rav,cle,NorwJo00,special_teams,1,,,,,
player,201209270rav,cle,NorwJo00,st_pct,3%,,,,,
player,201209270rav,cle,GordJo02,pos,WR,,,,,
player,201209270rav,cle,GordJo02,offense,30,,,,,
player,201209270rav,cle,GordJo02,off_pct,42%,,,,,
player,201209270rav,cle,GordJo02,defense,0,,,,,
player,201209270rav,cle,GordJo02,def_pct,0%,,,,,
player,201209270rav,cle,GordJo02,special_teams,0,,,,,
player,201209270rav,cle,GordJo02,st_pct,0%,,,,,
player,201209270rav,cle,CameJo00,pos,TE,,,,,
player,201209270rav,cle,CameJo00,offense,26,,,,,
player,201209270rav,cle,CameJo00,off_pct,37%,,,,,
player,201209270rav,cle,CameJo00,defense,0,,,,,
player,201209270rav,cle,CameJo00,def_pct,0%,,,,,
player,201209270rav,cle,CameJo00,special_teams,15,,,,,
player,201209270rav,cle,CameJo00,st_pct,45%,,,,,
player,201209270rav,cle,OgboCh00,pos,RB,,,,,
player,201209270rav,cle,OgboCh00,offense,25,,,,,
player,201209270rav,cle,OgboCh00,off_pct,35%,,,,,
player,201209270rav,cle,OgboCh00,defense,0,,,,,
player,201209270rav,cle,OgboCh00,def_pct,0%,,,,,
player,201209270rav,cle,OgboCh00,special_teams,17,,,,,
player,201209270rav,cle,OgboCh00,st_pct,52%,,,,,
player,201209270rav,cle,MareOw00,pos,FB,,,,,
player,201209270rav,cle,MareOw00,offense,18,,,,,
player,201209270rav,cle,MareOw00,off_pct,25%,,,,,
player,201209270rav,cle,MareOw00,defense,0,,,,,
player,201209270rav,cle,MareOw00,def_pct,0%,,,,,
player,201209270rav,cle,MareOw00,special_teams,16,,,,,
player,201209270rav,cle,MareOw00,st_pct,48%,,,,,
player,201209270rav,cle,CribJo01,pos,WR,,,,,
player,201209270rav,cle,CribJo01,offense,6,,,,,
player,201209270rav,cle,CribJo01,off_pct,8%,,,,,
player,201209270rav,cle,CribJo01,defense,0,,,,,
player,201209270rav,cle,CribJo01,def_pct,0%,,,,,
player,201209270rav,cle,CribJo01,special_teams,5,,,,,
player,201209270rav,cle,CribJo01,st_pct,15%,,,,,
player,201209270rav,cle,GrecJo20,pos,C,,,,,
player,201209270rav,cle,GrecJo20,offense,2,,,,,
player,201209270rav,cle,GrecJo20,off_pct,3%,,,,,
player,201209270rav,cle,GrecJo20,defense,0,,,,,
player,201209270rav,cle,GrecJo20,def_pct,0%,,,,,
player,201209270rav,cle,GrecJo20,special_teams,0,,,,,
player,201209270rav,cle,GrecJo20,st_pct,0%,,,,,
player,201209270rav,cle,JackDQ20,pos,LB,,,,,
player,201209270rav,cle,JackDQ20,offense,0,,,,,
player,201209270rav,cle,JackDQ20,off_pct,0%,,,,,
player,201209270rav,cle,JackDQ20,defense,82,,,,,
player,201209270rav,cle,JackDQ20,def_pct,100%,,,,,
player,201209270rav,cle,JackDQ20,special_teams,6,,,,,
player,201209270rav,cle,JackDQ20,st_pct,18%,,,,,
player,201209270rav,cle,WardT.99,pos,SS,,,,,
player,201209270rav,cle,WardT.99,offense,0,,,,,
player,201209270rav,cle,WardT.99,off_pct,0%,,,,,
player,201209270rav,cle,WardT.99,defense,82,,,,,
player,201209270rav,cle,WardT.99,def_pct,100%,,,,,
player,201209270rav,cle,WardT.99,special_teams,5,,,,,
player,201209270rav,cle,WardT.99,st_pct,15%,,,,,
player,201209270rav,cle,BrowSh20,pos,CB,,,,,
player,201209270rav,cle,BrowSh20,offense,0,,,,,
player,201209270rav,cle,BrowSh20,off_pct,0%,,,,,
player,201209270rav,cle,BrowSh20,defense,79,,,,,
player,201209270rav,cle,BrowSh20,def_pct,96%,,,,,
player,201209270rav,cle,BrowSh20,special_teams,3,,,,,
player,201209270rav,cle,BrowSh20,st_pct,9%,,,,,
player,201209270rav,cle,PattDi20,pos,CB,,,,,
player,201209270rav,cle,PattDi20,offense,0,,,,,
player,201209270rav,cle,PattDi20,off_pct,0%,,,,,
player,201209270rav,cle,PattDi20,defense,78,,,,,
player,201209270rav,cle,PattDi20,def_pct,95%,,,,,
player,201209270rav,cle,PattDi20,special_teams,7,,,,,
player,201209270rav,cle,PattDi20,st_pct,21%,,,,,
player,201209270rav,cle,RubiAh99,pos,DT,,,,,
player,201209270rav,cle,RubiAh99,offense,0,,,,,
player,201209270rav,cle,RubiAh99,off_pct,0%,,,,,
player,201209270rav,cle,RubiAh99,defense,64,,,,,
player,201209270rav,cle,RubiAh99,def_pct,78%,,,,,
player,201209270rav,cle,RubiAh99,special_teams,6,,,,,
player,201209270rav,cle,RubiAh99,st_pct,18%,,,,,
player,201209270rav,cle,SheaJa00,pos,DE,,,,,
player,201209270rav,cle,SheaJa00,offense,0,,,,,
player,201209270rav,cle,SheaJa00,off_pct,0%,,,,,
player,201209270rav,cle,SheaJa00,defense,61,,,,,
player,201209270rav,cle,SheaJa00,def_pct,74%,,,,,
player,201209270rav,cle,SheaJa00,special_teams,6,,,,,
player,201209270rav,cle,SheaJa00,st_pct,18%,,,,,
player,201209270rav,cle,YounUs99,pos,SS,,,,,
player,201209270rav,cle,YounUs99,offense,0,,,,,
player,201209270rav,cle,YounUs99,off_pct,0%,,,,,
player,201209270rav,cle,YounUs99,defense,60,,,,,
player,201209270rav,cle,YounUs99,def_pct,73%,,,,,
player,201209270rav,cle,YounUs99,special_teams,9,,,,,
player,201209270rav,cle,YounUs99,st_pct,27%,,,,,
player,201209270rav,cle,WinnBi00,pos,DT,,,,,
player,201209270rav,cle,WinnBi00,offense,0,,,,,
player,201209270rav,cle,WinnBi00,off_pct,0%,,,,,
player,201209270rav,cle,WinnBi00,defense,51,,,,,
player,201209270rav,cle,WinnBi00,def_pct,62%,,,,,
player,201209270rav,cle,WinnBi00,special_teams,6,,,,,
player,201209270rav,cle,WinnBi00,st_pct,18%,,,,,
player,201209270rav,cle,SkriBu00,pos,CB,,,,,
player,201209270rav,cle,SkriBu00,offense,0,,,,,
player,201209270rav,cle,SkriBu00,off_pct,0%,,,,,
player,201209270rav,cle,SkriBu00,defense,46,,,,,
player,201209270rav,cle,SkriBu00,def_pct,56%,,,,,
player,201209270rav,cle,SkriBu00,special_teams,23,,,,,
player,201209270rav,cle,SkriBu00,st_pct,70%,,,,,
player,201209270rav,cle,RobeCr00,pos,LB,,,,,
player,201209270rav,cle,RobeCr00,offense,0,,,,,
player,201209270rav,cle,RobeCr00,off_pct,0%,,,,,
player,201209270rav,cle,RobeCr00,defense,45,,,,,
player,201209270rav,cle,RobeCr00,def_pct,55%,,,,,
player,201209270rav,cle,RobeCr00,special_teams,18,,,,,
player,201209270rav,cle,RobeCr00,st_pct,55%,,,,,
player,201209270rav,cle,MaiaKa99,pos,LB,,,,,
player,201209270rav,cle,MaiaKa99,offense,0,,,,,
player,201209270rav,cle,MaiaKa99,off_pct,0%,,,,,
player,201209270rav,cle,MaiaKa99,defense,39,,,,,
player,201209270rav,cle,MaiaKa99,def_pct,48%,,,,,
player,201209270rav,cle,MaiaKa99,special_teams,23,,,,,
player,201209270rav,cle,MaiaKa99,st_pct,70%,,,,,
player,201209270rav,cle,FujiSc20,pos,LB,,,,,
player,201209270rav,cle,FujiSc20,offense,0,,,,,
player,201209270rav,cle,FujiSc20,off_pct,0%,,,,,
player,201209270rav,cle,FujiSc20,defense,39,,,,,
player,201209270rav,cle,FujiSc20,def_pct,48%,,,,,
player,201209270rav,cle,FujiSc20,special_teams,5,,,,,
player,201209270rav,cle,FujiSc20,st_pct,15%,,,,,
player,201209270rav,cle,RuckFr99,pos,DE,,,,,
player,201209270rav,cle,RuckFr99,offense,0,,,,,
player,201209270rav,cle,RuckFr99,off_pct,0%,,,,,
player,201209270rav,cle,RuckFr99,defense,38,,,,,
player,201209270rav,cle,RuckFr99,def_pct,46%,,,,,
player,201209270rav,cle,RuckFr99,special_teams,5,,,,,
player,201209270rav,cle,RuckFr99,st_pct,15%,,,,,
player,201209270rav,cle,ThomJu20,pos,DE,,,,,
player,201209270rav,cle,ThomJu20,offense,0,,,,,
player,201209270rav,cle,ThomJu20,off_pct,0%,,,,,
player,201209270rav,cle,ThomJu20,defense,36,,,,,
player,201209270rav,cle,ThomJu20,def_pct,44%,,,,,
player,201209270rav,cle,ThomJu20,special_teams,0,,,,,
player,201209270rav,cle,ThomJu20,st_pct,0%,,,,,
player,201209270rav,cle,HughJo00,pos,DT,,,,,
player,201209270rav,cle,HughJo00,offense,0,,,,,
player,201209270rav,cle,HughJo00,off_pct,0%,,,,,
player,201209270rav,cle,HughJo00,defense,33,,,,,
player,201209270rav,cle,HughJo00,def_pct,40%,,,,,
player,201209270rav,cle,HughJo00,special_teams,0,,,,,
player,201209270rav,cle,HughJo00,st_pct,0%,,,,,
player,201209270rav,cle,StepEm00,pos,DE,,,,,
player,201209270rav,cle,StepEm00,offense,0,,,,,
player,201209270rav,cle,StepEm00,off_pct,0%,,,,,
player,201209270rav,cle,StepEm00,defense,29,,,,,
player,201209270rav,cle,StepEm00,def_pct,35%,,,,,
player,201209270rav,cle,StepEm00,special_teams,6,,,,,
player,201209270rav,cle,StepEm00,st_pct,18%,,,,,
player,201209270rav,cle,GipsTa00,pos,FS,,,,,
player,201209270rav,cle,GipsTa00,offense,0,,,,,
player,201209270rav,cle,GipsTa00,off_pct,0%,,,,,
player,201209270rav,cle,GipsTa00,defense,17,,,,,
player,201209270rav,cle,GipsTa00,def_pct,21%,,,,,
player,201209270rav,cle,GipsTa00,special_teams,7,,,,,
player,201209270rav,cle,GipsTa00,st_pct,21%,,,,,
player,201209270rav,cle,KitcIs00,pos,DT,,,,,
player,201209270rav,cle,KitcIs00,offense,0,,,,,
player,201209270rav,cle,KitcIs00,off_pct,0%,,,,,
player,201209270rav,cle,KitcIs00,defense,17,,,,,
player,201209270rav,cle,KitcIs00,def_pct,21%,,,,,
player,201209270rav,cle,KitcIs00,special_teams,0,,,,,
player,201209270rav,cle,KitcIs00,st_pct,0%,,,,,
player,201209270rav,cle,VentRa20,pos,FS,,,,,
player,201209270rav,cle,VentRa20,offense,0,,,,,
player,201209270rav,cle,VentRa20,off_pct,0%,,,,,
player,201209270rav,cle,VentRa20,defense,3,,,,,
player,201209270rav,cle,VentRa20,def_pct,4%,,,,,
player,201209270rav,cle,VentRa20,special_teams,26,,,,,
player,201209270rav,cle,VentRa20,st_pct,79%,,,,,
player,201209270rav,cle,FortL.00,pos,LB,,,,,
player,201209270rav,cle,FortL.00,offense,0,,,,,
player,201209270rav,cle,FortL.00,off_pct,0%,,,,,
player,201209270rav,cle,FortL.00,defense,2,,,,,
player,201209270rav,cle,FortL.00,def_pct,2%,,,,,
player,201209270rav,cle,FortL.00,special_teams,23,,,,,
player,201209270rav,cle,FortL.00,st_pct,70%,,,,,
player,201209270rav,cle,WadeTr00,pos,CB,,,,,
player,201209270rav,cle,WadeTr00,offense,0,,,,,
player,201209270rav,cle,WadeTr00,off_pct,0%,,,,,
player,201209270rav,cle,WadeTr00,defense,1,,,,,
player,201209270rav,cle,WadeTr00,def_pct,1%,,,,,
player,201209270rav,cle,WadeTr00,special_teams,10,,,,,
player,201209270rav,cle,WadeTr00,st_pct,30%,,,,,
player,201209270rav,cle,CardTa00,pos,LB,,,,,
player,201209270rav,cle,CardTa00,offense,0,,,,,
player,201209270rav,cle,CardTa00,off_pct,0%,,,,,
player,201209270rav,cle,CardTa00,defense,0,,,,,
player,201209270rav,cle,CardTa00,def_pct,0%,,,,,
player,201209270rav,cle,CardTa00,special_teams,23,,,,,
player,201209270rav,cle,CardTa00,st_pct,70%,,,,,
player,201209270rav,cle,BadeJo00,pos,CB,,,,,
player,201209270rav,cle,BadeJo00,offense,0,,,,,
player,201209270rav,cle,BadeJo00,off_pct,0%,,,,,
player,201209270rav,cle,BadeJo00,defense,0,,,,,
player,201209270rav,cle,BadeJo00,def_pct,0%,,,,,
player,201209270rav,cle,BadeJo00,special_teams,23,,,,,
player,201209270rav,cle,BadeJo00,st_pct,70%,,,,,
player,201209270rav,cle,HodgRe20,pos,P,,,,,
player,201209270rav,cle,HodgRe20,offense,0,,,,,
player,201209270rav,cle,HodgRe20,off_pct,0%,,,,,
player,201209270rav,cle,HodgRe20,defense,0,,,,,
player,201209270rav,cle,HodgRe20,def_pct,0%,,,,,
player,201209270rav,cle,HodgRe20,special_teams,11,,,,,
player,201209270rav,cle,HodgRe20,st_pct,33%,,,,,
player,201209270rav,cle,YounCh02,pos,LS,,,,,
player,201209270rav,cle,YounCh02,offense,0,,,,,
player,201209270rav,cle,YounCh02,off_pct,0%,,,,,
player,201209270rav,cle,YounCh02,defense,0,,,,,
player,201209270rav,cle,YounCh02,def_pct,0%,,,,,
player,201209270rav,cle,YounCh02,special_teams,11,,,,,
player,201209270rav,cle,YounCh02,st_pct,33%,,,,,
player,201209270rav,cle,dawsophi01,pos,K,,,,,
player,201209270rav,cle,dawsophi01,offense,0,,,,,
player,201209270rav,cle,dawsophi01,off_pct,0%,,,,,
player,201209270rav,cle,dawsophi01,defense,0,,,,,
player,201209270rav,cle,dawsophi01,def_pct,0%,,,,,
player,201209270rav,cle,dawsophi01,special_teams,9,,,,,
player,201209270rav,cle,dawsophi01,st_pct,27%,,,,,
player,201209270rav,cle,CousOn00,pos,T,,,,,
player,201209270rav,cle,CousOn00,offense,0,,,,,
player,201209270rav,cle,CousOn00,off_pct,0%,,,,,
player,201209270rav,cle,CousOn00,defense,0,,,,,
player,201209270rav,cle,CousOn00,def_pct,0%,,,,,
player,201209270rav,cle,CousOn00,special_teams,4,,,,,
player,201209270rav,cle,CousOn00,st_pct,12%,,,,,
