game,2016,17,20170101,201701010was,nyg,"New York Giants",19,was,"Washington Redskins",10
player,201701010was,nyg,CruzVi00,special_teams,0,,,,,
player,201701010was,nyg,CruzVi00,st_pct,0%,,,,,
player,201701010was,nyg,BeckOd00,pos,WR,,,,,
player,201701010was,nyg,BeckOd00,offense,48,,,,,
player,201701010was,nyg,BeckOd00,off_pct,67%,,,,,
player,201701010was,nyg,BeckOd00,defense,0,,,,,
player,201701010was,nyg,BeckOd00,def_pct,0%,,,,,
player,201701010was,nyg,BeckOd00,special_teams,0,,,,,
player,201701010was,nyg,BeckOd00,st_pct,0%,,,,,
player,201701010was,nyg,TyexWi00,pos,TE,,,,,
player,201701010was,nyg,TyexWi00,offense,47,,,,,
player,201701010was,nyg,TyexWi00,off_pct,65%,,,,,
player,201701010was,nyg,TyexWi00,defense,0,,,,,
player,201701010was,nyg,TyexWi00,def_pct,0%,,,,,
player,201701010was,nyg,TyexWi00,special_teams,0,,,,,
player,201701010was,nyg,TyexWi00,st_pct,0%,,,,,
player,201701010was,nyg,PerkPa00,pos,RB,,,,,
player,201701010was,nyg,PerkPa00,offense,37,,,,,
player,201701010was,nyg,PerkPa00,off_pct,51%,,,,,
player,201701010was,nyg,PerkPa00,defense,0,,,,,
player,201701010was,nyg,PerkPa00,def_pct,0%,,,,,
player,201701010was,nyg,PerkPa00,special_teams,8,,,,,
player,201701010was,nyg,PerkPa00,st_pct,29%,,,,,
player,201701010was,nyg,JennRa00,pos,RB,,,,,
player,201701010was,nyg,JennRa00,offense,28,,,,,
player,201701010was,nyg,JennRa00,off_pct,39%,,,,,
player,201701010was,nyg,JennRa00,defense,0,,,,,
player,201701010was,nyg,JennRa00,def_pct,0%,,,,,
player,201701010was,nyg,JennRa00,special_teams,4,,,,,
player,201701010was,nyg,JennRa00,st_pct,14%,,,,,
player,201701010was,nyg,DonnLa00,pos,TE,,,,,
player,201701010was,nyg,DonnLa00,offense,25,,,,,
player,201701010was,nyg,DonnLa00,off_pct,35%,,,,,
player,201701010was,nyg,DonnLa00,defense,0,,,,,
player,201701010was,nyg,DonnLa00,def_pct,0%,,,,,
player,201701010was,nyg,DonnLa00,special_teams,4,,,,,
player,201701010was,nyg,DonnLa00,st_pct,14%,,,,,
player,201701010was,nyg,KingTa00,pos,WR,,,,,
player,201701010was,nyg,KingTa00,offense,18,,,,,
player,201701010was,nyg,KingTa00,off_pct,25%,,,,,
player,201701010was,nyg,KingTa00,defense,0,,,,,
player,201701010was,nyg,KingTa00,def_pct,0%,,,,,
player,201701010was,nyg,KingTa00,special_teams,0,,,,,
player,201701010was,nyg,KingTa00,st_pct,0%,,,,,
player,201701010was,nyg,LewiRo03,pos,WR,,,,,
player,201701010was,nyg,LewiRo03,offense,16,,,,,
player,201701010was,nyg,LewiRo03,off_pct,22%,,,,,
player,201701010was,nyg,LewiRo03,defense,0,,,,,
player,201701010was,nyg,LewiRo03,def_pct,0%,,,,,
player,201701010was,nyg,LewiRo03,special_teams,11,,,,,
player,201701010was,nyg,LewiRo03,st_pct,39%,,,,,
player,201701010was,nyg,HarrDw00,pos,WR,,,,,
player,201701010was,nyg,HarrDw00,offense,8,,,,,
player,201701010was,nyg,HarrDw00,off_pct,11%,,,,,
player,201701010was,nyg,HarrDw00,defense,0,,,,,
player,201701010was,nyg,HarrDw00,def_pct,0%,,,,,
player,201701010was,nyg,HarrDw00,special_teams,21,,,,,
player,201701010was,nyg,HarrDw00,st_pct,75%,,,,,
player,201701010was,nyg,RainBo00,pos,RB,,,,,
player,201701010was,nyg,RainBo00,offense,7,,,,,
player,201701010was,nyg,RainBo00,off_pct,10%,,,,,
player,201701010was,nyg,RainBo00,defense,0,,,,,
player,201701010was,nyg,RainBo00,def_pct,0%,,,,,
player,201701010was,nyg,RainBo00,special_teams,10,,,,,
player,201701010was,nyg,RainBo00,st_pct,36%,,,,,
player,201701010was,nyg,JoneBr04,pos,C,,,,,
player,201701010was,nyg,JoneBr04,offense,4,,,,,
player,201701010was,nyg,JoneBr04,off_pct,6%,,,,,
player,201701010was,nyg,JoneBr04,defense,0,,,,,
player,201701010was,nyg,JoneBr04,def_pct,0%,,,,,
player,201701010was,nyg,JoneBr04,special_teams,6,,,,,
player,201701010was,nyg,JoneBr04,st_pct,21%,,,,,
player,201701010was,nyg,BeatWi20,pos,T,,,,,
player,201701010was,nyg,BeatWi20,offense,2,,,,,
player,201701010was,nyg,BeatWi20,off_pct,3%,,,,,
player,201701010was,nyg,BeatWi20,defense,0,,,,,
player,201701010was,nyg,BeatWi20,def_pct,0%,,,,,
player,201701010was,nyg,BeatWi20,special_teams,0,,,,,
player,201701010was,nyg,BeatWi20,st_pct,0%,,,,,
player,201701010was,nyg,ApplEl00,pos,CB,,,,,
player,201701010was,nyg,ApplEl00,offense,0,,,,,
player,201701010was,nyg,ApplEl00,off_pct,0%,,,,,
player,201701010was,nyg,ApplEl00,defense,55,,,,,
player,201701010was,nyg,ApplEl00,def_pct,100%,,,,,
player,201701010was,nyg,ApplEl00,special_teams,9,,,,,
player,201701010was,nyg,ApplEl00,st_pct,32%,,,,,
player,201701010was,nyg,CollLa00,pos,SS,,,,,
player,201701010was,nyg,CollLa00,offense,0,,,,,
player,201701010was,nyg,CollLa00,off_pct,0%,,,,,
player,201701010was,nyg,CollLa00,defense,55,,,,,
player,201701010was,nyg,CollLa00,def_pct,100%,,,,,
player,201701010was,nyg,CollLa00,special_teams,4,,,,,
player,201701010was,nyg,CollLa00,st_pct,14%,,,,,
player,201701010was,nyg,VernOl00,pos,DE,,,,,
player,201701010was,nyg,VernOl00,offense,0,,,,,
player,201701010was,nyg,VernOl00,off_pct,0%,,,,,
player,201701010was,nyg,VernOl00,defense,47,,,,,
player,201701010was,nyg,VernOl00,def_pct,85%,,,,,
player,201701010was,nyg,VernOl00,special_teams,4,,,,,
player,201701010was,nyg,VernOl00,st_pct,14%,,,,,
player,201701010was,nyg,RobiKe01,pos,LB,,,,,
player,201701010was,nyg,RobiKe01,offense,0,,,,,
player,201701010was,nyg,RobiKe01,off_pct,0%,,,,,
player,201701010was,nyg,RobiKe01,defense,47,,,,,
player,201701010was,nyg,RobiKe01,def_pct,85%,,,,,
player,201701010was,nyg,RobiKe01,special_teams,0,,,,,
player,201701010was,nyg,RobiKe01,st_pct,0%,,,,,
player,201701010was,nyg,RodgDo99,pos,CB,,,,,
player,201701010was,nyg,RodgDo99,offense,0,,,,,
player,201701010was,nyg,RodgDo99,off_pct,0%,,,,,
player,201701010was,nyg,RodgDo99,defense,46,,,,,
player,201701010was,nyg,RodgDo99,def_pct,84%,,,,,
player,201701010was,nyg,RodgDo99,special_teams,14,,,,,
player,201701010was,nyg,RodgDo99,st_pct,50%,,,,,
player,201701010was,nyg,OkwaRo01,pos,DE,,,,,
player,201701010was,nyg,OkwaRo01,offense,0,,,,,
player,201701010was,nyg,OkwaRo01,off_pct,0%,,,,,
player,201701010was,nyg,OkwaRo01,defense,41,,,,,
player,201701010was,nyg,OkwaRo01,def_pct,75%,,,,,
player,201701010was,nyg,OkwaRo01,special_teams,8,,,,,
player,201701010was,nyg,OkwaRo01,st_pct,29%,,,,,
player,201701010was,nyg,WadeTr00,pos,CB,,,,,
player,201701010was,nyg,WadeTr00,offense,0,,,,,
player,201701010was,nyg,WadeTr00,off_pct,0%,,,,,
player,201701010was,nyg,WadeTr00,defense,41,,,,,
player,201701010was,nyg,WadeTr00,def_pct,75%,,,,,
player,201701010was,nyg,WadeTr00,special_teams,7,,,,,
player,201701010was,nyg,WadeTr00,st_pct,25%,,,,,
player,201701010was,nyg,CasiJo99,pos,LB,,,,,
player,201701010was,nyg,CasiJo99,offense,0,,,,,
player,201701010was,nyg,CasiJo99,off_pct,0%,,,,,
player,201701010was,nyg,CasiJo99,defense,38,,,,,
player,201701010was,nyg,CasiJo99,def_pct,69%,,,,,
player,201701010was,nyg,CasiJo99,special_teams,8,,,,,
player,201701010was,nyg,CasiJo99,st_pct,29%,,,,,
player,201701010was,nyg,AdamAn00,pos,SS,,,,,
player,201701010was,nyg,AdamAn00,offense,0,,,,,
player,201701010was,nyg,AdamAn00,off_pct,0%,,,,,
player,201701010was,nyg,AdamAn00,defense,31,,,,,
player,201701010was,nyg,AdamAn00,def_pct,56%,,,,,
player,201701010was,nyg,AdamAn00,special_teams,13,,,,,
player,201701010was,nyg,AdamAn00,st_pct,46%,,,,,
player,201701010was,nyg,OdigOw00,pos,DE,,,,,
player,201701010was,nyg,OdigOw00,offense,0,,,,,
player,201701010was,nyg,OdigOw00,off_pct,0%,,,,,
player,201701010was,nyg,OdigOw00,defense,31,,,,,
player,201701010was,nyg,OdigOw00,def_pct,56%,,,,,
player,201701010was,nyg,OdigOw00,special_teams,10,,,,,
player,201701010was,nyg,OdigOw00,st_pct,36%,,,,,
player,201701010was,nyg,HallLe98,pos,CB,,,,,
player,201701010was,nyg,HallLe98,offense,0,,,,,
player,201701010was,nyg,HallLe98,off_pct,0%,,,,,
player,201701010was,nyg,HallLe98,defense,31,,,,,
player,201701010was,nyg,HallLe98,def_pct,56%,,,,,
player,201701010was,nyg,HallLe98,special_teams,4,,,,,
player,201701010was,nyg,HallLe98,st_pct,14%,,,,,
player,201701010was,nyg,KennDe00,pos,LB,,,,,
player,201701010was,nyg,KennDe00,offense,0,,,,,
player,201701010was,nyg,KennDe00,off_pct,0%,,,,,
player,201701010was,nyg,KennDe00,defense,30,,,,,
player,201701010was,nyg,KennDe00,def_pct,55%,,,,,
player,201701010was,nyg,KennDe00,special_teams,13,,,,,
player,201701010was,nyg,KennDe00,st_pct,46%,,,,,
player,201701010was,nyg,HankJo00,pos,DT,,,,,
player,201701010was,nyg,HankJo00,offense,0,,,,,
player,201701010was,nyg,HankJo00,off_pct,0%,,,,,
player,201701010was,nyg,HankJo00,defense,27,,,,,
player,201701010was,nyg,HankJo00,def_pct,49%,,,,,
player,201701010was,nyg,HankJo00,special_teams,3,,,,,
player,201701010was,nyg,HankJo00,st_pct,11%,,,,,
player,201701010was,nyg,HarrDa03,pos,DT,,,,,
player,201701010was,nyg,HarrDa03,offense,0,,,,,
player,201701010was,nyg,HarrDa03,off_pct,0%,,,,,
player,201701010was,nyg,HarrDa03,defense,25,,,,,
player,201701010was,nyg,HarrDa03,def_pct,45%,,,,,
player,201701010was,nyg,HarrDa03,special_teams,2,,,,,
player,201701010was,nyg,HarrDa03,st_pct,7%,,,,,
player,201701010was,nyg,JenkJa03,pos,CB,,,,,
player,201701010was,nyg,JenkJa03,offense,0,,,,,
player,201701010was,nyg,JenkJa03,off_pct,0%,,,,,
player,201701010was,nyg,JenkJa03,defense,23,,,,,
player,201701010was,nyg,JenkJa03,def_pct,42%,,,,,
player,201701010was,nyg,JenkJa03,special_teams,1,,,,,
player,201701010was,nyg,JenkJa03,st_pct,4%,,,,,
player,201701010was,nyg,WynnKe00,pos,DE,,,,,
player,201701010was,nyg,WynnKe00,offense,0,,,,,
player,201701010was,nyg,WynnKe00,off_pct,0%,,,,,
player,201701010was,nyg,WynnKe00,defense,12,,,,,
player,201701010was,nyg,WynnKe00,def_pct,22%,,,,,
player,201701010was,nyg,WynnKe00,special_teams,11,,,,,
player,201701010was,nyg,WynnKe00,st_pct,39%,,,,,
player,201701010was,nyg,ShepKe00,pos,LB,,,,,
player,201701010was,nyg,ShepKe00,offense,0,,,,,
player,201701010was,nyg,ShepKe00,off_pct,0%,,,,,
player,201701010was,nyg,ShepKe00,defense,10,,,,,
player,201701010was,nyg,ShepKe00,def_pct,18%,,,,,
player,201701010was,nyg,ShepKe00,special_teams,0,,,,,
player,201701010was,nyg,ShepKe00,st_pct,0%,,,,,
player,201701010was,nyg,BromJa00,pos,DT,,,,,
player,201701010was,nyg,BromJa00,offense,0,,,,,
player,201701010was,nyg,BromJa00,off_pct,0%,,,,,
player,201701010was,nyg,BromJa00,defense,8,,,,,
player,201701010was,nyg,BromJa00,def_pct,15%,,,,,
player,201701010was,nyg,BromJa00,special_teams,1,,,,,
player,201701010was,nyg,BromJa00,st_pct,4%,,,,,
player,201701010was,nyg,ThomRo04,pos,DT,,,,,
player,201701010was,nyg,ThomRo04,offense,0,,,,,
player,201701010was,nyg,ThomRo04,off_pct,0%,,,,,
player,201701010was,nyg,ThomRo04,defense,6,,,,,
player,201701010was,nyg,ThomRo04,def_pct,11%,,,,,
player,201701010was,nyg,ThomRo04,special_teams,0,,,,,
player,201701010was,nyg,ThomRo04,st_pct,0%,,,,,
player,201701010was,nyg,HerzMa00,pos,LB,,,,,
player,201701010was,nyg,HerzMa00,offense,0,,,,,
player,201701010was,nyg,HerzMa00,off_pct,0%,,,,,
player,201701010was,nyg,HerzMa00,defense,1,,,,,
player,201701010was,nyg,HerzMa00,def_pct,2%,,,,,
player,201701010was,nyg,HerzMa00,special_teams,28,,,,,
player,201701010was,nyg,HerzMa00,st_pct,100%,,,,,
player,201701010was,nyg,SkinDe00,pos,LB,,,,,
player,201701010was,nyg,SkinDe00,offense,0,,,,,
player,201701010was,nyg,SkinDe00,off_pct,0%,,,,,
player,201701010was,nyg,SkinDe00,defense,0,,,,,
player,201701010was,nyg,SkinDe00,def_pct,0%,,,,,
player,201701010was,nyg,SkinDe00,special_teams,21,,,,,
player,201701010was,nyg,SkinDe00,st_pct,75%,,,,,
player,201701010was,nyg,PinkEr00,pos,DB,,,,,
player,201701010was,nyg,PinkEr00,offense,0,,,,,
player,201701010was,nyg,PinkEr00,off_pct,0%,,,,,
player,201701010was,nyg,PinkEr00,defense,0,,,,,
player,201701010was,nyg,PinkEr00,def_pct,0%,,,,,
player,201701010was,nyg,PinkEr00,special_teams,21,,,,,
player,201701010was,nyg,PinkEr00,st_pct,75%,,,,,
player,201701010was,nyg,GoodB.00,pos,LB,,,,,
player,201701010was,nyg,GoodB.00,offense,0,,,,,
player,201701010was,nyg,GoodB.00,off_pct,0%,,,,,
player,201701010was,nyg,GoodB.00,defense,0,,,,,
player,201701010was,nyg,GoodB.00,def_pct,0%,,,,,
player,201701010was,nyg,GoodB.00,special_teams,20,,,,,
player,201701010was,nyg,GoodB.00,st_pct,71%,,,,,
player,201701010was,nyg,DeOsZa99,pos,LS,,,,,
player,201701010was,nyg,DeOsZa99,offense,0,,,,,
player,201701010was,nyg,DeOsZa99,off_pct,0%,,,,,
player,201701010was,nyg,DeOsZa99,defense,0,,,,,
player,201701010was,nyg,DeOsZa99,def_pct,0%,,,,,
player,201701010was,nyg,DeOsZa99,special_teams,11,,,,,
player,201701010was,nyg,DeOsZa99,st_pct,39%,,,,,
player,201701010was,nyg,WingBr00,pos,P,,,,,
player,201701010was,nyg,WingBr00,offense,0,,,,,
player,201701010was,nyg,WingBr00,off_pct,0%,,,,,
player,201701010was,nyg,WingBr00,defense,0,,,,,
player,201701010was,nyg,WingBr00,def_pct,0%,,,,,
player,201701010was,nyg,WingBr00,special_teams,11,,,,,
player,201701010was,nyg,WingBr00,st_pct,39%,,,,,
player,201701010was,nyg,gouldrob01,pos,K,,,,,
player,201701010was,nyg,gouldrob01,offense,0,,,,,
player,201701010was,nyg,gouldrob01,off_pct,0%,,,,,
player,201701010was,nyg,gouldrob01,defense,0,,,,,
player,201701010was,nyg,gouldrob01,def_pct,0%,,,,,
player,201701010was,nyg,gouldrob01,special_teams,7,,,,,
player,201701010was,nyg,gouldrob01,st_pct,25%,,,,,
