game,2016,3,20160926,201609260nor,atl,"Atlanta Falcons",45,nor,"New Orleans Saints",32
player,201609260nor,atl,RobiAl00,def_pct,0%,,,,,
player,201609260nor,atl,RobiAl00,special_teams,7,,,,,
player,201609260nor,atl,RobiAl00,st_pct,24%,,,,,
player,201609260nor,atl,HoopAu00,pos,TE,,,,,
player,201609260nor,atl,HoopAu00,offense,14,,,,,
player,201609260nor,atl,HoopAu00,off_pct,22%,,,,,
player,201609260nor,atl,HoopAu00,defense,0,,,,,
player,201609260nor,atl,HoopAu00,def_pct,0%,,,,,
player,201609260nor,atl,HoopAu00,special_teams,18,,,,,
player,201609260nor,atl,HoopAu00,st_pct,62%,,,,,
player,201609260nor,atl,WeemEr00,pos,WR,,,,,
player,201609260nor,atl,WeemEr00,offense,1,,,,,
player,201609260nor,atl,WeemEr00,off_pct,2%,,,,,
player,201609260nor,atl,WeemEr00,defense,0,,,,,
player,201609260nor,atl,WeemEr00,def_pct,0%,,,,,
player,201609260nor,atl,WeemEr00,special_teams,18,,,,,
player,201609260nor,atl,WeemEr00,st_pct,62%,,,,,
player,201609260nor,atl,AlleRi00,pos,SS,,,,,
player,201609260nor,atl,AlleRi00,offense,0,,,,,
player,201609260nor,atl,AlleRi00,off_pct,0%,,,,,
player,201609260nor,atl,AlleRi00,defense,81,,,,,
player,201609260nor,atl,AlleRi00,def_pct,100%,,,,,
player,201609260nor,atl,AlleRi00,special_teams,1,,,,,
player,201609260nor,atl,AlleRi00,st_pct,3%,,,,,
player,201609260nor,atl,TrufDe00,pos,CB,,,,,
player,201609260nor,atl,TrufDe00,offense,0,,,,,
player,201609260nor,atl,TrufDe00,off_pct,0%,,,,,
player,201609260nor,atl,TrufDe00,defense,80,,,,,
player,201609260nor,atl,TrufDe00,def_pct,99%,,,,,
player,201609260nor,atl,TrufDe00,special_teams,9,,,,,
player,201609260nor,atl,TrufDe00,st_pct,31%,,,,,
player,201609260nor,atl,AlfoRo00,pos,CB,,,,,
player,201609260nor,atl,AlfoRo00,offense,0,,,,,
player,201609260nor,atl,AlfoRo00,off_pct,0%,,,,,
player,201609260nor,atl,AlfoRo00,defense,80,,,,,
player,201609260nor,atl,AlfoRo00,def_pct,99%,,,,,
player,201609260nor,atl,AlfoRo00,special_teams,7,,,,,
player,201609260nor,atl,AlfoRo00,st_pct,24%,,,,,
player,201609260nor,atl,JoneDe01,pos,LB,,,,,
player,201609260nor,atl,JoneDe01,offense,0,,,,,
player,201609260nor,atl,JoneDe01,off_pct,0%,,,,,
player,201609260nor,atl,JoneDe01,defense,78,,,,,
player,201609260nor,atl,JoneDe01,def_pct,96%,,,,,
player,201609260nor,atl,JoneDe01,special_teams,6,,,,,
player,201609260nor,atl,JoneDe01,st_pct,21%,,,,,
player,201609260nor,atl,PoolBr01,pos,CB,,,,,
player,201609260nor,atl,PoolBr01,offense,0,,,,,
player,201609260nor,atl,PoolBr01,off_pct,0%,,,,,
player,201609260nor,atl,PoolBr01,defense,67,,,,,
player,201609260nor,atl,PoolBr01,def_pct,83%,,,,,
player,201609260nor,atl,PoolBr01,special_teams,18,,,,,
player,201609260nor,atl,PoolBr01,st_pct,62%,,,,,
player,201609260nor,atl,WeatSe99,pos,LB,,,,,
player,201609260nor,atl,WeatSe99,offense,0,,,,,
player,201609260nor,atl,WeatSe99,off_pct,0%,,,,,
player,201609260nor,atl,WeatSe99,defense,61,,,,,
player,201609260nor,atl,WeatSe99,def_pct,75%,,,,,
player,201609260nor,atl,WeatSe99,special_teams,4,,,,,
player,201609260nor,atl,WeatSe99,st_pct,14%,,,,,
player,201609260nor,atl,ClayAd00,pos,DE,,,,,
player,201609260nor,atl,ClayAd00,offense,0,,,,,
player,201609260nor,atl,ClayAd00,off_pct,0%,,,,,
player,201609260nor,atl,ClayAd00,defense,57,,,,,
player,201609260nor,atl,ClayAd00,def_pct,70%,,,,,
player,201609260nor,atl,ClayAd00,special_teams,0,,,,,
player,201609260nor,atl,ClayAd00,st_pct,0%,,,,,
player,201609260nor,atl,NealKe01,pos,FS,,,,,
player,201609260nor,atl,NealKe01,offense,0,,,,,
player,201609260nor,atl,NealKe01,off_pct,0%,,,,,
player,201609260nor,atl,NealKe01,defense,52,,,,,
player,201609260nor,atl,NealKe01,def_pct,64%,,,,,
player,201609260nor,atl,NealKe01,special_teams,0,,,,,
player,201609260nor,atl,NealKe01,st_pct,0%,,,,,
player,201609260nor,atl,BeasVi00,pos,LB,,,,,
player,201609260nor,atl,BeasVi00,offense,0,,,,,
player,201609260nor,atl,BeasVi00,off_pct,0%,,,,,
player,201609260nor,atl,BeasVi00,defense,51,,,,,
player,201609260nor,atl,BeasVi00,def_pct,63%,,,,,
player,201609260nor,atl,BeasVi00,special_teams,0,,,,,
player,201609260nor,atl,BeasVi00,st_pct,0%,,,,,
player,201609260nor,atl,ShelDe00,pos,DT,,,,,
player,201609260nor,atl,ShelDe00,offense,0,,,,,
player,201609260nor,atl,ShelDe00,off_pct,0%,,,,,
player,201609260nor,atl,ShelDe00,defense,48,,,,,
player,201609260nor,atl,ShelDe00,def_pct,59%,,,,,
player,201609260nor,atl,ShelDe00,special_teams,11,,,,,
player,201609260nor,atl,ShelDe00,st_pct,38%,,,,,
player,201609260nor,atl,BabiJo20,pos,DT,,,,,
player,201609260nor,atl,BabiJo20,offense,0,,,,,
player,201609260nor,atl,BabiJo20,off_pct,0%,,,,,
player,201609260nor,atl,BabiJo20,defense,33,,,,,
player,201609260nor,atl,BabiJo20,def_pct,41%,,,,,
player,201609260nor,atl,BabiJo20,special_teams,7,,,,,
player,201609260nor,atl,BabiJo20,st_pct,24%,,,,,
player,201609260nor,atl,FreeDw00,pos,DE,,,,,
player,201609260nor,atl,FreeDw00,offense,0,,,,,
player,201609260nor,atl,FreeDw00,off_pct,0%,,,,,
player,201609260nor,atl,FreeDw00,defense,31,,,,,
player,201609260nor,atl,FreeDw00,def_pct,38%,,,,,
player,201609260nor,atl,FreeDw00,special_teams,0,,,,,
player,201609260nor,atl,FreeDw00,st_pct,0%,,,,,
player,201609260nor,atl,IshmKe00,pos,FS,,,,,
player,201609260nor,atl,IshmKe00,offense,0,,,,,
player,201609260nor,atl,IshmKe00,off_pct,0%,,,,,
player,201609260nor,atl,IshmKe00,defense,30,,,,,
player,201609260nor,atl,IshmKe00,def_pct,37%,,,,,
player,201609260nor,atl,IshmKe00,special_teams,6,,,,,
player,201609260nor,atl,IshmKe00,st_pct,21%,,,,,
player,201609260nor,atl,ReedBr00,pos,DE,,,,,
player,201609260nor,atl,ReedBr00,offense,0,,,,,
player,201609260nor,atl,ReedBr00,off_pct,0%,,,,,
player,201609260nor,atl,ReedBr00,defense,28,,,,,
player,201609260nor,atl,ReedBr00,def_pct,35%,,,,,
player,201609260nor,atl,ReedBr00,special_teams,5,,,,,
player,201609260nor,atl,ReedBr00,st_pct,17%,,,,,
player,201609260nor,atl,JarrGr00,pos,DT,,,,,
player,201609260nor,atl,JarrGr00,offense,0,,,,,
player,201609260nor,atl,JarrGr00,off_pct,0%,,,,,
player,201609260nor,atl,JarrGr00,defense,25,,,,,
player,201609260nor,atl,JarrGr00,def_pct,31%,,,,,
player,201609260nor,atl,JarrGr00,special_teams,4,,,,,
player,201609260nor,atl,JarrGr00,st_pct,14%,,,,,
player,201609260nor,atl,JackTy98,pos,DE,,,,,
player,201609260nor,atl,JackTy98,offense,0,,,,,
player,201609260nor,atl,JackTy98,off_pct,0%,,,,,
player,201609260nor,atl,JackTy98,defense,22,,,,,
player,201609260nor,atl,JackTy98,def_pct,27%,,,,,
player,201609260nor,atl,JackTy98,special_teams,4,,,,,
player,201609260nor,atl,JackTy98,st_pct,14%,,,,,
player,201609260nor,atl,GoodC.00,pos,CB,,,,,
player,201609260nor,atl,GoodC.00,offense,0,,,,,
player,201609260nor,atl,GoodC.00,off_pct,0%,,,,,
player,201609260nor,atl,GoodC.00,defense,20,,,,,
player,201609260nor,atl,GoodC.00,def_pct,25%,,,,,
player,201609260nor,atl,GoodC.00,special_teams,20,,,,,
player,201609260nor,atl,GoodC.00,st_pct,69%,,,,,
player,201609260nor,atl,HageRa00,pos,DT,,,,,
player,201609260nor,atl,HageRa00,offense,0,,,,,
player,201609260nor,atl,HageRa00,off_pct,0%,,,,,
player,201609260nor,atl,HageRa00,defense,19,,,,,
player,201609260nor,atl,HageRa00,def_pct,23%,,,,,
player,201609260nor,atl,HageRa00,special_teams,0,,,,,
player,201609260nor,atl,HageRa00,st_pct,0%,,,,,
player,201609260nor,atl,WheePh99,pos,LB,,,,,
player,201609260nor,atl,WheePh99,offense,0,,,,,
player,201609260nor,atl,WheePh99,off_pct,0%,,,,,
player,201609260nor,atl,WheePh99,defense,14,,,,,
player,201609260nor,atl,WheePh99,def_pct,17%,,,,,
player,201609260nor,atl,WheePh99,special_teams,19,,,,,
player,201609260nor,atl,WheePh99,st_pct,66%,,,,,
player,201609260nor,atl,SchoOB99,pos,LB,,,,,
player,201609260nor,atl,SchoOB99,offense,0,,,,,
player,201609260nor,atl,SchoOB99,off_pct,0%,,,,,
player,201609260nor,atl,SchoOB99,defense,9,,,,,
player,201609260nor,atl,SchoOB99,def_pct,11%,,,,,
player,201609260nor,atl,SchoOB99,special_teams,15,,,,,
player,201609260nor,atl,SchoOB99,st_pct,52%,,,,,
player,201609260nor,atl,ReynLa00,pos,LB,,,,,
player,201609260nor,atl,ReynLa00,offense,0,,,,,
player,201609260nor,atl,ReynLa00,off_pct,0%,,,,,
player,201609260nor,atl,ReynLa00,defense,2,,,,,
player,201609260nor,atl,ReynLa00,def_pct,2%,,,,,
player,201609260nor,atl,ReynLa00,special_teams,17,,,,,
player,201609260nor,atl,ReynLa00,st_pct,59%,,,,,
player,201609260nor,atl,GarlBe00,pos,C,,,,,
player,201609260nor,atl,GarlBe00,offense,0,,,,,
player,201609260nor,atl,GarlBe00,off_pct,0%,,,,,
player,201609260nor,atl,GarlBe00,defense,1,,,,,
player,201609260nor,atl,GarlBe00,def_pct,1%,,,,,
player,201609260nor,atl,GarlBe00,special_teams,11,,,,,
player,201609260nor,atl,GarlBe00,st_pct,38%,,,,,
player,201609260nor,atl,BoshMa00,pos,P,,,,,
player,201609260nor,atl,BoshMa00,offense,0,,,,,
player,201609260nor,atl,BoshMa00,off_pct,0%,,,,,
player,201609260nor,atl,BoshMa00,defense,0,,,,,
player,201609260nor,atl,BoshMa00,def_pct,0%,,,,,
player,201609260nor,atl,BoshMa00,special_teams,17,,,,,
player,201609260nor,atl,BoshMa00,st_pct,59%,,,,,
player,201609260nor,atl,TherRo00,pos,SS,,,,,
player,201609260nor,atl,TherRo00,offense,0,,,,,
player,201609260nor,atl,TherRo00,off_pct,0%,,,,,
player,201609260nor,atl,TherRo00,defense,0,,,,,
player,201609260nor,atl,TherRo00,def_pct,0%,,,,,
player,201609260nor,atl,TherRo00,special_teams,13,,,,,
player,201609260nor,atl,TherRo00,st_pct,45%,,,,,
player,201609260nor,atl,CompTo00,pos,T,,,,,
player,201609260nor,atl,CompTo00,offense,0,,,,,
player,201609260nor,atl,CompTo00,off_pct,0%,,,,,
player,201609260nor,atl,CompTo00,defense,0,,,,,
player,201609260nor,atl,CompTo00,def_pct,0%,,,,,
player,201609260nor,atl,CompTo00,special_teams,11,,,,,
player,201609260nor,atl,CompTo00,st_pct,38%,,,,,
player,201609260nor,atl,HarrJo02,pos,LS,,,,,
player,201609260nor,atl,HarrJo02,offense,0,,,,,
player,201609260nor,atl,HarrJo02,off_pct,0%,,,,,
player,201609260nor,atl,HarrJo02,defense,0,,,,,
player,201609260nor,atl,HarrJo02,def_pct,0%,,,,,
player,201609260nor,atl,HarrJo02,special_teams,9,,,,,
player,201609260nor,atl,HarrJo02,st_pct,31%,,,,,
player,201609260nor,atl,bryanmat01,pos,K,,,,,
player,201609260nor,atl,bryanmat01,offense,0,,,,,
player,201609260nor,atl,bryanmat01,off_pct,0%,,,,,
player,201609260nor,atl,bryanmat01,defense,0,,,,,
player,201609260nor,atl,bryanmat01,def_pct,0%,,,,,
player,201609260nor,atl,bryanmat01,special_teams,7,,,,,
player,201609260nor,atl,bryanmat01,st_pct,24%,,,,,
