game,2016,6,20161016,201610160htx,clt,"Indianapolis Colts",23,htx,"Houston Texans",26
player,201610160htx,htx,LechSh20,off_pct,0%,,,,,
player,201610160htx,htx,LechSh20,defense,0,,,,,
player,201610160htx,htx,LechSh20,def_pct,0%,,,,,
player,201610160htx,htx,LechSh20,special_teams,10,,,,,
player,201610160htx,htx,LechSh20,st_pct,29%,,,,,
player,201610160htx,htx,BergTo00,pos,C,,,,,
player,201610160htx,htx,BergTo00,offense,0,,,,,
player,201610160htx,htx,BergTo00,off_pct,0%,,,,,
player,201610160htx,htx,BergTo00,defense,0,,,,,
player,201610160htx,htx,BergTo00,def_pct,0%,,,,,
player,201610160htx,htx,BergTo00,special_teams,5,,,,,
player,201610160htx,htx,BergTo00,st_pct,15%,,,,,
player,201610160htx,htx,ScarBr00,pos,LB,,,,,
player,201610160htx,htx,ScarBr00,offense,0,,,,,
player,201610160htx,htx,ScarBr00,off_pct,0%,,,,,
player,201610160htx,htx,ScarBr00,defense,0,,,,,
player,201610160htx,htx,ScarBr00,def_pct,0%,,,,,
player,201610160htx,htx,ScarBr00,special_teams,2,,,,,
player,201610160htx,htx,ScarBr00,st_pct,6%,,,,,
player,201610160htx,clt,GoodDe01,pos,T,,,,,
player,201610160htx,clt,GoodDe01,offense,74,,,,,
player,201610160htx,clt,GoodDe01,off_pct,100%,,,,,
player,201610160htx,clt,GoodDe01,defense,0,,,,,
player,201610160htx,clt,GoodDe01,def_pct,0%,,,,,
player,201610160htx,clt,GoodDe01,special_teams,6,,,,,
player,201610160htx,clt,GoodDe01,st_pct,18%,,,,,
player,201610160htx,clt,HaegJo00,pos,T,,,,,
player,201610160htx,clt,HaegJo00,offense,74,,,,,
player,201610160htx,clt,HaegJo00,off_pct,100%,,,,,
player,201610160htx,clt,HaegJo00,defense,0,,,,,
player,201610160htx,clt,HaegJo00,def_pct,0%,,,,,
player,201610160htx,clt,HaegJo00,special_teams,6,,,,,
player,201610160htx,clt,HaegJo00,st_pct,18%,,,,,
player,201610160htx,clt,MewhJa00,pos,G,,,,,
player,201610160htx,clt,MewhJa00,offense,74,,,,,
player,201610160htx,clt,MewhJa00,off_pct,100%,,,,,
player,201610160htx,clt,MewhJa00,defense,0,,,,,
player,201610160htx,clt,MewhJa00,def_pct,0%,,,,,
player,201610160htx,clt,MewhJa00,special_teams,6,,,,,
player,201610160htx,clt,MewhJa00,st_pct,18%,,,,,
player,201610160htx,clt,LuckAn00,pos,QB,,,,,
player,201610160htx,clt,LuckAn00,offense,74,,,,,
player,201610160htx,clt,LuckAn00,off_pct,100%,,,,,
player,201610160htx,clt,LuckAn00,defense,0,,,,,
player,201610160htx,clt,LuckAn00,def_pct,0%,,,,,
player,201610160htx,clt,LuckAn00,special_teams,0,,,,,
player,201610160htx,clt,LuckAn00,st_pct,0%,,,,,
player,201610160htx,clt,KellRy00,pos,C,,,,,
player,201610160htx,clt,KellRy00,offense,74,,,,,
player,201610160htx,clt,KellRy00,off_pct,100%,,,,,
player,201610160htx,clt,KellRy00,defense,0,,,,,
player,201610160htx,clt,KellRy00,def_pct,0%,,,,,
player,201610160htx,clt,KellRy00,special_teams,0,,,,,
player,201610160htx,clt,KellRy00,st_pct,0%,,,,,
player,201610160htx,clt,CastAn00,pos,T,,,,,
player,201610160htx,clt,CastAn00,offense,74,,,,,
player,201610160htx,clt,CastAn00,off_pct,100%,,,,,
player,201610160htx,clt,CastAn00,defense,0,,,,,
player,201610160htx,clt,CastAn00,def_pct,0%,,,,,
player,201610160htx,clt,CastAn00,special_teams,0,,,,,
player,201610160htx,clt,CastAn00,st_pct,0%,,,,,
player,201610160htx,clt,HiltT.00,pos,WR,,,,,
player,201610160htx,clt,HiltT.00,offense,73,,,,,
player,201610160htx,clt,HiltT.00,off_pct,99%,,,,,
player,201610160htx,clt,HiltT.00,defense,0,,,,,
player,201610160htx,clt,HiltT.00,def_pct,0%,,,,,
player,201610160htx,clt,HiltT.00,special_teams,1,,,,,
player,201610160htx,clt,HiltT.00,st_pct,3%,,,,,
player,201610160htx,clt,DoylJa00,pos,TE,,,,,
player,201610160htx,clt,DoylJa00,offense,66,,,,,
player,201610160htx,clt,DoylJa00,off_pct,89%,,,,,
player,201610160htx,clt,DoylJa00,defense,0,,,,,
player,201610160htx,clt,DoylJa00,def_pct,0%,,,,,
player,201610160htx,clt,DoylJa00,special_teams,18,,,,,
player,201610160htx,clt,DoylJa00,st_pct,53%,,,,,
player,201610160htx,clt,DorsPh00,pos,WR,,,,,
player,201610160htx,clt,DorsPh00,offense,55,,,,,
player,201610160htx,clt,DorsPh00,off_pct,74%,,,,,
player,201610160htx,clt,DorsPh00,defense,0,,,,,
player,201610160htx,clt,DorsPh00,def_pct,0%,,,,,
player,201610160htx,clt,DorsPh00,special_teams,0,,,,,
player,201610160htx,clt,DorsPh00,st_pct,0%,,,,,
player,201610160htx,clt,RogeCh02,pos,WR,,,,,
player,201610160htx,clt,RogeCh02,offense,53,,,,,
player,201610160htx,clt,RogeCh02,off_pct,72%,,,,,
player,201610160htx,clt,RogeCh02,defense,0,,,,,
player,201610160htx,clt,RogeCh02,def_pct,0%,,,,,
player,201610160htx,clt,RogeCh02,special_teams,2,,,,,
player,201610160htx,clt,RogeCh02,st_pct,6%,,,,,
player,201610160htx,clt,GoreFr00,pos,RB,,,,,
player,201610160htx,clt,GoreFr00,offense,47,,,,,
player,201610160htx,clt,GoreFr00,off_pct,64%,,,,,
player,201610160htx,clt,GoreFr00,defense,0,,,,,
player,201610160htx,clt,GoreFr00,def_pct,0%,,,,,
player,201610160htx,clt,GoreFr00,special_teams,0,,,,,
player,201610160htx,clt,GoreFr00,st_pct,0%,,,,,
player,201610160htx,clt,SwooEr00,pos,TE,,,,,
player,201610160htx,clt,SwooEr00,offense,41,,,,,
player,201610160htx,clt,SwooEr00,off_pct,55%,,,,,
player,201610160htx,clt,SwooEr00,defense,0,,,,,
player,201610160htx,clt,SwooEr00,def_pct,0%,,,,,
player,201610160htx,clt,SwooEr00,special_teams,23,,,,,
player,201610160htx,clt,SwooEr00,st_pct,68%,,,,,
player,201610160htx,clt,TurbRo00,pos,RB,,,,,
player,201610160htx,clt,TurbRo00,offense,18,,,,,
player,201610160htx,clt,TurbRo00,off_pct,24%,,,,,
player,201610160htx,clt,TurbRo00,defense,0,,,,,
player,201610160htx,clt,TurbRo00,def_pct,0%,,,,,
player,201610160htx,clt,TurbRo00,special_teams,12,,,,,
player,201610160htx,clt,TurbRo00,st_pct,35%,,,,,
player,201610160htx,clt,FergJo02,pos,RB,,,,,
player,201610160htx,clt,FergJo02,offense,9,,,,,
player,201610160htx,clt,FergJo02,off_pct,12%,,,,,
player,201610160htx,clt,FergJo02,defense,0,,,,,
player,201610160htx,clt,FergJo02,def_pct,0%,,,,,
player,201610160htx,clt,FergJo02,special_teams,12,,,,,
player,201610160htx,clt,FergJo02,st_pct,35%,,,,,
player,201610160htx,clt,AlleDw00,pos,TE,,,,,
player,201610160htx,clt,AlleDw00,offense,6,,,,,
player,201610160htx,clt,AlleDw00,off_pct,8%,,,,,
player,201610160htx,clt,AlleDw00,defense,0,,,,,
player,201610160htx,clt,AlleDw00,def_pct,0%,,,,,
player,201610160htx,clt,AlleDw00,special_teams,0,,,,,
player,201610160htx,clt,AlleDw00,st_pct,0%,,,,,
player,201610160htx,clt,BrayQu00,pos,WR,,,,,
player,201610160htx,clt,BrayQu00,offense,1,,,,,
player,201610160htx,clt,BrayQu00,off_pct,1%,,,,,
player,201610160htx,clt,BrayQu00,defense,0,,,,,
player,201610160htx,clt,BrayQu00,def_pct,0%,,,,,
player,201610160htx,clt,BrayQu00,special_teams,7,,,,,
player,201610160htx,clt,BrayQu00,st_pct,21%,,,,,
player,201610160htx,clt,ReitJo00,pos,T,,,,,
player,201610160htx,clt,ReitJo00,offense,1,,,,,
player,201610160htx,clt,ReitJo00,off_pct,1%,,,,,
player,201610160htx,clt,ReitJo00,defense,0,,,,,
player,201610160htx,clt,ReitJo00,def_pct,0%,,,,,
player,201610160htx,clt,ReitJo00,special_teams,6,,,,,
player,201610160htx,clt,ReitJo00,st_pct,18%,,,,,
player,201610160htx,clt,GeatCl00,pos,FS,,,,,
player,201610160htx,clt,GeatCl00,offense,0,,,,,
player,201610160htx,clt,GeatCl00,off_pct,0%,,,,,
player,201610160htx,clt,GeatCl00,defense,70,,,,,
player,201610160htx,clt,GeatCl00,def_pct,99%,,,,,
player,201610160htx,clt,GeatCl00,special_teams,9,,,,,
player,201610160htx,clt,GeatCl00,st_pct,26%,,,,,
player,201610160htx,clt,AdamMi21,pos,SS,,,,,
player,201610160htx,clt,AdamMi21,offense,0,,,,,
player,201610160htx,clt,AdamMi21,off_pct,0%,,,,,
player,201610160htx,clt,AdamMi21,defense,70,,,,,
player,201610160htx,clt,AdamMi21,def_pct,99%,,,,,
player,201610160htx,clt,AdamMi21,special_teams,6,,,,,
player,201610160htx,clt,AdamMi21,st_pct,18%,,,,,
player,201610160htx,clt,JackDQ20,pos,LB,,,,,
player,201610160htx,clt,JackDQ20,offense,0,,,,,
player,201610160htx,clt,JackDQ20,off_pct,0%,,,,,
player,201610160htx,clt,JackDQ20,defense,70,,,,,
player,201610160htx,clt,JackDQ20,def_pct,99%,,,,,
player,201610160htx,clt,JackDQ20,special_teams,5,,,,,
player,201610160htx,clt,JackDQ20,st_pct,15%,,,,,
player,201610160htx,clt,DaviVo99,pos,CB,,,,,
player,201610160htx,clt,DaviVo99,offense,0,,,,,
player,201610160htx,clt,DaviVo99,off_pct,0%,,,,,
player,201610160htx,clt,DaviVo99,defense,70,,,,,
player,201610160htx,clt,DaviVo99,def_pct,99%,,,,,
player,201610160htx,clt,DaviVo99,special_teams,0,,,,,
player,201610160htx,clt,DaviVo99,st_pct,0%,,,,,
player,201610160htx,clt,MelvRa00,pos,CB,,,,,
player,201610160htx,clt,MelvRa00,offense,0,,,,,
player,201610160htx,clt,MelvRa00,off_pct,0%,,,,,
player,201610160htx,clt,MelvRa00,defense,67,,,,,
player,201610160htx,clt,MelvRa00,def_pct,94%,,,,,
player,201610160htx,clt,MelvRa00,special_teams,0,,,,,
player,201610160htx,clt,MelvRa00,st_pct,0%,,,,,
player,201610160htx,clt,LangKe98,pos,DE,,,,,
player,201610160htx,clt,LangKe98,offense,0,,,,,
player,201610160htx,clt,LangKe98,off_pct,0%,,,,,
player,201610160htx,clt,LangKe98,defense,57,,,,,
player,201610160htx,clt,LangKe98,def_pct,80%,,,,,
player,201610160htx,clt,LangKe98,special_teams,1,,,,,
player,201610160htx,clt,LangKe98,st_pct,3%,,,,,
player,201610160htx,clt,WaldEr99,pos,LB,,,,,
player,201610160htx,clt,WaldEr99,offense,0,,,,,
player,201610160htx,clt,WaldEr99,off_pct,0%,,,,,
player,201610160htx,clt,WaldEr99,defense,54,,,,,
player,201610160htx,clt,WaldEr99,def_pct,76%,,,,,
player,201610160htx,clt,WaldEr99,special_teams,5,,,,,
player,201610160htx,clt,WaldEr99,st_pct,15%,,,,,
player,201610160htx,clt,ButlDa99,pos,CB,,,,,
player,201610160htx,clt,ButlDa99,offense,0,,,,,
player,201610160htx,clt,ButlDa99,off_pct,0%,,,,,
player,201610160htx,clt,ButlDa99,defense,46,,,,,
player,201610160htx,clt,ButlDa99,def_pct,65%,,,,,
player,201610160htx,clt,ButlDa99,special_teams,0,,,,,
player,201610160htx,clt,ButlDa99,st_pct,0%,,,,,
player,201610160htx,clt,ParrDa00,pos,NT,,,,,
player,201610160htx,clt,ParrDa00,offense,0,,,,,
player,201610160htx,clt,ParrDa00,off_pct,0%,,,,,
player,201610160htx,clt,ParrDa00,defense,45,,,,,
player,201610160htx,clt,ParrDa00,def_pct,63%,,,,,
player,201610160htx,clt,ParrDa00,special_teams,6,,,,,
player,201610160htx,clt,ParrDa00,st_pct,18%,,,,,
player,201610160htx,clt,JoneAr22,pos,DT,,,,,
player,201610160htx,clt,JoneAr22,offense,0,,,,,
player,201610160htx,clt,JoneAr22,off_pct,0%,,,,,
player,201610160htx,clt,JoneAr22,defense,41,,,,,
player,201610160htx,clt,JoneAr22,def_pct,58%,,,,,
player,201610160htx,clt,JoneAr22,special_teams,2,,,,,
player,201610160htx,clt,JoneAr22,st_pct,6%,,,,,
player,201610160htx,clt,MathRo20,pos,LB,,,,,
player,201610160htx,clt,MathRo20,offense,0,,,,,
player,201610160htx,clt,MathRo20,off_pct,0%,,,,,
player,201610160htx,clt,MathRo20,defense,40,,,,,
player,201610160htx,clt,MathRo20,def_pct,56%,,,,,
player,201610160htx,clt,MathRo20,special_teams,1,,,,,
player,201610160htx,clt,MathRo20,st_pct,3%,,,,,
player,201610160htx,clt,GreeT.00,pos,FS,,,,,
player,201610160htx,clt,GreeT.00,offense,0,,,,,
player,201610160htx,clt,GreeT.00,off_pct,0%,,,,,
player,201610160htx,clt,GreeT.00,defense,37,,,,,
player,201610160htx,clt,GreeT.00,def_pct,52%,,,,,
player,201610160htx,clt,GreeT.00,special_teams,13,,,,,
player,201610160htx,clt,GreeT.00,st_pct,38%,,,,,
player,201610160htx,clt,McNaJo00,pos,LB,,,,,
player,201610160htx,clt,McNaJo00,offense,0,,,,,
player,201610160htx,clt,McNaJo00,off_pct,0%,,,,,
player,201610160htx,clt,McNaJo00,defense,35,,,,,
player,201610160htx,clt,McNaJo00,def_pct,49%,,,,,
player,201610160htx,clt,McNaJo00,special_teams,26,,,,,
player,201610160htx,clt,McNaJo00,st_pct,76%,,,,,
player,201610160htx,clt,RidgHa00,pos,DT,,,,,
player,201610160htx,clt,RidgHa00,offense,0,,,,,
player,201610160htx,clt,RidgHa00,off_pct,0%,,,,,
player,201610160htx,clt,RidgHa00,defense,26,,,,,
player,201610160htx,clt,RidgHa00,def_pct,37%,,,,,
player,201610160htx,clt,RidgHa00,special_teams,12,,,,,
player,201610160htx,clt,RidgHa00,st_pct,35%,,,,,
player,201610160htx,clt,AndeHe00,pos,DT,,,,,
player,201610160htx,clt,AndeHe00,offense,0,,,,,
player,201610160htx,clt,AndeHe00,off_pct,0%,,,,,
player,201610160htx,clt,AndeHe00,defense,18,,,,,
player,201610160htx,clt,AndeHe00,def_pct,25%,,,,,
player,201610160htx,clt,AndeHe00,special_teams,5,,,,,
player,201610160htx,clt,AndeHe00,st_pct,15%,,,,,
player,201610160htx,clt,MorrDa01,pos,CB,,,,,
player,201610160htx,clt,MorrDa01,offense,0,,,,,
player,201610160htx,clt,MorrDa01,off_pct,0%,,,,,
player,201610160htx,clt,MorrDa01,defense,11,,,,,
player,201610160htx,clt,MorrDa01,def_pct,15%,,,,,
player,201610160htx,clt,MorrDa01,special_teams,9,,,,,
player,201610160htx,clt,MorrDa01,st_pct,26%,,,,,
player,201610160htx,clt,AyerAk00,pos,LB,,,,,
player,201610160htx,clt,AyerAk00,offense,0,,,,,
player,201610160htx,clt,AyerAk00,off_pct,0%,,,,,
player,201610160htx,clt,AyerAk00,defense,10,,,,,
player,201610160htx,clt,AyerAk00,def_pct,14%,,,,,
player,201610160htx,clt,AyerAk00,special_teams,9,,,,,
player,201610160htx,clt,AyerAk00,st_pct,26%,,,,,
player,201610160htx,clt,MaggCu00,pos,LB,,,,,
player,201610160htx,clt,MaggCu00,offense,0,,,,,
player,201610160htx,clt,MaggCu00,off_pct,0%,,,,,
player,201610160htx,clt,MaggCu00,defense,10,,,,,
player,201610160htx,clt,MaggCu00,def_pct,14%,,,,,
player,201610160htx,clt,MaggCu00,special_teams,6,,,,,
player,201610160htx,clt,MaggCu00,st_pct,18%,,,,,
player,201610160htx,clt,FarlMa00,pos,FS,,,,,
player,201610160htx,clt,FarlMa00,offense,0,,,,,
player,201610160htx,clt,FarlMa00,off_pct,0%,,,,,
player,201610160htx,clt,FarlMa00,defense,2,,,,,
player,201610160htx,clt,FarlMa00,def_pct,3%,,,,,
player,201610160htx,clt,FarlMa00,special_teams,26,,,,,
player,201610160htx,clt,FarlMa00,st_pct,76%,,,,,
player,201610160htx,clt,MorrAn01,pos,LB,,,,,
player,201610160htx,clt,MorrAn01,offense,0,,,,,
player,201610160htx,clt,MorrAn01,off_pct,0%,,,,,
player,201610160htx,clt,MorrAn01,defense,1,,,,,
player,201610160htx,clt,MorrAn01,def_pct,1%,,,,,
player,201610160htx,clt,MorrAn01,special_teams,23,,,,,
player,201610160htx,clt,MorrAn01,st_pct,68%,,,,,
player,201610160htx,clt,JackEd00,pos,LB,,,,,
player,201610160htx,clt,JackEd00,offense,0,,,,,
player,201610160htx,clt,JackEd00,off_pct,0%,,,,,
player,201610160htx,clt,JackEd00,defense,0,,,,,
player,201610160htx,clt,JackEd00,def_pct,0%,,,,,
player,201610160htx,clt,JackEd00,special_teams,22,,,,,
player,201610160htx,clt,JackEd00,st_pct,65%,,,,,
player,201610160htx,clt,TodmJo00,pos,RB,,,,,
player,201610160htx,clt,TodmJo00,offense,0,,,,,
player,201610160htx,clt,TodmJo00,off_pct,0%,,,,,
player,201610160htx,clt,TodmJo00,defense,0,,,,,
player,201610160htx,clt,TodmJo00,def_pct,0%,,,,,
player,201610160htx,clt,TodmJo00,special_teams,21,,,,,
player,201610160htx,clt,TodmJo00,st_pct,62%,,,,,
player,201610160htx,clt,McAfPa44,pos,P,,,,,
player,201610160htx,clt,McAfPa44,offense,0,,,,,
player,201610160htx,clt,McAfPa44,off_pct,0%,,,,,
player,201610160htx,clt,McAfPa44,defense,0,,,,,
player,201610160htx,clt,McAfPa44,def_pct,0%,,,,,
player,201610160htx,clt,McAfPa44,special_teams,18,,,,,
player,201610160htx,clt,McAfPa44,st_pct,53%,,,,,
player,201610160htx,clt,CartCh00,pos,LB,,,,,
player,201610160htx,clt,CartCh00,offense,0,,,,,
player,201610160htx,clt,CartCh00,off_pct,0%,,,,,
player,201610160htx,clt,CartCh00,defense,0,,,,,
player,201610160htx,clt,CartCh00,def_pct,0%,,,,,
player,201610160htx,clt,CartCh00,special_teams,17,,,,,
player,201610160htx,clt,CartCh00,st_pct,50%,,,,,
player,201610160htx,clt,OverMa00,pos,LS,,,,,
player,201610160htx,clt,OverMa00,offense,0,,,,,
player,201610160htx,clt,OverMa00,off_pct,0%,,,,,
player,201610160htx,clt,OverMa00,defense,0,,,,,
player,201610160htx,clt,OverMa00,def_pct,0%,,,,,
player,201610160htx,clt,OverMa00,special_teams,12,,,,,
player,201610160htx,clt,OverMa00,st_pct,35%,,,,,
player,201610160htx,clt,BlytAu00,pos,C,,,,,
player,201610160htx,clt,BlytAu00,offense,0,,,,,
player,201610160htx,clt,BlytAu00,off_pct,0%,,,,,
player,201610160htx,clt,BlytAu00,defense,0,,,,,
player,201610160htx,clt,BlytAu00,def_pct,0%,,,,,
player,201610160htx,clt,BlytAu00,special_teams,9,,,,,
player,201610160htx,clt,BlytAu00,st_pct,26%,,,,,
player,201610160htx,clt,vinatada01,pos,K,,,,,
player,201610160htx,clt,vinatada01,offense,0,,,,,
player,201610160htx,clt,vinatada01,off_pct,0%,,,,,
player,201610160htx,clt,vinatada01,defense,0,,,,,
player,201610160htx,clt,vinatada01,def_pct,0%,,,,,
player,201610160htx,clt,vinatada01,special_teams,6,,,,,
player,201610160htx,clt,vinatada01,st_pct,18%,,,,,
player,201610160htx,clt,WillFr05,pos,CB,,,,,
player,201610160htx,clt,WillFr05,offense,0,,,,,
player,201610160htx,clt,WillFr05,off_pct,0%,,,,,
player,201610160htx,clt,WillFr05,defense,0,,,,,
player,201610160htx,clt,WillFr05,def_pct,0%,,,,,
player,201610160htx,clt,WillFr05,special_teams,6,,,,,
player,201610160htx,clt,WillFr05,st_pct,18%,,,,,
