game,2016,14,20161211,201612110nyg,dal,"Dallas Cowboys",7,nyg,"New York Giants",10
player,201612110nyg,nyg,RainBo00,pos,RB,,,,,
player,201612110nyg,nyg,RainBo00,offense,3,,,,,
player,201612110nyg,nyg,RainBo00,off_pct,4%,,,,,
player,201612110nyg,nyg,RainBo00,defense,0,,,,,
player,201612110nyg,nyg,RainBo00,def_pct,0%,,,,,
player,201612110nyg,nyg,RainBo00,special_teams,11,,,,,
player,201612110nyg,nyg,RainBo00,st_pct,41%,,,,,
player,201612110nyg,nyg,JoneBr04,pos,C,,,,,
player,201612110nyg,nyg,JoneBr04,offense,3,,,,,
player,201612110nyg,nyg,JoneBr04,off_pct,4%,,,,,
player,201612110nyg,nyg,JoneBr04,defense,0,,,,,
player,201612110nyg,nyg,JoneBr04,def_pct,0%,,,,,
player,201612110nyg,nyg,JoneBr04,special_teams,4,,,,,
player,201612110nyg,nyg,JoneBr04,st_pct,15%,,,,,
player,201612110nyg,nyg,VereSh00,pos,RB,,,,,
player,201612110nyg,nyg,VereSh00,offense,3,,,,,
player,201612110nyg,nyg,VereSh00,off_pct,4%,,,,,
player,201612110nyg,nyg,VereSh00,defense,0,,,,,
player,201612110nyg,nyg,VereSh00,def_pct,0%,,,,,
player,201612110nyg,nyg,VereSh00,special_teams,0,,,,,
player,201612110nyg,nyg,VereSh00,st_pct,0%,,,,,
player,201612110nyg,nyg,ApplEl00,pos,CB,,,,,
player,201612110nyg,nyg,ApplEl00,offense,0,,,,,
player,201612110nyg,nyg,ApplEl00,off_pct,0%,,,,,
player,201612110nyg,nyg,ApplEl00,defense,66,,,,,
player,201612110nyg,nyg,ApplEl00,def_pct,100%,,,,,
player,201612110nyg,nyg,ApplEl00,special_teams,10,,,,,
player,201612110nyg,nyg,ApplEl00,st_pct,37%,,,,,
player,201612110nyg,nyg,CollLa00,pos,SS,,,,,
player,201612110nyg,nyg,CollLa00,offense,0,,,,,
player,201612110nyg,nyg,CollLa00,off_pct,0%,,,,,
player,201612110nyg,nyg,CollLa00,defense,66,,,,,
player,201612110nyg,nyg,CollLa00,def_pct,100%,,,,,
player,201612110nyg,nyg,CollLa00,special_teams,3,,,,,
player,201612110nyg,nyg,CollLa00,st_pct,11%,,,,,
player,201612110nyg,nyg,JenkJa03,pos,CB,,,,,
player,201612110nyg,nyg,JenkJa03,offense,0,,,,,
player,201612110nyg,nyg,JenkJa03,off_pct,0%,,,,,
player,201612110nyg,nyg,JenkJa03,defense,66,,,,,
player,201612110nyg,nyg,JenkJa03,def_pct,100%,,,,,
player,201612110nyg,nyg,JenkJa03,special_teams,3,,,,,
player,201612110nyg,nyg,JenkJa03,st_pct,11%,,,,,
player,201612110nyg,nyg,VernOl00,pos,DE,,,,,
player,201612110nyg,nyg,VernOl00,offense,0,,,,,
player,201612110nyg,nyg,VernOl00,off_pct,0%,,,,,
player,201612110nyg,nyg,VernOl00,defense,66,,,,,
player,201612110nyg,nyg,VernOl00,def_pct,100%,,,,,
player,201612110nyg,nyg,VernOl00,special_teams,0,,,,,
player,201612110nyg,nyg,VernOl00,st_pct,0%,,,,,
player,201612110nyg,nyg,OkwaRo01,pos,DE,,,,,
player,201612110nyg,nyg,OkwaRo01,offense,0,,,,,
player,201612110nyg,nyg,OkwaRo01,off_pct,0%,,,,,
player,201612110nyg,nyg,OkwaRo01,defense,60,,,,,
player,201612110nyg,nyg,OkwaRo01,def_pct,91%,,,,,
player,201612110nyg,nyg,OkwaRo01,special_teams,8,,,,,
player,201612110nyg,nyg,OkwaRo01,st_pct,30%,,,,,
player,201612110nyg,nyg,RobiKe01,pos,LB,,,,,
player,201612110nyg,nyg,RobiKe01,offense,0,,,,,
player,201612110nyg,nyg,RobiKe01,off_pct,0%,,,,,
player,201612110nyg,nyg,RobiKe01,defense,51,,,,,
player,201612110nyg,nyg,RobiKe01,def_pct,77%,,,,,
player,201612110nyg,nyg,RobiKe01,special_teams,7,,,,,
player,201612110nyg,nyg,RobiKe01,st_pct,26%,,,,,
player,201612110nyg,nyg,AdamAn00,pos,SS,,,,,
player,201612110nyg,nyg,AdamAn00,offense,0,,,,,
player,201612110nyg,nyg,AdamAn00,off_pct,0%,,,,,
player,201612110nyg,nyg,AdamAn00,defense,45,,,,,
player,201612110nyg,nyg,AdamAn00,def_pct,68%,,,,,
player,201612110nyg,nyg,AdamAn00,special_teams,11,,,,,
player,201612110nyg,nyg,AdamAn00,st_pct,41%,,,,,
player,201612110nyg,nyg,CasiJo99,pos,LB,,,,,
player,201612110nyg,nyg,CasiJo99,offense,0,,,,,
player,201612110nyg,nyg,CasiJo99,off_pct,0%,,,,,
player,201612110nyg,nyg,CasiJo99,defense,45,,,,,
player,201612110nyg,nyg,CasiJo99,def_pct,68%,,,,,
player,201612110nyg,nyg,CasiJo99,special_teams,10,,,,,
player,201612110nyg,nyg,CasiJo99,st_pct,37%,,,,,
player,201612110nyg,nyg,KennDe00,pos,LB,,,,,
player,201612110nyg,nyg,KennDe00,offense,0,,,,,
player,201612110nyg,nyg,KennDe00,off_pct,0%,,,,,
player,201612110nyg,nyg,KennDe00,defense,39,,,,,
player,201612110nyg,nyg,KennDe00,def_pct,59%,,,,,
player,201612110nyg,nyg,KennDe00,special_teams,14,,,,,
player,201612110nyg,nyg,KennDe00,st_pct,52%,,,,,
player,201612110nyg,nyg,HankJo00,pos,DT,,,,,
player,201612110nyg,nyg,HankJo00,offense,0,,,,,
player,201612110nyg,nyg,HankJo00,off_pct,0%,,,,,
player,201612110nyg,nyg,HankJo00,defense,39,,,,,
player,201612110nyg,nyg,HankJo00,def_pct,59%,,,,,
player,201612110nyg,nyg,HankJo00,special_teams,2,,,,,
player,201612110nyg,nyg,HankJo00,st_pct,7%,,,,,
player,201612110nyg,nyg,HarrDa03,pos,DT,,,,,
player,201612110nyg,nyg,HarrDa03,offense,0,,,,,
player,201612110nyg,nyg,HarrDa03,off_pct,0%,,,,,
player,201612110nyg,nyg,HarrDa03,defense,39,,,,,
player,201612110nyg,nyg,HarrDa03,def_pct,59%,,,,,
player,201612110nyg,nyg,HarrDa03,special_teams,1,,,,,
player,201612110nyg,nyg,HarrDa03,st_pct,4%,,,,,
player,201612110nyg,nyg,RodgDo99,pos,CB,,,,,
player,201612110nyg,nyg,RodgDo99,offense,0,,,,,
player,201612110nyg,nyg,RodgDo99,off_pct,0%,,,,,
player,201612110nyg,nyg,RodgDo99,defense,35,,,,,
player,201612110nyg,nyg,RodgDo99,def_pct,53%,,,,,
player,201612110nyg,nyg,RodgDo99,special_teams,11,,,,,
player,201612110nyg,nyg,RodgDo99,st_pct,41%,,,,,
player,201612110nyg,nyg,HallLe98,pos,CB,,,,,
player,201612110nyg,nyg,HallLe98,offense,0,,,,,
player,201612110nyg,nyg,HallLe98,off_pct,0%,,,,,
player,201612110nyg,nyg,HallLe98,defense,24,,,,,
player,201612110nyg,nyg,HallLe98,def_pct,36%,,,,,
player,201612110nyg,nyg,HallLe98,special_teams,3,,,,,
player,201612110nyg,nyg,HallLe98,st_pct,11%,,,,,
player,201612110nyg,nyg,ShepKe00,pos,LB,,,,,
player,201612110nyg,nyg,ShepKe00,offense,0,,,,,
player,201612110nyg,nyg,ShepKe00,off_pct,0%,,,,,
player,201612110nyg,nyg,ShepKe00,defense,23,,,,,
player,201612110nyg,nyg,ShepKe00,def_pct,35%,,,,,
player,201612110nyg,nyg,ShepKe00,special_teams,13,,,,,
player,201612110nyg,nyg,ShepKe00,st_pct,48%,,,,,
player,201612110nyg,nyg,BromJa00,pos,DT,,,,,
player,201612110nyg,nyg,BromJa00,offense,0,,,,,
player,201612110nyg,nyg,BromJa00,off_pct,0%,,,,,
player,201612110nyg,nyg,BromJa00,defense,23,,,,,
player,201612110nyg,nyg,BromJa00,def_pct,35%,,,,,
player,201612110nyg,nyg,BromJa00,special_teams,1,,,,,
player,201612110nyg,nyg,BromJa00,st_pct,4%,,,,,
player,201612110nyg,nyg,SensCo00,pos,CB,,,,,
player,201612110nyg,nyg,SensCo00,offense,0,,,,,
player,201612110nyg,nyg,SensCo00,off_pct,0%,,,,,
player,201612110nyg,nyg,SensCo00,defense,15,,,,,
player,201612110nyg,nyg,SensCo00,def_pct,23%,,,,,
player,201612110nyg,nyg,SensCo00,special_teams,0,,,,,
player,201612110nyg,nyg,SensCo00,st_pct,0%,,,,,
player,201612110nyg,nyg,WadeTr00,pos,CB,,,,,
player,201612110nyg,nyg,WadeTr00,offense,0,,,,,
player,201612110nyg,nyg,WadeTr00,off_pct,0%,,,,,
player,201612110nyg,nyg,WadeTr00,defense,10,,,,,
player,201612110nyg,nyg,WadeTr00,def_pct,15%,,,,,
player,201612110nyg,nyg,WadeTr00,special_teams,9,,,,,
player,201612110nyg,nyg,WadeTr00,st_pct,33%,,,,,
player,201612110nyg,nyg,ThomRo04,pos,DT,,,,,
player,201612110nyg,nyg,ThomRo04,offense,0,,,,,
player,201612110nyg,nyg,ThomRo04,off_pct,0%,,,,,
player,201612110nyg,nyg,ThomRo04,defense,7,,,,,
player,201612110nyg,nyg,ThomRo04,def_pct,11%,,,,,
player,201612110nyg,nyg,ThomRo04,special_teams,0,,,,,
player,201612110nyg,nyg,ThomRo04,st_pct,0%,,,,,
player,201612110nyg,nyg,WynnKe00,pos,DE,,,,,
player,201612110nyg,nyg,WynnKe00,offense,0,,,,,
player,201612110nyg,nyg,WynnKe00,off_pct,0%,,,,,
player,201612110nyg,nyg,WynnKe00,defense,4,,,,,
player,201612110nyg,nyg,WynnKe00,def_pct,6%,,,,,
player,201612110nyg,nyg,WynnKe00,special_teams,7,,,,,
player,201612110nyg,nyg,WynnKe00,st_pct,26%,,,,,
player,201612110nyg,nyg,PinkEr00,pos,DB,,,,,
player,201612110nyg,nyg,PinkEr00,offense,0,,,,,
player,201612110nyg,nyg,PinkEr00,off_pct,0%,,,,,
player,201612110nyg,nyg,PinkEr00,defense,3,,,,,
player,201612110nyg,nyg,PinkEr00,def_pct,5%,,,,,
player,201612110nyg,nyg,PinkEr00,special_teams,22,,,,,
player,201612110nyg,nyg,PinkEr00,st_pct,81%,,,,,
player,201612110nyg,nyg,GoodB.00,pos,LB,,,,,
player,201612110nyg,nyg,GoodB.00,offense,0,,,,,
player,201612110nyg,nyg,GoodB.00,off_pct,0%,,,,,
player,201612110nyg,nyg,GoodB.00,defense,0,,,,,
player,201612110nyg,nyg,GoodB.00,def_pct,0%,,,,,
player,201612110nyg,nyg,GoodB.00,special_teams,25,,,,,
player,201612110nyg,nyg,GoodB.00,st_pct,93%,,,,,
player,201612110nyg,nyg,SkinDe00,pos,LB,,,,,
player,201612110nyg,nyg,SkinDe00,offense,0,,,,,
player,201612110nyg,nyg,SkinDe00,off_pct,0%,,,,,
player,201612110nyg,nyg,SkinDe00,defense,0,,,,,
player,201612110nyg,nyg,SkinDe00,def_pct,0%,,,,,
player,201612110nyg,nyg,SkinDe00,special_teams,16,,,,,
player,201612110nyg,nyg,SkinDe00,st_pct,59%,,,,,
player,201612110nyg,nyg,DeOsZa99,pos,LS,,,,,
player,201612110nyg,nyg,DeOsZa99,offense,0,,,,,
player,201612110nyg,nyg,DeOsZa99,off_pct,0%,,,,,
player,201612110nyg,nyg,DeOsZa99,defense,0,,,,,
player,201612110nyg,nyg,DeOsZa99,def_pct,0%,,,,,
player,201612110nyg,nyg,DeOsZa99,special_teams,11,,,,,
player,201612110nyg,nyg,DeOsZa99,st_pct,41%,,,,,
player,201612110nyg,nyg,WingBr00,pos,P,,,,,
player,201612110nyg,nyg,WingBr00,offense,0,,,,,
player,201612110nyg,nyg,WingBr00,off_pct,0%,,,,,
player,201612110nyg,nyg,WingBr00,defense,0,,,,,
player,201612110nyg,nyg,WingBr00,def_pct,0%,,,,,
player,201612110nyg,nyg,WingBr00,special_teams,11,,,,,
player,201612110nyg,nyg,WingBr00,st_pct,41%,,,,,
player,201612110nyg,nyg,gouldrob01,pos,K,,,,,
player,201612110nyg,nyg,gouldrob01,offense,0,,,,,
player,201612110nyg,nyg,gouldrob01,off_pct,0%,,,,,
player,201612110nyg,nyg,gouldrob01,defense,0,,,,,
player,201612110nyg,nyg,gouldrob01,def_pct,0%,,,,,
player,201612110nyg,nyg,gouldrob01,special_teams,5,,,,,
player,201612110nyg,nyg,gouldrob01,st_pct,19%,,,,,
player,201612110nyg,nyg,DonnLa00,pos,TE,,,,,
player,201612110nyg,nyg,DonnLa00,offense,0,,,,,
player,201612110nyg,nyg,DonnLa00,off_pct,0%,,,,,
player,201612110nyg,nyg,DonnLa00,defense,0,,,,,
player,201612110nyg,nyg,DonnLa00,def_pct,0%,,,,,
player,201612110nyg,nyg,DonnLa00,special_teams,4,,,,,
player,201612110nyg,nyg,DonnLa00,st_pct,15%,,,,,
player,201612110nyg,nyg,BeatWi20,pos,T,,,,,
player,201612110nyg,nyg,BeatWi20,offense,0,,,,,
player,201612110nyg,nyg,BeatWi20,off_pct,0%,,,,,
player,201612110nyg,nyg,BeatWi20,defense,0,,,,,
player,201612110nyg,nyg,BeatWi20,def_pct,0%,,,,,
player,201612110nyg,nyg,BeatWi20,special_teams,2,,,,,
player,201612110nyg,nyg,BeatWi20,st_pct,7%,,,,,
player,201612110nyg,dal,FredTr00,pos,C,,,,,
player,201612110nyg,dal,FredTr00,offense,66,,,,,
player,201612110nyg,dal,FredTr00,off_pct,100%,,,,,
player,201612110nyg,dal,FredTr00,defense,0,,,,,
player,201612110nyg,dal,FredTr00,def_pct,0%,,,,,
player,201612110nyg,dal,FredTr00,special_teams,2,,,,,
player,201612110nyg,dal,FredTr00,st_pct,7%,,,,,
player,201612110nyg,dal,LearRo00,pos,G,,,,,
player,201612110nyg,dal,LearRo00,offense,66,,,,,
player,201612110nyg,dal,LearRo00,off_pct,100%,,,,,
player,201612110nyg,dal,LearRo00,defense,0,,,,,
player,201612110nyg,dal,LearRo00,def_pct,0%,,,,,
player,201612110nyg,dal,LearRo00,special_teams,2,,,,,
player,201612110nyg,dal,LearRo00,st_pct,7%,,,,,
player,201612110nyg,dal,MartZa00,pos,G,,,,,
player,201612110nyg,dal,MartZa00,offense,66,,,,,
player,201612110nyg,dal,MartZa00,off_pct,100%,,,,,
player,201612110nyg,dal,MartZa00,defense,0,,,,,
player,201612110nyg,dal,MartZa00,def_pct,0%,,,,,
player,201612110nyg,dal,MartZa00,special_teams,2,,,,,
player,201612110nyg,dal,MartZa00,st_pct,7%,,,,,
player,201612110nyg,dal,FreeDo20,pos,T,,,,,
player,201612110nyg,dal,FreeDo20,offense,66,,,,,
player,201612110nyg,dal,FreeDo20,off_pct,100%,,,,,
player,201612110nyg,dal,FreeDo20,defense,0,,,,,
player,201612110nyg,dal,FreeDo20,def_pct,0%,,,,,
player,201612110nyg,dal,FreeDo20,special_teams,2,,,,,
player,201612110nyg,dal,FreeDo20,st_pct,7%,,,,,
player,201612110nyg,dal,WittJa00,pos,TE,,,,,
player,201612110nyg,dal,WittJa00,offense,66,,,,,
player,201612110nyg,dal,WittJa00,off_pct,100%,,,,,
player,201612110nyg,dal,WittJa00,defense,0,,,,,
player,201612110nyg,dal,WittJa00,def_pct,0%,,,,,
player,201612110nyg,dal,WittJa00,special_teams,2,,,,,
player,201612110nyg,dal,WittJa00,st_pct,7%,,,,,
player,201612110nyg,dal,SmitTy00,pos,T,,,,,
player,201612110nyg,dal,SmitTy00,offense,66,,,,,
player,201612110nyg,dal,SmitTy00,off_pct,100%,,,,,
player,201612110nyg,dal,SmitTy00,defense,0,,,,,
player,201612110nyg,dal,SmitTy00,def_pct,0%,,,,,
player,201612110nyg,dal,SmitTy00,special_teams,2,,,,,
player,201612110nyg,dal,SmitTy00,st_pct,7%,,,,,
player,201612110nyg,dal,PresDa01,pos,QB,,,,,
player,201612110nyg,dal,PresDa01,offense,66,,,,,
player,201612110nyg,dal,PresDa01,off_pct,100%,,,,,
player,201612110nyg,dal,PresDa01,defense,0,,,,,
player,201612110nyg,dal,PresDa01,def_pct,0%,,,,,
player,201612110nyg,dal,PresDa01,special_teams,0,,,,,
player,201612110nyg,dal,PresDa01,st_pct,0%,,,,,
player,201612110nyg,dal,BryaDe01,pos,WR,,,,,
player,201612110nyg,dal,BryaDe01,offense,61,,,,,
player,201612110nyg,dal,BryaDe01,off_pct,92%,,,,,
player,201612110nyg,dal,BryaDe01,defense,0,,,,,
player,201612110nyg,dal,BryaDe01,def_pct,0%,,,,,
player,201612110nyg,dal,BryaDe01,special_teams,0,,,,,
player,201612110nyg,dal,BryaDe01,st_pct,0%,,,,,
player,201612110nyg,dal,WillTe01,pos,WR,,,,,
player,201612110nyg,dal,WillTe01,offense,52,,,,,
player,201612110nyg,dal,WillTe01,off_pct,79%,,,,,
player,201612110nyg,dal,WillTe01,defense,0,,,,,
player,201612110nyg,dal,WillTe01,def_pct,0%,,,,,
player,201612110nyg,dal,WillTe01,special_teams,0,,,,,
player,201612110nyg,dal,WillTe01,st_pct,0%,,,,,
player,201612110nyg,dal,ElliEz00,pos,RB,,,,,
player,201612110nyg,dal,ElliEz00,offense,44,,,,,
player,201612110nyg,dal,ElliEz00,off_pct,67%,,,,,
player,201612110nyg,dal,ElliEz00,defense,0,,,,,
player,201612110nyg,dal,ElliEz00,def_pct,0%,,,,,
player,201612110nyg,dal,ElliEz00,special_teams,0,,,,,
player,201612110nyg,dal,ElliEz00,st_pct,0%,,,,,
player,201612110nyg,dal,BeasCo00,pos,WR,,,,,
player,201612110nyg,dal,BeasCo00,offense,42,,,,,
player,201612110nyg,dal,BeasCo00,off_pct,64%,,,,,
player,201612110nyg,dal,BeasCo00,defense,0,,,,,
player,201612110nyg,dal,BeasCo00,def_pct,0%,,,,,
player,201612110nyg,dal,BeasCo00,special_teams,9,,,,,
player,201612110nyg,dal,BeasCo00,st_pct,33%,,,,,
player,201612110nyg,dal,DunbLa00,pos,RB,,,,,
player,201612110nyg,dal,DunbLa00,offense,19,,,,,
player,201612110nyg,dal,DunbLa00,off_pct,29%,,,,,
player,201612110nyg,dal,DunbLa00,defense,0,,,,,
player,201612110nyg,dal,DunbLa00,def_pct,0%,,,,,
player,201612110nyg,dal,DunbLa00,special_teams,5,,,,,
player,201612110nyg,dal,DunbLa00,st_pct,19%,,,,,
player,201612110nyg,dal,ButlBr00,pos,WR,,,,,
player,201612110nyg,dal,ButlBr00,offense,16,,,,,
player,201612110nyg,dal,ButlBr00,off_pct,24%,,,,,
player,201612110nyg,dal,ButlBr00,defense,0,,,,,
player,201612110nyg,dal,ButlBr00,def_pct,0%,,,,,
player,201612110nyg,dal,ButlBr00,special_teams,0,,,,,
player,201612110nyg,dal,ButlBr00,st_pct,0%,,,,,
player,201612110nyg,dal,LoonJo01,pos,C,,,,,
player,201612110nyg,dal,LoonJo01,offense,11,,,,,
player,201612110nyg,dal,LoonJo01,off_pct,17%,,,,,
player,201612110nyg,dal,LoonJo01,defense,0,,,,,
player,201612110nyg,dal,LoonJo01,def_pct,0%,,,,,
player,201612110nyg,dal,LoonJo01,special_teams,2,,,,,
player,201612110nyg,dal,LoonJo01,st_pct,7%,,,,,
player,201612110nyg,dal,EscoGa00,pos,TE,,,,,
player,201612110nyg,dal,EscoGa00,offense,9,,,,,
player,201612110nyg,dal,EscoGa00,off_pct,14%,,,,,
player,201612110nyg,dal,EscoGa00,defense,0,,,,,
player,201612110nyg,dal,EscoGa00,def_pct,0%,,,,,
player,201612110nyg,dal,EscoGa00,special_teams,12,,,,,
player,201612110nyg,dal,EscoGa00,st_pct,44%,,,,,
player,201612110nyg,dal,MaylVi00,pos,WR,,,,,
player,201612110nyg,dal,MaylVi00,offense,4,,,,,
player,201612110nyg,dal,MaylVi00,off_pct,6%,,,,,
player,201612110nyg,dal,MaylVi00,defense,0,,,,,
player,201612110nyg,dal,MaylVi00,def_pct,0%,,,,,
player,201612110nyg,dal,MaylVi00,special_teams,21,,,,,
player,201612110nyg,dal,MaylVi00,st_pct,78%,,,,,
player,201612110nyg,dal,SmitKe03,pos,FB,,,,,
player,201612110nyg,dal,SmitKe03,offense,4,,,,,
player,201612110nyg,dal,SmitKe03,off_pct,6%,,,,,
player,201612110nyg,dal,SmitKe03,defense,0,,,,,
player,201612110nyg,dal,SmitKe03,def_pct,0%,,,,,
player,201612110nyg,dal,SmitKe03,special_teams,12,,,,,
player,201612110nyg,dal,SmitKe03,st_pct,44%,,,,,
player,201612110nyg,dal,MorrAl00,pos,RB,,,,,
player,201612110nyg,dal,MorrAl00,offense,2,,,,,
player,201612110nyg,dal,MorrAl00,off_pct,3%,,,,,
player,201612110nyg,dal,MorrAl00,defense,0,,,,,
player,201612110nyg,dal,MorrAl00,def_pct,0%,,,,,
player,201612110nyg,dal,MorrAl00,special_teams,3,,,,,
player,201612110nyg,dal,MorrAl00,st_pct,11%,,,,,
player,201612110nyg,dal,JoneBy00,pos,FS,,,,,
player,201612110nyg,dal,JoneBy00,offense,0,,,,,
player,201612110nyg,dal,JoneBy00,off_pct,0%,,,,,
player,201612110nyg,dal,JoneBy00,defense,67,,,,,
player,201612110nyg,dal,JoneBy00,def_pct,100%,,,,,
player,201612110nyg,dal,JoneBy00,special_teams,15,,,,,
player,201612110nyg,dal,JoneBy00,st_pct,56%,,,,,
player,201612110nyg,dal,BrowAn02,pos,CB,,,,,
player,201612110nyg,dal,BrowAn02,offense,0,,,,,
player,201612110nyg,dal,BrowAn02,off_pct,0%,,,,,
player,201612110nyg,dal,BrowAn02,defense,67,,,,,
player,201612110nyg,dal,BrowAn02,def_pct,100%,,,,,
player,201612110nyg,dal,BrowAn02,special_teams,10,,,,,
player,201612110nyg,dal,BrowAn02,st_pct,37%,,,,,
player,201612110nyg,dal,CarrBr99,pos,CB,,,,,
player,201612110nyg,dal,CarrBr99,offense,0,,,,,
player,201612110nyg,dal,CarrBr99,off_pct,0%,,,,,
player,201612110nyg,dal,CarrBr99,defense,67,,,,,
player,201612110nyg,dal,CarrBr99,def_pct,100%,,,,,
player,201612110nyg,dal,CarrBr99,special_teams,6,,,,,
player,201612110nyg,dal,CarrBr99,st_pct,22%,,,,,
player,201612110nyg,dal,LeexSe99,pos,LB,,,,,
player,201612110nyg,dal,LeexSe99,offense,0,,,,,
player,201612110nyg,dal,LeexSe99,off_pct,0%,,,,,
player,201612110nyg,dal,LeexSe99,defense,67,,,,,
player,201612110nyg,dal,LeexSe99,def_pct,100%,,,,,
player,201612110nyg,dal,LeexSe99,special_teams,4,,,,,
player,201612110nyg,dal,LeexSe99,st_pct,15%,,,,,
player,201612110nyg,dal,ChurBa99,pos,SS,,,,,
player,201612110nyg,dal,ChurBa99,offense,0,,,,,
player,201612110nyg,dal,ChurBa99,off_pct,0%,,,,,
player,201612110nyg,dal,ChurBa99,defense,66,,,,,
player,201612110nyg,dal,ChurBa99,def_pct,99%,,,,,
player,201612110nyg,dal,ChurBa99,special_teams,0,,,,,
player,201612110nyg,dal,ChurBa99,st_pct,0%,,,,,
player,201612110nyg,dal,ScanOr99,pos,CB,,,,,
player,201612110nyg,dal,ScanOr99,offense,0,,,,,
player,201612110nyg,dal,ScanOr99,off_pct,0%,,,,,
player,201612110nyg,dal,ScanOr99,defense,60,,,,,
player,201612110nyg,dal,ScanOr99,def_pct,90%,,,,,
player,201612110nyg,dal,ScanOr99,special_teams,0,,,,,
player,201612110nyg,dal,ScanOr99,st_pct,0%,,,,,
player,201612110nyg,dal,CrawTy00,pos,DT,,,,,
player,201612110nyg,dal,CrawTy00,offense,0,,,,,
player,201612110nyg,dal,CrawTy00,off_pct,0%,,,,,
player,201612110nyg,dal,CrawTy00,defense,50,,,,,
player,201612110nyg,dal,CrawTy00,def_pct,75%,,,,,
player,201612110nyg,dal,CrawTy00,special_teams,4,,,,,
player,201612110nyg,dal,CrawTy00,st_pct,15%,,,,,
player,201612110nyg,dal,CollMa00,pos,DT,,,,,
player,201612110nyg,dal,CollMa00,offense,0,,,,,
player,201612110nyg,dal,CollMa00,off_pct,0%,,,,,
player,201612110nyg,dal,CollMa00,defense,46,,,,,
player,201612110nyg,dal,CollMa00,def_pct,69%,,,,,
player,201612110nyg,dal,CollMa00,special_teams,0,,,,,
player,201612110nyg,dal,CollMa00,st_pct,0%,,,,,
player,201612110nyg,dal,HitcAn00,pos,LB,,,,,
player,201612110nyg,dal,HitcAn00,offense,0,,,,,
player,201612110nyg,dal,HitcAn00,off_pct,0%,,,,,
player,201612110nyg,dal,HitcAn00,defense,44,,,,,
player,201612110nyg,dal,HitcAn00,def_pct,66%,,,,,
player,201612110nyg,dal,HitcAn00,special_teams,14,,,,,
player,201612110nyg,dal,HitcAn00,st_pct,52%,,,,,
player,201612110nyg,dal,MayoBe00,pos,DE,,,,,
player,201612110nyg,dal,MayoBe00,offense,0,,,,,
player,201612110nyg,dal,MayoBe00,off_pct,0%,,,,,
player,201612110nyg,dal,MayoBe00,defense,42,,,,,
player,201612110nyg,dal,MayoBe00,def_pct,63%,,,,,
player,201612110nyg,dal,MayoBe00,special_teams,0,,,,,
player,201612110nyg,dal,MayoBe00,st_pct,0%,,,,,
player,201612110nyg,dal,IrviDa00,pos,DE,,,,,
player,201612110nyg,dal,IrviDa00,offense,0,,,,,
player,201612110nyg,dal,IrviDa00,off_pct,0%,,,,,
player,201612110nyg,dal,IrviDa00,defense,36,,,,,
player,201612110nyg,dal,IrviDa00,def_pct,54%,,,,,
player,201612110nyg,dal,IrviDa00,special_teams,2,,,,,
player,201612110nyg,dal,IrviDa00,st_pct,7%,,,,,
player,201612110nyg,dal,McClTe00,pos,DT,,,,,
player,201612110nyg,dal,McClTe00,offense,0,,,,,
player,201612110nyg,dal,McClTe00,off_pct,0%,,,,,
player,201612110nyg,dal,McClTe00,defense,29,,,,,
player,201612110nyg,dal,McClTe00,def_pct,43%,,,,,
player,201612110nyg,dal,McClTe00,special_teams,4,,,,,
player,201612110nyg,dal,McClTe00,st_pct,15%,,,,,
player,201612110nyg,dal,ThorCe00,pos,DT,,,,,
player,201612110nyg,dal,ThorCe00,offense,0,,,,,
player,201612110nyg,dal,ThorCe00,off_pct,0%,,,,,
player,201612110nyg,dal,ThorCe00,defense,24,,,,,
player,201612110nyg,dal,ThorCe00,def_pct,36%,,,,,
player,201612110nyg,dal,ThorCe00,special_teams,0,,,,,
player,201612110nyg,dal,ThorCe00,st_pct,0%,,,,,
player,201612110nyg,dal,CrawJa00,pos,DE,,,,,
player,201612110nyg,dal,CrawJa00,offense,0,,,,,
player,201612110nyg,dal,CrawJa00,off_pct,0%,,,,,
player,201612110nyg,dal,CrawJa00,defense,23,,,,,
player,201612110nyg,dal,CrawJa00,def_pct,34%,,,,,
player,201612110nyg,dal,CrawJa00,special_teams,11,,,,,
player,201612110nyg,dal,CrawJa00,st_pct,41%,,,,,
player,201612110nyg,dal,HeatJe00,pos,FS,,,,,
player,201612110nyg,dal,HeatJe00,offense,0,,,,,
player,201612110nyg,dal,HeatJe00,off_pct,0%,,,,,
player,201612110nyg,dal,HeatJe00,defense,16,,,,,
player,201612110nyg,dal,HeatJe00,def_pct,24%,,,,,
player,201612110nyg,dal,HeatJe00,special_teams,25,,,,,
player,201612110nyg,dal,HeatJe00,st_pct,93%,,,,,
player,201612110nyg,dal,LawrDe00,pos,DE,,,,,
player,201612110nyg,dal,LawrDe00,offense,0,,,,,
player,201612110nyg,dal,LawrDe00,off_pct,0%,,,,,
player,201612110nyg,dal,LawrDe00,defense,13,,,,,
player,201612110nyg,dal,LawrDe00,def_pct,19%,,,,,
player,201612110nyg,dal,LawrDe00,special_teams,0,,,,,
player,201612110nyg,dal,LawrDe00,st_pct,0%,,,,,
player,201612110nyg,dal,DuraJu99,pos,LB,,,,,
player,201612110nyg,dal,DuraJu99,offense,0,,,,,
player,201612110nyg,dal,DuraJu99,off_pct,0%,,,,,
