game,2019,2,20190912,201909120car,tam,"Tampa Bay Buccaneers",20,car,"Carolina Panthers",14
player,201909120car,tam,WinsJa00,rush_yds_before_contact,7,,,,,
player,201909120car,tam,WinsJa00,rush_yds_bc_per_rush,1.8,,,,,
player,201909120car,tam,WinsJa00,rush_yac,2,,,,,
player,201909120car,tam,WinsJa00,rush_yac_per_rush,0.5,,,,,
player,201909120car,tam,WinsJa00,rush_broken_tackles,0,,,,,
player,201909120car,tam,WinsJa00,rush_broken_tackles_per_rush,,,,,,
player,201909120car,car,McCaCh01,rush_att,16,,,,,
player,201909120car,car,McCaCh01,rush_yds,37,,,,,
player,201909120car,car,McCaCh01,rush_first_down,2,,,,,
player,201909120car,car,McCaCh01,rush_yds_before_contact,9,,,,,
player,201909120car,car,McCaCh01,rush_yds_bc_per_rush,0.6,,,,,
player,201909120car,car,McCaCh01,rush_yac,28,,,,,
player,201909120car,car,McCaCh01,rush_yac_per_rush,1.8,,,,,
player,201909120car,car,McCaCh01,rush_broken_tackles,3,,,,,
player,201909120car,car,McCaCh01,rush_broken_tackles_per_rush,5.3,,,,,
player,201909120car,car,NewtCa00,rush_att,2,,,,,
player,201909120car,car,NewtCa00,rush_yds,0,,,,,
player,201909120car,car,NewtCa00,rush_first_down,0,,,,,
player,201909120car,car,NewtCa00,rush_yds_before_contact,0,,,,,
player,201909120car,car,NewtCa00,rush_yds_bc_per_rush,0.0,,,,,
player,201909120car,car,NewtCa00,rush_yac,0,,,,,
player,201909120car,car,NewtCa00,rush_yac_per_rush,0.0,,,,,
player,201909120car,car,NewtCa00,rush_broken_tackles,0,,,,,
player,201909120car,car,NewtCa00,rush_broken_tackles_per_rush,,,,,,
player,201909120car,car,SamuCu00,rush_att,1,,,,,
player,201909120car,car,SamuCu00,rush_yds,2,,,,,
player,201909120car,car,SamuCu00,rush_first_down,0,,,,,
player,201909120car,car,SamuCu00,rush_yds_before_contact,-1,,,,,
player,201909120car,car,SamuCu00,rush_yds_bc_per_rush,-1.0,,,,,
player,201909120car,car,SamuCu00,rush_yac,3,,,,,
player,201909120car,car,SamuCu00,rush_yac_per_rush,3.0,,,,,
player,201909120car,car,SamuCu00,rush_broken_tackles,1,,,,,
player,201909120car,car,SamuCu00,rush_broken_tackles_per_rush,1.0,,,,,
player,201909120car,tam,GodwCh00,targets,9,,,,,
player,201909120car,tam,GodwCh00,rec,8,,,,,
player,201909120car,tam,GodwCh00,rec_yds,121,,,,,
player,201909120car,tam,GodwCh00,rec_first_down,5,,,,,
player,201909120car,tam,GodwCh00,rec_air_yds,79,,,,,
player,201909120car,tam,GodwCh00,rec_air_yds_per_rec,9.9,,,,,
player,201909120car,tam,GodwCh00,rec_yac,42,,,,,
player,201909120car,tam,GodwCh00,rec_yac_per_rec,5.3,,,,,
player,201909120car,tam,GodwCh00,rec_broken_tackles,1,,,,,
player,201909120car,tam,GodwCh00,rec_broken_tackles_per_rec,8.0,,,,,
player,201909120car,tam,GodwCh00,rec_drops,0,,,,,
player,201909120car,tam,GodwCh00,rec_drop_pct,0.0,,,,,
player,201909120car,tam,EvanMi00,targets,8,,,,,
player,201909120car,tam,EvanMi00,rec,4,,,,,
player,201909120car,tam,EvanMi00,rec_yds,61,,,,,
player,201909120car,tam,EvanMi00,rec_first_down,3,,,,,
player,201909120car,tam,EvanMi00,rec_air_yds,55,,,,,
player,201909120car,tam,EvanMi00,rec_air_yds_per_rec,13.8,,,,,
player,201909120car,tam,EvanMi00,rec_yac,6,,,,,
player,201909120car,tam,EvanMi00,rec_yac_per_rec,1.5,,,,,
player,201909120car,tam,EvanMi00,rec_broken_tackles,0,,,,,
player,201909120car,tam,EvanMi00,rec_broken_tackles_per_rec,,,,,,
player,201909120car,tam,EvanMi00,rec_drops,0,,,,,
player,201909120car,tam,EvanMi00,rec_drop_pct,0.0,,,,,
player,201909120car,tam,BratCa00,targets,2,,,,,
player,201909120car,tam,BratCa00,rec,2,,,,,
player,201909120car,tam,BratCa00,rec_yds,10,,,,,
player,201909120car,tam,BratCa00,rec_first_down,1,,,,,
player,201909120car,tam,BratCa00,rec_air_yds,7,,,,,
player,201909120car,tam,BratCa00,rec_air_yds_per_rec,3.5,,,,,
player,201909120car,tam,BratCa00,rec_yac,3,,,,,
player,201909120car,tam,BratCa00,rec_yac_per_rec,1.5,,,,,
player,201909120car,tam,BratCa00,rec_broken_tackles,0,,,,,
player,201909120car,tam,BratCa00,rec_broken_tackles_per_rec,,,,,,
player,201909120car,tam,BratCa00,rec_drops,0,,,,,
player,201909120car,tam,BratCa00,rec_drop_pct,0.0,,,,,
player,201909120car,tam,BarbPe01,targets,1,,,,,
player,201909120car,tam,BarbPe01,rec,1,,,,,
player,201909120car,tam,BarbPe01,rec_yds,7,,,,,
player,201909120car,tam,BarbPe01,rec_first_down,0,,,,,
player,201909120car,tam,BarbPe01,rec_air_yds,-1,,,,,
player,201909120car,tam,BarbPe01,rec_air_yds_per_rec,-1.0,,,,,
player,201909120car,tam,BarbPe01,rec_yac,8,,,,,
player,201909120car,tam,BarbPe01,rec_yac_per_rec,8.0,,,,,
player,201909120car,tam,BarbPe01,rec_broken_tackles,1,,,,,
player,201909120car,tam,BarbPe01,rec_broken_tackles_per_rec,1.0,,,,,
player,201909120car,tam,BarbPe01,rec_drops,0,,,,,
player,201909120car,tam,BarbPe01,rec_drop_pct,0.0,,,,,
player,201909120car,tam,OgunDa00,targets,1,,,,,
player,201909120car,tam,OgunDa00,rec,1,,,,,
player,201909120car,tam,OgunDa00,rec_yds,9,,,,,
player,201909120car,tam,OgunDa00,rec_first_down,,,,,,
player,201909120car,tam,OgunDa00,rec_air_yds,-4,,,,,
player,201909120car,tam,OgunDa00,rec_air_yds_per_rec,-4.0,,,,,
player,201909120car,tam,OgunDa00,rec_yac,13,,,,,
player,201909120car,tam,OgunDa00,rec_yac_per_rec,13.0,,,,,
player,201909120car,tam,OgunDa00,rec_broken_tackles,0,,,,,
player,201909120car,tam,OgunDa00,rec_broken_tackles_per_rec,,,,,,
player,201909120car,tam,OgunDa00,rec_drops,0,,,,,
player,201909120car,tam,OgunDa00,rec_drop_pct,0.0,,,,,
player,201909120car,tam,PerrBr02,targets,4,,,,,
player,201909120car,tam,PerrBr02,rec,0,,,,,
player,201909120car,tam,PerrBr02,rec_yds,0,,,,,
player,201909120car,tam,PerrBr02,rec_first_down,,,,,,
player,201909120car,tam,PerrBr02,rec_air_yds,0,,,,,
player,201909120car,tam,PerrBr02,rec_air_yds_per_rec,,,,,,
player,201909120car,tam,PerrBr02,rec_yac,0,,,,,
player,201909120car,tam,PerrBr02,rec_yac_per_rec,,,,,,
player,201909120car,tam,PerrBr02,rec_broken_tackles,0,,,,,
player,201909120car,tam,PerrBr02,rec_broken_tackles_per_rec,,,,,,
player,201909120car,tam,PerrBr02,rec_drops,0,,,,,
player,201909120car,tam,PerrBr02,rec_drop_pct,0.0,,,,,
player,201909120car,car,MoorD.00,targets,14,,,,,
player,201909120car,car,MoorD.00,rec,9,,,,,
player,201909120car,car,MoorD.00,rec_yds,89,,,,,
player,201909120car,car,MoorD.00,rec_first_down,5,,,,,
player,201909120car,car,MoorD.00,rec_air_yds,77,,,,,
player,201909120car,car,MoorD.00,rec_air_yds_per_rec,8.6,,,,,
player,201909120car,car,MoorD.00,rec_yac,12,,,,,
player,201909120car,car,MoorD.00,rec_yac_per_rec,1.3,,,,,
player,201909120car,car,MoorD.00,rec_broken_tackles,0,,,,,
player,201909120car,car,MoorD.00,rec_broken_tackles_per_rec,,,,,,
player,201909120car,car,MoorD.00,rec_drops,0,,,,,
player,201909120car,car,MoorD.00,rec_drop_pct,0.0,,,,,
player,201909120car,car,OlseGr00,targets,9,,,,,
player,201909120car,car,OlseGr00,rec,6,,,,,
player,201909120car,car,OlseGr00,rec_yds,110,,,,,
player,201909120car,car,OlseGr00,rec_first_down,4,,,,,
player,201909120car,car,OlseGr00,rec_air_yds,76,,,,,
player,201909120car,car,OlseGr00,rec_air_yds_per_rec,12.7,,,,,
player,201909120car,car,OlseGr00,rec_yac,34,,,,,
player,201909120car,car,OlseGr00,rec_yac_per_rec,5.7,,,,,
player,201909120car,car,OlseGr00,rec_broken_tackles,1,,,,,
player,201909120car,car,OlseGr00,rec_broken_tackles_per_rec,6.0,,,,,
player,201909120car,car,OlseGr00,rec_drops,0,,,,,
player,201909120car,car,OlseGr00,rec_drop_pct,0.0,,,,,
player,201909120car,car,SamuCu00,targets,13,,,,,
player,201909120car,car,SamuCu00,rec,5,,,,,
player,201909120car,car,SamuCu00,rec_yds,91,,,,,
player,201909120car,car,SamuCu00,rec_first_down,3,,,,,
player,201909120car,car,SamuCu00,rec_air_yds,76,,,,,
player,201909120car,car,SamuCu00,rec_air_yds_per_rec,15.2,,,,,
player,201909120car,car,SamuCu00,rec_yac,15,,,,,
player,201909120car,car,SamuCu00,rec_yac_per_rec,3.0,,,,,
player,201909120car,car,SamuCu00,rec_broken_tackles,0,,,,,
player,201909120car,car,SamuCu00,rec_broken_tackles_per_rec,,,,,,
player,201909120car,car,SamuCu00,rec_drops,1,,,,,
player,201909120car,car,SamuCu00,rec_drop_pct,7.7,,,,,
player,201909120car,car,McCaCh01,targets,6,,,,,
player,201909120car,car,McCaCh01,rec,2,,,,,
player,201909120car,car,McCaCh01,rec_yds,16,,,,,
player,201909120car,car,McCaCh01,rec_first_down,2,,,,,
player,201909120car,car,McCaCh01,rec_air_yds,-1,,,,,
player,201909120car,car,McCaCh01,rec_air_yds_per_rec,-0.5,,,,,
player,201909120car,car,McCaCh01,rec_yac,17,,,,,
player,201909120car,car,McCaCh01,rec_yac_per_rec,8.5,,,,,
player,201909120car,car,McCaCh01,rec_broken_tackles,0,,,,,
player,201909120car,car,McCaCh01,rec_broken_tackles_per_rec,,,,,,
player,201909120car,car,McCaCh01,rec_drops,0,,,,,
player,201909120car,car,McCaCh01,rec_drop_pct,0.0,,,,,
player,201909120car,car,WrigJa02,targets,6,,,,,
player,201909120car,car,WrigJa02,rec,2,,,,,
player,201909120car,car,WrigJa02,rec_yds,15,,,,,
player,201909120car,car,WrigJa02,rec_first_down,1,,,,,
player,201909120car,car,WrigJa02,rec_air_yds,9,,,,,
player,201909120car,car,WrigJa02,rec_air_yds_per_rec,4.5,,,,,
player,201909120car,car,WrigJa02,rec_yac,6,,,,,
player,201909120car,car,WrigJa02,rec_yac_per_rec,3.0,,,,,
player,201909120car,car,WrigJa02,rec_broken_tackles,0,,,,,
player,201909120car,car,WrigJa02,rec_broken_tackles_per_rec,,,,,,
player,201909120car,car,WrigJa02,rec_drops,1,,,,,
player,201909120car,car,WrigJa02,rec_drop_pct,16.7,,,,,
player,201909120car,car,HogaCh00,targets,1,,,,,
player,201909120car,car,HogaCh00,rec,1,,,,,
player,201909120car,car,HogaCh00,rec_yds,12,,,,,
player,201909120car,car,HogaCh00,rec_first_down,1,,,,,
player,201909120car,car,HogaCh00,rec_air_yds,10,,,,,
player,201909120car,car,HogaCh00,rec_air_yds_per_rec,10.0,,,,,
player,201909120car,car,HogaCh00,rec_yac,2,,,,,
player,201909120car,car,HogaCh00,rec_yac_per_rec,2.0,,,,,
player,201909120car,car,HogaCh00,rec_broken_tackles,0,,,,,
player,201909120car,car,HogaCh00,rec_broken_tackles_per_rec,,,,,,
player,201909120car,car,HogaCh00,rec_drops,0,,,,,
player,201909120car,car,HogaCh00,rec_drop_pct,0.0,,,,,
player,201909120car,car,ParaMa00,pos,C,,,,,
player,201909120car,car,ParaMa00,offense,75,,,,,
player,201909120car,car,ParaMa00,off_pct,100%,,,,,
player,201909120car,car,ParaMa00,defense,0,,,,,
player,201909120car,car,ParaMa00,def_pct,0%,,,,,
player,201909120car,car,ParaMa00,special_teams,4,,,,,
player,201909120car,car,ParaMa00,st_pct,13%,,,,,
player,201909120car,car,VanRGr00,pos,G,,,,,
player,201909120car,car,VanRGr00,offense,75,,,,,
player,201909120car,car,VanRGr00,off_pct,100%,,,,,
player,201909120car,car,VanRGr00,defense,0,,,,,
player,201909120car,car,VanRGr00,def_pct,0%,,,,,
player,201909120car,car,VanRGr00,special_teams,4,,,,,
player,201909120car,car,VanRGr00,st_pct,13%,,,,,
player,201909120car,car,MotoTa00,pos,T,,,,,
player,201909120car,car,MotoTa00,offense,75,,,,,
player,201909120car,car,MotoTa00,off_pct,100%,,,,,
player,201909120car,car,MotoTa00,defense,0,,,,,
player,201909120car,car,MotoTa00,def_pct,0%,,,,,
player,201909120car,car,MotoTa00,special_teams,4,,,,,
player,201909120car,car,MotoTa00,st_pct,13%,,,,,
player,201909120car,car,WillDa06,pos,T,,,,,
player,201909120car,car,WillDa06,offense,75,,,,,
player,201909120car,car,WillDa06,off_pct,100%,,,,,
player,201909120car,car,WillDa06,defense,0,,,,,
player,201909120car,car,WillDa06,def_pct,0%,,,,,
player,201909120car,car,WillDa06,special_teams,4,,,,,
player,201909120car,car,WillDa06,st_pct,13%,,,,,
player,201909120car,car,TurnTr01,pos,G,,,,,
player,201909120car,car,TurnTr01,offense,75,,,,,
player,201909120car,car,TurnTr01,off_pct,100%,,,,,
player,201909120car,car,TurnTr01,defense,0,,,,,
player,201909120car,car,TurnTr01,def_pct,0%,,,,,
player,201909120car,car,TurnTr01,special_teams,0,,,,,
player,201909120car,car,TurnTr01,st_pct,0%,,,,,
player,201909120car,car,NewtCa00,pos,QB,,,,,
player,201909120car,car,NewtCa00,offense,75,,,,,
player,201909120car,car,NewtCa00,off_pct,100%,,,,,
player,201909120car,car,NewtCa00,defense,0,,,,,
player,201909120car,car,NewtCa00,def_pct,0%,,,,,
player,201909120car,car,NewtCa00,special_teams,0,,,,,
player,201909120car,car,NewtCa00,st_pct,0%,,,,,
player,201909120car,car,McCaCh01,pos,RB,,,,,
player,201909120car,car,McCaCh01,offense,75,,,,,
player,201909120car,car,McCaCh01,off_pct,100%,,,,,
player,201909120car,car,McCaCh01,defense,0,,,,,
player,201909120car,car,McCaCh01,def_pct,0%,,,,,
player,201909120car,car,McCaCh01,special_teams,0,,,,,
player,201909120car,car,McCaCh01,st_pct,0%,,,,,
player,201909120car,car,SamuCu00,pos,WR,,,,,
player,201909120car,car,SamuCu00,offense,73,,,,,
player,201909120car,car,SamuCu00,off_pct,97%,,,,,
player,201909120car,car,SamuCu00,defense,0,,,,,
player,201909120car,car,SamuCu00,def_pct,0%,,,,,
player,201909120car,car,SamuCu00,special_teams,0,,,,,
player,201909120car,car,SamuCu00,st_pct,0%,,,,,
player,201909120car,car,MoorD.00,pos,WR,,,,,
player,201909120car,car,MoorD.00,offense,71,,,,,
player,201909120car,car,MoorD.00,off_pct,95%,,,,,
player,201909120car,car,MoorD.00,defense,0,,,,,
player,201909120car,car,MoorD.00,def_pct,0%,,,,,
player,201909120car,car,MoorD.00,special_teams,0,,,,,
player,201909120car,car,MoorD.00,st_pct,0%,,,,,
player,201909120car,car,OlseGr00,pos,TE,,,,,
player,201909120car,car,OlseGr00,offense,62,,,,,
player,201909120car,car,OlseGr00,off_pct,83%,,,,,
player,201909120car,car,OlseGr00,defense,0,,,,,
player,201909120car,car,OlseGr00,def_pct,0%,,,,,
player,201909120car,car,OlseGr00,special_teams,0,,,,,
player,201909120car,car,OlseGr00,st_pct,0%,,,,,
player,201909120car,car,WrigJa02,pos,WR,,,,,
player,201909120car,car,WrigJa02,offense,51,,,,,
player,201909120car,car,WrigJa02,off_pct,68%,,,,,
player,201909120car,car,WrigJa02,defense,0,,,,,
player,201909120car,car,WrigJa02,def_pct,0%,,,,,
player,201909120car,car,WrigJa02,special_teams,0,,,,,
player,201909120car,car,WrigJa02,st_pct,0%,,,,,
player,201909120car,car,ManhCh00,pos,TE,,,,,
player,201909120car,car,ManhCh00,offense,30,,,,,
player,201909120car,car,ManhCh00,off_pct,40%,,,,,
player,201909120car,car,ManhCh00,defense,0,,,,,
player,201909120car,car,ManhCh00,def_pct,0%,,,,,
player,201909120car,car,ManhCh00,special_teams,15,,,,,
player,201909120car,car,ManhCh00,st_pct,50%,,,,,
player,201909120car,car,ArmaAl00,pos,FB,,,,,
player,201909120car,car,ArmaAl00,offense,7,,,,,
player,201909120car,car,ArmaAl00,off_pct,9%,,,,,
player,201909120car,car,ArmaAl00,defense,0,,,,,
player,201909120car,car,ArmaAl00,def_pct,0%,,,,,
player,201909120car,car,ArmaAl00,special_teams,20,,,,,
player,201909120car,car,ArmaAl00,st_pct,67%,,,,,
player,201909120car,car,HogaCh00,pos,WR,,,,,
player,201909120car,car,HogaCh00,offense,3,,,,,
player,201909120car,car,HogaCh00,off_pct,4%,,,,,
player,201909120car,car,HogaCh00,defense,0,,,,,
player,201909120car,car,HogaCh00,def_pct,0%,,,,,
player,201909120car,car,HogaCh00,special_teams,15,,,,,
player,201909120car,car,HogaCh00,st_pct,50%,,,,,
player,201909120car,car,ThomIa00,pos,TE,,,,,
player,201909120car,car,ThomIa00,offense,2,,,,,
player,201909120car,car,ThomIa00,off_pct,3%,,,,,
player,201909120car,car,ThomIa00,defense,0,,,,,
player,201909120car,car,ThomIa00,def_pct,0%,,,,,
player,201909120car,car,ThomIa00,special_teams,0,,,,,
player,201909120car,car,ThomIa00,st_pct,0%,,,,,
player,201909120car,car,DaleDe00,pos,G,,,,,
player,201909120car,car,DaleDe00,offense,1,,,,,
player,201909120car,car,DaleDe00,off_pct,1%,,,,,
player,201909120car,car,DaleDe00,defense,0,,,,,
player,201909120car,car,DaleDe00,def_pct,0%,,,,,
player,201909120car,car,DaleDe00,special_teams,4,,,,,
player,201909120car,car,DaleDe00,st_pct,13%,,,,,
player,201909120car,car,KuecLu00,pos,LB,,,,,
player,201909120car,car,KuecLu00,offense,0,,,,,
player,201909120car,car,KuecLu00,off_pct,0%,,,,,
player,201909120car,car,KuecLu00,defense,60,,,,,
player,201909120car,car,KuecLu00,def_pct,100%,,,,,
player,201909120car,car,KuecLu00,special_teams,6,,,,,
player,201909120car,car,KuecLu00,st_pct,20%,,,,,
player,201909120car,car,JackDo02,pos,CB,,,,,
player,201909120car,car,JackDo02,offense,0,,,,,
player,201909120car,car,JackDo02,off_pct,0%,,,,,
player,201909120car,car,JackDo02,defense,60,,,,,
player,201909120car,car,JackDo02,def_pct,100%,,,,,
player,201909120car,car,JackDo02,special_teams,6,,,,,
player,201909120car,car,JackDo02,st_pct,20%,,,,,
player,201909120car,car,ThomSh01,pos,LB,,,,,
player,201909120car,car,ThomSh01,offense,0,,,,,
player,201909120car,car,ThomSh01,off_pct,0%,,,,,
player,201909120car,car,ThomSh01,defense,60,,,,,
player,201909120car,car,ThomSh01,def_pct,100%,,,,,
player,201909120car,car,ThomSh01,special_teams,6,,,,,
player,201909120car,car,ThomSh01,st_pct,20%,,,,,
player,201909120car,car,BradJa00,pos,CB,,,,,
player,201909120car,car,BradJa00,offense,0,,,,,
player,201909120car,car,BradJa00,off_pct,0%,,,,,
player,201909120car,car,BradJa00,defense,60,,,,,
player,201909120car,car,BradJa00,def_pct,100%,,,,,
player,201909120car,car,BradJa00,special_teams,6,,,,,
player,201909120car,car,BradJa00,st_pct,20%,,,,,
player,201909120car,car,ReidEr00,pos,SS,,,,,
player,201909120car,car,ReidEr00,offense,0,,,,,
player,201909120car,car,ReidEr00,off_pct,0%,,,,,
player,201909120car,car,ReidEr00,defense,60,,,,,
player,201909120car,car,ReidEr00,def_pct,100%,,,,,
player,201909120car,car,ReidEr00,special_teams,5,,,,,
player,201909120car,car,ReidEr00,st_pct,17%,,,,,
player,201909120car,car,BostTr00,pos,FS,,,,,
player,201909120car,car,BostTr00,offense,0,,,,,
player,201909120car,car,BostTr00,off_pct,0%,,,,,
player,201909120car,car,BostTr00,defense,60,,,,,
player,201909120car,car,BostTr00,def_pct,100%,,,,,
player,201909120car,car,BostTr00,special_teams,0,,,,,
player,201909120car,car,BostTr00,st_pct,0%,,,,,
player,201909120car,car,AddiMa00,pos,LB,,,,,
player,201909120car,car,AddiMa00,offense,0,,,,,
player,201909120car,car,AddiMa00,off_pct,0%,,,,,
player,201909120car,car,AddiMa00,defense,45,,,,,
player,201909120car,car,AddiMa00,def_pct,75%,,,,,
player,201909120car,car,AddiMa00,special_teams,0,,,,,
player,201909120car,car,AddiMa00,st_pct,0%,,,,,
player,201909120car,car,McCoGe99,pos,DT,,,,,
player,201909120car,car,McCoGe99,offense,0,,,,,
player,201909120car,car,McCoGe99,off_pct,0%,,,,,
player,201909120car,car,McCoGe99,defense,43,,,,,
player,201909120car,car,McCoGe99,def_pct,72%,,,,,
player,201909120car,car,McCoGe99,special_teams,6,,,,,
player,201909120car,car,McCoGe99,st_pct,20%,,,,,
player,201909120car,car,ShorKa00,pos,DE,,,,,
player,201909120car,car,ShorKa00,offense,0,,,,,
player,201909120car,car,ShorKa00,off_pct,0%,,,,,
player,201909120car,car,ShorKa00,defense,41,,,,,
player,201909120car,car,ShorKa00,def_pct,68%,,,,,
player,201909120car,car,ShorKa00,special_teams,6,,,,,
player,201909120car,car,ShorKa00,st_pct,20%,,,,,
player,201909120car,car,BurnBr00,pos,LB,,,,,
player,201909120car,car,BurnBr00,offense,0,,,,,
player,201909120car,car,BurnBr00,off_pct,0%,,,,,
player,201909120car,car,BurnBr00,defense,39,,,,,
player,201909120car,car,BurnBr00,def_pct,65%,,,,,
player,201909120car,car,BurnBr00,special_teams,11,,,,,
player,201909120car,car,BurnBr00,st_pct,37%,,,,,
player,201909120car,car,PoexDo00,pos,NT,,,,,
player,201909120car,car,PoexDo00,offense,0,,,,,
player,201909120car,car,PoexDo00,off_pct,0%,,,,,
player,201909120car,car,PoexDo00,defense,31,,,,,
player,201909120car,car,PoexDo00,def_pct,52%,,,,,
player,201909120car,car,PoexDo00,special_teams,5,,,,,
player,201909120car,car,PoexDo00,st_pct,17%,,,,,
player,201909120car,car,CartJe00,pos,LB,,,,,
player,201909120car,car,CartJe00,offense,0,,,,,
player,201909120car,car,CartJe00,off_pct,0%,,,,,
player,201909120car,car,CartJe00,defense,26,,,,,
player,201909120car,car,CartJe00,def_pct,43%,,,,,
player,201909120car,car,CartJe00,special_teams,20,,,,,
player,201909120car,car,CartJe00,st_pct,67%,,,,,
player,201909120car,car,LoveKy00,pos,NT,,,,,
player,201909120car,car,LoveKy00,offense,0,,,,,
player,201909120car,car,LoveKy00,off_pct,0%,,,,,
player,201909120car,car,LoveKy00,defense,23,,,,,
player,201909120car,car,LoveKy00,def_pct,38%,,,,,
player,201909120car,car,LoveKy00,special_teams,0,,,,,
player,201909120car,car,LoveKy00,st_pct,0%,,,,,
player,201909120car,car,HaynMa01,pos,LB,,,,,
player,201909120car,car,HaynMa01,offense,0,,,,,
player,201909120car,car,HaynMa01,off_pct,0%,,,,,
player,201909120car,car,HaynMa01,defense,18,,,,,
player,201909120car,car,HaynMa01,def_pct,30%,,,,,
player,201909120car,car,HaynMa01,special_teams,17,,,,,
player,201909120car,car,HaynMa01,st_pct,57%,,,,,
player,201909120car,car,ObadEf00,pos,DE,,,,,
player,201909120car,car,ObadEf00,offense,0,,,,,
player,201909120car,car,ObadEf00,off_pct,0%,,,,,
player,201909120car,car,ObadEf00,defense,18,,,,,
player,201909120car,car,ObadEf00,def_pct,30%,,,,,
player,201909120car,car,ObadEf00,special_teams,4,,,,,
player,201909120car,car,ObadEf00,st_pct,13%,,,,,
player,201909120car,car,ElliJa01,pos,CB,,,,,
player,201909120car,car,ElliJa01,offense,0,,,,,
player,201909120car,car,ElliJa01,off_pct,0%,,,,,
player,201909120car,car,ElliJa01,defense,10,,,,,
player,201909120car,car,ElliJa01,def_pct,17%,,,,,
player,201909120car,car,ElliJa01,special_teams,5,,,,,
player,201909120car,car,ElliJa01,st_pct,17%,,,,,
player,201909120car,car,MillCh04,pos,LB,,,,,
player,201909120car,car,MillCh04,offense,0,,,,,
player,201909120car,car,MillCh04,off_pct,0%,,,,,
player,201909120car,car,MillCh04,defense,6,,,,,
player,201909120car,car,MillCh04,def_pct,10%,,,,,
player,201909120car,car,MillCh04,special_teams,0,,,,,
player,201909120car,car,MillCh04,st_pct,0%,,,,,
player,201909120car,car,JoneCo01,pos,FS,,,,,
player,201909120car,car,JoneCo01,offense,0,,,,,
player,201909120car,car,JoneCo01,off_pct,0%,,,,,
player,201909120car,car,JoneCo01,defense,0,,,,,
player,201909120car,car,JoneCo01,def_pct,0%,,,,,
player,201909120car,car,JoneCo01,special_teams,26,,,,,
player,201909120car,car,JoneCo01,st_pct,87%,,,,,
player,201909120car,car,McClRa00,pos,WR,,,,,
player,201909120car,car,McClRa00,offense,0,,,,,
player,201909120car,car,McClRa00,off_pct,0%,,,,,
player,201909120car,car,McClRa00,defense,0,,,,,
player,201909120car,car,McClRa00,def_pct,0%,,,,,
player,201909120car,car,McClRa00,special_teams,21,,,,,
player,201909120car,car,McClRa00,st_pct,70%,,,,,
player,201909120car,car,JameNa00,pos,CB,,,,,
player,201909120car,car,JameNa00,offense,0,,,,,
player,201909120car,car,JameNa00,off_pct,0%,,,,,
player,201909120car,car,JameNa00,defense,0,,,,,
player,201909120car,car,JameNa00,def_pct,0%,,,,,
player,201909120car,car,JameNa00,special_teams,20,,,,,
player,201909120car,car,JameNa00,st_pct,67%,,,,,
player,201909120car,car,SmitAn04,pos,LB,,,,,
player,201909120car,car,SmitAn04,offense,0,,,,,
player,201909120car,car,SmitAn04,off_pct,0%,,,,,
player,201909120car,car,SmitAn04,defense,0,,,,,
player,201909120car,car,SmitAn04,def_pct,0%,,,,,
player,201909120car,car,SmitAn04,special_teams,20,,,,,
player,201909120car,car,SmitAn04,st_pct,67%,,,,,
player,201909120car,car,CockRo00,pos,CB,,,,,
player,201909120car,car,CockRo00,offense,0,,,,,
player,201909120car,car,CockRo00,off_pct,0%,,,,,
player,201909120car,car,CockRo00,defense,0,,,,,
player,201909120car,car,CockRo00,def_pct,0%,,,,,
player,201909120car,car,CockRo00,special_teams,16,,,,,
player,201909120car,car,CockRo00,st_pct,53%,,,,,
player,201909120car,car,KunaJo00,pos,LB,,,,,
player,201909120car,car,KunaJo00,offense,0,,,,,
player,201909120car,car,KunaJo00,off_pct,0%,,,,,
player,201909120car,car,KunaJo00,defense,0,,,,,
player,201909120car,car,KunaJo00,def_pct,0%,,,,,
player,201909120car,car,KunaJo00,special_teams,15,,,,,
player,201909120car,car,KunaJo00,st_pct,50%,,,,,
player,201909120car,car,JansJ.00,pos,LS,,,,,
player,201909120car,car,JansJ.00,offense,0,,,,,
player,201909120car,car,JansJ.00,off_pct,0%,,,,,
player,201909120car,car,JansJ.00,defense,0,,,,,
player,201909120car,car,JansJ.00,def_pct,0%,,,,,
player,201909120car,car,JansJ.00,special_teams,9,,,,,
player,201909120car,car,JansJ.00,st_pct,30%,,,,,
player,201909120car,car,PalaMi00,pos,P,,,,,
player,201909120car,car,PalaMi00,offense,0,,,,,
player,201909120car,car,PalaMi00,off_pct,0%,,,,,
player,201909120car,car,PalaMi00,defense,0,,,,,
player,201909120car,car,PalaMi00,def_pct,0%,,,,,
player,201909120car,car,PalaMi00,special_teams,9,,,,,
player,201909120car,car,PalaMi00,st_pct,30%,,,,,
player,201909120car,car,BonnRe00,pos,RB,,,,,
player,201909120car,car,BonnRe00,offense,0,,,,,
player,201909120car,car,BonnRe00,off_pct,0%,,,,,
player,201909120car,car,BonnRe00,defense,0,,,,,
player,201909120car,car,BonnRe00,def_pct,0%,,,,,
player,201909120car,car,BonnRe00,special_teams,9,,,,,
player,201909120car,car,BonnRe00,st_pct,30%,,,,,
player,201909120car,car,SlyeJo00,pos,K,,,,,
player,201909120car,car,SlyeJo00,offense,0,,,,,
player,201909120car,car,SlyeJo00,off_pct,0%,,,,,
player,201909120car,car,SlyeJo00,defense,0,,,,,
player,201909120car,car,SlyeJo00,def_pct,0%,,,,,
