game,2019,12,20191124,201911240atl,tam,"Tampa Bay Buccaneers",35,atl,"Atlanta Falcons",22
player,201911240atl,atl,JarrGr00,sacks,0.0,,,,,
player,201911240atl,atl,JarrGr00,tackles_combined,2,,,,,
player,201911240atl,atl,JarrGr00,tackles_solo,0,,,,,
player,201911240atl,atl,JarrGr00,tackles_assists,2,,,,,
player,201911240atl,atl,JarrGr00,tackles_loss,0,,,,,
player,201911240atl,atl,JarrGr00,qb_hits,0,,,,,
player,201911240atl,atl,JarrGr00,fumbles_rec,0,,,,,
player,201911240atl,atl,JarrGr00,fumbles_rec_yds,0,,,,,
player,201911240atl,atl,JarrGr00,fumbles_rec_td,0,,,,,
player,201911240atl,atl,JarrGr00,fumbles_forced,0,,,,,
player,201911240atl,atl,OlivIs00,def_int,0,,,,,
player,201911240atl,atl,OlivIs00,def_int_yds,0,,,,,
player,201911240atl,atl,OlivIs00,def_int_td,0,,,,,
player,201911240atl,atl,OlivIs00,def_int_long,0,,,,,
player,201911240atl,atl,OlivIs00,pass_defended,0,,,,,
player,201911240atl,atl,OlivIs00,sacks,0.0,,,,,
player,201911240atl,atl,OlivIs00,tackles_combined,2,,,,,
player,201911240atl,atl,OlivIs00,tackles_solo,1,,,,,
player,201911240atl,atl,OlivIs00,tackles_assists,1,,,,,
player,201911240atl,atl,OlivIs00,tackles_loss,0,,,,,
player,201911240atl,atl,OlivIs00,qb_hits,0,,,,,
player,201911240atl,atl,OlivIs00,fumbles_rec,0,,,,,
player,201911240atl,atl,OlivIs00,fumbles_rec_yds,0,,,,,
player,201911240atl,atl,OlivIs00,fumbles_rec_td,0,,,,,
player,201911240atl,atl,OlivIs00,fumbles_forced,0,,,,,
player,201911240atl,atl,BeasVi00,def_int,0,,,,,
player,201911240atl,atl,BeasVi00,def_int_yds,0,,,,,
player,201911240atl,atl,BeasVi00,def_int_td,0,,,,,
player,201911240atl,atl,BeasVi00,def_int_long,0,,,,,
player,201911240atl,atl,BeasVi00,pass_defended,0,,,,,
player,201911240atl,atl,BeasVi00,sacks,0.0,,,,,
player,201911240atl,atl,BeasVi00,tackles_combined,1,,,,,
player,201911240atl,atl,BeasVi00,tackles_solo,1,,,,,
player,201911240atl,atl,BeasVi00,tackles_assists,0,,,,,
player,201911240atl,atl,BeasVi00,tackles_loss,0,,,,,
player,201911240atl,atl,BeasVi00,qb_hits,0,,,,,
player,201911240atl,atl,BeasVi00,fumbles_rec,0,,,,,
player,201911240atl,atl,BeasVi00,fumbles_rec_yds,0,,,,,
player,201911240atl,atl,BeasVi00,fumbles_rec_td,0,,,,,
player,201911240atl,atl,BeasVi00,fumbles_forced,0,,,,,
player,201911240atl,atl,CartJa02,def_int,0,,,,,
player,201911240atl,atl,CartJa02,def_int_yds,0,,,,,
player,201911240atl,atl,CartJa02,def_int_td,0,,,,,
player,201911240atl,atl,CartJa02,def_int_long,0,,,,,
player,201911240atl,atl,CartJa02,pass_defended,0,,,,,
player,201911240atl,atl,CartJa02,sacks,0.0,,,,,
player,201911240atl,atl,CartJa02,tackles_combined,1,,,,,
player,201911240atl,atl,CartJa02,tackles_solo,0,,,,,
player,201911240atl,atl,CartJa02,tackles_assists,1,,,,,
player,201911240atl,atl,CartJa02,tackles_loss,0,,,,,
player,201911240atl,atl,CartJa02,qb_hits,0,,,,,
player,201911240atl,atl,CartJa02,fumbles_rec,0,,,,,
player,201911240atl,atl,CartJa02,fumbles_rec_yds,0,,,,,
player,201911240atl,atl,CartJa02,fumbles_rec_td,0,,,,,
player,201911240atl,atl,CartJa02,fumbles_forced,0,,,,,
player,201911240atl,atl,RyanMa00,def_int,0,,,,,
player,201911240atl,atl,RyanMa00,def_int_yds,0,,,,,
player,201911240atl,atl,RyanMa00,def_int_td,0,,,,,
player,201911240atl,atl,RyanMa00,def_int_long,0,,,,,
player,201911240atl,atl,RyanMa00,pass_defended,0,,,,,
player,201911240atl,atl,RyanMa00,sacks,0.0,,,,,
player,201911240atl,atl,RyanMa00,tackles_combined,0,,,,,
player,201911240atl,atl,RyanMa00,tackles_solo,0,,,,,
player,201911240atl,atl,RyanMa00,tackles_assists,0,,,,,
player,201911240atl,atl,RyanMa00,tackles_loss,0,,,,,
player,201911240atl,atl,RyanMa00,qb_hits,0,,,,,
player,201911240atl,atl,RyanMa00,fumbles_rec,1,,,,,
player,201911240atl,atl,RyanMa00,fumbles_rec_yds,0,,,,,
player,201911240atl,atl,RyanMa00,fumbles_rec_td,0,,,,,
player,201911240atl,atl,RyanMa00,fumbles_forced,0,,,,,
player,201911240atl,tam,LogaT.00,kick_ret,0,,,,,
player,201911240atl,tam,LogaT.00,kick_ret_yds,0,,,,,
player,201911240atl,tam,LogaT.00,kick_ret_yds_per_ret,,,,,,
player,201911240atl,tam,LogaT.00,kick_ret_td,0,,,,,
player,201911240atl,tam,LogaT.00,kick_ret_long,0,,,,,
player,201911240atl,tam,LogaT.00,punt_ret,2,,,,,
player,201911240atl,tam,LogaT.00,punt_ret_yds,13,,,,,
player,201911240atl,tam,LogaT.00,punt_ret_yds_per_ret,6.5,,,,,
player,201911240atl,tam,LogaT.00,punt_ret_td,0,,,,,
player,201911240atl,tam,LogaT.00,punt_ret_long,11,,,,,
player,201911240atl,atl,BarnKe00,kick_ret,0,,,,,
player,201911240atl,atl,BarnKe00,kick_ret_yds,0,,,,,
player,201911240atl,atl,BarnKe00,kick_ret_yds_per_ret,,,,,,
player,201911240atl,atl,BarnKe00,kick_ret_td,0,,,,,
player,201911240atl,atl,BarnKe00,kick_ret_long,0,,,,,
player,201911240atl,atl,BarnKe00,punt_ret,3,,,,,
player,201911240atl,atl,BarnKe00,punt_ret_yds,8,,,,,
player,201911240atl,atl,BarnKe00,punt_ret_yds_per_ret,2.7,,,,,
player,201911240atl,atl,BarnKe00,punt_ret_td,0,,,,,
player,201911240atl,atl,BarnKe00,punt_ret_long,6,,,,,
player,201911240atl,tam,GayxMa00,xpm,2,,,,,
player,201911240atl,tam,GayxMa00,xpa,5,,,,,
player,201911240atl,tam,GayxMa00,fgm,1,,,,,
player,201911240atl,tam,GayxMa00,fga,1,,,,,
player,201911240atl,tam,GayxMa00,punt,0,,,,,
player,201911240atl,tam,GayxMa00,punt_yds,0,,,,,
player,201911240atl,tam,GayxMa00,punt_yds_per_punt,,,,,,
player,201911240atl,tam,GayxMa00,punt_long,0,,,,,
player,201911240atl,tam,PiniBr00,xpm,,,,,,
player,201911240atl,tam,PiniBr00,xpa,,,,,,
player,201911240atl,tam,PiniBr00,fgm,,,,,,
player,201911240atl,tam,PiniBr00,fga,,,,,,
player,201911240atl,tam,PiniBr00,punt,4,,,,,
player,201911240atl,tam,PiniBr00,punt_yds,175,,,,,
player,201911240atl,tam,PiniBr00,punt_yds_per_punt,43.8,,,,,
player,201911240atl,tam,PiniBr00,punt_long,54,,,,,
player,201911240atl,atl,KooxYo00,xpm,1,,,,,
player,201911240atl,atl,KooxYo00,xpa,1,,,,,
player,201911240atl,atl,KooxYo00,fgm,3,,,,,
player,201911240atl,atl,KooxYo00,fga,3,,,,,
player,201911240atl,atl,KooxYo00,punt,0,,,,,
player,201911240atl,atl,KooxYo00,punt_yds,0,,,,,
player,201911240atl,atl,KooxYo00,punt_yds_per_punt,,,,,,
player,201911240atl,atl,KooxYo00,punt_long,0,,,,,
player,201911240atl,atl,AlleRy01,xpm,,,,,,
player,201911240atl,atl,AlleRy01,xpa,,,,,,
player,201911240atl,atl,AlleRy01,fgm,,,,,,
player,201911240atl,atl,AlleRy01,fga,,,,,,
player,201911240atl,atl,AlleRy01,punt,6,,,,,
player,201911240atl,atl,AlleRy01,punt_yds,261,,,,,
player,201911240atl,atl,AlleRy01,punt_yds_per_punt,43.5,,,,,
player,201911240atl,atl,AlleRy01,punt_long,54,,,,,
player,201911240atl,atl,MattJa00,pos,T,,,,,
player,201911240atl,atl,MattJa00,offense,87,,,,,
player,201911240atl,atl,MattJa00,off_pct,100%,,,,,
player,201911240atl,atl,MattJa00,defense,0,,,,,
player,201911240atl,atl,MattJa00,def_pct,0%,,,,,
player,201911240atl,atl,MattJa00,special_teams,4,,,,,
player,201911240atl,atl,MattJa00,st_pct,12%,,,,,
player,201911240atl,atl,McGaKa00,pos,T,,,,,
player,201911240atl,atl,McGaKa00,offense,87,,,,,
player,201911240atl,atl,McGaKa00,off_pct,100%,,,,,
player,201911240atl,atl,McGaKa00,defense,0,,,,,
player,201911240atl,atl,McGaKa00,def_pct,0%,,,,,
player,201911240atl,atl,McGaKa00,special_teams,4,,,,,
player,201911240atl,atl,McGaKa00,st_pct,12%,,,,,
player,201911240atl,atl,CarpJa00,pos,G,,,,,
player,201911240atl,atl,CarpJa00,offense,87,,,,,
player,201911240atl,atl,CarpJa00,off_pct,100%,,,,,
player,201911240atl,atl,CarpJa00,defense,0,,,,,
player,201911240atl,atl,CarpJa00,def_pct,0%,,,,,
player,201911240atl,atl,CarpJa00,special_teams,4,,,,,
player,201911240atl,atl,CarpJa00,st_pct,12%,,,,,
player,201911240atl,atl,MackAl20,pos,C,,,,,
player,201911240atl,atl,MackAl20,offense,87,,,,,
player,201911240atl,atl,MackAl20,off_pct,100%,,,,,
player,201911240atl,atl,MackAl20,defense,0,,,,,
player,201911240atl,atl,MackAl20,def_pct,0%,,,,,
player,201911240atl,atl,MackAl20,special_teams,0,,,,,
player,201911240atl,atl,MackAl20,st_pct,0%,,,,,
player,201911240atl,atl,RyanMa00,pos,QB,,,,,
player,201911240atl,atl,RyanMa00,offense,76,,,,,
player,201911240atl,atl,RyanMa00,off_pct,87%,,,,,
player,201911240atl,atl,RyanMa00,defense,0,,,,,
player,201911240atl,atl,RyanMa00,def_pct,0%,,,,,
player,201911240atl,atl,RyanMa00,special_teams,0,,,,,
player,201911240atl,atl,RyanMa00,st_pct,0%,,,,,
player,201911240atl,atl,RidlCa00,pos,WR,,,,,
player,201911240atl,atl,RidlCa00,offense,74,,,,,
player,201911240atl,atl,RidlCa00,off_pct,85%,,,,,
player,201911240atl,atl,RidlCa00,defense,0,,,,,
player,201911240atl,atl,RidlCa00,def_pct,0%,,,,,
player,201911240atl,atl,RidlCa00,special_teams,0,,,,,
player,201911240atl,atl,RidlCa00,st_pct,0%,,,,,
player,201911240atl,atl,GageRu00,pos,WR,,,,,
player,201911240atl,atl,GageRu00,offense,64,,,,,
player,201911240atl,atl,GageRu00,off_pct,74%,,,,,
player,201911240atl,atl,GageRu00,defense,0,,,,,
player,201911240atl,atl,GageRu00,def_pct,0%,,,,,
player,201911240atl,atl,GageRu00,special_teams,3,,,,,
player,201911240atl,atl,GageRu00,st_pct,9%,,,,,
player,201911240atl,atl,GrahJa01,pos,TE,,,,,
player,201911240atl,atl,GrahJa01,offense,57,,,,,
player,201911240atl,atl,GrahJa01,off_pct,66%,,,,,
player,201911240atl,atl,GrahJa01,defense,0,,,,,
player,201911240atl,atl,GrahJa01,def_pct,0%,,,,,
player,201911240atl,atl,GrahJa01,special_teams,13,,,,,
player,201911240atl,atl,GrahJa01,st_pct,38%,,,,,
player,201911240atl,atl,BrowJa04,pos,G,,,,,
player,201911240atl,atl,BrowJa04,offense,55,,,,,
player,201911240atl,atl,BrowJa04,off_pct,63%,,,,,
player,201911240atl,atl,BrowJa04,defense,0,,,,,
player,201911240atl,atl,BrowJa04,def_pct,0%,,,,,
player,201911240atl,atl,BrowJa04,special_teams,4,,,,,
player,201911240atl,atl,BrowJa04,st_pct,12%,,,,,
player,201911240atl,atl,HillBr02,pos,RB,,,,,
player,201911240atl,atl,HillBr02,offense,51,,,,,
player,201911240atl,atl,HillBr02,off_pct,59%,,,,,
player,201911240atl,atl,HillBr02,defense,0,,,,,
player,201911240atl,atl,HillBr02,def_pct,0%,,,,,
player,201911240atl,atl,HillBr02,special_teams,0,,,,,
player,201911240atl,atl,HillBr02,st_pct,0%,,,,,
player,201911240atl,atl,JoneJu02,pos,WR,,,,,
player,201911240atl,atl,JoneJu02,offense,49,,,,,
player,201911240atl,atl,JoneJu02,off_pct,56%,,,,,
player,201911240atl,atl,JoneJu02,defense,0,,,,,
player,201911240atl,atl,JoneJu02,def_pct,0%,,,,,
player,201911240atl,atl,JoneJu02,special_teams,0,,,,,
player,201911240atl,atl,JoneJu02,st_pct,0%,,,,,
player,201911240atl,atl,BlakCh00,pos,WR,,,,,
player,201911240atl,atl,BlakCh00,offense,38,,,,,
player,201911240atl,atl,BlakCh00,off_pct,44%,,,,,
player,201911240atl,atl,BlakCh00,defense,0,,,,,
player,201911240atl,atl,BlakCh00,def_pct,0%,,,,,
player,201911240atl,atl,BlakCh00,special_teams,17,,,,,
player,201911240atl,atl,BlakCh00,st_pct,50%,,,,,
player,201911240atl,atl,StocLu00,pos,TE,,,,,
player,201911240atl,atl,StocLu00,offense,32,,,,,
player,201911240atl,atl,StocLu00,off_pct,37%,,,,,
player,201911240atl,atl,StocLu00,defense,0,,,,,
player,201911240atl,atl,StocLu00,def_pct,0%,,,,,
player,201911240atl,atl,StocLu00,special_teams,10,,,,,
player,201911240atl,atl,StocLu00,st_pct,29%,,,,,
player,201911240atl,atl,SchwWe00,pos,C,,,,,
player,201911240atl,atl,SchwWe00,offense,32,,,,,
player,201911240atl,atl,SchwWe00,off_pct,37%,,,,,
player,201911240atl,atl,SchwWe00,defense,0,,,,,
player,201911240atl,atl,SchwWe00,def_pct,0%,,,,,
player,201911240atl,atl,SchwWe00,special_teams,4,,,,,
player,201911240atl,atl,SchwWe00,st_pct,12%,,,,,
player,201911240atl,atl,OlliQa00,pos,RB,,,,,
player,201911240atl,atl,OlliQa00,offense,23,,,,,
player,201911240atl,atl,OlliQa00,off_pct,26%,,,,,
player,201911240atl,atl,OlliQa00,defense,0,,,,,
player,201911240atl,atl,OlliQa00,def_pct,0%,,,,,
player,201911240atl,atl,OlliQa00,special_teams,18,,,,,
player,201911240atl,atl,OlliQa00,st_pct,53%,,,,,
player,201911240atl,atl,HardJu00,pos,WR,,,,,
player,201911240atl,atl,HardJu00,offense,15,,,,,
player,201911240atl,atl,HardJu00,off_pct,17%,,,,,
player,201911240atl,atl,HardJu00,defense,0,,,,,
player,201911240atl,atl,HardJu00,def_pct,0%,,,,,
player,201911240atl,atl,HardJu00,special_teams,6,,,,,
player,201911240atl,atl,HardJu00,st_pct,18%,,,,,
player,201911240atl,atl,BarnKe00,pos,RB,,,,,
player,201911240atl,atl,BarnKe00,offense,13,,,,,
player,201911240atl,atl,BarnKe00,off_pct,15%,,,,,
player,201911240atl,atl,BarnKe00,defense,0,,,,,
player,201911240atl,atl,BarnKe00,def_pct,0%,,,,,
player,201911240atl,atl,BarnKe00,special_teams,12,,,,,
player,201911240atl,atl,BarnKe00,st_pct,35%,,,,,
player,201911240atl,atl,SmitKe03,pos,FB,,,,,
player,201911240atl,atl,SmitKe03,offense,11,,,,,
player,201911240atl,atl,SmitKe03,off_pct,13%,,,,,
player,201911240atl,atl,SmitKe03,defense,0,,,,,
player,201911240atl,atl,SmitKe03,def_pct,0%,,,,,
player,201911240atl,atl,SmitKe03,special_teams,22,,,,,
player,201911240atl,atl,SmitKe03,st_pct,65%,,,,,
player,201911240atl,atl,SchaMa00,pos,QB,,,,,
player,201911240atl,atl,SchaMa00,offense,11,,,,,
player,201911240atl,atl,SchaMa00,off_pct,13%,,,,,
player,201911240atl,atl,SchaMa00,defense,0,,,,,
player,201911240atl,atl,SchaMa00,def_pct,0%,,,,,
player,201911240atl,atl,SchaMa00,special_teams,0,,,,,
player,201911240atl,atl,SchaMa00,st_pct,0%,,,,,
player,201911240atl,atl,ZaccOl01,pos,WR,,,,,
player,201911240atl,atl,ZaccOl01,offense,7,,,,,
player,201911240atl,atl,ZaccOl01,off_pct,8%,,,,,
player,201911240atl,atl,ZaccOl01,defense,0,,,,,
player,201911240atl,atl,ZaccOl01,def_pct,0%,,,,,
player,201911240atl,atl,ZaccOl01,special_teams,21,,,,,
player,201911240atl,atl,ZaccOl01,st_pct,62%,,,,,
player,201911240atl,atl,SambTy00,pos,T,,,,,
player,201911240atl,atl,SambTy00,offense,1,,,,,
player,201911240atl,atl,SambTy00,off_pct,1%,,,,,
player,201911240atl,atl,SambTy00,defense,0,,,,,
player,201911240atl,atl,SambTy00,def_pct,0%,,,,,
player,201911240atl,atl,SambTy00,special_teams,0,,,,,
player,201911240atl,atl,SambTy00,st_pct,0%,,,,,
player,201911240atl,atl,JoneDe01,pos,LB,,,,,
player,201911240atl,atl,JoneDe01,offense,0,,,,,
player,201911240atl,atl,JoneDe01,off_pct,0%,,,,,
player,201911240atl,atl,JoneDe01,defense,64,,,,,
player,201911240atl,atl,JoneDe01,def_pct,97%,,,,,
player,201911240atl,atl,JoneDe01,special_teams,6,,,,,
player,201911240atl,atl,JoneDe01,st_pct,18%,,,,,
player,201911240atl,atl,KazeDa00,pos,SS,,,,,
player,201911240atl,atl,KazeDa00,offense,0,,,,,
player,201911240atl,atl,KazeDa00,off_pct,0%,,,,,
player,201911240atl,atl,KazeDa00,defense,63,,,,,
player,201911240atl,atl,KazeDa00,def_pct,95%,,,,,
player,201911240atl,atl,KazeDa00,special_teams,15,,,,,
player,201911240atl,atl,KazeDa00,st_pct,44%,,,,,
player,201911240atl,atl,TrufDe00,pos,CB,,,,,
player,201911240atl,atl,TrufDe00,offense,0,,,,,
player,201911240atl,atl,TrufDe00,off_pct,0%,,,,,
player,201911240atl,atl,TrufDe00,defense,63,,,,,
player,201911240atl,atl,TrufDe00,def_pct,95%,,,,,
player,201911240atl,atl,TrufDe00,special_teams,0,,,,,
player,201911240atl,atl,TrufDe00,st_pct,0%,,,,,
player,201911240atl,atl,CampDe00,pos,LB,,,,,
player,201911240atl,atl,CampDe00,offense,0,,,,,
player,201911240atl,atl,CampDe00,off_pct,0%,,,,,
player,201911240atl,atl,CampDe00,defense,61,,,,,
player,201911240atl,atl,CampDe00,def_pct,92%,,,,,
player,201911240atl,atl,CampDe00,special_teams,6,,,,,
player,201911240atl,atl,CampDe00,st_pct,18%,,,,,
player,201911240atl,atl,ShefKe00,pos,CB,,,,,
player,201911240atl,atl,ShefKe00,offense,0,,,,,
player,201911240atl,atl,ShefKe00,off_pct,0%,,,,,
player,201911240atl,atl,ShefKe00,defense,60,,,,,
player,201911240atl,atl,ShefKe00,def_pct,91%,,,,,
player,201911240atl,atl,ShefKe00,special_teams,6,,,,,
player,201911240atl,atl,ShefKe00,st_pct,18%,,,,,
player,201911240atl,atl,AlleRi00,pos,SS,,,,,
player,201911240atl,atl,AlleRi00,offense,0,,,,,
player,201911240atl,atl,AlleRi00,off_pct,0%,,,,,
player,201911240atl,atl,AlleRi00,defense,58,,,,,
player,201911240atl,atl,AlleRi00,def_pct,88%,,,,,
player,201911240atl,atl,AlleRi00,special_teams,0,,,,,
player,201911240atl,atl,AlleRi00,st_pct,0%,,,,,
player,201911240atl,atl,JarrGr00,pos,DT,,,,,
player,201911240atl,atl,JarrGr00,offense,0,,,,,
player,201911240atl,atl,JarrGr00,off_pct,0%,,,,,
player,201911240atl,atl,JarrGr00,defense,57,,,,,
player,201911240atl,atl,JarrGr00,def_pct,86%,,,,,
player,201911240atl,atl,JarrGr00,special_teams,6,,,,,
player,201911240atl,atl,JarrGr00,st_pct,18%,,,,,
player,201911240atl,atl,OlivIs00,pos,CB,,,,,
player,201911240atl,atl,OlivIs00,offense,0,,,,,
player,201911240atl,atl,OlivIs00,off_pct,0%,,,,,
player,201911240atl,atl,OlivIs00,defense,43,,,,,
player,201911240atl,atl,OlivIs00,def_pct,65%,,,,,
player,201911240atl,atl,OlivIs00,special_teams,11,,,,,
player,201911240atl,atl,OlivIs00,st_pct,32%,,,,,
player,201911240atl,atl,BailAl00,pos,DE,,,,,
player,201911240atl,atl,BailAl00,offense,0,,,,,
player,201911240atl,atl,BailAl00,off_pct,0%,,,,,
player,201911240atl,atl,BailAl00,defense,43,,,,,
player,201911240atl,atl,BailAl00,def_pct,65%,,,,,
player,201911240atl,atl,BailAl00,special_teams,6,,,,,
player,201911240atl,atl,BailAl00,st_pct,18%,,,,,
player,201911240atl,atl,DaviTy01,pos,DT,,,,,
player,201911240atl,atl,DaviTy01,offense,0,,,,,
player,201911240atl,atl,DaviTy01,off_pct,0%,,,,,
player,201911240atl,atl,DaviTy01,defense,35,,,,,
player,201911240atl,atl,DaviTy01,def_pct,53%,,,,,
player,201911240atl,atl,DaviTy01,special_teams,10,,,,,
player,201911240atl,atl,DaviTy01,st_pct,29%,,,,,
player,201911240atl,atl,TuioJa00,pos,DT,,,,,
player,201911240atl,atl,TuioJa00,offense,0,,,,,
player,201911240atl,atl,TuioJa00,off_pct,0%,,,,,
player,201911240atl,atl,TuioJa00,defense,32,,,,,
player,201911240atl,atl,TuioJa00,def_pct,48%,,,,,
player,201911240atl,atl,TuioJa00,special_teams,12,,,,,
player,201911240atl,atl,TuioJa00,st_pct,35%,,,,,
player,201911240atl,atl,ClayAd00,pos,DE,,,,,
player,201911240atl,atl,ClayAd00,offense,0,,,,,
player,201911240atl,atl,ClayAd00,off_pct,0%,,,,,
player,201911240atl,atl,ClayAd00,defense,32,,,,,
player,201911240atl,atl,ClayAd00,def_pct,48%,,,,,
player,201911240atl,atl,ClayAd00,special_teams,0,,,,,
player,201911240atl,atl,ClayAd00,st_pct,0%,,,,,
player,201911240atl,atl,BeasVi00,pos,LB,,,,,
player,201911240atl,atl,BeasVi00,offense,0,,,,,
player,201911240atl,atl,BeasVi00,off_pct,0%,,,,,
player,201911240atl,atl,BeasVi00,defense,31,,,,,
player,201911240atl,atl,BeasVi00,def_pct,47%,,,,,
player,201911240atl,atl,BeasVi00,special_teams,0,,,,,
player,201911240atl,atl,BeasVi00,st_pct,0%,,,,,
player,201911240atl,atl,OluoFo00,pos,LB,,,,,
player,201911240atl,atl,OluoFo00,offense,0,,,,,
player,201911240atl,atl,OluoFo00,off_pct,0%,,,,,
player,201911240atl,atl,OluoFo00,defense,30,,,,,
player,201911240atl,atl,OluoFo00,def_pct,45%,,,,,
player,201911240atl,atl,OluoFo00,special_teams,24,,,,,
player,201911240atl,atl,OluoFo00,st_pct,71%,,,,,
player,201911240atl,atl,CrawJa00,pos,DT,,,,,
player,201911240atl,atl,CrawJa00,offense,0,,,,,
player,201911240atl,atl,CrawJa00,off_pct,0%,,,,,
player,201911240atl,atl,CrawJa00,defense,23,,,,,
player,201911240atl,atl,CrawJa00,def_pct,35%,,,,,
player,201911240atl,atl,CrawJa00,special_teams,7,,,,,
player,201911240atl,atl,CrawJa00,st_pct,21%,,,,,
player,201911240atl,atl,McKiTa00,pos,DE,,,,,
player,201911240atl,atl,McKiTa00,offense,0,,,,,
player,201911240atl,atl,McKiTa00,off_pct,0%,,,,,
player,201911240atl,atl,McKiTa00,defense,13,,,,,
player,201911240atl,atl,McKiTa00,def_pct,20%,,,,,
player,201911240atl,atl,McKiTa00,special_teams,0,,,,,
player,201911240atl,atl,McKiTa00,st_pct,0%,,,,,
player,201911240atl,atl,CartJa02,pos,SS,,,,,
player,201911240atl,atl,CartJa02,offense,0,,,,,
player,201911240atl,atl,CartJa02,off_pct,0%,,,,,
player,201911240atl,atl,CartJa02,defense,10,,,,,
player,201911240atl,atl,CartJa02,def_pct,15%,,,,,
player,201911240atl,atl,CartJa02,special_teams,17,,,,,
player,201911240atl,atl,CartJa02,st_pct,50%,,,,,
player,201911240atl,atl,WrehBl00,pos,CB,,,,,
player,201911240atl,atl,WrehBl00,offense,0,,,,,
player,201911240atl,atl,WrehBl00,off_pct,0%,,,,,
player,201911240atl,atl,WrehBl00,defense,7,,,,,
player,201911240atl,atl,WrehBl00,def_pct,11%,,,,,
player,201911240atl,atl,WrehBl00,special_teams,11,,,,,
player,201911240atl,atl,WrehBl00,st_pct,32%,,,,,
player,201911240atl,atl,GracJe00,pos,LB,,,,,
player,201911240atl,atl,GracJe00,offense,0,,,,,
player,201911240atl,atl,GracJe00,off_pct,0%,,,,,
player,201911240atl,atl,GracJe00,defense,1,,,,,
player,201911240atl,atl,GracJe00,def_pct,2%,,,,,
player,201911240atl,atl,GracJe00,special_teams,24,,,,,
player,201911240atl,atl,GracJe00,st_pct,71%,,,,,
player,201911240atl,atl,NeasSh00,pos,SS,,,,,
player,201911240atl,atl,NeasSh00,offense,0,,,,,
player,201911240atl,atl,NeasSh00,off_pct,0%,,,,,
player,201911240atl,atl,NeasSh00,defense,0,,,,,
player,201911240atl,atl,NeasSh00,def_pct,0%,,,,,
player,201911240atl,atl,NeasSh00,special_teams,23,,,,,
player,201911240atl,atl,NeasSh00,st_pct,68%,,,,,
player,201911240atl,atl,LarkAu00,pos,DE,,,,,
player,201911240atl,atl,LarkAu00,offense,0,,,,,
player,201911240atl,atl,LarkAu00,off_pct,0%,,,,,
player,201911240atl,atl,LarkAu00,defense,0,,,,,
player,201911240atl,atl,LarkAu00,def_pct,0%,,,,,
player,201911240atl,atl,LarkAu00,special_teams,11,,,,,
player,201911240atl,atl,LarkAu00,st_pct,32%,,,,,
player,201911240atl,atl,KooxYo00,pos,K,,,,,
player,201911240atl,atl,KooxYo00,offense,0,,,,,
player,201911240atl,atl,KooxYo00,off_pct,0%,,,,,
player,201911240atl,atl,KooxYo00,defense,0,,,,,
player,201911240atl,atl,KooxYo00,def_pct,0%,,,,,
player,201911240atl,atl,KooxYo00,special_teams,10,,,,,
player,201911240atl,atl,KooxYo00,st_pct,29%,,,,,
player,201911240atl,atl,HarrJo02,pos,LS,,,,,
player,201911240atl,atl,HarrJo02,offense,0,,,,,
player,201911240atl,atl,HarrJo02,off_pct,0%,,,,,
player,201911240atl,atl,HarrJo02,defense,0,,,,,
player,201911240atl,atl,HarrJo02,def_pct,0%,,,,,
player,201911240atl,atl,HarrJo02,special_teams,10,,,,,
player,201911240atl,atl,HarrJo02,st_pct,29%,,,,,
player,201911240atl,atl,AlleRy01,pos,P,,,,,
player,201911240atl,atl,AlleRy01,offense,0,,,,,
player,201911240atl,atl,AlleRy01,off_pct,0%,,,,,
player,201911240atl,atl,AlleRy01,defense,0,,,,,
player,201911240atl,atl,AlleRy01,def_pct,0%,,,,,
player,201911240atl,atl,AlleRy01,special_teams,10,,,,,
player,201911240atl,atl,AlleRy01,st_pct,29%,,,,,
player,201911240atl,atl,MillJo05,pos,CB,,,,,
player,201911240atl,atl,MillJo05,offense,0,,,,,
player,201911240atl,atl,MillJo05,off_pct,0%,,,,,
player,201911240atl,atl,MillJo05,defense,0,,,,,
player,201911240atl,atl,MillJo05,def_pct,0%,,,,,
player,201911240atl,atl,MillJo05,special_teams,7,,,,,
player,201911240atl,atl,MillJo05,st_pct,21%,,,,,
player,201911240atl,tam,MarpAl00,pos,G,,,,,
player,201911240atl,tam,MarpAl00,offense,66,,,,,
player,201911240atl,tam,MarpAl00,off_pct,100%,,,,,
player,201911240atl,tam,MarpAl00,defense,0,,,,,
player,201911240atl,tam,MarpAl00,def_pct,0%,,,,,
player,201911240atl,tam,MarpAl00,special_teams,6,,,,,
player,201911240atl,tam,MarpAl00,st_pct,18%,,,,,
player,201911240atl,tam,WinsJa00,pos,QB,,,,,
player,201911240atl,tam,WinsJa00,offense,66,,,,,
player,201911240atl,tam,WinsJa00,off_pct,100%,,,,,
player,201911240atl,tam,WinsJa00,defense,0,,,,,
player,201911240atl,tam,WinsJa00,def_pct,0%,,,,,
player,201911240atl,tam,WinsJa00,special_teams,0,,,,,
player,201911240atl,tam,WinsJa00,st_pct,0%,,,,,
player,201911240atl,tam,JensRy00,pos,C,,,,,
player,201911240atl,tam,JensRy00,offense,66,,,,,
player,201911240atl,tam,JensRy00,off_pct,100%,,,,,
player,201911240atl,tam,JensRy00,defense,0,,,,,
player,201911240atl,tam,JensRy00,def_pct,0%,,,,,
player,201911240atl,tam,JensRy00,special_teams,0,,,,,
