game,2019,2,20190915,201909150rai,kan,"Kansas City Chiefs",28,rai,"Oakland Raiders",10
player,201909150rai,rai,CarrDe02,pos,QB,,,,,
player,201909150rai,rai,CarrDe02,offense,62,,,,,
player,201909150rai,rai,CarrDe02,off_pct,100%,,,,,
player,201909150rai,rai,CarrDe02,defense,0,,,,,
player,201909150rai,rai,CarrDe02,def_pct,0%,,,,,
player,201909150rai,rai,CarrDe02,special_teams,0,,,,,
player,201909150rai,rai,CarrDe02,st_pct,0%,,,,,
player,201909150rai,rai,WallDa01,pos,TE,,,,,
player,201909150rai,rai,WallDa01,offense,59,,,,,
player,201909150rai,rai,WallDa01,off_pct,95%,,,,,
player,201909150rai,rai,WallDa01,defense,0,,,,,
player,201909150rai,rai,WallDa01,def_pct,0%,,,,,
player,201909150rai,rai,WallDa01,special_teams,0,,,,,
player,201909150rai,rai,WallDa01,st_pct,0%,,,,,
player,201909150rai,rai,WillTy00,pos,WR,,,,,
player,201909150rai,rai,WillTy00,offense,58,,,,,
player,201909150rai,rai,WillTy00,off_pct,94%,,,,,
player,201909150rai,rai,WillTy00,defense,0,,,,,
player,201909150rai,rai,WillTy00,def_pct,0%,,,,,
player,201909150rai,rai,WillTy00,special_teams,0,,,,,
player,201909150rai,rai,WillTy00,st_pct,0%,,,,,
player,201909150rai,rai,BrowTr02,pos,T,,,,,
player,201909150rai,rai,BrowTr02,offense,49,,,,,
player,201909150rai,rai,BrowTr02,off_pct,79%,,,,,
player,201909150rai,rai,BrowTr02,defense,0,,,,,
player,201909150rai,rai,BrowTr02,def_pct,0%,,,,,
player,201909150rai,rai,BrowTr02,special_teams,2,,,,,
player,201909150rai,rai,BrowTr02,st_pct,8%,,,,,
player,201909150rai,rai,GranRy01,pos,WR,,,,,
player,201909150rai,rai,GranRy01,offense,48,,,,,
player,201909150rai,rai,GranRy01,off_pct,77%,,,,,
player,201909150rai,rai,GranRy01,defense,0,,,,,
player,201909150rai,rai,GranRy01,def_pct,0%,,,,,
player,201909150rai,rai,GranRy01,special_teams,0,,,,,
player,201909150rai,rai,GranRy01,st_pct,0%,,,,,
player,201909150rai,rai,RenfHu00,pos,WR,,,,,
player,201909150rai,rai,RenfHu00,offense,46,,,,,
player,201909150rai,rai,RenfHu00,off_pct,74%,,,,,
player,201909150rai,rai,RenfHu00,defense,0,,,,,
player,201909150rai,rai,RenfHu00,def_pct,0%,,,,,
player,201909150rai,rai,RenfHu00,special_teams,0,,,,,
player,201909150rai,rai,RenfHu00,st_pct,0%,,,,,
player,201909150rai,rai,JacoJo01,pos,RB,,,,,
player,201909150rai,rai,JacoJo01,offense,30,,,,,
player,201909150rai,rai,JacoJo01,off_pct,48%,,,,,
player,201909150rai,rai,JacoJo01,defense,0,,,,,
player,201909150rai,rai,JacoJo01,def_pct,0%,,,,,
player,201909150rai,rai,JacoJo01,special_teams,0,,,,,
player,201909150rai,rai,JacoJo01,st_pct,0%,,,,,
player,201909150rai,rai,RichJa01,pos,RB,,,,,
player,201909150rai,rai,RichJa01,offense,17,,,,,
player,201909150rai,rai,RichJa01,off_pct,27%,,,,,
player,201909150rai,rai,RichJa01,defense,0,,,,,
player,201909150rai,rai,RichJa01,def_pct,0%,,,,,
player,201909150rai,rai,RichJa01,special_teams,4,,,,,
player,201909150rai,rai,RichJa01,st_pct,16%,,,,,
player,201909150rai,rai,MoreFo00,pos,TE,,,,,
player,201909150rai,rai,MoreFo00,offense,15,,,,,
player,201909150rai,rai,MoreFo00,off_pct,24%,,,,,
player,201909150rai,rai,MoreFo00,defense,0,,,,,
player,201909150rai,rai,MoreFo00,def_pct,0%,,,,,
player,201909150rai,rai,MoreFo00,special_teams,16,,,,,
player,201909150rai,rai,MoreFo00,st_pct,64%,,,,,
player,201909150rai,rai,WashDe00,pos,RB,,,,,
player,201909150rai,rai,WashDe00,offense,15,,,,,
player,201909150rai,rai,WashDe00,off_pct,24%,,,,,
player,201909150rai,rai,WashDe00,defense,0,,,,,
player,201909150rai,rai,WashDe00,def_pct,0%,,,,,
player,201909150rai,rai,WashDe00,special_teams,5,,,,,
player,201909150rai,rai,WashDe00,st_pct,20%,,,,,
player,201909150rai,rai,ParkBr01,pos,T,,,,,
player,201909150rai,rai,ParkBr01,offense,14,,,,,
player,201909150rai,rai,ParkBr01,off_pct,23%,,,,,
player,201909150rai,rai,ParkBr01,defense,0,,,,,
player,201909150rai,rai,ParkBr01,def_pct,0%,,,,,
player,201909150rai,rai,ParkBr01,special_teams,2,,,,,
player,201909150rai,rai,ParkBr01,st_pct,8%,,,,,
player,201909150rai,rai,CarrDe00,pos,TE,,,,,
player,201909150rai,rai,CarrDe00,offense,9,,,,,
player,201909150rai,rai,CarrDe00,off_pct,15%,,,,,
player,201909150rai,rai,CarrDe00,defense,0,,,,,
player,201909150rai,rai,CarrDe00,def_pct,0%,,,,,
player,201909150rai,rai,CarrDe00,special_teams,20,,,,,
player,201909150rai,rai,CarrDe00,st_pct,80%,,,,,
player,201909150rai,rai,IngoAl01,pos,FB,,,,,
player,201909150rai,rai,IngoAl01,offense,5,,,,,
player,201909150rai,rai,IngoAl01,off_pct,8%,,,,,
player,201909150rai,rai,IngoAl01,defense,0,,,,,
player,201909150rai,rai,IngoAl01,def_pct,0%,,,,,
player,201909150rai,rai,IngoAl01,special_teams,11,,,,,
player,201909150rai,rai,IngoAl01,st_pct,44%,,,,,
player,201909150rai,rai,DossKe00,pos,WR,,,,,
player,201909150rai,rai,DossKe00,offense,4,,,,,
player,201909150rai,rai,DossKe00,off_pct,6%,,,,,
player,201909150rai,rai,DossKe00,defense,0,,,,,
player,201909150rai,rai,DossKe00,def_pct,0%,,,,,
player,201909150rai,rai,DossKe00,special_teams,0,,,,,
player,201909150rai,rai,DossKe00,st_pct,0%,,,,,
player,201909150rai,rai,HarrDw00,pos,WR,,,,,
player,201909150rai,rai,HarrDw00,offense,3,,,,,
player,201909150rai,rai,HarrDw00,off_pct,5%,,,,,
player,201909150rai,rai,HarrDw00,defense,0,,,,,
player,201909150rai,rai,HarrDw00,def_pct,0%,,,,,
player,201909150rai,rai,HarrDw00,special_teams,12,,,,,
player,201909150rai,rai,HarrDw00,st_pct,48%,,,,,
player,201909150rai,rai,WorlDa00,pos,CB,,,,,
player,201909150rai,rai,WorlDa00,offense,0,,,,,
player,201909150rai,rai,WorlDa00,off_pct,0%,,,,,
player,201909150rai,rai,WorlDa00,defense,73,,,,,
player,201909150rai,rai,WorlDa00,def_pct,97%,,,,,
player,201909150rai,rai,WorlDa00,special_teams,8,,,,,
player,201909150rai,rai,WorlDa00,st_pct,32%,,,,,
player,201909150rai,rai,ConlGa00,pos,CB,,,,,
player,201909150rai,rai,ConlGa00,offense,0,,,,,
player,201909150rai,rai,ConlGa00,off_pct,0%,,,,,
player,201909150rai,rai,ConlGa00,defense,73,,,,,
player,201909150rai,rai,ConlGa00,def_pct,97%,,,,,
player,201909150rai,rai,ConlGa00,special_teams,2,,,,,
player,201909150rai,rai,ConlGa00,st_pct,8%,,,,,
player,201909150rai,rai,BurfVo00,pos,LB,,,,,
player,201909150rai,rai,BurfVo00,offense,0,,,,,
player,201909150rai,rai,BurfVo00,off_pct,0%,,,,,
player,201909150rai,rai,BurfVo00,defense,71,,,,,
player,201909150rai,rai,BurfVo00,def_pct,95%,,,,,
player,201909150rai,rai,BurfVo00,special_teams,5,,,,,
player,201909150rai,rai,BurfVo00,st_pct,20%,,,,,
player,201909150rai,rai,JoynLa00,pos,FS,,,,,
player,201909150rai,rai,JoynLa00,offense,0,,,,,
player,201909150rai,rai,JoynLa00,off_pct,0%,,,,,
player,201909150rai,rai,JoynLa00,defense,69,,,,,
player,201909150rai,rai,JoynLa00,def_pct,92%,,,,,
player,201909150rai,rai,JoynLa00,special_teams,0,,,,,
player,201909150rai,rai,JoynLa00,st_pct,0%,,,,,
player,201909150rai,rai,WhitTa00,pos,LB,,,,,
player,201909150rai,rai,WhitTa00,offense,0,,,,,
player,201909150rai,rai,WhitTa00,off_pct,0%,,,,,
player,201909150rai,rai,WhitTa00,defense,62,,,,,
player,201909150rai,rai,WhitTa00,def_pct,83%,,,,,
player,201909150rai,rai,WhitTa00,special_teams,5,,,,,
player,201909150rai,rai,WhitTa00,st_pct,20%,,,,,
player,201909150rai,rai,FerrCl00,pos,DE,,,,,
player,201909150rai,rai,FerrCl00,offense,0,,,,,
player,201909150rai,rai,FerrCl00,off_pct,0%,,,,,
player,201909150rai,rai,FerrCl00,defense,57,,,,,
player,201909150rai,rai,FerrCl00,def_pct,76%,,,,,
player,201909150rai,rai,FerrCl00,special_teams,5,,,,,
player,201909150rai,rai,FerrCl00,st_pct,20%,,,,,
player,201909150rai,rai,HankJo00,pos,DT,,,,,
player,201909150rai,rai,HankJo00,offense,0,,,,,
player,201909150rai,rai,HankJo00,off_pct,0%,,,,,
player,201909150rai,rai,HankJo00,defense,57,,,,,
player,201909150rai,rai,HankJo00,def_pct,76%,,,,,
player,201909150rai,rai,HankJo00,special_teams,4,,,,,
player,201909150rai,rai,HankJo00,st_pct,16%,,,,,
player,201909150rai,rai,JoseKa00,pos,SS,,,,,
player,201909150rai,rai,JoseKa00,offense,0,,,,,
player,201909150rai,rai,JoseKa00,off_pct,0%,,,,,
player,201909150rai,rai,JoseKa00,defense,48,,,,,
player,201909150rai,rai,JoseKa00,def_pct,64%,,,,,
player,201909150rai,rai,JoseKa00,special_teams,10,,,,,
player,201909150rai,rai,JoseKa00,st_pct,40%,,,,,
player,201909150rai,rai,HarrEr00,pos,SS,,,,,
player,201909150rai,rai,HarrEr00,offense,0,,,,,
player,201909150rai,rai,HarrEr00,off_pct,0%,,,,,
player,201909150rai,rai,HarrEr00,defense,42,,,,,
player,201909150rai,rai,HarrEr00,def_pct,56%,,,,,
player,201909150rai,rai,HarrEr00,special_teams,23,,,,,
player,201909150rai,rai,HarrEr00,st_pct,92%,,,,,
player,201909150rai,rai,HallP.00,pos,DT,,,,,
player,201909150rai,rai,HallP.00,offense,0,,,,,
player,201909150rai,rai,HallP.00,off_pct,0%,,,,,
player,201909150rai,rai,HallP.00,defense,42,,,,,
player,201909150rai,rai,HallP.00,def_pct,56%,,,,,
player,201909150rai,rai,HallP.00,special_teams,1,,,,,
player,201909150rai,rai,HallP.00,st_pct,4%,,,,,
player,201909150rai,rai,MaurJo00,pos,DE,,,,,
player,201909150rai,rai,MaurJo00,offense,0,,,,,
player,201909150rai,rai,MaurJo00,off_pct,0%,,,,,
player,201909150rai,rai,MaurJo00,defense,38,,,,,
player,201909150rai,rai,MaurJo00,def_pct,51%,,,,,
player,201909150rai,rai,MaurJo00,special_teams,0,,,,,
player,201909150rai,rai,MaurJo00,st_pct,0%,,,,,
player,201909150rai,rai,HursMa00,pos,DT,,,,,
player,201909150rai,rai,HursMa00,offense,0,,,,,
player,201909150rai,rai,HursMa00,off_pct,0%,,,,,
player,201909150rai,rai,HursMa00,defense,36,,,,,
player,201909150rai,rai,HursMa00,def_pct,48%,,,,,
player,201909150rai,rai,HursMa00,special_teams,4,,,,,
player,201909150rai,rai,HursMa00,st_pct,16%,,,,,
player,201909150rai,rai,RileCu00,pos,FS,,,,,
player,201909150rai,rai,RileCu00,offense,0,,,,,
player,201909150rai,rai,RileCu00,off_pct,0%,,,,,
player,201909150rai,rai,RileCu00,defense,30,,,,,
player,201909150rai,rai,RileCu00,def_pct,40%,,,,,
player,201909150rai,rai,RileCu00,special_teams,5,,,,,
player,201909150rai,rai,RileCu00,st_pct,20%,,,,,
player,201909150rai,rai,CrosMa00,pos,DE,,,,,
player,201909150rai,rai,CrosMa00,offense,0,,,,,
player,201909150rai,rai,CrosMa00,off_pct,0%,,,,,
player,201909150rai,rai,CrosMa00,defense,29,,,,,
player,201909150rai,rai,CrosMa00,def_pct,39%,,,,,
player,201909150rai,rai,CrosMa00,special_teams,8,,,,,
player,201909150rai,rai,CrosMa00,st_pct,32%,,,,,
player,201909150rai,rai,MullTr00,pos,CB,,,,,
player,201909150rai,rai,MullTr00,offense,0,,,,,
player,201909150rai,rai,MullTr00,off_pct,0%,,,,,
player,201909150rai,rai,MullTr00,defense,27,,,,,
player,201909150rai,rai,MullTr00,def_pct,36%,,,,,
player,201909150rai,rai,MullTr00,special_teams,3,,,,,
player,201909150rai,rai,MullTr00,st_pct,12%,,,,,
player,201909150rai,rai,KeyxAr00,pos,DE,,,,,
player,201909150rai,rai,KeyxAr00,offense,0,,,,,
player,201909150rai,rai,KeyxAr00,off_pct,0%,,,,,
player,201909150rai,rai,KeyxAr00,defense,24,,,,,
player,201909150rai,rai,KeyxAr00,def_pct,32%,,,,,
player,201909150rai,rai,KeyxAr00,special_teams,1,,,,,
player,201909150rai,rai,KeyxAr00,st_pct,4%,,,,,
player,201909150rai,rai,MorrNi00,pos,LB,,,,,
player,201909150rai,rai,MorrNi00,offense,0,,,,,
player,201909150rai,rai,MorrNi00,off_pct,0%,,,,,
player,201909150rai,rai,MorrNi00,defense,17,,,,,
player,201909150rai,rai,MorrNi00,def_pct,23%,,,,,
player,201909150rai,rai,MorrNi00,special_teams,12,,,,,
player,201909150rai,rai,MorrNi00,st_pct,48%,,,,,
player,201909150rai,rai,MayoBe00,pos,DE,,,,,
player,201909150rai,rai,MayoBe00,offense,0,,,,,
player,201909150rai,rai,MayoBe00,off_pct,0%,,,,,
player,201909150rai,rai,MayoBe00,defense,17,,,,,
player,201909150rai,rai,MayoBe00,def_pct,23%,,,,,
player,201909150rai,rai,MayoBe00,special_teams,1,,,,,
player,201909150rai,rai,MayoBe00,st_pct,4%,,,,,
player,201909150rai,rai,NixoKe00,pos,CB,,,,,
player,201909150rai,rai,NixoKe00,offense,0,,,,,
player,201909150rai,rai,NixoKe00,off_pct,0%,,,,,
player,201909150rai,rai,NixoKe00,defense,7,,,,,
player,201909150rai,rai,NixoKe00,def_pct,9%,,,,,
player,201909150rai,rai,NixoKe00,special_teams,22,,,,,
player,201909150rai,rai,NixoKe00,st_pct,88%,,,,,
player,201909150rai,rai,LeexMa01,pos,LB,,,,,
player,201909150rai,rai,LeexMa01,offense,0,,,,,
player,201909150rai,rai,LeexMa01,off_pct,0%,,,,,
player,201909150rai,rai,LeexMa01,defense,6,,,,,
player,201909150rai,rai,LeexMa01,def_pct,8%,,,,,
player,201909150rai,rai,LeexMa01,special_teams,19,,,,,
player,201909150rai,rai,LeexMa01,st_pct,76%,,,,,
player,201909150rai,rai,WilbKy00,pos,LB,,,,,
player,201909150rai,rai,WilbKy00,offense,0,,,,,
player,201909150rai,rai,WilbKy00,off_pct,0%,,,,,
player,201909150rai,rai,WilbKy00,defense,0,,,,,
player,201909150rai,rai,WilbKy00,def_pct,0%,,,,,
player,201909150rai,rai,WilbKy00,special_teams,22,,,,,
player,201909150rai,rai,WilbKy00,st_pct,88%,,,,,
player,201909150rai,rai,LeavDa00,pos,SS,,,,,
player,201909150rai,rai,LeavDa00,offense,0,,,,,
player,201909150rai,rai,LeavDa00,off_pct,0%,,,,,
player,201909150rai,rai,LeavDa00,defense,0,,,,,
player,201909150rai,rai,LeavDa00,def_pct,0%,,,,,
player,201909150rai,rai,LeavDa00,special_teams,14,,,,,
player,201909150rai,rai,LeavDa00,st_pct,56%,,,,,
player,201909150rai,rai,SiegTr00,pos,LS,,,,,
player,201909150rai,rai,SiegTr00,offense,0,,,,,
player,201909150rai,rai,SiegTr00,off_pct,0%,,,,,
player,201909150rai,rai,SiegTr00,defense,0,,,,,
player,201909150rai,rai,SiegTr00,def_pct,0%,,,,,
player,201909150rai,rai,SiegTr00,special_teams,8,,,,,
player,201909150rai,rai,SiegTr00,st_pct,32%,,,,,
player,201909150rai,rai,ColeAJ01,pos,P,,,,,
player,201909150rai,rai,ColeAJ01,offense,0,,,,,
player,201909150rai,rai,ColeAJ01,off_pct,0%,,,,,
player,201909150rai,rai,ColeAJ01,defense,0,,,,,
player,201909150rai,rai,ColeAJ01,def_pct,0%,,,,,
player,201909150rai,rai,ColeAJ01,special_teams,8,,,,,
player,201909150rai,rai,ColeAJ01,st_pct,32%,,,,,
player,201909150rai,rai,CarlDa00,pos,K,,,,,
player,201909150rai,rai,CarlDa00,offense,0,,,,,
player,201909150rai,rai,CarlDa00,off_pct,0%,,,,,
player,201909150rai,rai,CarlDa00,defense,0,,,,,
player,201909150rai,rai,CarlDa00,def_pct,0%,,,,,
player,201909150rai,rai,CarlDa00,special_teams,5,,,,,
player,201909150rai,rai,CarlDa00,st_pct,20%,,,,,
player,201909150rai,rai,JameAn01,pos,T,,,,,
player,201909150rai,rai,JameAn01,offense,0,,,,,
player,201909150rai,rai,JameAn01,off_pct,0%,,,,,
player,201909150rai,rai,JameAn01,defense,0,,,,,
player,201909150rai,rai,JameAn01,def_pct,0%,,,,,
player,201909150rai,rai,JameAn01,special_teams,2,,,,,
player,201909150rai,rai,JameAn01,st_pct,8%,,,,,
player,201909150rai,kan,SchwMi00,pos,T,,,,,
player,201909150rai,kan,SchwMi00,offense,75,,,,,
player,201909150rai,kan,SchwMi00,off_pct,100%,,,,,
player,201909150rai,kan,SchwMi00,defense,0,,,,,
player,201909150rai,kan,SchwMi00,def_pct,0%,,,,,
player,201909150rai,kan,SchwMi00,special_teams,4,,,,,
player,201909150rai,kan,SchwMi00,st_pct,16%,,,,,
player,201909150rai,kan,ReitAu00,pos,C,,,,,
player,201909150rai,kan,ReitAu00,offense,75,,,,,
player,201909150rai,kan,ReitAu00,off_pct,100%,,,,,
player,201909150rai,kan,ReitAu00,defense,0,,,,,
player,201909150rai,kan,ReitAu00,def_pct,0%,,,,,
player,201909150rai,kan,ReitAu00,special_teams,4,,,,,
player,201909150rai,kan,ReitAu00,st_pct,16%,,,,,
player,201909150rai,kan,WyliAn00,pos,G,,,,,
player,201909150rai,kan,WyliAn00,offense,75,,,,,
player,201909150rai,kan,WyliAn00,off_pct,100%,,,,,
player,201909150rai,kan,WyliAn00,defense,0,,,,,
player,201909150rai,kan,WyliAn00,def_pct,0%,,,,,
player,201909150rai,kan,WyliAn00,special_teams,4,,,,,
player,201909150rai,kan,WyliAn00,st_pct,16%,,,,,
player,201909150rai,kan,DuveLa00,pos,G,,,,,
player,201909150rai,kan,DuveLa00,offense,75,,,,,
player,201909150rai,kan,DuveLa00,off_pct,100%,,,,,
player,201909150rai,kan,DuveLa00,defense,0,,,,,
player,201909150rai,kan,DuveLa00,def_pct,0%,,,,,
player,201909150rai,kan,DuveLa00,special_teams,4,,,,,
player,201909150rai,kan,DuveLa00,st_pct,16%,,,,,
player,201909150rai,kan,MahoPa00,pos,QB,,,,,
player,201909150rai,kan,MahoPa00,offense,75,,,,,
player,201909150rai,kan,MahoPa00,off_pct,100%,,,,,
player,201909150rai,kan,MahoPa00,defense,0,,,,,
player,201909150rai,kan,MahoPa00,def_pct,0%,,,,,
player,201909150rai,kan,MahoPa00,special_teams,0,,,,,
player,201909150rai,kan,MahoPa00,st_pct,0%,,,,,
player,201909150rai,kan,ErviCa00,pos,T,,,,,
player,201909150rai,kan,ErviCa00,offense,71,,,,,
player,201909150rai,kan,ErviCa00,off_pct,95%,,,,,
player,201909150rai,kan,ErviCa00,defense,0,,,,,
player,201909150rai,kan,ErviCa00,def_pct,0%,,,,,
player,201909150rai,kan,ErviCa00,special_teams,4,,,,,
player,201909150rai,kan,ErviCa00,st_pct,16%,,,,,
player,201909150rai,kan,WatkSa00,pos,WR,,,,,
player,201909150rai,kan,WatkSa00,offense,69,,,,,
player,201909150rai,kan,WatkSa00,off_pct,92%,,,,,
player,201909150rai,kan,WatkSa00,defense,0,,,,,
player,201909150rai,kan,WatkSa00,def_pct,0%,,,,,
player,201909150rai,kan,WatkSa00,special_teams,0,,,,,
player,201909150rai,kan,WatkSa00,st_pct,0%,,,,,
player,201909150rai,kan,RobiDe01,pos,WR,,,,,
player,201909150rai,kan,RobiDe01,offense,68,,,,,
player,201909150rai,kan,RobiDe01,off_pct,91%,,,,,
player,201909150rai,kan,RobiDe01,defense,0,,,,,
player,201909150rai,kan,RobiDe01,def_pct,0%,,,,,
player,201909150rai,kan,RobiDe01,special_teams,0,,,,,
player,201909150rai,kan,RobiDe01,st_pct,0%,,,,,
player,201909150rai,kan,KelcTr00,pos,TE,,,,,
player,201909150rai,kan,KelcTr00,offense,64,,,,,
player,201909150rai,kan,KelcTr00,off_pct,85%,,,,,
player,201909150rai,kan,KelcTr00,defense,0,,,,,
player,201909150rai,kan,KelcTr00,def_pct,0%,,,,,
player,201909150rai,kan,KelcTr00,special_teams,0,,,,,
player,201909150rai,kan,KelcTr00,st_pct,0%,,,,,
player,201909150rai,kan,HardMe00,pos,WR,,,,,
player,201909150rai,kan,HardMe00,offense,55,,,,,
player,201909150rai,kan,HardMe00,off_pct,73%,,,,,
player,201909150rai,kan,HardMe00,defense,0,,,,,
player,201909150rai,kan,HardMe00,def_pct,0%,,,,,
player,201909150rai,kan,HardMe00,special_teams,3,,,,,
player,201909150rai,kan,HardMe00,st_pct,12%,,,,,
player,201909150rai,kan,WillDa05,pos,RB,,,,,
player,201909150rai,kan,WillDa05,offense,39,,,,,
player,201909150rai,kan,WillDa05,off_pct,52%,,,,,
player,201909150rai,kan,WillDa05,defense,0,,,,,
player,201909150rai,kan,WillDa05,def_pct,0%,,,,,
player,201909150rai,kan,WillDa05,special_teams,4,,,,,
player,201909150rai,kan,WillDa05,st_pct,16%,,,,,
player,201909150rai,kan,McCoLe01,pos,RB,,,,,
player,201909150rai,kan,McCoLe01,offense,30,,,,,
player,201909150rai,kan,McCoLe01,off_pct,40%,,,,,
player,201909150rai,kan,McCoLe01,defense,0,,,,,
player,201909150rai,kan,McCoLe01,def_pct,0%,,,,,
player,201909150rai,kan,McCoLe01,special_teams,0,,,,,
player,201909150rai,kan,McCoLe01,st_pct,0%,,,,,
player,201909150rai,kan,BellBl00,pos,TE,,,,,
player,201909150rai,kan,BellBl00,offense,25,,,,,
player,201909150rai,kan,BellBl00,off_pct,33%,,,,,
player,201909150rai,kan,BellBl00,defense,0,,,,,
player,201909150rai,kan,BellBl00,def_pct,0%,,,,,
player,201909150rai,kan,BellBl00,special_teams,7,,,,,
player,201909150rai,kan,BellBl00,st_pct,28%,,,,,
player,201909150rai,kan,SherAn00,pos,FB,,,,,
player,201909150rai,kan,SherAn00,offense,6,,,,,
player,201909150rai,kan,SherAn00,off_pct,8%,,,,,
player,201909150rai,kan,SherAn00,defense,0,,,,,
player,201909150rai,kan,SherAn00,def_pct,0%,,,,,
player,201909150rai,kan,SherAn00,special_teams,17,,,,,
player,201909150rai,kan,SherAn00,st_pct,68%,,,,,
player,201909150rai,kan,WillDa10,pos,RB,,,,,
player,201909150rai,kan,WillDa10,offense,5,,,,,
player,201909150rai,kan,WillDa10,off_pct,7%,,,,,
player,201909150rai,kan,WillDa10,defense,0,,,,,
player,201909150rai,kan,WillDa10,def_pct,0%,,,,,
player,201909150rai,kan,WillDa10,special_teams,8,,,,,
player,201909150rai,kan,WillDa10,st_pct,32%,,,,,
player,201909150rai,kan,ThomDe05,pos,WR,,,,,
player,201909150rai,kan,ThomDe05,offense,4,,,,,
player,201909150rai,kan,ThomDe05,off_pct,5%,,,,,
player,201909150rai,kan,ThomDe05,defense,0,,,,,
player,201909150rai,kan,ThomDe05,def_pct,0%,,,,,
player,201909150rai,kan,ThomDe05,special_teams,19,,,,,
player,201909150rai,kan,ThomDe05,st_pct,76%,,,,,
player,201909150rai,kan,PrinBy00,pos,WR,,,,,
player,201909150rai,kan,PrinBy00,offense,4,,,,,
player,201909150rai,kan,PrinBy00,off_pct,5%,,,,,
player,201909150rai,kan,PrinBy00,defense,0,,,,,
player,201909150rai,kan,PrinBy00,def_pct,0%,,,,,
player,201909150rai,kan,PrinBy00,special_teams,18,,,,,
player,201909150rai,kan,PrinBy00,st_pct,72%,,,,,
player,201909150rai,kan,ThomDa06,pos,RB,,,,,
player,201909150rai,kan,ThomDa06,offense,4,,,,,
player,201909150rai,kan,ThomDa06,off_pct,5%,,,,,
player,201909150rai,kan,ThomDa06,defense,0,,,,,
player,201909150rai,kan,ThomDa06,def_pct,0%,,,,,
player,201909150rai,kan,ThomDa06,special_teams,9,,,,,
player,201909150rai,kan,ThomDa06,st_pct,36%,,,,,
player,201909150rai,kan,FishEr00,pos,T,,,,,
player,201909150rai,kan,FishEr00,offense,4,,,,,
player,201909150rai,kan,FishEr00,off_pct,5%,,,,,
player,201909150rai,kan,FishEr00,defense,0,,,,,
player,201909150rai,kan,FishEr00,def_pct,0%,,,,,
player,201909150rai,kan,FishEr00,special_teams,0,,,,,
player,201909150rai,kan,FishEr00,st_pct,0%,,,,,
player,201909150rai,kan,AlleJe01,pos,G,,,,,
player,201909150rai,kan,AlleJe01,offense,2,,,,,
player,201909150rai,kan,AlleJe01,off_pct,3%,,,,,
player,201909150rai,kan,AlleJe01,defense,0,,,,,
player,201909150rai,kan,AlleJe01,def_pct,0%,,,,,
player,201909150rai,kan,AlleJe01,special_teams,4,,,,,
player,201909150rai,kan,AlleJe01,st_pct,16%,,,,,
player,201909150rai,kan,WardCh01,pos,CB,,,,,
player,201909150rai,kan,WardCh01,offense,0,,,,,
player,201909150rai,kan,WardCh01,off_pct,0%,,,,,
player,201909150rai,kan,WardCh01,defense,62,,,,,
player,201909150rai,kan,WardCh01,def_pct,100%,,,,,
player,201909150rai,kan,WardCh01,special_teams,8,,,,,
player,201909150rai,kan,WardCh01,st_pct,32%,,,,,
player,201909150rai,kan,ThorJu00,pos,FS,,,,,
player,201909150rai,kan,ThorJu00,offense,0,,,,,
player,201909150rai,kan,ThorJu00,off_pct,0%,,,,,
player,201909150rai,kan,ThorJu00,defense,62,,,,,
player,201909150rai,kan,ThorJu00,def_pct,100%,,,,,
player,201909150rai,kan,ThorJu00,special_teams,4,,,,,
player,201909150rai,kan,ThorJu00,st_pct,16%,,,,,
player,201909150rai,kan,BreeBa00,pos,CB,,,,,
player,201909150rai,kan,BreeBa00,offense,0,,,,,
player,201909150rai,kan,BreeBa00,off_pct,0%,,,,,
player,201909150rai,kan,BreeBa00,defense,62,,,,,
player,201909150rai,kan,BreeBa00,def_pct,100%,,,,,
player,201909150rai,kan,BreeBa00,special_teams,1,,,,,
player,201909150rai,kan,BreeBa00,st_pct,4%,,,,,
player,201909150rai,kan,MathTy00,pos,SS,,,,,
player,201909150rai,kan,MathTy00,offense,0,,,,,
player,201909150rai,kan,MathTy00,off_pct,0%,,,,,
player,201909150rai,kan,MathTy00,defense,62,,,,,
player,201909150rai,kan,MathTy00,def_pct,100%,,,,,
player,201909150rai,kan,MathTy00,special_teams,0,,,,,
player,201909150rai,kan,MathTy00,st_pct,0%,,,,,
player,201909150rai,kan,OkafAl00,pos,DE,,,,,
player,201909150rai,kan,OkafAl00,offense,0,,,,,
player,201909150rai,kan,OkafAl00,off_pct,0%,,,,,
player,201909150rai,kan,OkafAl00,defense,55,,,,,
player,201909150rai,kan,OkafAl00,def_pct,89%,,,,,
player,201909150rai,kan,OkafAl00,special_teams,3,,,,,
player,201909150rai,kan,OkafAl00,st_pct,12%,,,,,
player,201909150rai,kan,ClarFr01,pos,DE,,,,,
player,201909150rai,kan,ClarFr01,offense,0,,,,,
player,201909150rai,kan,ClarFr01,off_pct,0%,,,,,
player,201909150rai,kan,ClarFr01,defense,55,,,,,
player,201909150rai,kan,ClarFr01,def_pct,89%,,,,,
player,201909150rai,kan,ClarFr01,special_teams,1,,,,,
player,201909150rai,kan,ClarFr01,st_pct,4%,,,,,
player,201909150rai,kan,JoneCh09,pos,DT,,,,,
player,201909150rai,kan,JoneCh09,offense,0,,,,,
player,201909150rai,kan,JoneCh09,off_pct,0%,,,,,
player,201909150rai,kan,JoneCh09,defense,51,,,,,
player,201909150rai,kan,JoneCh09,def_pct,82%,,,,,
