game,2018,16,20181224,201812240rai,den,"Denver Broncos",14,rai,"Oakland Raiders",27
player,201812240rai,rai,WallDa01,rec_yac,5,,,,,
player,201812240rai,rai,WallDa01,rec_yac_per_rec,2.5,,,,,
player,201812240rai,rai,WallDa01,rec_broken_tackles,0,,,,,
player,201812240rai,rai,WallDa01,rec_broken_tackles_per_rec,,,,,,
player,201812240rai,rai,WallDa01,rec_drops,0,,,,,
player,201812240rai,rai,WallDa01,rec_drop_pct,0.0,,,,,
player,201812240rai,rai,MartDo00,targets,2,,,,,
player,201812240rai,rai,MartDo00,rec,1,,,,,
player,201812240rai,rai,MartDo00,rec_yds,9,,,,,
player,201812240rai,rai,MartDo00,rec_first_down,1,,,,,
player,201812240rai,rai,MartDo00,rec_air_yds,2,,,,,
player,201812240rai,rai,MartDo00,rec_air_yds_per_rec,2.0,,,,,
player,201812240rai,rai,MartDo00,rec_yac,7,,,,,
player,201812240rai,rai,MartDo00,rec_yac_per_rec,7.0,,,,,
player,201812240rai,rai,MartDo00,rec_broken_tackles,0,,,,,
player,201812240rai,rai,MartDo00,rec_broken_tackles_per_rec,,,,,,
player,201812240rai,rai,MartDo00,rec_drops,0,,,,,
player,201812240rai,rai,MartDo00,rec_drop_pct,0.0,,,,,
player,201812240rai,rai,SmitKe03,targets,1,,,,,
player,201812240rai,rai,SmitKe03,rec,1,,,,,
player,201812240rai,rai,SmitKe03,rec_yds,1,,,,,
player,201812240rai,rai,SmitKe03,rec_first_down,,,,,,
player,201812240rai,rai,SmitKe03,rec_air_yds,0,,,,,
player,201812240rai,rai,SmitKe03,rec_air_yds_per_rec,0.0,,,,,
player,201812240rai,rai,SmitKe03,rec_yac,1,,,,,
player,201812240rai,rai,SmitKe03,rec_yac_per_rec,1.0,,,,,
player,201812240rai,rai,SmitKe03,rec_broken_tackles,0,,,,,
player,201812240rai,rai,SmitKe03,rec_broken_tackles_per_rec,,,,,,
player,201812240rai,rai,SmitKe03,rec_drops,0,,,,,
player,201812240rai,rai,SmitKe03,rec_drop_pct,0.0,,,,,
player,201812240rai,rai,ParkBr01,pos,T,,,,,
player,201812240rai,rai,ParkBr01,offense,62,,,,,
player,201812240rai,rai,ParkBr01,off_pct,100%,,,,,
player,201812240rai,rai,ParkBr01,defense,0,,,,,
player,201812240rai,rai,ParkBr01,def_pct,0%,,,,,
player,201812240rai,rai,ParkBr01,special_teams,5,,,,,
player,201812240rai,rai,ParkBr01,st_pct,18%,,,,,
player,201812240rai,rai,OsemKe00,pos,G,,,,,
player,201812240rai,rai,OsemKe00,offense,62,,,,,
player,201812240rai,rai,OsemKe00,off_pct,100%,,,,,
player,201812240rai,rai,OsemKe00,defense,0,,,,,
player,201812240rai,rai,OsemKe00,def_pct,0%,,,,,
player,201812240rai,rai,OsemKe00,special_teams,5,,,,,
player,201812240rai,rai,OsemKe00,st_pct,18%,,,,,
player,201812240rai,rai,MillKo00,pos,T,,,,,
player,201812240rai,rai,MillKo00,offense,62,,,,,
player,201812240rai,rai,MillKo00,off_pct,100%,,,,,
player,201812240rai,rai,MillKo00,defense,0,,,,,
player,201812240rai,rai,MillKo00,def_pct,0%,,,,,
player,201812240rai,rai,MillKo00,special_teams,5,,,,,
player,201812240rai,rai,MillKo00,st_pct,18%,,,,,
player,201812240rai,rai,GoodDe01,pos,T,,,,,
player,201812240rai,rai,GoodDe01,offense,62,,,,,
player,201812240rai,rai,GoodDe01,off_pct,100%,,,,,
player,201812240rai,rai,GoodDe01,defense,0,,,,,
player,201812240rai,rai,GoodDe01,def_pct,0%,,,,,
player,201812240rai,rai,GoodDe01,special_teams,5,,,,,
player,201812240rai,rai,GoodDe01,st_pct,18%,,,,,
player,201812240rai,rai,CarrDe02,pos,QB,,,,,
player,201812240rai,rai,CarrDe02,offense,62,,,,,
player,201812240rai,rai,CarrDe02,off_pct,100%,,,,,
player,201812240rai,rai,CarrDe02,defense,0,,,,,
player,201812240rai,rai,CarrDe02,def_pct,0%,,,,,
player,201812240rai,rai,CarrDe02,special_teams,0,,,,,
player,201812240rai,rai,CarrDe02,st_pct,0%,,,,,
player,201812240rai,rai,HudsRo00,pos,C,,,,,
player,201812240rai,rai,HudsRo00,offense,62,,,,,
player,201812240rai,rai,HudsRo00,off_pct,100%,,,,,
player,201812240rai,rai,HudsRo00,defense,0,,,,,
player,201812240rai,rai,HudsRo00,def_pct,0%,,,,,
player,201812240rai,rai,HudsRo00,special_teams,0,,,,,
player,201812240rai,rai,HudsRo00,st_pct,0%,,,,,
player,201812240rai,rai,NelsJo00,pos,WR,,,,,
player,201812240rai,rai,NelsJo00,offense,49,,,,,
player,201812240rai,rai,NelsJo00,off_pct,79%,,,,,
player,201812240rai,rai,NelsJo00,defense,0,,,,,
player,201812240rai,rai,NelsJo00,def_pct,0%,,,,,
player,201812240rai,rai,NelsJo00,special_teams,1,,,,,
player,201812240rai,rai,NelsJo00,st_pct,4%,,,,,
player,201812240rai,rai,AtemMa00,pos,WR,,,,,
player,201812240rai,rai,AtemMa00,offense,47,,,,,
player,201812240rai,rai,AtemMa00,off_pct,76%,,,,,
player,201812240rai,rai,AtemMa00,defense,0,,,,,
player,201812240rai,rai,AtemMa00,def_pct,0%,,,,,
player,201812240rai,rai,AtemMa00,special_teams,1,,,,,
player,201812240rai,rai,AtemMa00,st_pct,4%,,,,,
player,201812240rai,rai,CookJa02,pos,TE,,,,,
player,201812240rai,rai,CookJa02,offense,34,,,,,
player,201812240rai,rai,CookJa02,off_pct,55%,,,,,
player,201812240rai,rai,CookJa02,defense,0,,,,,
player,201812240rai,rai,CookJa02,def_pct,0%,,,,,
player,201812240rai,rai,CookJa02,special_teams,1,,,,,
player,201812240rai,rai,CookJa02,st_pct,4%,,,,,
player,201812240rai,rai,MartDo00,pos,RB,,,,,
player,201812240rai,rai,MartDo00,offense,34,,,,,
player,201812240rai,rai,MartDo00,off_pct,55%,,,,,
player,201812240rai,rai,MartDo00,defense,0,,,,,
player,201812240rai,rai,MartDo00,def_pct,0%,,,,,
player,201812240rai,rai,MartDo00,special_teams,0,,,,,
player,201812240rai,rai,MartDo00,st_pct,0%,,,,,
player,201812240rai,rai,RobeSe00,pos,WR,,,,,
player,201812240rai,rai,RobeSe00,offense,30,,,,,
player,201812240rai,rai,RobeSe00,off_pct,48%,,,,,
player,201812240rai,rai,RobeSe00,defense,0,,,,,
player,201812240rai,rai,RobeSe00,def_pct,0%,,,,,
player,201812240rai,rai,RobeSe00,special_teams,0,,,,,
player,201812240rai,rai,RobeSe00,st_pct,0%,,,,,
player,201812240rai,rai,SmitLe00,pos,TE,,,,,
player,201812240rai,rai,SmitLe00,offense,23,,,,,
player,201812240rai,rai,SmitLe00,off_pct,37%,,,,,
player,201812240rai,rai,SmitLe00,defense,0,,,,,
player,201812240rai,rai,SmitLe00,def_pct,0%,,,,,
player,201812240rai,rai,SmitLe00,special_teams,13,,,,,
player,201812240rai,rai,SmitLe00,st_pct,46%,,,,,
player,201812240rai,rai,RichJa01,pos,RB,,,,,
player,201812240rai,rai,RichJa01,offense,23,,,,,
player,201812240rai,rai,RichJa01,off_pct,37%,,,,,
player,201812240rai,rai,RichJa01,defense,0,,,,,
player,201812240rai,rai,RichJa01,def_pct,0%,,,,,
player,201812240rai,rai,RichJa01,special_teams,2,,,,,
player,201812240rai,rai,RichJa01,st_pct,7%,,,,,
player,201812240rai,rai,SmitKe03,pos,FB,,,,,
player,201812240rai,rai,SmitKe03,offense,21,,,,,
player,201812240rai,rai,SmitKe03,off_pct,34%,,,,,
player,201812240rai,rai,SmitKe03,defense,0,,,,,
player,201812240rai,rai,SmitKe03,def_pct,0%,,,,,
player,201812240rai,rai,SmitKe03,special_teams,18,,,,,
player,201812240rai,rai,SmitKe03,st_pct,64%,,,,,
player,201812240rai,rai,CarrDe00,pos,TE,,,,,
player,201812240rai,rai,CarrDe00,offense,20,,,,,
player,201812240rai,rai,CarrDe00,off_pct,32%,,,,,
player,201812240rai,rai,CarrDe00,defense,0,,,,,
player,201812240rai,rai,CarrDe00,def_pct,0%,,,,,
player,201812240rai,rai,CarrDe00,special_teams,23,,,,,
player,201812240rai,rai,CarrDe00,st_pct,82%,,,,,
player,201812240rai,rai,WallDa01,pos,TE,,,,,
player,201812240rai,rai,WallDa01,offense,14,,,,,
player,201812240rai,rai,WallDa01,off_pct,23%,,,,,
player,201812240rai,rai,WallDa01,defense,0,,,,,
player,201812240rai,rai,WallDa01,def_pct,0%,,,,,
player,201812240rai,rai,WallDa01,special_teams,7,,,,,
player,201812240rai,rai,WallDa01,st_pct,25%,,,,,
player,201812240rai,rai,HarrDw00,pos,WR,,,,,
player,201812240rai,rai,HarrDw00,offense,10,,,,,
player,201812240rai,rai,HarrDw00,off_pct,16%,,,,,
player,201812240rai,rai,HarrDw00,defense,0,,,,,
player,201812240rai,rai,HarrDw00,def_pct,0%,,,,,
player,201812240rai,rai,HarrDw00,special_teams,18,,,,,
player,201812240rai,rai,HarrDw00,st_pct,64%,,,,,
player,201812240rai,rai,WashDe00,pos,RB,,,,,
player,201812240rai,rai,WashDe00,offense,5,,,,,
player,201812240rai,rai,WashDe00,off_pct,8%,,,,,
player,201812240rai,rai,WashDe00,defense,0,,,,,
player,201812240rai,rai,WashDe00,def_pct,0%,,,,,
player,201812240rai,rai,WashDe00,special_teams,2,,,,,
player,201812240rai,rai,WashDe00,st_pct,7%,,,,,
player,201812240rai,rai,JoseKa00,pos,SS,,,,,
player,201812240rai,rai,JoseKa00,offense,0,,,,,
player,201812240rai,rai,JoseKa00,off_pct,0%,,,,,
player,201812240rai,rai,JoseKa00,defense,67,,,,,
player,201812240rai,rai,JoseKa00,def_pct,100%,,,,,
player,201812240rai,rai,JoseKa00,special_teams,6,,,,,
player,201812240rai,rai,JoseKa00,st_pct,21%,,,,,
player,201812240rai,rai,GilcMa00,pos,FS,,,,,
player,201812240rai,rai,GilcMa00,offense,0,,,,,
player,201812240rai,rai,GilcMa00,off_pct,0%,,,,,
player,201812240rai,rai,GilcMa00,defense,67,,,,,
player,201812240rai,rai,GilcMa00,def_pct,100%,,,,,
player,201812240rai,rai,GilcMa00,special_teams,6,,,,,
player,201812240rai,rai,GilcMa00,st_pct,21%,,,,,
player,201812240rai,rai,MelvRa00,pos,CB,,,,,
player,201812240rai,rai,MelvRa00,offense,0,,,,,
player,201812240rai,rai,MelvRa00,off_pct,0%,,,,,
player,201812240rai,rai,MelvRa00,defense,67,,,,,
player,201812240rai,rai,MelvRa00,def_pct,100%,,,,,
player,201812240rai,rai,MelvRa00,special_teams,6,,,,,
player,201812240rai,rai,MelvRa00,st_pct,21%,,,,,
player,201812240rai,rai,WhitTa00,pos,LB,,,,,
player,201812240rai,rai,WhitTa00,offense,0,,,,,
player,201812240rai,rai,WhitTa00,off_pct,0%,,,,,
player,201812240rai,rai,WhitTa00,defense,67,,,,,
player,201812240rai,rai,WhitTa00,def_pct,100%,,,,,
player,201812240rai,rai,WhitTa00,special_teams,5,,,,,
player,201812240rai,rai,WhitTa00,st_pct,18%,,,,,
player,201812240rai,rai,HarrEr00,pos,SS,,,,,
player,201812240rai,rai,HarrEr00,offense,0,,,,,
player,201812240rai,rai,HarrEr00,off_pct,0%,,,,,
player,201812240rai,rai,HarrEr00,defense,59,,,,,
player,201812240rai,rai,HarrEr00,def_pct,88%,,,,,
player,201812240rai,rai,HarrEr00,special_teams,22,,,,,
player,201812240rai,rai,HarrEr00,st_pct,79%,,,,,
player,201812240rai,rai,MorrNi00,pos,LB,,,,,
player,201812240rai,rai,MorrNi00,offense,0,,,,,
player,201812240rai,rai,MorrNi00,off_pct,0%,,,,,
player,201812240rai,rai,MorrNi00,defense,59,,,,,
player,201812240rai,rai,MorrNi00,def_pct,88%,,,,,
player,201812240rai,rai,MorrNi00,special_teams,13,,,,,
player,201812240rai,rai,MorrNi00,st_pct,46%,,,,,
player,201812240rai,rai,KeyxAr00,pos,DE,,,,,
player,201812240rai,rai,KeyxAr00,offense,0,,,,,
player,201812240rai,rai,KeyxAr00,off_pct,0%,,,,,
player,201812240rai,rai,KeyxAr00,defense,53,,,,,
player,201812240rai,rai,KeyxAr00,def_pct,79%,,,,,
player,201812240rai,rai,KeyxAr00,special_teams,5,,,,,
player,201812240rai,rai,KeyxAr00,st_pct,18%,,,,,
player,201812240rai,rai,HallP.00,pos,DT,,,,,
player,201812240rai,rai,HallP.00,offense,0,,,,,
player,201812240rai,rai,HallP.00,off_pct,0%,,,,,
player,201812240rai,rai,HallP.00,defense,49,,,,,
player,201812240rai,rai,HallP.00,def_pct,73%,,,,,
player,201812240rai,rai,HallP.00,special_teams,2,,,,,
player,201812240rai,rai,HallP.00,st_pct,7%,,,,,
player,201812240rai,rai,McDoCl99,pos,DT,,,,,
player,201812240rai,rai,McDoCl99,offense,0,,,,,
player,201812240rai,rai,McDoCl99,off_pct,0%,,,,,
player,201812240rai,rai,McDoCl99,defense,41,,,,,
player,201812240rai,rai,McDoCl99,def_pct,61%,,,,,
player,201812240rai,rai,McDoCl99,special_teams,5,,,,,
player,201812240rai,rai,McDoCl99,st_pct,18%,,,,,
player,201812240rai,rai,NelsNi00,pos,CB,,,,,
player,201812240rai,rai,NelsNi00,offense,0,,,,,
player,201812240rai,rai,NelsNi00,off_pct,0%,,,,,
player,201812240rai,rai,NelsNi00,defense,39,,,,,
player,201812240rai,rai,NelsNi00,def_pct,58%,,,,,
player,201812240rai,rai,NelsNi00,special_teams,15,,,,,
player,201812240rai,rai,NelsNi00,st_pct,54%,,,,,
player,201812240rai,rai,BenwBe00,pos,CB,,,,,
player,201812240rai,rai,BenwBe00,offense,0,,,,,
player,201812240rai,rai,BenwBe00,off_pct,0%,,,,,
player,201812240rai,rai,BenwBe00,defense,32,,,,,
player,201812240rai,rai,BenwBe00,def_pct,48%,,,,,
player,201812240rai,rai,BenwBe00,special_teams,9,,,,,
player,201812240rai,rai,BenwBe00,st_pct,32%,,,,,
player,201812240rai,rai,RuckFr99,pos,DE,,,,,
player,201812240rai,rai,RuckFr99,offense,0,,,,,
player,201812240rai,rai,RuckFr99,off_pct,0%,,,,,
player,201812240rai,rai,RuckFr99,defense,28,,,,,
player,201812240rai,rai,RuckFr99,def_pct,42%,,,,,
player,201812240rai,rai,RuckFr99,special_teams,2,,,,,
player,201812240rai,rai,RuckFr99,st_pct,7%,,,,,
player,201812240rai,rai,HankJo00,pos,DT,,,,,
player,201812240rai,rai,HankJo00,offense,0,,,,,
player,201812240rai,rai,HankJo00,off_pct,0%,,,,,
player,201812240rai,rai,HankJo00,defense,24,,,,,
player,201812240rai,rai,HankJo00,def_pct,36%,,,,,
player,201812240rai,rai,HankJo00,special_teams,3,,,,,
player,201812240rai,rai,HankJo00,st_pct,11%,,,,,
player,201812240rai,rai,EalyKo00,pos,DE,,,,,
player,201812240rai,rai,EalyKo00,offense,0,,,,,
player,201812240rai,rai,EalyKo00,off_pct,0%,,,,,
player,201812240rai,rai,EalyKo00,defense,24,,,,,
player,201812240rai,rai,EalyKo00,def_pct,36%,,,,,
player,201812240rai,rai,EalyKo00,special_teams,0,,,,,
player,201812240rai,rai,EalyKo00,st_pct,0%,,,,,
player,201812240rai,rai,WilbKy00,pos,LB,,,,,
player,201812240rai,rai,WilbKy00,offense,0,,,,,
player,201812240rai,rai,WilbKy00,off_pct,0%,,,,,
player,201812240rai,rai,WilbKy00,defense,22,,,,,
player,201812240rai,rai,WilbKy00,def_pct,33%,,,,,
player,201812240rai,rai,WilbKy00,special_teams,14,,,,,
player,201812240rai,rai,WilbKy00,st_pct,50%,,,,,
player,201812240rai,rai,ElliJu01,pos,DT,,,,,
player,201812240rai,rai,ElliJu01,offense,0,,,,,
player,201812240rai,rai,ElliJu01,off_pct,0%,,,,,
player,201812240rai,rai,ElliJu01,defense,13,,,,,
player,201812240rai,rai,ElliJu01,def_pct,19%,,,,,
player,201812240rai,rai,ElliJu01,special_teams,0,,,,,
player,201812240rai,rai,ElliJu01,st_pct,0%,,,,,
player,201812240rai,rai,WrigGa00,pos,DT,,,,,
player,201812240rai,rai,WrigGa00,offense,0,,,,,
player,201812240rai,rai,WrigGa00,off_pct,0%,,,,,
player,201812240rai,rai,WrigGa00,defense,10,,,,,
player,201812240rai,rai,WrigGa00,def_pct,15%,,,,,
player,201812240rai,rai,WrigGa00,special_teams,0,,,,,
player,201812240rai,rai,WrigGa00,st_pct,0%,,,,,
player,201812240rai,rai,LeexMa01,pos,LB,,,,,
player,201812240rai,rai,LeexMa01,offense,0,,,,,
player,201812240rai,rai,LeexMa01,off_pct,0%,,,,,
player,201812240rai,rai,LeexMa01,defense,8,,,,,
player,201812240rai,rai,LeexMa01,def_pct,12%,,,,,
player,201812240rai,rai,LeexMa01,special_teams,23,,,,,
player,201812240rai,rai,LeexMa01,st_pct,82%,,,,,
player,201812240rai,rai,CabiJa00,pos,LB,,,,,
player,201812240rai,rai,CabiJa00,offense,0,,,,,
player,201812240rai,rai,CabiJa00,off_pct,0%,,,,,
player,201812240rai,rai,CabiJa00,defense,8,,,,,
player,201812240rai,rai,CabiJa00,def_pct,12%,,,,,
player,201812240rai,rai,CabiJa00,special_teams,4,,,,,
player,201812240rai,rai,CabiJa00,st_pct,14%,,,,,
player,201812240rai,rai,LeavDa00,pos,FS,,,,,
player,201812240rai,rai,LeavDa00,offense,0,,,,,
player,201812240rai,rai,LeavDa00,off_pct,0%,,,,,
player,201812240rai,rai,LeavDa00,defense,0,,,,,
player,201812240rai,rai,LeavDa00,def_pct,0%,,,,,
player,201812240rai,rai,LeavDa00,special_teams,12,,,,,
player,201812240rai,rai,LeavDa00,st_pct,43%,,,,,
player,201812240rai,rai,CarlDa00,pos,K,,,,,
player,201812240rai,rai,CarlDa00,offense,0,,,,,
player,201812240rai,rai,CarlDa00,off_pct,0%,,,,,
player,201812240rai,rai,CarlDa00,defense,0,,,,,
player,201812240rai,rai,CarlDa00,def_pct,0%,,,,,
player,201812240rai,rai,CarlDa00,special_teams,11,,,,,
player,201812240rai,rai,CarlDa00,st_pct,39%,,,,,
player,201812240rai,rai,SiegTr00,pos,LS,,,,,
player,201812240rai,rai,SiegTr00,offense,0,,,,,
player,201812240rai,rai,SiegTr00,off_pct,0%,,,,,
player,201812240rai,rai,SiegTr00,defense,0,,,,,
player,201812240rai,rai,SiegTr00,def_pct,0%,,,,,
player,201812240rai,rai,SiegTr00,special_teams,10,,,,,
player,201812240rai,rai,SiegTr00,st_pct,36%,,,,,
player,201812240rai,rai,TownJo01,pos,P,,,,,
player,201812240rai,rai,TownJo01,offense,0,,,,,
player,201812240rai,rai,TownJo01,off_pct,0%,,,,,
player,201812240rai,rai,TownJo01,defense,0,,,,,
player,201812240rai,rai,TownJo01,def_pct,0%,,,,,
player,201812240rai,rai,TownJo01,special_teams,10,,,,,
player,201812240rai,rai,TownJo01,st_pct,36%,,,,,
player,201812240rai,rai,GaffRi00,pos,CB,,,,,
player,201812240rai,rai,GaffRi00,offense,0,,,,,
player,201812240rai,rai,GaffRi00,off_pct,0%,,,,,
player,201812240rai,rai,GaffRi00,defense,0,,,,,
player,201812240rai,rai,GaffRi00,def_pct,0%,,,,,
player,201812240rai,rai,GaffRi00,special_teams,9,,,,,
player,201812240rai,rai,GaffRi00,st_pct,32%,,,,,
player,201812240rai,rai,SharDa02,pos,T,,,,,
player,201812240rai,rai,SharDa02,offense,0,,,,,
player,201812240rai,rai,SharDa02,off_pct,0%,,,,,
player,201812240rai,rai,SharDa02,defense,0,,,,,
player,201812240rai,rai,SharDa02,def_pct,0%,,,,,
player,201812240rai,rai,SharDa02,special_teams,5,,,,,
player,201812240rai,rai,SharDa02,st_pct,18%,,,,,
player,201812240rai,rai,GreeCh02,pos,G,,,,,
player,201812240rai,rai,GreeCh02,offense,0,,,,,
player,201812240rai,rai,GreeCh02,off_pct,0%,,,,,
player,201812240rai,rai,GreeCh02,defense,0,,,,,
player,201812240rai,rai,GreeCh02,def_pct,0%,,,,,
player,201812240rai,rai,GreeCh02,special_teams,5,,,,,
player,201812240rai,rai,GreeCh02,st_pct,18%,,,,,
player,201812240rai,den,McGoCo00,pos,G,,,,,
player,201812240rai,den,McGoCo00,offense,67,,,,,
player,201812240rai,den,McGoCo00,off_pct,100%,,,,,
player,201812240rai,den,McGoCo00,defense,0,,,,,
player,201812240rai,den,McGoCo00,def_pct,0%,,,,,
player,201812240rai,den,McGoCo00,special_teams,3,,,,,
player,201812240rai,den,McGoCo00,st_pct,11%,,,,,
player,201812240rai,den,BollGa00,pos,T,,,,,
player,201812240rai,den,BollGa00,offense,67,,,,,
player,201812240rai,den,BollGa00,off_pct,100%,,,,,
player,201812240rai,den,BollGa00,defense,0,,,,,
player,201812240rai,den,BollGa00,def_pct,0%,,,,,
player,201812240rai,den,BollGa00,special_teams,3,,,,,
player,201812240rai,den,BollGa00,st_pct,11%,,,,,
player,201812240rai,den,WilkEl00,pos,T,,,,,
player,201812240rai,den,WilkEl00,offense,67,,,,,
player,201812240rai,den,WilkEl00,off_pct,100%,,,,,
player,201812240rai,den,WilkEl00,defense,0,,,,,
player,201812240rai,den,WilkEl00,def_pct,0%,,,,,
player,201812240rai,den,WilkEl00,special_teams,3,,,,,
player,201812240rai,den,WilkEl00,st_pct,11%,,,,,
player,201812240rai,den,TurnBi00,pos,G,,,,,
player,201812240rai,den,TurnBi00,offense,67,,,,,
player,201812240rai,den,TurnBi00,off_pct,100%,,,,,
player,201812240rai,den,TurnBi00,defense,0,,,,,
player,201812240rai,den,TurnBi00,def_pct,0%,,,,,
player,201812240rai,den,TurnBi00,special_teams,3,,,,,
player,201812240rai,den,TurnBi00,st_pct,11%,,,,,
player,201812240rai,den,VeldJa20,pos,T,,,,,
player,201812240rai,den,VeldJa20,offense,67,,,,,
player,201812240rai,den,VeldJa20,off_pct,100%,,,,,
player,201812240rai,den,VeldJa20,defense,0,,,,,
player,201812240rai,den,VeldJa20,def_pct,0%,,,,,
player,201812240rai,den,VeldJa20,special_teams,0,,,,,
player,201812240rai,den,VeldJa20,st_pct,0%,,,,,
player,201812240rai,den,KeenCa00,pos,QB,,,,,
player,201812240rai,den,KeenCa00,offense,67,,,,,
player,201812240rai,den,KeenCa00,off_pct,100%,,,,,
player,201812240rai,den,KeenCa00,defense,0,,,,,
player,201812240rai,den,KeenCa00,def_pct,0%,,,,,
player,201812240rai,den,KeenCa00,special_teams,0,,,,,
player,201812240rai,den,KeenCa00,st_pct,0%,,,,,
player,201812240rai,den,SuttCo00,pos,WR,,,,,
player,201812240rai,den,SuttCo00,offense,66,,,,,
player,201812240rai,den,SuttCo00,off_pct,99%,,,,,
player,201812240rai,den,SuttCo00,defense,0,,,,,
player,201812240rai,den,SuttCo00,def_pct,0%,,,,,
player,201812240rai,den,SuttCo00,special_teams,0,,,,,
player,201812240rai,den,SuttCo00,st_pct,0%,,,,,
player,201812240rai,den,HamiDa01,pos,WR,,,,,
player,201812240rai,den,HamiDa01,offense,63,,,,,
player,201812240rai,den,HamiDa01,off_pct,94%,,,,,
player,201812240rai,den,HamiDa01,defense,0,,,,,
player,201812240rai,den,HamiDa01,def_pct,0%,,,,,
player,201812240rai,den,HamiDa01,special_teams,0,,,,,
player,201812240rai,den,HamiDa01,st_pct,0%,,,,,
player,201812240rai,den,PatrTi00,pos,WR,,,,,
player,201812240rai,den,PatrTi00,offense,58,,,,,
player,201812240rai,den,PatrTi00,off_pct,87%,,,,,
player,201812240rai,den,PatrTi00,defense,0,,,,,
player,201812240rai,den,PatrTi00,def_pct,0%,,,,,
player,201812240rai,den,PatrTi00,special_teams,5,,,,,
player,201812240rai,den,PatrTi00,st_pct,18%,,,,,
player,201812240rai,den,ParkBr00,pos,TE,,,,,
player,201812240rai,den,ParkBr00,offense,55,,,,,
player,201812240rai,den,ParkBr00,off_pct,82%,,,,,
player,201812240rai,den,ParkBr00,defense,0,,,,,
player,201812240rai,den,ParkBr00,def_pct,0%,,,,,
player,201812240rai,den,ParkBr00,special_teams,6,,,,,
player,201812240rai,den,ParkBr00,st_pct,21%,,,,,
player,201812240rai,den,FreeRo00,pos,RB,,,,,
player,201812240rai,den,FreeRo00,offense,25,,,,,
player,201812240rai,den,FreeRo00,off_pct,37%,,,,,
player,201812240rai,den,FreeRo00,defense,0,,,,,
player,201812240rai,den,FreeRo00,def_pct,0%,,,,,
player,201812240rai,den,FreeRo00,special_teams,0,,,,,
player,201812240rai,den,FreeRo00,st_pct,0%,,,,,
player,201812240rai,den,BookDe00,pos,RB,,,,,
player,201812240rai,den,BookDe00,offense,24,,,,,
player,201812240rai,den,BookDe00,off_pct,36%,,,,,
player,201812240rai,den,BookDe00,defense,0,,,,,
player,201812240rai,den,BookDe00,def_pct,0%,,,,,
player,201812240rai,den,BookDe00,special_teams,9,,,,,
player,201812240rai,den,BookDe00,st_pct,32%,,,,,
player,201812240rai,den,LindPh00,pos,RB,,,,,
player,201812240rai,den,LindPh00,offense,21,,,,,
player,201812240rai,den,LindPh00,off_pct,31%,,,,,
player,201812240rai,den,LindPh00,defense,0,,,,,
player,201812240rai,den,LindPh00,def_pct,0%,,,,,
player,201812240rai,den,LindPh00,special_teams,0,,,,,
player,201812240rai,den,LindPh00,st_pct,0%,,,,,
player,201812240rai,den,JanoAn00,pos,FB,,,,,
player,201812240rai,den,JanoAn00,offense,12,,,,,
player,201812240rai,den,JanoAn00,off_pct,18%,,,,,
player,201812240rai,den,JanoAn00,defense,0,,,,,
player,201812240rai,den,JanoAn00,def_pct,0%,,,,,
player,201812240rai,den,JanoAn00,special_teams,18,,,,,
player,201812240rai,den,JanoAn00,st_pct,64%,,,,,
player,201812240rai,den,JoneSa00,pos,C,,,,,
player,201812240rai,den,JoneSa00,offense,4,,,,,
player,201812240rai,den,JoneSa00,off_pct,6%,,,,,
player,201812240rai,den,JoneSa00,defense,0,,,,,
player,201812240rai,den,JoneSa00,def_pct,0%,,,,,
player,201812240rai,den,JoneSa00,special_teams,3,,,,,
player,201812240rai,den,JoneSa00,st_pct,11%,,,,,
player,201812240rai,den,HemiTe00,pos,TE,,,,,
player,201812240rai,den,HemiTe00,offense,3,,,,,
player,201812240rai,den,HemiTe00,off_pct,4%,,,,,
player,201812240rai,den,HemiTe00,defense,0,,,,,
player,201812240rai,den,HemiTe00,def_pct,0%,,,,,
player,201812240rai,den,HemiTe00,special_teams,18,,,,,
player,201812240rai,den,HemiTe00,st_pct,64%,,,,,
player,201812240rai,den,CracRi00,pos,WR,,,,,
player,201812240rai,den,CracRi00,offense,3,,,,,
player,201812240rai,den,CracRi00,off_pct,4%,,,,,
player,201812240rai,den,CracRi00,defense,0,,,,,
player,201812240rai,den,CracRi00,def_pct,0%,,,,,
player,201812240rai,den,CracRi00,special_teams,15,,,,,
player,201812240rai,den,CracRi00,st_pct,54%,,,,,
player,201812240rai,den,HolmAn00,pos,WR,,,,,
player,201812240rai,den,HolmAn00,offense,1,,,,,
player,201812240rai,den,HolmAn00,off_pct,1%,,,,,
player,201812240rai,den,HolmAn00,defense,0,,,,,
player,201812240rai,den,HolmAn00,def_pct,0%,,,,,
player,201812240rai,den,HolmAn00,special_teams,13,,,,,
player,201812240rai,den,HolmAn00,st_pct,46%,,,,,
player,201812240rai,den,SimmJu00,pos,FS,,,,,
player,201812240rai,den,SimmJu00,offense,0,,,,,
player,201812240rai,den,SimmJu00,off_pct,0%,,,,,
player,201812240rai,den,SimmJu00,defense,62,,,,,
player,201812240rai,den,SimmJu00,def_pct,100%,,,,,
player,201812240rai,den,SimmJu00,special_teams,7,,,,,
player,201812240rai,den,SimmJu00,st_pct,25%,,,,,
player,201812240rai,den,StewDa00,pos,SS,,,,,
player,201812240rai,den,StewDa00,offense,0,,,,,
player,201812240rai,den,StewDa00,off_pct,0%,,,,,
