game,2018,17,20181230,201812300nyg,dal,"Dallas Cowboys",36,nyg,"New York Giants",35
player,201812300nyg,nyg,WynnKe00,def_pct,29%,,,,,
player,201812300nyg,nyg,WynnKe00,special_teams,24,,,,,
player,201812300nyg,nyg,WynnKe00,st_pct,86%,,,,,
player,201812300nyg,nyg,LippTo00,pos,CB,,,,,
player,201812300nyg,nyg,LippTo00,offense,0,,,,,
player,201812300nyg,nyg,LippTo00,off_pct,0%,,,,,
player,201812300nyg,nyg,LippTo00,defense,21,,,,,
player,201812300nyg,nyg,LippTo00,def_pct,27%,,,,,
player,201812300nyg,nyg,LippTo00,special_teams,4,,,,,
player,201812300nyg,nyg,LippTo00,st_pct,14%,,,,,
player,201812300nyg,nyg,LadlKe00,pos,SS,,,,,
player,201812300nyg,nyg,LadlKe00,offense,0,,,,,
player,201812300nyg,nyg,LadlKe00,off_pct,0%,,,,,
player,201812300nyg,nyg,LadlKe00,defense,16,,,,,
player,201812300nyg,nyg,LadlKe00,def_pct,21%,,,,,
player,201812300nyg,nyg,LadlKe00,special_teams,17,,,,,
player,201812300nyg,nyg,LadlKe00,st_pct,61%,,,,,
player,201812300nyg,nyg,McInR.00,pos,DT,,,,,
player,201812300nyg,nyg,McInR.00,offense,0,,,,,
player,201812300nyg,nyg,McInR.00,off_pct,0%,,,,,
player,201812300nyg,nyg,McInR.00,defense,8,,,,,
player,201812300nyg,nyg,McInR.00,def_pct,10%,,,,,
player,201812300nyg,nyg,McInR.00,special_teams,0,,,,,
player,201812300nyg,nyg,McInR.00,st_pct,0%,,,,,
player,201812300nyg,nyg,BarwCo99,pos,LB,,,,,
player,201812300nyg,nyg,BarwCo99,offense,0,,,,,
player,201812300nyg,nyg,BarwCo99,off_pct,0%,,,,,
player,201812300nyg,nyg,BarwCo99,defense,7,,,,,
player,201812300nyg,nyg,BarwCo99,def_pct,9%,,,,,
player,201812300nyg,nyg,BarwCo99,special_teams,0,,,,,
player,201812300nyg,nyg,BarwCo99,st_pct,0%,,,,,
player,201812300nyg,nyg,JenkJo00,pos,DT,,,,,
player,201812300nyg,nyg,JenkJo00,offense,0,,,,,
player,201812300nyg,nyg,JenkJo00,off_pct,0%,,,,,
player,201812300nyg,nyg,JenkJo00,defense,4,,,,,
player,201812300nyg,nyg,JenkJo00,def_pct,5%,,,,,
player,201812300nyg,nyg,JenkJo00,special_teams,0,,,,,
player,201812300nyg,nyg,JenkJo00,st_pct,0%,,,,,
player,201812300nyg,nyg,StupNa01,pos,LB,,,,,
player,201812300nyg,nyg,StupNa01,offense,0,,,,,
player,201812300nyg,nyg,StupNa01,off_pct,0%,,,,,
player,201812300nyg,nyg,StupNa01,defense,2,,,,,
player,201812300nyg,nyg,StupNa01,def_pct,3%,,,,,
player,201812300nyg,nyg,StupNa01,special_teams,22,,,,,
player,201812300nyg,nyg,StupNa01,st_pct,79%,,,,,
player,201812300nyg,nyg,EligUk00,pos,LB,,,,,
player,201812300nyg,nyg,EligUk00,offense,0,,,,,
player,201812300nyg,nyg,EligUk00,off_pct,0%,,,,,
player,201812300nyg,nyg,EligUk00,defense,0,,,,,
player,201812300nyg,nyg,EligUk00,def_pct,0%,,,,,
player,201812300nyg,nyg,EligUk00,special_teams,17,,,,,
player,201812300nyg,nyg,EligUk00,st_pct,61%,,,,,
player,201812300nyg,nyg,RosaAl00,pos,K,,,,,
player,201812300nyg,nyg,RosaAl00,offense,0,,,,,
player,201812300nyg,nyg,RosaAl00,off_pct,0%,,,,,
player,201812300nyg,nyg,RosaAl00,defense,0,,,,,
player,201812300nyg,nyg,RosaAl00,def_pct,0%,,,,,
player,201812300nyg,nyg,RosaAl00,special_teams,12,,,,,
player,201812300nyg,nyg,RosaAl00,st_pct,43%,,,,,
player,201812300nyg,nyg,DixoRi00,pos,P,,,,,
player,201812300nyg,nyg,DixoRi00,offense,0,,,,,
player,201812300nyg,nyg,DixoRi00,off_pct,0%,,,,,
player,201812300nyg,nyg,DixoRi00,defense,0,,,,,
player,201812300nyg,nyg,DixoRi00,def_pct,0%,,,,,
player,201812300nyg,nyg,DixoRi00,special_teams,7,,,,,
player,201812300nyg,nyg,DixoRi00,st_pct,25%,,,,,
player,201812300nyg,nyg,DeOsZa99,pos,LS,,,,,
player,201812300nyg,nyg,DeOsZa99,offense,0,,,,,
player,201812300nyg,nyg,DeOsZa99,off_pct,0%,,,,,
player,201812300nyg,nyg,DeOsZa99,defense,0,,,,,
player,201812300nyg,nyg,DeOsZa99,def_pct,0%,,,,,
player,201812300nyg,nyg,DeOsZa99,special_teams,7,,,,,
player,201812300nyg,nyg,DeOsZa99,st_pct,25%,,,,,
player,201812300nyg,nyg,GrecJo20,pos,G,,,,,
player,201812300nyg,nyg,GrecJo20,offense,0,,,,,
player,201812300nyg,nyg,GrecJo20,off_pct,0%,,,,,
player,201812300nyg,nyg,GrecJo20,defense,0,,,,,
player,201812300nyg,nyg,GrecJo20,def_pct,0%,,,,,
player,201812300nyg,nyg,GrecJo20,special_teams,5,,,,,
player,201812300nyg,nyg,GrecJo20,st_pct,18%,,,,,
player,201812300nyg,dal,FlemCa00,pos,T,,,,,
player,201812300nyg,dal,FlemCa00,offense,77,,,,,
player,201812300nyg,dal,FlemCa00,off_pct,100%,,,,,
player,201812300nyg,dal,FlemCa00,defense,0,,,,,
player,201812300nyg,dal,FlemCa00,def_pct,0%,,,,,
player,201812300nyg,dal,FlemCa00,special_teams,5,,,,,
player,201812300nyg,dal,FlemCa00,st_pct,18%,,,,,
player,201812300nyg,dal,LoonJo01,pos,C,,,,,
player,201812300nyg,dal,LoonJo01,offense,77,,,,,
player,201812300nyg,dal,LoonJo01,off_pct,100%,,,,,
player,201812300nyg,dal,LoonJo01,defense,0,,,,,
player,201812300nyg,dal,LoonJo01,def_pct,0%,,,,,
player,201812300nyg,dal,LoonJo01,special_teams,5,,,,,
player,201812300nyg,dal,LoonJo01,st_pct,18%,,,,,
player,201812300nyg,dal,WillCo00,pos,G,,,,,
player,201812300nyg,dal,WillCo00,offense,77,,,,,
player,201812300nyg,dal,WillCo00,off_pct,100%,,,,,
player,201812300nyg,dal,WillCo00,defense,0,,,,,
player,201812300nyg,dal,WillCo00,def_pct,0%,,,,,
player,201812300nyg,dal,WillCo00,special_teams,5,,,,,
player,201812300nyg,dal,WillCo00,st_pct,18%,,,,,
player,201812300nyg,dal,CollLa01,pos,T,,,,,
player,201812300nyg,dal,CollLa01,offense,77,,,,,
player,201812300nyg,dal,CollLa01,off_pct,100%,,,,,
player,201812300nyg,dal,CollLa01,defense,0,,,,,
player,201812300nyg,dal,CollLa01,def_pct,0%,,,,,
player,201812300nyg,dal,CollLa01,special_teams,5,,,,,
player,201812300nyg,dal,CollLa01,st_pct,18%,,,,,
player,201812300nyg,dal,PresDa01,pos,QB,,,,,
player,201812300nyg,dal,PresDa01,offense,77,,,,,
player,201812300nyg,dal,PresDa01,off_pct,100%,,,,,
player,201812300nyg,dal,PresDa01,defense,0,,,,,
player,201812300nyg,dal,PresDa01,def_pct,0%,,,,,
player,201812300nyg,dal,PresDa01,special_teams,0,,,,,
player,201812300nyg,dal,PresDa01,st_pct,0%,,,,,
player,201812300nyg,dal,CoopAm00,pos,WR,,,,,
player,201812300nyg,dal,CoopAm00,offense,65,,,,,
player,201812300nyg,dal,CoopAm00,off_pct,84%,,,,,
player,201812300nyg,dal,CoopAm00,defense,0,,,,,
player,201812300nyg,dal,CoopAm00,def_pct,0%,,,,,
player,201812300nyg,dal,CoopAm00,special_teams,0,,,,,
player,201812300nyg,dal,CoopAm00,st_pct,0%,,,,,
player,201812300nyg,dal,GallMi00,pos,WR,,,,,
player,201812300nyg,dal,GallMi00,offense,63,,,,,
player,201812300nyg,dal,GallMi00,off_pct,82%,,,,,
player,201812300nyg,dal,GallMi00,defense,0,,,,,
player,201812300nyg,dal,GallMi00,def_pct,0%,,,,,
player,201812300nyg,dal,GallMi00,special_teams,0,,,,,
player,201812300nyg,dal,GallMi00,st_pct,0%,,,,,
player,201812300nyg,dal,BeasCo00,pos,WR,,,,,
player,201812300nyg,dal,BeasCo00,offense,59,,,,,
player,201812300nyg,dal,BeasCo00,off_pct,77%,,,,,
player,201812300nyg,dal,BeasCo00,defense,0,,,,,
player,201812300nyg,dal,BeasCo00,def_pct,0%,,,,,
player,201812300nyg,dal,BeasCo00,special_teams,0,,,,,
player,201812300nyg,dal,BeasCo00,st_pct,0%,,,,,
player,201812300nyg,dal,SmitRo06,pos,RB,,,,,
player,201812300nyg,dal,SmitRo06,offense,48,,,,,
player,201812300nyg,dal,SmitRo06,off_pct,62%,,,,,
player,201812300nyg,dal,SmitRo06,defense,0,,,,,
player,201812300nyg,dal,SmitRo06,def_pct,0%,,,,,
player,201812300nyg,dal,SmitRo06,special_teams,16,,,,,
player,201812300nyg,dal,SmitRo06,st_pct,57%,,,,,
player,201812300nyg,dal,Sua-Xa00,pos,G,,,,,
player,201812300nyg,dal,Sua-Xa00,offense,45,,,,,
player,201812300nyg,dal,Sua-Xa00,off_pct,58%,,,,,
player,201812300nyg,dal,Sua-Xa00,defense,0,,,,,
player,201812300nyg,dal,Sua-Xa00,def_pct,0%,,,,,
player,201812300nyg,dal,Sua-Xa00,special_teams,3,,,,,
player,201812300nyg,dal,Sua-Xa00,st_pct,11%,,,,,
player,201812300nyg,dal,SchuDa00,pos,TE,,,,,
player,201812300nyg,dal,SchuDa00,offense,44,,,,,
player,201812300nyg,dal,SchuDa00,off_pct,57%,,,,,
player,201812300nyg,dal,SchuDa00,defense,0,,,,,
player,201812300nyg,dal,SchuDa00,def_pct,0%,,,,,
player,201812300nyg,dal,SchuDa00,special_teams,5,,,,,
player,201812300nyg,dal,SchuDa00,st_pct,18%,,,,,
player,201812300nyg,dal,JarwBl00,pos,TE,,,,,
player,201812300nyg,dal,JarwBl00,offense,39,,,,,
player,201812300nyg,dal,JarwBl00,off_pct,51%,,,,,
player,201812300nyg,dal,JarwBl00,defense,0,,,,,
player,201812300nyg,dal,JarwBl00,def_pct,0%,,,,,
player,201812300nyg,dal,JarwBl00,special_teams,12,,,,,
player,201812300nyg,dal,JarwBl00,st_pct,43%,,,,,
player,201812300nyg,dal,RedmAd00,pos,G,,,,,
player,201812300nyg,dal,RedmAd00,offense,32,,,,,
player,201812300nyg,dal,RedmAd00,off_pct,42%,,,,,
player,201812300nyg,dal,RedmAd00,defense,0,,,,,
player,201812300nyg,dal,RedmAd00,def_pct,0%,,,,,
player,201812300nyg,dal,RedmAd00,special_teams,5,,,,,
player,201812300nyg,dal,RedmAd00,st_pct,18%,,,,,
player,201812300nyg,dal,JackDa01,pos,RB,,,,,
player,201812300nyg,dal,JackDa01,offense,18,,,,,
player,201812300nyg,dal,JackDa01,off_pct,23%,,,,,
player,201812300nyg,dal,JackDa01,defense,0,,,,,
player,201812300nyg,dal,JackDa01,def_pct,0%,,,,,
player,201812300nyg,dal,JackDa01,special_teams,7,,,,,
player,201812300nyg,dal,JackDa01,st_pct,25%,,,,,
player,201812300nyg,dal,OlawJa00,pos,FB,,,,,
player,201812300nyg,dal,OlawJa00,offense,14,,,,,
player,201812300nyg,dal,OlawJa00,off_pct,18%,,,,,
player,201812300nyg,dal,OlawJa00,defense,0,,,,,
player,201812300nyg,dal,OlawJa00,def_pct,0%,,,,,
player,201812300nyg,dal,OlawJa00,special_teams,18,,,,,
player,201812300nyg,dal,OlawJa00,st_pct,64%,,,,,
player,201812300nyg,dal,BrowNo00,pos,WR,,,,,
player,201812300nyg,dal,BrowNo00,offense,10,,,,,
player,201812300nyg,dal,BrowNo00,off_pct,13%,,,,,
player,201812300nyg,dal,BrowNo00,defense,0,,,,,
player,201812300nyg,dal,BrowNo00,def_pct,0%,,,,,
player,201812300nyg,dal,BrowNo00,special_teams,18,,,,,
player,201812300nyg,dal,BrowNo00,st_pct,64%,,,,,
player,201812300nyg,dal,AustTa00,pos,WR,,,,,
player,201812300nyg,dal,AustTa00,offense,10,,,,,
player,201812300nyg,dal,AustTa00,off_pct,13%,,,,,
player,201812300nyg,dal,AustTa00,defense,0,,,,,
player,201812300nyg,dal,AustTa00,def_pct,0%,,,,,
player,201812300nyg,dal,AustTa00,special_teams,2,,,,,
player,201812300nyg,dal,AustTa00,st_pct,7%,,,,,
player,201812300nyg,dal,HurnAl01,pos,WR,,,,,
player,201812300nyg,dal,HurnAl01,offense,9,,,,,
player,201812300nyg,dal,HurnAl01,off_pct,12%,,,,,
player,201812300nyg,dal,HurnAl01,defense,0,,,,,
player,201812300nyg,dal,HurnAl01,def_pct,0%,,,,,
player,201812300nyg,dal,HurnAl01,special_teams,0,,,,,
player,201812300nyg,dal,HurnAl01,st_pct,0%,,,,,
player,201812300nyg,dal,GathRi00,pos,TE,,,,,
player,201812300nyg,dal,GathRi00,offense,6,,,,,
player,201812300nyg,dal,GathRi00,off_pct,8%,,,,,
player,201812300nyg,dal,GathRi00,defense,0,,,,,
player,201812300nyg,dal,GathRi00,def_pct,0%,,,,,
player,201812300nyg,dal,GathRi00,special_teams,2,,,,,
player,201812300nyg,dal,GathRi00,st_pct,7%,,,,,
player,201812300nyg,dal,HeatJe00,pos,SS,,,,,
player,201812300nyg,dal,HeatJe00,offense,0,,,,,
player,201812300nyg,dal,HeatJe00,off_pct,0%,,,,,
player,201812300nyg,dal,HeatJe00,defense,71,,,,,
player,201812300nyg,dal,HeatJe00,def_pct,100%,,,,,
player,201812300nyg,dal,HeatJe00,special_teams,16,,,,,
player,201812300nyg,dal,HeatJe00,st_pct,57%,,,,,
player,201812300nyg,dal,JoneBy00,pos,CB,,,,,
player,201812300nyg,dal,JoneBy00,offense,0,,,,,
player,201812300nyg,dal,JoneBy00,off_pct,0%,,,,,
player,201812300nyg,dal,JoneBy00,defense,70,,,,,
player,201812300nyg,dal,JoneBy00,def_pct,99%,,,,,
player,201812300nyg,dal,JoneBy00,special_teams,13,,,,,
player,201812300nyg,dal,JoneBy00,st_pct,46%,,,,,
player,201812300nyg,dal,WoodXa00,pos,FS,,,,,
player,201812300nyg,dal,WoodXa00,offense,0,,,,,
player,201812300nyg,dal,WoodXa00,off_pct,0%,,,,,
player,201812300nyg,dal,WoodXa00,defense,70,,,,,
player,201812300nyg,dal,WoodXa00,def_pct,99%,,,,,
player,201812300nyg,dal,WoodXa00,special_teams,5,,,,,
player,201812300nyg,dal,WoodXa00,st_pct,18%,,,,,
player,201812300nyg,dal,AwuzCh00,pos,CB,,,,,
player,201812300nyg,dal,AwuzCh00,offense,0,,,,,
player,201812300nyg,dal,AwuzCh00,off_pct,0%,,,,,
player,201812300nyg,dal,AwuzCh00,defense,70,,,,,
player,201812300nyg,dal,AwuzCh00,def_pct,99%,,,,,
player,201812300nyg,dal,AwuzCh00,special_teams,5,,,,,
player,201812300nyg,dal,AwuzCh00,st_pct,18%,,,,,
player,201812300nyg,dal,SmitJa05,pos,LB,,,,,
player,201812300nyg,dal,SmitJa05,offense,0,,,,,
player,201812300nyg,dal,SmitJa05,off_pct,0%,,,,,
player,201812300nyg,dal,SmitJa05,defense,61,,,,,
player,201812300nyg,dal,SmitJa05,def_pct,86%,,,,,
player,201812300nyg,dal,SmitJa05,special_teams,4,,,,,
player,201812300nyg,dal,SmitJa05,st_pct,14%,,,,,
player,201812300nyg,dal,CharTa00,pos,DE,,,,,
player,201812300nyg,dal,CharTa00,offense,0,,,,,
player,201812300nyg,dal,CharTa00,off_pct,0%,,,,,
player,201812300nyg,dal,CharTa00,defense,54,,,,,
player,201812300nyg,dal,CharTa00,def_pct,76%,,,,,
player,201812300nyg,dal,CharTa00,special_teams,2,,,,,
player,201812300nyg,dal,CharTa00,st_pct,7%,,,,,
player,201812300nyg,dal,WoodAn02,pos,NT,,,,,
player,201812300nyg,dal,WoodAn02,offense,0,,,,,
player,201812300nyg,dal,WoodAn02,off_pct,0%,,,,,
player,201812300nyg,dal,WoodAn02,defense,49,,,,,
player,201812300nyg,dal,WoodAn02,def_pct,69%,,,,,
player,201812300nyg,dal,WoodAn02,special_teams,2,,,,,
player,201812300nyg,dal,WoodAn02,st_pct,7%,,,,,
player,201812300nyg,dal,GregRa00,pos,DE,,,,,
player,201812300nyg,dal,GregRa00,offense,0,,,,,
player,201812300nyg,dal,GregRa00,off_pct,0%,,,,,
player,201812300nyg,dal,GregRa00,defense,49,,,,,
player,201812300nyg,dal,GregRa00,def_pct,69%,,,,,
player,201812300nyg,dal,GregRa00,special_teams,2,,,,,
player,201812300nyg,dal,GregRa00,st_pct,7%,,,,,
player,201812300nyg,dal,CollMa00,pos,DT,,,,,
player,201812300nyg,dal,CollMa00,offense,0,,,,,
player,201812300nyg,dal,CollMa00,off_pct,0%,,,,,
player,201812300nyg,dal,CollMa00,defense,46,,,,,
player,201812300nyg,dal,CollMa00,def_pct,65%,,,,,
player,201812300nyg,dal,CollMa00,special_teams,5,,,,,
player,201812300nyg,dal,CollMa00,st_pct,18%,,,,,
player,201812300nyg,dal,BrowAn02,pos,CB,,,,,
player,201812300nyg,dal,BrowAn02,offense,0,,,,,
player,201812300nyg,dal,BrowAn02,off_pct,0%,,,,,
player,201812300nyg,dal,BrowAn02,defense,44,,,,,
player,201812300nyg,dal,BrowAn02,def_pct,62%,,,,,
player,201812300nyg,dal,BrowAn02,special_teams,0,,,,,
player,201812300nyg,dal,BrowAn02,st_pct,0%,,,,,
player,201812300nyg,dal,VandLe00,pos,LB,,,,,
player,201812300nyg,dal,VandLe00,offense,0,,,,,
player,201812300nyg,dal,VandLe00,off_pct,0%,,,,,
player,201812300nyg,dal,VandLe00,defense,36,,,,,
player,201812300nyg,dal,VandLe00,def_pct,51%,,,,,
player,201812300nyg,dal,VandLe00,special_teams,7,,,,,
player,201812300nyg,dal,VandLe00,st_pct,25%,,,,,
player,201812300nyg,dal,ArmsDo00,pos,DE,,,,,
player,201812300nyg,dal,ArmsDo00,offense,0,,,,,
player,201812300nyg,dal,ArmsDo00,off_pct,0%,,,,,
player,201812300nyg,dal,ArmsDo00,defense,29,,,,,
player,201812300nyg,dal,ArmsDo00,def_pct,41%,,,,,
player,201812300nyg,dal,ArmsDo00,special_teams,4,,,,,
player,201812300nyg,dal,ArmsDo00,st_pct,14%,,,,,
player,201812300nyg,dal,RossDa02,pos,DT,,,,,
player,201812300nyg,dal,RossDa02,offense,0,,,,,
player,201812300nyg,dal,RossDa02,off_pct,0%,,,,,
player,201812300nyg,dal,RossDa02,defense,25,,,,,
player,201812300nyg,dal,RossDa02,def_pct,35%,,,,,
player,201812300nyg,dal,RossDa02,special_teams,0,,,,,
player,201812300nyg,dal,RossDa02,st_pct,0%,,,,,
player,201812300nyg,dal,WilsDa02,pos,LB,,,,,
player,201812300nyg,dal,WilsDa02,offense,0,,,,,
player,201812300nyg,dal,WilsDa02,off_pct,0%,,,,,
player,201812300nyg,dal,WilsDa02,defense,23,,,,,
player,201812300nyg,dal,WilsDa02,def_pct,32%,,,,,
player,201812300nyg,dal,WilsDa02,special_teams,23,,,,,
player,201812300nyg,dal,WilsDa02,st_pct,82%,,,,,
player,201812300nyg,dal,ReidCa00,pos,DT,,,,,
player,201812300nyg,dal,ReidCa00,offense,0,,,,,
player,201812300nyg,dal,ReidCa00,off_pct,0%,,,,,
player,201812300nyg,dal,ReidCa00,defense,22,,,,,
player,201812300nyg,dal,ReidCa00,def_pct,31%,,,,,
player,201812300nyg,dal,ReidCa00,special_teams,5,,,,,
player,201812300nyg,dal,ReidCa00,st_pct,18%,,,,,
player,201812300nyg,dal,LeexSe99,pos,LB,,,,,
player,201812300nyg,dal,LeexSe99,offense,0,,,,,
player,201812300nyg,dal,LeexSe99,off_pct,0%,,,,,
player,201812300nyg,dal,LeexSe99,defense,22,,,,,
player,201812300nyg,dal,LeexSe99,def_pct,31%,,,,,
player,201812300nyg,dal,LeexSe99,special_teams,1,,,,,
player,201812300nyg,dal,LeexSe99,st_pct,4%,,,,,
player,201812300nyg,dal,ThomJo04,pos,LB,,,,,
player,201812300nyg,dal,ThomJo04,offense,0,,,,,
player,201812300nyg,dal,ThomJo04,off_pct,0%,,,,,
player,201812300nyg,dal,ThomJo04,defense,19,,,,,
player,201812300nyg,dal,ThomJo04,def_pct,27%,,,,,
player,201812300nyg,dal,ThomJo04,special_teams,19,,,,,
player,201812300nyg,dal,ThomJo04,st_pct,68%,,,,,
player,201812300nyg,dal,LawrDe00,pos,DE,,,,,
player,201812300nyg,dal,LawrDe00,offense,0,,,,,
player,201812300nyg,dal,LawrDe00,off_pct,0%,,,,,
player,201812300nyg,dal,LawrDe00,defense,11,,,,,
player,201812300nyg,dal,LawrDe00,def_pct,15%,,,,,
player,201812300nyg,dal,LawrDe00,special_teams,0,,,,,
player,201812300nyg,dal,LawrDe00,st_pct,0%,,,,,
player,201812300nyg,dal,LewiJo01,pos,CB,,,,,
player,201812300nyg,dal,LewiJo01,offense,0,,,,,
player,201812300nyg,dal,LewiJo01,off_pct,0%,,,,,
player,201812300nyg,dal,LewiJo01,defense,9,,,,,
player,201812300nyg,dal,LewiJo01,def_pct,13%,,,,,
player,201812300nyg,dal,LewiJo01,special_teams,0,,,,,
player,201812300nyg,dal,LewiJo01,st_pct,0%,,,,,
player,201812300nyg,dal,FrazKa00,pos,SS,,,,,
player,201812300nyg,dal,FrazKa00,offense,0,,,,,
player,201812300nyg,dal,FrazKa00,off_pct,0%,,,,,
player,201812300nyg,dal,FrazKa00,defense,1,,,,,
player,201812300nyg,dal,FrazKa00,def_pct,1%,,,,,
player,201812300nyg,dal,FrazKa00,special_teams,18,,,,,
player,201812300nyg,dal,FrazKa00,st_pct,64%,,,,,
player,201812300nyg,dal,GoodC.00,pos,CB,,,,,
player,201812300nyg,dal,GoodC.00,offense,0,,,,,
player,201812300nyg,dal,GoodC.00,off_pct,0%,,,,,
player,201812300nyg,dal,GoodC.00,defense,0,,,,,
player,201812300nyg,dal,GoodC.00,def_pct,0%,,,,,
player,201812300nyg,dal,GoodC.00,special_teams,18,,,,,
player,201812300nyg,dal,GoodC.00,st_pct,64%,,,,,
player,201812300nyg,dal,MarcJu00,pos,LB,,,,,
player,201812300nyg,dal,MarcJu00,offense,0,,,,,
player,201812300nyg,dal,MarcJu00,off_pct,0%,,,,,
player,201812300nyg,dal,MarcJu00,defense,0,,,,,
player,201812300nyg,dal,MarcJu00,def_pct,0%,,,,,
player,201812300nyg,dal,MarcJu00,special_teams,15,,,,,
player,201812300nyg,dal,MarcJu00,st_pct,54%,,,,,
player,201812300nyg,dal,MaheBr01,pos,K,,,,,
player,201812300nyg,dal,MaheBr01,offense,0,,,,,
player,201812300nyg,dal,MaheBr01,off_pct,0%,,,,,
player,201812300nyg,dal,MaheBr01,defense,0,,,,,
player,201812300nyg,dal,MaheBr01,def_pct,0%,,,,,
player,201812300nyg,dal,MaheBr01,special_teams,11,,,,,
player,201812300nyg,dal,MaheBr01,st_pct,39%,,,,,
player,201812300nyg,dal,ThomDa05,pos,FS,,,,,
player,201812300nyg,dal,ThomDa05,offense,0,,,,,
player,201812300nyg,dal,ThomDa05,off_pct,0%,,,,,
player,201812300nyg,dal,ThomDa05,defense,0,,,,,
player,201812300nyg,dal,ThomDa05,def_pct,0%,,,,,
player,201812300nyg,dal,ThomDa05,special_teams,9,,,,,
player,201812300nyg,dal,ThomDa05,st_pct,32%,,,,,
player,201812300nyg,dal,LadoL.20,pos,LS,,,,,
player,201812300nyg,dal,LadoL.20,offense,0,,,,,
player,201812300nyg,dal,LadoL.20,off_pct,0%,,,,,
player,201812300nyg,dal,LadoL.20,defense,0,,,,,
player,201812300nyg,dal,LadoL.20,def_pct,0%,,,,,
player,201812300nyg,dal,LadoL.20,special_teams,8,,,,,
player,201812300nyg,dal,LadoL.20,st_pct,29%,,,,,
player,201812300nyg,dal,JoneCh02,pos,P,,,,,
player,201812300nyg,dal,JoneCh02,offense,0,,,,,
player,201812300nyg,dal,JoneCh02,off_pct,0%,,,,,
player,201812300nyg,dal,JoneCh02,defense,0,,,,,
player,201812300nyg,dal,JoneCh02,def_pct,0%,,,,,
player,201812300nyg,dal,JoneCh02,special_teams,8,,,,,
player,201812300nyg,dal,JoneCh02,st_pct,29%,,,,,
