game,2018,13,20181202,201812020rai,kan,"Kansas City Chiefs",40,rai,"Oakland Raiders",33
player,201812020rai,kan,WillDa10,pos,RB,,,,,
player,201812020rai,kan,WillDa10,offense,3,,,,,
player,201812020rai,kan,WillDa10,off_pct,4%,,,,,
player,201812020rai,kan,WillDa10,defense,0,,,,,
player,201812020rai,kan,WillDa10,def_pct,0%,,,,,
player,201812020rai,kan,WillDa10,special_teams,10,,,,,
player,201812020rai,kan,WillDa10,st_pct,31%,,,,,
player,201812020rai,kan,AlleJe01,pos,G,,,,,
player,201812020rai,kan,AlleJe01,offense,3,,,,,
player,201812020rai,kan,AlleJe01,off_pct,4%,,,,,
player,201812020rai,kan,AlleJe01,defense,0,,,,,
player,201812020rai,kan,AlleJe01,def_pct,0%,,,,,
player,201812020rai,kan,AlleJe01,special_teams,7,,,,,
player,201812020rai,kan,AlleJe01,st_pct,22%,,,,,
player,201812020rai,kan,KempMa00,pos,WR,,,,,
player,201812020rai,kan,KempMa00,offense,1,,,,,
player,201812020rai,kan,KempMa00,off_pct,1%,,,,,
player,201812020rai,kan,KempMa00,defense,0,,,,,
player,201812020rai,kan,KempMa00,def_pct,0%,,,,,
player,201812020rai,kan,KempMa00,special_teams,20,,,,,
player,201812020rai,kan,KempMa00,st_pct,62%,,,,,
player,201812020rai,kan,NelsSt01,pos,CB,,,,,
player,201812020rai,kan,NelsSt01,offense,0,,,,,
player,201812020rai,kan,NelsSt01,off_pct,0%,,,,,
player,201812020rai,kan,NelsSt01,defense,76,,,,,
player,201812020rai,kan,NelsSt01,def_pct,100%,,,,,
player,201812020rai,kan,NelsSt01,special_teams,0,,,,,
player,201812020rai,kan,NelsSt01,st_pct,0%,,,,,
player,201812020rai,kan,ParkRo01,pos,FS,,,,,
player,201812020rai,kan,ParkRo01,offense,0,,,,,
player,201812020rai,kan,ParkRo01,off_pct,0%,,,,,
player,201812020rai,kan,ParkRo01,defense,76,,,,,
player,201812020rai,kan,ParkRo01,def_pct,100%,,,,,
player,201812020rai,kan,ParkRo01,special_teams,0,,,,,
player,201812020rai,kan,ParkRo01,st_pct,0%,,,,,
player,201812020rai,kan,FullKe00,pos,CB,,,,,
player,201812020rai,kan,FullKe00,offense,0,,,,,
player,201812020rai,kan,FullKe00,off_pct,0%,,,,,
player,201812020rai,kan,FullKe00,defense,73,,,,,
player,201812020rai,kan,FullKe00,def_pct,96%,,,,,
player,201812020rai,kan,FullKe00,special_teams,5,,,,,
player,201812020rai,kan,FullKe00,st_pct,16%,,,,,
player,201812020rai,kan,FordDe00,pos,LB,,,,,
player,201812020rai,kan,FordDe00,offense,0,,,,,
player,201812020rai,kan,FordDe00,off_pct,0%,,,,,
player,201812020rai,kan,FordDe00,defense,73,,,,,
player,201812020rai,kan,FordDe00,def_pct,96%,,,,,
player,201812020rai,kan,FordDe00,special_teams,0,,,,,
player,201812020rai,kan,FordDe00,st_pct,0%,,,,,
player,201812020rai,kan,HousJu00,pos,LB,,,,,
player,201812020rai,kan,HousJu00,offense,0,,,,,
player,201812020rai,kan,HousJu00,off_pct,0%,,,,,
player,201812020rai,kan,HousJu00,defense,65,,,,,
player,201812020rai,kan,HousJu00,def_pct,86%,,,,,
player,201812020rai,kan,HousJu00,special_teams,0,,,,,
player,201812020rai,kan,HousJu00,st_pct,0%,,,,,
player,201812020rai,kan,ScanOr99,pos,CB,,,,,
player,201812020rai,kan,ScanOr99,offense,0,,,,,
player,201812020rai,kan,ScanOr99,off_pct,0%,,,,,
player,201812020rai,kan,ScanOr99,defense,63,,,,,
player,201812020rai,kan,ScanOr99,def_pct,83%,,,,,
player,201812020rai,kan,ScanOr99,special_teams,0,,,,,
player,201812020rai,kan,ScanOr99,st_pct,0%,,,,,
player,201812020rai,kan,BailAl00,pos,DE,,,,,
player,201812020rai,kan,BailAl00,offense,0,,,,,
player,201812020rai,kan,BailAl00,off_pct,0%,,,,,
player,201812020rai,kan,BailAl00,defense,60,,,,,
player,201812020rai,kan,BailAl00,def_pct,79%,,,,,
player,201812020rai,kan,BailAl00,special_teams,5,,,,,
player,201812020rai,kan,BailAl00,st_pct,16%,,,,,
player,201812020rai,kan,HitcAn00,pos,LB,,,,,
player,201812020rai,kan,HitcAn00,offense,0,,,,,
player,201812020rai,kan,HitcAn00,off_pct,0%,,,,,
player,201812020rai,kan,HitcAn00,defense,60,,,,,
player,201812020rai,kan,HitcAn00,def_pct,79%,,,,,
player,201812020rai,kan,HitcAn00,special_teams,4,,,,,
player,201812020rai,kan,HitcAn00,st_pct,12%,,,,,
player,201812020rai,kan,MurrEr00,pos,FS,,,,,
player,201812020rai,kan,MurrEr00,offense,0,,,,,
player,201812020rai,kan,MurrEr00,off_pct,0%,,,,,
player,201812020rai,kan,MurrEr00,defense,50,,,,,
player,201812020rai,kan,MurrEr00,def_pct,66%,,,,,
player,201812020rai,kan,MurrEr00,special_teams,5,,,,,
player,201812020rai,kan,MurrEr00,st_pct,16%,,,,,
player,201812020rai,kan,JoneCh09,pos,DE,,,,,
player,201812020rai,kan,JoneCh09,offense,0,,,,,
player,201812020rai,kan,JoneCh09,off_pct,0%,,,,,
player,201812020rai,kan,JoneCh09,defense,46,,,,,
player,201812020rai,kan,JoneCh09,def_pct,61%,,,,,
player,201812020rai,kan,JoneCh09,special_teams,5,,,,,
player,201812020rai,kan,JoneCh09,st_pct,16%,,,,,
player,201812020rai,kan,SoreDa01,pos,SS,,,,,
player,201812020rai,kan,SoreDa01,offense,0,,,,,
player,201812020rai,kan,SoreDa01,off_pct,0%,,,,,
player,201812020rai,kan,SoreDa01,defense,37,,,,,
player,201812020rai,kan,SoreDa01,def_pct,49%,,,,,
player,201812020rai,kan,SoreDa01,special_teams,9,,,,,
player,201812020rai,kan,SoreDa01,st_pct,28%,,,,,
player,201812020rai,kan,RaglRe00,pos,LB,,,,,
player,201812020rai,kan,RaglRe00,offense,0,,,,,
player,201812020rai,kan,RaglRe00,off_pct,0%,,,,,
player,201812020rai,kan,RaglRe00,defense,36,,,,,
player,201812020rai,kan,RaglRe00,def_pct,47%,,,,,
player,201812020rai,kan,RaglRe00,special_teams,1,,,,,
player,201812020rai,kan,RaglRe00,st_pct,3%,,,,,
player,201812020rai,kan,ODanDo00,pos,LB,,,,,
player,201812020rai,kan,ODanDo00,offense,0,,,,,
player,201812020rai,kan,ODanDo00,off_pct,0%,,,,,
player,201812020rai,kan,ODanDo00,defense,33,,,,,
player,201812020rai,kan,ODanDo00,def_pct,43%,,,,,
player,201812020rai,kan,ODanDo00,special_teams,20,,,,,
player,201812020rai,kan,ODanDo00,st_pct,62%,,,,,
player,201812020rai,kan,WillXa00,pos,DT,,,,,
player,201812020rai,kan,WillXa00,offense,0,,,,,
player,201812020rai,kan,WillXa00,off_pct,0%,,,,,
player,201812020rai,kan,WillXa00,defense,30,,,,,
player,201812020rai,kan,WillXa00,def_pct,39%,,,,,
player,201812020rai,kan,WillXa00,special_teams,0,,,,,
player,201812020rai,kan,WillXa00,st_pct,0%,,,,,
player,201812020rai,kan,NnadDe00,pos,NT,,,,,
player,201812020rai,kan,NnadDe00,offense,0,,,,,
player,201812020rai,kan,NnadDe00,off_pct,0%,,,,,
player,201812020rai,kan,NnadDe00,defense,27,,,,,
player,201812020rai,kan,NnadDe00,def_pct,36%,,,,,
player,201812020rai,kan,NnadDe00,special_teams,5,,,,,
player,201812020rai,kan,NnadDe00,st_pct,16%,,,,,
player,201812020rai,kan,JenkJa01,pos,DE,,,,,
player,201812020rai,kan,JenkJa01,offense,0,,,,,
player,201812020rai,kan,JenkJa01,off_pct,0%,,,,,
player,201812020rai,kan,JenkJa01,defense,15,,,,,
player,201812020rai,kan,JenkJa01,def_pct,20%,,,,,
player,201812020rai,kan,JenkJa01,special_teams,0,,,,,
player,201812020rai,kan,JenkJa01,st_pct,0%,,,,,
player,201812020rai,kan,SpeaBr00,pos,LB,,,,,
player,201812020rai,kan,SpeaBr00,offense,0,,,,,
player,201812020rai,kan,SpeaBr00,off_pct,0%,,,,,
player,201812020rai,kan,SpeaBr00,defense,14,,,,,
player,201812020rai,kan,SpeaBr00,def_pct,18%,,,,,
player,201812020rai,kan,SpeaBr00,special_teams,0,,,,,
player,201812020rai,kan,SpeaBr00,st_pct,0%,,,,,
player,201812020rai,kan,NiemBe00,pos,LB,,,,,
player,201812020rai,kan,NiemBe00,offense,0,,,,,
player,201812020rai,kan,NiemBe00,off_pct,0%,,,,,
player,201812020rai,kan,NiemBe00,defense,2,,,,,
player,201812020rai,kan,NiemBe00,def_pct,3%,,,,,
player,201812020rai,kan,NiemBe00,special_teams,23,,,,,
player,201812020rai,kan,NiemBe00,st_pct,72%,,,,,
player,201812020rai,kan,ZombFr00,pos,LB,,,,,
player,201812020rai,kan,ZombFr00,offense,0,,,,,
player,201812020rai,kan,ZombFr00,off_pct,0%,,,,,
player,201812020rai,kan,ZombFr00,defense,0,,,,,
player,201812020rai,kan,ZombFr00,def_pct,0%,,,,,
player,201812020rai,kan,ZombFr00,special_teams,25,,,,,
player,201812020rai,kan,ZombFr00,st_pct,78%,,,,,
player,201812020rai,kan,WardCh01,pos,CB,,,,,
player,201812020rai,kan,WardCh01,offense,0,,,,,
player,201812020rai,kan,WardCh01,off_pct,0%,,,,,
player,201812020rai,kan,WardCh01,defense,0,,,,,
player,201812020rai,kan,WardCh01,def_pct,0%,,,,,
player,201812020rai,kan,WardCh01,special_teams,25,,,,,
player,201812020rai,kan,WardCh01,st_pct,78%,,,,,
player,201812020rai,kan,SmitTr04,pos,CB,,,,,
player,201812020rai,kan,SmitTr04,offense,0,,,,,
player,201812020rai,kan,SmitTr04,off_pct,0%,,,,,
player,201812020rai,kan,SmitTr04,defense,0,,,,,
player,201812020rai,kan,SmitTr04,def_pct,0%,,,,,
player,201812020rai,kan,SmitTr04,special_teams,17,,,,,
player,201812020rai,kan,SmitTr04,st_pct,53%,,,,,
player,201812020rai,kan,ButkHa00,pos,K,,,,,
player,201812020rai,kan,ButkHa00,offense,0,,,,,
player,201812020rai,kan,ButkHa00,off_pct,0%,,,,,
player,201812020rai,kan,ButkHa00,defense,0,,,,,
player,201812020rai,kan,ButkHa00,def_pct,0%,,,,,
player,201812020rai,kan,ButkHa00,special_teams,15,,,,,
player,201812020rai,kan,ButkHa00,st_pct,47%,,,,,
player,201812020rai,kan,LucaJo00,pos,CB,,,,,
player,201812020rai,kan,LucaJo00,offense,0,,,,,
player,201812020rai,kan,LucaJo00,off_pct,0%,,,,,
player,201812020rai,kan,LucaJo00,defense,0,,,,,
player,201812020rai,kan,LucaJo00,def_pct,0%,,,,,
player,201812020rai,kan,LucaJo00,special_teams,15,,,,,
player,201812020rai,kan,LucaJo00,st_pct,47%,,,,,
player,201812020rai,kan,ColqDu20,pos,P,,,,,
player,201812020rai,kan,ColqDu20,offense,0,,,,,
player,201812020rai,kan,ColqDu20,off_pct,0%,,,,,
player,201812020rai,kan,ColqDu20,defense,0,,,,,
player,201812020rai,kan,ColqDu20,def_pct,0%,,,,,
player,201812020rai,kan,ColqDu20,special_teams,10,,,,,
player,201812020rai,kan,ColqDu20,st_pct,31%,,,,,
player,201812020rai,kan,WincJa00,pos,LS,,,,,
player,201812020rai,kan,WincJa00,offense,0,,,,,
player,201812020rai,kan,WincJa00,off_pct,0%,,,,,
player,201812020rai,kan,WincJa00,defense,0,,,,,
player,201812020rai,kan,WincJa00,def_pct,0%,,,,,
player,201812020rai,kan,WincJa00,special_teams,10,,,,,
player,201812020rai,kan,WincJa00,st_pct,31%,,,,,
player,201812020rai,kan,ReitAu00,pos,C,,,,,
player,201812020rai,kan,ReitAu00,offense,0,,,,,
player,201812020rai,kan,ReitAu00,off_pct,0%,,,,,
player,201812020rai,kan,ReitAu00,defense,0,,,,,
player,201812020rai,kan,ReitAu00,def_pct,0%,,,,,
player,201812020rai,kan,ReitAu00,special_teams,7,,,,,
player,201812020rai,kan,ReitAu00,st_pct,22%,,,,,
player,201812020rai,kan,KpasTa00,pos,LB,,,,,
player,201812020rai,kan,KpasTa00,offense,0,,,,,
player,201812020rai,kan,KpasTa00,off_pct,0%,,,,,
player,201812020rai,kan,KpasTa00,defense,0,,,,,
player,201812020rai,kan,KpasTa00,def_pct,0%,,,,,
player,201812020rai,kan,KpasTa00,special_teams,5,,,,,
player,201812020rai,kan,KpasTa00,st_pct,16%,,,,,
