game,2018,8,20181028,201810280nyg,was,"Washington Redskins",20,nyg,"New York Giants",13
player,201810280nyg,nyg,SoldNa00,special_teams,3,,,,,
player,201810280nyg,nyg,SoldNa00,st_pct,10%,,,,,
player,201810280nyg,nyg,PullSp00,pos,G,,,,,
player,201810280nyg,nyg,PullSp00,offense,70,,,,,
player,201810280nyg,nyg,PullSp00,off_pct,100%,,,,,
player,201810280nyg,nyg,PullSp00,defense,0,,,,,
player,201810280nyg,nyg,PullSp00,def_pct,0%,,,,,
player,201810280nyg,nyg,PullSp00,special_teams,2,,,,,
player,201810280nyg,nyg,PullSp00,st_pct,7%,,,,,
player,201810280nyg,nyg,MannEl00,pos,QB,,,,,
player,201810280nyg,nyg,MannEl00,offense,70,,,,,
player,201810280nyg,nyg,MannEl00,off_pct,100%,,,,,
player,201810280nyg,nyg,MannEl00,defense,0,,,,,
player,201810280nyg,nyg,MannEl00,def_pct,0%,,,,,
player,201810280nyg,nyg,MannEl00,special_teams,0,,,,,
player,201810280nyg,nyg,MannEl00,st_pct,0%,,,,,
player,201810280nyg,nyg,BarkSa00,pos,RB,,,,,
player,201810280nyg,nyg,BarkSa00,offense,68,,,,,
player,201810280nyg,nyg,BarkSa00,off_pct,97%,,,,,
player,201810280nyg,nyg,BarkSa00,defense,0,,,,,
player,201810280nyg,nyg,BarkSa00,def_pct,0%,,,,,
player,201810280nyg,nyg,BarkSa00,special_teams,0,,,,,
player,201810280nyg,nyg,BarkSa00,st_pct,0%,,,,,
player,201810280nyg,nyg,BeckOd00,pos,WR,,,,,
player,201810280nyg,nyg,BeckOd00,offense,67,,,,,
player,201810280nyg,nyg,BeckOd00,off_pct,96%,,,,,
player,201810280nyg,nyg,BeckOd00,defense,0,,,,,
player,201810280nyg,nyg,BeckOd00,def_pct,0%,,,,,
player,201810280nyg,nyg,BeckOd00,special_teams,2,,,,,
player,201810280nyg,nyg,BeckOd00,st_pct,7%,,,,,
player,201810280nyg,nyg,ShepSt00,pos,WR,,,,,
player,201810280nyg,nyg,ShepSt00,offense,67,,,,,
player,201810280nyg,nyg,ShepSt00,off_pct,96%,,,,,
player,201810280nyg,nyg,ShepSt00,defense,0,,,,,
player,201810280nyg,nyg,ShepSt00,def_pct,0%,,,,,
player,201810280nyg,nyg,ShepSt00,special_teams,1,,,,,
player,201810280nyg,nyg,ShepSt00,st_pct,3%,,,,,
player,201810280nyg,nyg,EngrEv00,pos,TE,,,,,
player,201810280nyg,nyg,EngrEv00,offense,62,,,,,
player,201810280nyg,nyg,EngrEv00,off_pct,89%,,,,,
player,201810280nyg,nyg,EngrEv00,defense,0,,,,,
player,201810280nyg,nyg,EngrEv00,def_pct,0%,,,,,
player,201810280nyg,nyg,EngrEv00,special_teams,1,,,,,
player,201810280nyg,nyg,EngrEv00,st_pct,3%,,,,,
player,201810280nyg,nyg,FowlBe00,pos,WR,,,,,
player,201810280nyg,nyg,FowlBe00,offense,48,,,,,
player,201810280nyg,nyg,FowlBe00,off_pct,69%,,,,,
player,201810280nyg,nyg,FowlBe00,defense,0,,,,,
player,201810280nyg,nyg,FowlBe00,def_pct,0%,,,,,
player,201810280nyg,nyg,FowlBe00,special_teams,4,,,,,
player,201810280nyg,nyg,FowlBe00,st_pct,14%,,,,,
player,201810280nyg,nyg,WheeCh00,pos,T,,,,,
player,201810280nyg,nyg,WheeCh00,offense,36,,,,,
player,201810280nyg,nyg,WheeCh00,off_pct,51%,,,,,
player,201810280nyg,nyg,WheeCh00,defense,0,,,,,
player,201810280nyg,nyg,WheeCh00,def_pct,0%,,,,,
player,201810280nyg,nyg,WheeCh00,special_teams,1,,,,,
player,201810280nyg,nyg,WheeCh00,st_pct,3%,,,,,
player,201810280nyg,nyg,MihaBr00,pos,T,,,,,
player,201810280nyg,nyg,MihaBr00,offense,34,,,,,
player,201810280nyg,nyg,MihaBr00,off_pct,49%,,,,,
player,201810280nyg,nyg,MihaBr00,defense,0,,,,,
player,201810280nyg,nyg,MihaBr00,def_pct,0%,,,,,
player,201810280nyg,nyg,MihaBr00,special_teams,0,,,,,
player,201810280nyg,nyg,MihaBr00,st_pct,0%,,,,,
player,201810280nyg,nyg,ElliRh00,pos,TE,,,,,
player,201810280nyg,nyg,ElliRh00,offense,28,,,,,
player,201810280nyg,nyg,ElliRh00,off_pct,40%,,,,,
player,201810280nyg,nyg,ElliRh00,defense,0,,,,,
player,201810280nyg,nyg,ElliRh00,def_pct,0%,,,,,
player,201810280nyg,nyg,ElliRh00,special_teams,4,,,,,
player,201810280nyg,nyg,ElliRh00,st_pct,14%,,,,,
player,201810280nyg,nyg,SimoSc00,pos,TE,,,,,
player,201810280nyg,nyg,SimoSc00,offense,4,,,,,
player,201810280nyg,nyg,SimoSc00,off_pct,6%,,,,,
player,201810280nyg,nyg,SimoSc00,defense,0,,,,,
player,201810280nyg,nyg,SimoSc00,def_pct,0%,,,,,
player,201810280nyg,nyg,SimoSc00,special_teams,13,,,,,
player,201810280nyg,nyg,SimoSc00,st_pct,45%,,,,,
player,201810280nyg,nyg,ShepRu00,pos,WR,,,,,
player,201810280nyg,nyg,ShepRu00,offense,2,,,,,
player,201810280nyg,nyg,ShepRu00,off_pct,3%,,,,,
player,201810280nyg,nyg,ShepRu00,defense,0,,,,,
player,201810280nyg,nyg,ShepRu00,def_pct,0%,,,,,
player,201810280nyg,nyg,ShepRu00,special_teams,11,,,,,
player,201810280nyg,nyg,ShepRu00,st_pct,38%,,,,,
player,201810280nyg,nyg,PennEl00,pos,RB,,,,,
player,201810280nyg,nyg,PennEl00,offense,2,,,,,
player,201810280nyg,nyg,PennEl00,off_pct,3%,,,,,
player,201810280nyg,nyg,PennEl00,defense,0,,,,,
player,201810280nyg,nyg,PennEl00,def_pct,0%,,,,,
player,201810280nyg,nyg,PennEl00,special_teams,6,,,,,
player,201810280nyg,nyg,PennEl00,st_pct,21%,,,,,
player,201810280nyg,nyg,GallWa00,pos,RB,,,,,
player,201810280nyg,nyg,GallWa00,offense,2,,,,,
player,201810280nyg,nyg,GallWa00,off_pct,3%,,,,,
player,201810280nyg,nyg,GallWa00,defense,0,,,,,
player,201810280nyg,nyg,GallWa00,def_pct,0%,,,,,
player,201810280nyg,nyg,GallWa00,special_teams,0,,,,,
player,201810280nyg,nyg,GallWa00,st_pct,0%,,,,,
player,201810280nyg,nyg,JenkJa03,pos,CB,,,,,
player,201810280nyg,nyg,JenkJa03,offense,0,,,,,
player,201810280nyg,nyg,JenkJa03,off_pct,0%,,,,,
player,201810280nyg,nyg,JenkJa03,defense,68,,,,,
player,201810280nyg,nyg,JenkJa03,def_pct,100%,,,,,
player,201810280nyg,nyg,JenkJa03,special_teams,10,,,,,
player,201810280nyg,nyg,JenkJa03,st_pct,34%,,,,,
player,201810280nyg,nyg,CollLa00,pos,SS,,,,,
player,201810280nyg,nyg,CollLa00,offense,0,,,,,
player,201810280nyg,nyg,CollLa00,off_pct,0%,,,,,
player,201810280nyg,nyg,CollLa00,defense,68,,,,,
player,201810280nyg,nyg,CollLa00,def_pct,100%,,,,,
player,201810280nyg,nyg,CollLa00,special_teams,8,,,,,
player,201810280nyg,nyg,CollLa00,st_pct,28%,,,,,
player,201810280nyg,nyg,WebbBW00,pos,CB,,,,,
player,201810280nyg,nyg,WebbBW00,offense,0,,,,,
player,201810280nyg,nyg,WebbBW00,off_pct,0%,,,,,
player,201810280nyg,nyg,WebbBW00,defense,67,,,,,
player,201810280nyg,nyg,WebbBW00,def_pct,99%,,,,,
player,201810280nyg,nyg,WebbBW00,special_teams,12,,,,,
player,201810280nyg,nyg,WebbBW00,st_pct,41%,,,,,
player,201810280nyg,nyg,RileCu00,pos,FS,,,,,
player,201810280nyg,nyg,RileCu00,offense,0,,,,,
player,201810280nyg,nyg,RileCu00,off_pct,0%,,,,,
player,201810280nyg,nyg,RileCu00,defense,66,,,,,
player,201810280nyg,nyg,RileCu00,def_pct,97%,,,,,
player,201810280nyg,nyg,RileCu00,special_teams,8,,,,,
player,201810280nyg,nyg,RileCu00,st_pct,28%,,,,,
player,201810280nyg,nyg,GoodB.00,pos,LB,,,,,
player,201810280nyg,nyg,GoodB.00,offense,0,,,,,
player,201810280nyg,nyg,GoodB.00,off_pct,0%,,,,,
player,201810280nyg,nyg,GoodB.00,defense,59,,,,,
player,201810280nyg,nyg,GoodB.00,def_pct,87%,,,,,
player,201810280nyg,nyg,GoodB.00,special_teams,12,,,,,
player,201810280nyg,nyg,GoodB.00,st_pct,41%,,,,,
player,201810280nyg,nyg,VernOl00,pos,DE,,,,,
player,201810280nyg,nyg,VernOl00,offense,0,,,,,
player,201810280nyg,nyg,VernOl00,off_pct,0%,,,,,
player,201810280nyg,nyg,VernOl00,defense,58,,,,,
player,201810280nyg,nyg,VernOl00,def_pct,85%,,,,,
player,201810280nyg,nyg,VernOl00,special_teams,0,,,,,
player,201810280nyg,nyg,VernOl00,st_pct,0%,,,,,
player,201810280nyg,nyg,DaviTa00,pos,LB,,,,,
player,201810280nyg,nyg,DaviTa00,offense,0,,,,,
player,201810280nyg,nyg,DaviTa00,off_pct,0%,,,,,
player,201810280nyg,nyg,DaviTa00,defense,42,,,,,
player,201810280nyg,nyg,DaviTa00,def_pct,62%,,,,,
player,201810280nyg,nyg,DaviTa00,special_teams,18,,,,,
player,201810280nyg,nyg,DaviTa00,st_pct,62%,,,,,
player,201810280nyg,nyg,TomlDa00,pos,DT,,,,,
player,201810280nyg,nyg,TomlDa00,offense,0,,,,,
player,201810280nyg,nyg,TomlDa00,off_pct,0%,,,,,
player,201810280nyg,nyg,TomlDa00,defense,42,,,,,
player,201810280nyg,nyg,TomlDa00,def_pct,62%,,,,,
player,201810280nyg,nyg,TomlDa00,special_teams,10,,,,,
player,201810280nyg,nyg,TomlDa00,st_pct,34%,,,,,
player,201810280nyg,nyg,HillB.00,pos,DT,,,,,
player,201810280nyg,nyg,HillB.00,offense,0,,,,,
player,201810280nyg,nyg,HillB.00,off_pct,0%,,,,,
player,201810280nyg,nyg,HillB.00,defense,42,,,,,
player,201810280nyg,nyg,HillB.00,def_pct,62%,,,,,
player,201810280nyg,nyg,HillB.00,special_teams,7,,,,,
player,201810280nyg,nyg,HillB.00,st_pct,24%,,,,,
player,201810280nyg,nyg,CartLo01,pos,LB,,,,,
player,201810280nyg,nyg,CartLo01,offense,0,,,,,
player,201810280nyg,nyg,CartLo01,off_pct,0%,,,,,
player,201810280nyg,nyg,CartLo01,defense,39,,,,,
player,201810280nyg,nyg,CartLo01,def_pct,57%,,,,,
player,201810280nyg,nyg,CartLo01,special_teams,21,,,,,
player,201810280nyg,nyg,CartLo01,st_pct,72%,,,,,
player,201810280nyg,nyg,HaleGr00,pos,CB,,,,,
player,201810280nyg,nyg,HaleGr00,offense,0,,,,,
player,201810280nyg,nyg,HaleGr00,off_pct,0%,,,,,
player,201810280nyg,nyg,HaleGr00,defense,39,,,,,
player,201810280nyg,nyg,HaleGr00,def_pct,57%,,,,,
player,201810280nyg,nyg,HaleGr00,special_teams,5,,,,,
player,201810280nyg,nyg,HaleGr00,st_pct,17%,,,,,
player,201810280nyg,nyg,WynnKe00,pos,DE,,,,,
player,201810280nyg,nyg,WynnKe00,offense,0,,,,,
player,201810280nyg,nyg,WynnKe00,off_pct,0%,,,,,
player,201810280nyg,nyg,WynnKe00,defense,29,,,,,
player,201810280nyg,nyg,WynnKe00,def_pct,43%,,,,,
player,201810280nyg,nyg,WynnKe00,special_teams,14,,,,,
player,201810280nyg,nyg,WynnKe00,st_pct,48%,,,,,
player,201810280nyg,nyg,StupNa01,pos,LB,,,,,
player,201810280nyg,nyg,StupNa01,offense,0,,,,,
player,201810280nyg,nyg,StupNa01,off_pct,0%,,,,,
player,201810280nyg,nyg,StupNa01,defense,27,,,,,
player,201810280nyg,nyg,StupNa01,def_pct,40%,,,,,
player,201810280nyg,nyg,StupNa01,special_teams,23,,,,,
player,201810280nyg,nyg,StupNa01,st_pct,79%,,,,,
player,201810280nyg,nyg,EdwaMa01,pos,DE,,,,,
player,201810280nyg,nyg,EdwaMa01,offense,0,,,,,
player,201810280nyg,nyg,EdwaMa01,off_pct,0%,,,,,
player,201810280nyg,nyg,EdwaMa01,defense,21,,,,,
player,201810280nyg,nyg,EdwaMa01,def_pct,31%,,,,,
player,201810280nyg,nyg,EdwaMa01,special_teams,0,,,,,
player,201810280nyg,nyg,EdwaMa01,st_pct,0%,,,,,
player,201810280nyg,nyg,ChanSe00,pos,FS,,,,,
player,201810280nyg,nyg,ChanSe00,offense,0,,,,,
player,201810280nyg,nyg,ChanSe00,off_pct,0%,,,,,
player,201810280nyg,nyg,ChanSe00,defense,18,,,,,
player,201810280nyg,nyg,ChanSe00,def_pct,26%,,,,,
player,201810280nyg,nyg,ChanSe00,special_teams,13,,,,,
player,201810280nyg,nyg,ChanSe00,st_pct,45%,,,,,
player,201810280nyg,nyg,MartKa00,pos,LB,,,,,
player,201810280nyg,nyg,MartKa00,offense,0,,,,,
player,201810280nyg,nyg,MartKa00,off_pct,0%,,,,,
player,201810280nyg,nyg,MartKa00,defense,18,,,,,
player,201810280nyg,nyg,MartKa00,def_pct,26%,,,,,
player,201810280nyg,nyg,MartKa00,special_teams,7,,,,,
player,201810280nyg,nyg,MartKa00,st_pct,24%,,,,,
player,201810280nyg,nyg,MaurJo00,pos,DT,,,,,
player,201810280nyg,nyg,MaurJo00,offense,0,,,,,
player,201810280nyg,nyg,MaurJo00,off_pct,0%,,,,,
player,201810280nyg,nyg,MaurJo00,defense,17,,,,,
player,201810280nyg,nyg,MaurJo00,def_pct,25%,,,,,
player,201810280nyg,nyg,MaurJo00,special_teams,0,,,,,
player,201810280nyg,nyg,MaurJo00,st_pct,0%,,,,,
player,201810280nyg,nyg,ThomMi02,pos,SS,,,,,
player,201810280nyg,nyg,ThomMi02,offense,0,,,,,
player,201810280nyg,nyg,ThomMi02,off_pct,0%,,,,,
player,201810280nyg,nyg,ThomMi02,defense,11,,,,,
player,201810280nyg,nyg,ThomMi02,def_pct,16%,,,,,
player,201810280nyg,nyg,ThomMi02,special_teams,24,,,,,
player,201810280nyg,nyg,ThomMi02,st_pct,83%,,,,,
player,201810280nyg,nyg,BarwCo99,pos,LB,,,,,
player,201810280nyg,nyg,BarwCo99,offense,0,,,,,
player,201810280nyg,nyg,BarwCo99,off_pct,0%,,,,,
player,201810280nyg,nyg,BarwCo99,defense,10,,,,,
player,201810280nyg,nyg,BarwCo99,def_pct,15%,,,,,
player,201810280nyg,nyg,BarwCo99,special_teams,0,,,,,
player,201810280nyg,nyg,BarwCo99,st_pct,0%,,,,,
player,201810280nyg,nyg,JenkJo00,pos,DT,,,,,
player,201810280nyg,nyg,JenkJo00,offense,0,,,,,
player,201810280nyg,nyg,JenkJo00,off_pct,0%,,,,,
player,201810280nyg,nyg,JenkJo00,defense,7,,,,,
player,201810280nyg,nyg,JenkJo00,def_pct,10%,,,,,
player,201810280nyg,nyg,JenkJo00,special_teams,0,,,,,
player,201810280nyg,nyg,JenkJo00,st_pct,0%,,,,,
player,201810280nyg,nyg,HamiAn01,pos,CB,,,,,
player,201810280nyg,nyg,HamiAn01,offense,0,,,,,
player,201810280nyg,nyg,HamiAn01,off_pct,0%,,,,,
player,201810280nyg,nyg,HamiAn01,defense,0,,,,,
player,201810280nyg,nyg,HamiAn01,def_pct,0%,,,,,
player,201810280nyg,nyg,HamiAn01,special_teams,19,,,,,
player,201810280nyg,nyg,HamiAn01,st_pct,66%,,,,,
player,201810280nyg,nyg,EligUk00,pos,LB,,,,,
player,201810280nyg,nyg,EligUk00,offense,0,,,,,
player,201810280nyg,nyg,EligUk00,off_pct,0%,,,,,
player,201810280nyg,nyg,EligUk00,defense,0,,,,,
player,201810280nyg,nyg,EligUk00,def_pct,0%,,,,,
player,201810280nyg,nyg,EligUk00,special_teams,18,,,,,
player,201810280nyg,nyg,EligUk00,st_pct,62%,,,,,
player,201810280nyg,nyg,HendQu00,pos,WR,,,,,
player,201810280nyg,nyg,HendQu00,offense,0,,,,,
player,201810280nyg,nyg,HendQu00,off_pct,0%,,,,,
player,201810280nyg,nyg,HendQu00,defense,0,,,,,
player,201810280nyg,nyg,HendQu00,def_pct,0%,,,,,
player,201810280nyg,nyg,HendQu00,special_teams,10,,,,,
player,201810280nyg,nyg,HendQu00,st_pct,34%,,,,,
player,201810280nyg,nyg,DixoRi00,pos,P,,,,,
player,201810280nyg,nyg,DixoRi00,offense,0,,,,,
player,201810280nyg,nyg,DixoRi00,off_pct,0%,,,,,
player,201810280nyg,nyg,DixoRi00,defense,0,,,,,
player,201810280nyg,nyg,DixoRi00,def_pct,0%,,,,,
player,201810280nyg,nyg,DixoRi00,special_teams,8,,,,,
player,201810280nyg,nyg,DixoRi00,st_pct,28%,,,,,
player,201810280nyg,nyg,DeOsZa99,pos,LS,,,,,
player,201810280nyg,nyg,DeOsZa99,offense,0,,,,,
player,201810280nyg,nyg,DeOsZa99,off_pct,0%,,,,,
player,201810280nyg,nyg,DeOsZa99,defense,0,,,,,
player,201810280nyg,nyg,DeOsZa99,def_pct,0%,,,,,
player,201810280nyg,nyg,DeOsZa99,special_teams,8,,,,,
player,201810280nyg,nyg,DeOsZa99,st_pct,28%,,,,,
player,201810280nyg,nyg,RosaAl00,pos,K,,,,,
player,201810280nyg,nyg,RosaAl00,offense,0,,,,,
player,201810280nyg,nyg,RosaAl00,off_pct,0%,,,,,
player,201810280nyg,nyg,RosaAl00,defense,0,,,,,
player,201810280nyg,nyg,RosaAl00,def_pct,0%,,,,,
player,201810280nyg,nyg,RosaAl00,special_teams,7,,,,,
player,201810280nyg,nyg,RosaAl00,st_pct,24%,,,,,
player,201810280nyg,nyg,OmamPa00,pos,G,,,,,
player,201810280nyg,nyg,OmamPa00,offense,0,,,,,
player,201810280nyg,nyg,OmamPa00,off_pct,0%,,,,,
player,201810280nyg,nyg,OmamPa00,defense,0,,,,,
player,201810280nyg,nyg,OmamPa00,def_pct,0%,,,,,
player,201810280nyg,nyg,OmamPa00,special_teams,3,,,,,
player,201810280nyg,nyg,OmamPa00,st_pct,10%,,,,,
player,201810280nyg,was,RoulCh00,pos,C,,,,,
player,201810280nyg,was,RoulCh00,offense,68,,,,,
player,201810280nyg,was,RoulCh00,off_pct,100%,,,,,
player,201810280nyg,was,RoulCh00,defense,0,,,,,
player,201810280nyg,was,RoulCh00,def_pct,0%,,,,,
player,201810280nyg,was,RoulCh00,special_teams,5,,,,,
player,201810280nyg,was,RoulCh00,st_pct,17%,,,,,
player,201810280nyg,was,MoseMo00,pos,T,,,,,
player,201810280nyg,was,MoseMo00,offense,68,,,,,
player,201810280nyg,was,MoseMo00,off_pct,100%,,,,,
player,201810280nyg,was,MoseMo00,defense,0,,,,,
player,201810280nyg,was,MoseMo00,def_pct,0%,,,,,
player,201810280nyg,was,MoseMo00,special_teams,5,,,,,
player,201810280nyg,was,MoseMo00,st_pct,17%,,,,,
player,201810280nyg,was,ScheBr00,pos,G,,,,,
player,201810280nyg,was,ScheBr00,offense,68,,,,,
player,201810280nyg,was,ScheBr00,off_pct,100%,,,,,
player,201810280nyg,was,ScheBr00,defense,0,,,,,
player,201810280nyg,was,ScheBr00,def_pct,0%,,,,,
player,201810280nyg,was,ScheBr00,special_teams,5,,,,,
player,201810280nyg,was,ScheBr00,st_pct,17%,,,,,
player,201810280nyg,was,SmitAl03,pos,QB,,,,,
player,201810280nyg,was,SmitAl03,offense,68,,,,,
player,201810280nyg,was,SmitAl03,off_pct,100%,,,,,
player,201810280nyg,was,SmitAl03,defense,0,,,,,
player,201810280nyg,was,SmitAl03,def_pct,0%,,,,,
player,201810280nyg,was,SmitAl03,special_teams,0,,,,,
player,201810280nyg,was,SmitAl03,st_pct,0%,,,,,
player,201810280nyg,was,LauvSh20,pos,G,,,,,
player,201810280nyg,was,LauvSh20,offense,68,,,,,
player,201810280nyg,was,LauvSh20,off_pct,100%,,,,,
player,201810280nyg,was,LauvSh20,defense,0,,,,,
player,201810280nyg,was,LauvSh20,def_pct,0%,,,,,
player,201810280nyg,was,LauvSh20,special_teams,0,,,,,
player,201810280nyg,was,LauvSh20,st_pct,0%,,,,,
player,201810280nyg,was,HarrMa05,pos,WR,,,,,
player,201810280nyg,was,HarrMa05,offense,56,,,,,
player,201810280nyg,was,HarrMa05,off_pct,82%,,,,,
player,201810280nyg,was,HarrMa05,defense,0,,,,,
player,201810280nyg,was,HarrMa05,def_pct,0%,,,,,
player,201810280nyg,was,HarrMa05,special_teams,5,,,,,
player,201810280nyg,was,HarrMa05,st_pct,17%,,,,,
player,201810280nyg,was,DoctJo00,pos,WR,,,,,
player,201810280nyg,was,DoctJo00,offense,56,,,,,
player,201810280nyg,was,DoctJo00,off_pct,82%,,,,,
player,201810280nyg,was,DoctJo00,defense,0,,,,,
player,201810280nyg,was,DoctJo00,def_pct,0%,,,,,
player,201810280nyg,was,DoctJo00,special_teams,0,,,,,
player,201810280nyg,was,DoctJo00,st_pct,0%,,,,,
player,201810280nyg,was,ReedJo02,pos,TE,,,,,
player,201810280nyg,was,ReedJo02,offense,53,,,,,
player,201810280nyg,was,ReedJo02,off_pct,78%,,,,,
player,201810280nyg,was,ReedJo02,defense,0,,,,,
player,201810280nyg,was,ReedJo02,def_pct,0%,,,,,
player,201810280nyg,was,ReedJo02,special_teams,0,,,,,
player,201810280nyg,was,ReedJo02,st_pct,0%,,,,,
player,201810280nyg,was,RichPa01,pos,WR,,,,,
player,201810280nyg,was,RichPa01,offense,46,,,,,
player,201810280nyg,was,RichPa01,off_pct,68%,,,,,
player,201810280nyg,was,RichPa01,defense,0,,,,,
player,201810280nyg,was,RichPa01,def_pct,0%,,,,,
player,201810280nyg,was,RichPa01,special_teams,0,,,,,
player,201810280nyg,was,RichPa01,st_pct,0%,,,,,
player,201810280nyg,was,WillTr21,pos,T,,,,,
player,201810280nyg,was,WillTr21,offense,45,,,,,
player,201810280nyg,was,WillTr21,off_pct,66%,,,,,
player,201810280nyg,was,WillTr21,defense,0,,,,,
player,201810280nyg,was,WillTr21,def_pct,0%,,,,,
player,201810280nyg,was,WillTr21,special_teams,0,,,,,
player,201810280nyg,was,WillTr21,st_pct,0%,,,,,
player,201810280nyg,was,PeteAd01,pos,RB,,,,,
player,201810280nyg,was,PeteAd01,offense,41,,,,,
player,201810280nyg,was,PeteAd01,off_pct,60%,,,,,
player,201810280nyg,was,PeteAd01,defense,0,,,,,
player,201810280nyg,was,PeteAd01,def_pct,0%,,,,,
player,201810280nyg,was,PeteAd01,special_teams,0,,,,,
player,201810280nyg,was,PeteAd01,st_pct,0%,,,,,
player,201810280nyg,was,DaviVe00,pos,TE,,,,,
player,201810280nyg,was,DaviVe00,offense,33,,,,,
player,201810280nyg,was,DaviVe00,off_pct,49%,,,,,
player,201810280nyg,was,DaviVe00,defense,0,,,,,
player,201810280nyg,was,DaviVe00,def_pct,0%,,,,,
player,201810280nyg,was,DaviVe00,special_teams,0,,,,,
player,201810280nyg,was,DaviVe00,st_pct,0%,,,,,
player,201810280nyg,was,ThomCh03,pos,RB,,,,,
player,201810280nyg,was,ThomCh03,offense,26,,,,,
player,201810280nyg,was,ThomCh03,off_pct,38%,,,,,
player,201810280nyg,was,ThomCh03,defense,0,,,,,
player,201810280nyg,was,ThomCh03,def_pct,0%,,,,,
player,201810280nyg,was,ThomCh03,special_teams,1,,,,,
player,201810280nyg,was,ThomCh03,st_pct,3%,,,,,
player,201810280nyg,was,NsekTy00,pos,T,,,,,
player,201810280nyg,was,NsekTy00,offense,23,,,,,
player,201810280nyg,was,NsekTy00,off_pct,34%,,,,,
player,201810280nyg,was,NsekTy00,defense,0,,,,,
player,201810280nyg,was,NsekTy00,def_pct,0%,,,,,
player,201810280nyg,was,NsekTy00,special_teams,5,,,,,
player,201810280nyg,was,NsekTy00,st_pct,17%,,,,,
player,201810280nyg,was,SpriJe00,pos,TE,,,,,
player,201810280nyg,was,SpriJe00,offense,19,,,,,
player,201810280nyg,was,SpriJe00,off_pct,28%,,,,,
player,201810280nyg,was,SpriJe00,defense,0,,,,,
player,201810280nyg,was,SpriJe00,def_pct,0%,,,,,
player,201810280nyg,was,SpriJe00,special_teams,18,,,,,
player,201810280nyg,was,SpriJe00,st_pct,62%,,,,,
player,201810280nyg,was,FloyMi00,pos,WR,,,,,
player,201810280nyg,was,FloyMi00,offense,9,,,,,
player,201810280nyg,was,FloyMi00,off_pct,13%,,,,,
player,201810280nyg,was,FloyMi00,defense,0,,,,,
player,201810280nyg,was,FloyMi00,def_pct,0%,,,,,
player,201810280nyg,was,FloyMi00,special_teams,7,,,,,
player,201810280nyg,was,FloyMi00,st_pct,24%,,,,,
player,201810280nyg,was,BibbKa00,pos,RB,,,,,
player,201810280nyg,was,BibbKa00,offense,1,,,,,
player,201810280nyg,was,BibbKa00,off_pct,1%,,,,,
player,201810280nyg,was,BibbKa00,defense,0,,,,,
player,201810280nyg,was,BibbKa00,def_pct,0%,,,,,
player,201810280nyg,was,BibbKa00,special_teams,10,,,,,
player,201810280nyg,was,BibbKa00,st_pct,34%,,,,,
player,201810280nyg,was,NichMo00,pos,SS,,,,,
player,201810280nyg,was,NichMo00,offense,0,,,,,
player,201810280nyg,was,NichMo00,off_pct,0%,,,,,
player,201810280nyg,was,NichMo00,defense,70,,,,,
player,201810280nyg,was,NichMo00,def_pct,100%,,,,,
player,201810280nyg,was,NichMo00,special_teams,8,,,,,
player,201810280nyg,was,NichMo00,st_pct,28%,,,,,
player,201810280nyg,was,FostMa00,pos,LB,,,,,
player,201810280nyg,was,FostMa00,offense,0,,,,,
player,201810280nyg,was,FostMa00,off_pct,0%,,,,,
player,201810280nyg,was,FostMa00,defense,70,,,,,
player,201810280nyg,was,FostMa00,def_pct,100%,,,,,
player,201810280nyg,was,FostMa00,special_teams,3,,,,,
player,201810280nyg,was,FostMa00,st_pct,10%,,,,,
player,201810280nyg,was,SweaDJ00,pos,FS,,,,,
player,201810280nyg,was,SweaDJ00,offense,0,,,,,
player,201810280nyg,was,SweaDJ00,off_pct,0%,,,,,
player,201810280nyg,was,SweaDJ00,defense,70,,,,,
player,201810280nyg,was,SweaDJ00,def_pct,100%,,,,,
player,201810280nyg,was,SweaDJ00,special_teams,0,,,,,
player,201810280nyg,was,SweaDJ00,st_pct,0%,,,,,
player,201810280nyg,was,NormJo01,pos,CB,,,,,
player,201810280nyg,was,NormJo01,offense,0,,,,,
player,201810280nyg,was,NormJo01,off_pct,0%,,,,,
player,201810280nyg,was,NormJo01,defense,70,,,,,
player,201810280nyg,was,NormJo01,def_pct,100%,,,,,
player,201810280nyg,was,NormJo01,special_teams,0,,,,,
player,201810280nyg,was,NormJo01,st_pct,0%,,,,,
player,201810280nyg,was,StroGr00,pos,CB,,,,,
player,201810280nyg,was,StroGr00,offense,0,,,,,
player,201810280nyg,was,StroGr00,off_pct,0%,,,,,
player,201810280nyg,was,StroGr00,defense,68,,,,,
player,201810280nyg,was,StroGr00,def_pct,97%,,,,,
player,201810280nyg,was,StroGr00,special_teams,13,,,,,
player,201810280nyg,was,StroGr00,st_pct,45%,,,,,
player,201810280nyg,was,SmitPr00,pos,LB,,,,,
player,201810280nyg,was,SmitPr00,offense,0,,,,,
player,201810280nyg,was,SmitPr00,off_pct,0%,,,,,
player,201810280nyg,was,SmitPr00,defense,60,,,,,
player,201810280nyg,was,SmitPr00,def_pct,86%,,,,,
player,201810280nyg,was,SmitPr00,special_teams,1,,,,,
player,201810280nyg,was,SmitPr00,st_pct,3%,,,,,
player,201810280nyg,was,KerrRy00,pos,LB,,,,,
player,201810280nyg,was,KerrRy00,offense,0,,,,,
player,201810280nyg,was,KerrRy00,off_pct,0%,,,,,
player,201810280nyg,was,KerrRy00,defense,58,,,,,
