game,2018,6,20181014,201810140atl,tam,"Tampa Bay Buccaneers",29,atl,"Atlanta Falcons",34
player,201810140atl,atl,FuscBr00,pos,G,,,,,
player,201810140atl,atl,FuscBr00,offense,67,,,,,
player,201810140atl,atl,FuscBr00,off_pct,100%,,,,,
player,201810140atl,atl,FuscBr00,defense,0,,,,,
player,201810140atl,atl,FuscBr00,def_pct,0%,,,,,
player,201810140atl,atl,FuscBr00,special_teams,6,,,,,
player,201810140atl,atl,FuscBr00,st_pct,21%,,,,,
player,201810140atl,atl,MattJa00,pos,T,,,,,
player,201810140atl,atl,MattJa00,offense,67,,,,,
player,201810140atl,atl,MattJa00,off_pct,100%,,,,,
player,201810140atl,atl,MattJa00,defense,0,,,,,
player,201810140atl,atl,MattJa00,def_pct,0%,,,,,
player,201810140atl,atl,MattJa00,special_teams,6,,,,,
player,201810140atl,atl,MattJa00,st_pct,21%,,,,,
player,201810140atl,atl,SchrRy00,pos,T,,,,,
player,201810140atl,atl,SchrRy00,offense,67,,,,,
player,201810140atl,atl,SchrRy00,off_pct,100%,,,,,
player,201810140atl,atl,SchrRy00,defense,0,,,,,
player,201810140atl,atl,SchrRy00,def_pct,0%,,,,,
player,201810140atl,atl,SchrRy00,special_teams,6,,,,,
player,201810140atl,atl,SchrRy00,st_pct,21%,,,,,
player,201810140atl,atl,SchwWe00,pos,C,,,,,
player,201810140atl,atl,SchwWe00,offense,67,,,,,
player,201810140atl,atl,SchwWe00,off_pct,100%,,,,,
player,201810140atl,atl,SchwWe00,defense,0,,,,,
player,201810140atl,atl,SchwWe00,def_pct,0%,,,,,
player,201810140atl,atl,SchwWe00,special_teams,6,,,,,
player,201810140atl,atl,SchwWe00,st_pct,21%,,,,,
player,201810140atl,atl,MackAl20,pos,C,,,,,
player,201810140atl,atl,MackAl20,offense,67,,,,,
player,201810140atl,atl,MackAl20,off_pct,100%,,,,,
player,201810140atl,atl,MackAl20,defense,0,,,,,
player,201810140atl,atl,MackAl20,def_pct,0%,,,,,
player,201810140atl,atl,MackAl20,special_teams,0,,,,,
player,201810140atl,atl,MackAl20,st_pct,0%,,,,,
player,201810140atl,atl,RyanMa00,pos,QB,,,,,
player,201810140atl,atl,RyanMa00,offense,67,,,,,
player,201810140atl,atl,RyanMa00,off_pct,100%,,,,,
player,201810140atl,atl,RyanMa00,defense,0,,,,,
player,201810140atl,atl,RyanMa00,def_pct,0%,,,,,
player,201810140atl,atl,RyanMa00,special_teams,0,,,,,
player,201810140atl,atl,RyanMa00,st_pct,0%,,,,,
player,201810140atl,atl,HoopAu00,pos,TE,,,,,
player,201810140atl,atl,HoopAu00,offense,54,,,,,
player,201810140atl,atl,HoopAu00,off_pct,81%,,,,,
player,201810140atl,atl,HoopAu00,defense,0,,,,,
player,201810140atl,atl,HoopAu00,def_pct,0%,,,,,
player,201810140atl,atl,HoopAu00,special_teams,6,,,,,
player,201810140atl,atl,HoopAu00,st_pct,21%,,,,,
player,201810140atl,atl,JoneJu02,pos,WR,,,,,
player,201810140atl,atl,JoneJu02,offense,51,,,,,
player,201810140atl,atl,JoneJu02,off_pct,76%,,,,,
player,201810140atl,atl,JoneJu02,defense,1,,,,,
player,201810140atl,atl,JoneJu02,def_pct,2%,,,,,
player,201810140atl,atl,JoneJu02,special_teams,0,,,,,
player,201810140atl,atl,JoneJu02,st_pct,0%,,,,,
player,201810140atl,atl,ColeTe01,pos,RB,,,,,
player,201810140atl,atl,ColeTe01,offense,38,,,,,
player,201810140atl,atl,ColeTe01,off_pct,57%,,,,,
player,201810140atl,atl,ColeTe01,defense,0,,,,,
player,201810140atl,atl,ColeTe01,def_pct,0%,,,,,
player,201810140atl,atl,ColeTe01,special_teams,0,,,,,
player,201810140atl,atl,ColeTe01,st_pct,0%,,,,,
player,201810140atl,atl,PaulLo00,pos,TE,,,,,
player,201810140atl,atl,PaulLo00,offense,37,,,,,
player,201810140atl,atl,PaulLo00,off_pct,55%,,,,,
player,201810140atl,atl,PaulLo00,defense,0,,,,,
player,201810140atl,atl,PaulLo00,def_pct,0%,,,,,
player,201810140atl,atl,PaulLo00,special_teams,16,,,,,
player,201810140atl,atl,PaulLo00,st_pct,55%,,,,,
player,201810140atl,atl,HardJu00,pos,WR,,,,,
player,201810140atl,atl,HardJu00,offense,36,,,,,
player,201810140atl,atl,HardJu00,off_pct,54%,,,,,
player,201810140atl,atl,HardJu00,defense,0,,,,,
player,201810140atl,atl,HardJu00,def_pct,0%,,,,,
player,201810140atl,atl,HardJu00,special_teams,8,,,,,
player,201810140atl,atl,HardJu00,st_pct,28%,,,,,
player,201810140atl,atl,SanuMo00,pos,WR,,,,,
player,201810140atl,atl,SanuMo00,offense,33,,,,,
player,201810140atl,atl,SanuMo00,off_pct,49%,,,,,
player,201810140atl,atl,SanuMo00,defense,0,,,,,
player,201810140atl,atl,SanuMo00,def_pct,0%,,,,,
player,201810140atl,atl,SanuMo00,special_teams,0,,,,,
player,201810140atl,atl,SanuMo00,st_pct,0%,,,,,
player,201810140atl,atl,SmitIt00,pos,RB,,,,,
player,201810140atl,atl,SmitIt00,offense,31,,,,,
player,201810140atl,atl,SmitIt00,off_pct,46%,,,,,
player,201810140atl,atl,SmitIt00,defense,0,,,,,
player,201810140atl,atl,SmitIt00,def_pct,0%,,,,,
player,201810140atl,atl,SmitIt00,special_teams,6,,,,,
player,201810140atl,atl,SmitIt00,st_pct,21%,,,,,
player,201810140atl,atl,HallMa02,pos,WR,,,,,
player,201810140atl,atl,HallMa02,offense,15,,,,,
player,201810140atl,atl,HallMa02,off_pct,22%,,,,,
player,201810140atl,atl,HallMa02,defense,0,,,,,
player,201810140atl,atl,HallMa02,def_pct,0%,,,,,
player,201810140atl,atl,HallMa02,special_teams,13,,,,,
player,201810140atl,atl,HallMa02,st_pct,45%,,,,,
player,201810140atl,atl,SaubEr00,pos,TE,,,,,
player,201810140atl,atl,SaubEr00,offense,14,,,,,
player,201810140atl,atl,SaubEr00,off_pct,21%,,,,,
player,201810140atl,atl,SaubEr00,defense,0,,,,,
player,201810140atl,atl,SaubEr00,def_pct,0%,,,,,
player,201810140atl,atl,SaubEr00,special_teams,17,,,,,
player,201810140atl,atl,SaubEr00,st_pct,59%,,,,,
player,201810140atl,atl,OrtiRi00,pos,FB,,,,,
player,201810140atl,atl,OrtiRi00,offense,13,,,,,
player,201810140atl,atl,OrtiRi00,off_pct,19%,,,,,
player,201810140atl,atl,OrtiRi00,defense,0,,,,,
player,201810140atl,atl,OrtiRi00,def_pct,0%,,,,,
player,201810140atl,atl,OrtiRi00,special_teams,6,,,,,
player,201810140atl,atl,OrtiRi00,st_pct,21%,,,,,
player,201810140atl,atl,RidlCa00,pos,WR,,,,,
player,201810140atl,atl,RidlCa00,offense,7,,,,,
player,201810140atl,atl,RidlCa00,off_pct,10%,,,,,
player,201810140atl,atl,RidlCa00,defense,0,,,,,
player,201810140atl,atl,RidlCa00,def_pct,0%,,,,,
player,201810140atl,atl,RidlCa00,special_teams,0,,,,,
player,201810140atl,atl,RidlCa00,st_pct,0%,,,,,
player,201810140atl,atl,GageRu00,pos,WR,,,,,
player,201810140atl,atl,GageRu00,offense,6,,,,,
player,201810140atl,atl,GageRu00,off_pct,9%,,,,,
player,201810140atl,atl,GageRu00,defense,0,,,,,
player,201810140atl,atl,GageRu00,def_pct,0%,,,,,
player,201810140atl,atl,GageRu00,special_teams,19,,,,,
player,201810140atl,atl,GageRu00,st_pct,66%,,,,,
player,201810140atl,atl,KazeDa00,pos,SS,,,,,
player,201810140atl,atl,KazeDa00,offense,0,,,,,
player,201810140atl,atl,KazeDa00,off_pct,0%,,,,,
player,201810140atl,atl,KazeDa00,defense,66,,,,,
player,201810140atl,atl,KazeDa00,def_pct,100%,,,,,
player,201810140atl,atl,KazeDa00,special_teams,4,,,,,
player,201810140atl,atl,KazeDa00,st_pct,14%,,,,,
player,201810140atl,atl,AlfoRo00,pos,CB,,,,,
player,201810140atl,atl,AlfoRo00,offense,0,,,,,
player,201810140atl,atl,AlfoRo00,off_pct,0%,,,,,
player,201810140atl,atl,AlfoRo00,defense,65,,,,,
player,201810140atl,atl,AlfoRo00,def_pct,98%,,,,,
player,201810140atl,atl,AlfoRo00,special_teams,11,,,,,
player,201810140atl,atl,AlfoRo00,st_pct,38%,,,,,
player,201810140atl,atl,RichJo00,pos,SS,,,,,
player,201810140atl,atl,RichJo00,offense,0,,,,,
player,201810140atl,atl,RichJo00,off_pct,0%,,,,,
player,201810140atl,atl,RichJo00,defense,65,,,,,
player,201810140atl,atl,RichJo00,def_pct,98%,,,,,
player,201810140atl,atl,RichJo00,special_teams,8,,,,,
player,201810140atl,atl,RichJo00,st_pct,28%,,,,,
player,201810140atl,atl,TrufDe00,pos,CB,,,,,
player,201810140atl,atl,TrufDe00,offense,0,,,,,
player,201810140atl,atl,TrufDe00,off_pct,0%,,,,,
player,201810140atl,atl,TrufDe00,defense,65,,,,,
player,201810140atl,atl,TrufDe00,def_pct,98%,,,,,
player,201810140atl,atl,TrufDe00,special_teams,0,,,,,
player,201810140atl,atl,TrufDe00,st_pct,0%,,,,,
player,201810140atl,atl,PoolBr01,pos,CB,,,,,
player,201810140atl,atl,PoolBr01,offense,0,,,,,
player,201810140atl,atl,PoolBr01,off_pct,0%,,,,,
player,201810140atl,atl,PoolBr01,defense,58,,,,,
player,201810140atl,atl,PoolBr01,def_pct,88%,,,,,
player,201810140atl,atl,PoolBr01,special_teams,2,,,,,
player,201810140atl,atl,PoolBr01,st_pct,7%,,,,,
player,201810140atl,atl,CampDe00,pos,LB,,,,,
player,201810140atl,atl,CampDe00,offense,0,,,,,
player,201810140atl,atl,CampDe00,off_pct,0%,,,,,
player,201810140atl,atl,CampDe00,defense,54,,,,,
player,201810140atl,atl,CampDe00,def_pct,82%,,,,,
player,201810140atl,atl,CampDe00,special_teams,4,,,,,
player,201810140atl,atl,CampDe00,st_pct,14%,,,,,
player,201810140atl,atl,McKiTa00,pos,DE,,,,,
player,201810140atl,atl,McKiTa00,offense,0,,,,,
player,201810140atl,atl,McKiTa00,off_pct,0%,,,,,
player,201810140atl,atl,McKiTa00,defense,51,,,,,
player,201810140atl,atl,McKiTa00,def_pct,77%,,,,,
player,201810140atl,atl,McKiTa00,special_teams,0,,,,,
player,201810140atl,atl,McKiTa00,st_pct,0%,,,,,
player,201810140atl,atl,BeasVi00,pos,LB,,,,,
player,201810140atl,atl,BeasVi00,offense,0,,,,,
player,201810140atl,atl,BeasVi00,off_pct,0%,,,,,
player,201810140atl,atl,BeasVi00,defense,48,,,,,
player,201810140atl,atl,BeasVi00,def_pct,73%,,,,,
player,201810140atl,atl,BeasVi00,special_teams,0,,,,,
player,201810140atl,atl,BeasVi00,st_pct,0%,,,,,
player,201810140atl,atl,CrawJa00,pos,DT,,,,,
player,201810140atl,atl,CrawJa00,offense,0,,,,,
player,201810140atl,atl,CrawJa00,off_pct,0%,,,,,
player,201810140atl,atl,CrawJa00,defense,44,,,,,
player,201810140atl,atl,CrawJa00,def_pct,67%,,,,,
player,201810140atl,atl,CrawJa00,special_teams,4,,,,,
player,201810140atl,atl,CrawJa00,st_pct,14%,,,,,
player,201810140atl,atl,OluoFo00,pos,LB,,,,,
player,201810140atl,atl,OluoFo00,offense,0,,,,,
player,201810140atl,atl,OluoFo00,off_pct,0%,,,,,
player,201810140atl,atl,OluoFo00,defense,40,,,,,
player,201810140atl,atl,OluoFo00,def_pct,61%,,,,,
player,201810140atl,atl,OluoFo00,special_teams,15,,,,,
player,201810140atl,atl,OluoFo00,st_pct,52%,,,,,
player,201810140atl,atl,McClTe00,pos,DT,,,,,
player,201810140atl,atl,McClTe00,offense,0,,,,,
player,201810140atl,atl,McClTe00,off_pct,0%,,,,,
player,201810140atl,atl,McClTe00,defense,40,,,,,
player,201810140atl,atl,McClTe00,def_pct,61%,,,,,
player,201810140atl,atl,McClTe00,special_teams,4,,,,,
player,201810140atl,atl,McClTe00,st_pct,14%,,,,,
player,201810140atl,atl,RileDu00,pos,LB,,,,,
player,201810140atl,atl,RileDu00,offense,0,,,,,
player,201810140atl,atl,RileDu00,off_pct,0%,,,,,
player,201810140atl,atl,RileDu00,defense,28,,,,,
player,201810140atl,atl,RileDu00,def_pct,42%,,,,,
player,201810140atl,atl,RileDu00,special_teams,6,,,,,
player,201810140atl,atl,RileDu00,st_pct,21%,,,,,
player,201810140atl,atl,SenaDe00,pos,NT,,,,,
player,201810140atl,atl,SenaDe00,offense,0,,,,,
player,201810140atl,atl,SenaDe00,off_pct,0%,,,,,
player,201810140atl,atl,SenaDe00,defense,25,,,,,
player,201810140atl,atl,SenaDe00,def_pct,38%,,,,,
player,201810140atl,atl,SenaDe00,special_teams,4,,,,,
player,201810140atl,atl,SenaDe00,st_pct,14%,,,,,
player,201810140atl,atl,ReedBr00,pos,DE,,,,,
player,201810140atl,atl,ReedBr00,offense,0,,,,,
player,201810140atl,atl,ReedBr00,off_pct,0%,,,,,
player,201810140atl,atl,ReedBr00,defense,22,,,,,
player,201810140atl,atl,ReedBr00,def_pct,33%,,,,,
player,201810140atl,atl,ReedBr00,special_teams,4,,,,,
player,201810140atl,atl,ReedBr00,st_pct,14%,,,,,
player,201810140atl,atl,BennMi01,pos,DT,,,,,
player,201810140atl,atl,BennMi01,offense,0,,,,,
player,201810140atl,atl,BennMi01,off_pct,0%,,,,,
player,201810140atl,atl,BennMi01,defense,21,,,,,
player,201810140atl,atl,BennMi01,def_pct,32%,,,,,
player,201810140atl,atl,BennMi01,special_teams,0,,,,,
player,201810140atl,atl,BennMi01,st_pct,0%,,,,,
player,201810140atl,atl,MeanSt00,pos,DE,,,,,
player,201810140atl,atl,MeanSt00,offense,0,,,,,
player,201810140atl,atl,MeanSt00,off_pct,0%,,,,,
player,201810140atl,atl,MeanSt00,defense,15,,,,,
player,201810140atl,atl,MeanSt00,def_pct,23%,,,,,
player,201810140atl,atl,MeanSt00,special_teams,2,,,,,
player,201810140atl,atl,MeanSt00,st_pct,7%,,,,,
player,201810140atl,atl,CartBr00,pos,LB,,,,,
player,201810140atl,atl,CartBr00,offense,0,,,,,
player,201810140atl,atl,CartBr00,off_pct,0%,,,,,
player,201810140atl,atl,CartBr00,defense,12,,,,,
player,201810140atl,atl,CartBr00,def_pct,18%,,,,,
player,201810140atl,atl,CartBr00,special_teams,19,,,,,
player,201810140atl,atl,CartBr00,st_pct,66%,,,,,
player,201810140atl,atl,IshmKe00,pos,FS,,,,,
player,201810140atl,atl,IshmKe00,offense,0,,,,,
player,201810140atl,atl,IshmKe00,off_pct,0%,,,,,
player,201810140atl,atl,IshmKe00,defense,6,,,,,
player,201810140atl,atl,IshmKe00,def_pct,9%,,,,,
player,201810140atl,atl,IshmKe00,special_teams,19,,,,,
player,201810140atl,atl,IshmKe00,st_pct,66%,,,,,
player,201810140atl,atl,TandKe00,pos,FS,,,,,
player,201810140atl,atl,TandKe00,offense,0,,,,,
player,201810140atl,atl,TandKe00,off_pct,0%,,,,,
player,201810140atl,atl,TandKe00,defense,0,,,,,
player,201810140atl,atl,TandKe00,def_pct,0%,,,,,
player,201810140atl,atl,TandKe00,special_teams,19,,,,,
player,201810140atl,atl,TandKe00,st_pct,66%,,,,,
player,201810140atl,atl,BoshMa00,pos,P,,,,,
player,201810140atl,atl,BoshMa00,offense,0,,,,,
player,201810140atl,atl,BoshMa00,off_pct,0%,,,,,
player,201810140atl,atl,BoshMa00,defense,0,,,,,
player,201810140atl,atl,BoshMa00,def_pct,0%,,,,,
player,201810140atl,atl,BoshMa00,special_teams,17,,,,,
player,201810140atl,atl,BoshMa00,st_pct,59%,,,,,
player,201810140atl,atl,BethJu00,pos,CB,,,,,
player,201810140atl,atl,BethJu00,offense,0,,,,,
player,201810140atl,atl,BethJu00,off_pct,0%,,,,,
player,201810140atl,atl,BethJu00,defense,0,,,,,
player,201810140atl,atl,BethJu00,def_pct,0%,,,,,
player,201810140atl,atl,BethJu00,special_teams,17,,,,,
player,201810140atl,atl,BethJu00,st_pct,59%,,,,,
player,201810140atl,atl,NeasSh00,pos,SS,,,,,
player,201810140atl,atl,NeasSh00,offense,0,,,,,
player,201810140atl,atl,NeasSh00,off_pct,0%,,,,,
player,201810140atl,atl,NeasSh00,defense,0,,,,,
player,201810140atl,atl,NeasSh00,def_pct,0%,,,,,
player,201810140atl,atl,NeasSh00,special_teams,15,,,,,
player,201810140atl,atl,NeasSh00,st_pct,52%,,,,,
player,201810140atl,atl,HarrJo02,pos,LS,,,,,
player,201810140atl,atl,HarrJo02,offense,0,,,,,
player,201810140atl,atl,HarrJo02,off_pct,0%,,,,,
player,201810140atl,atl,HarrJo02,defense,0,,,,,
player,201810140atl,atl,HarrJo02,def_pct,0%,,,,,
player,201810140atl,atl,HarrJo02,special_teams,10,,,,,
player,201810140atl,atl,HarrJo02,st_pct,34%,,,,,
player,201810140atl,atl,bryanmat01,pos,K,,,,,
player,201810140atl,atl,bryanmat01,offense,0,,,,,
player,201810140atl,atl,bryanmat01,off_pct,0%,,,,,
player,201810140atl,atl,bryanmat01,defense,0,,,,,
player,201810140atl,atl,bryanmat01,def_pct,0%,,,,,
player,201810140atl,atl,bryanmat01,special_teams,6,,,,,
player,201810140atl,atl,bryanmat01,st_pct,21%,,,,,
player,201810140atl,atl,GarlBe00,pos,G,,,,,
player,201810140atl,atl,GarlBe00,offense,0,,,,,
player,201810140atl,atl,GarlBe00,off_pct,0%,,,,,
player,201810140atl,atl,GarlBe00,defense,0,,,,,
player,201810140atl,atl,GarlBe00,def_pct,0%,,,,,
player,201810140atl,atl,GarlBe00,special_teams,6,,,,,
player,201810140atl,atl,GarlBe00,st_pct,21%,,,,,
player,201810140atl,atl,SambTy00,pos,T,,,,,
player,201810140atl,atl,SambTy00,offense,0,,,,,
player,201810140atl,atl,SambTy00,off_pct,0%,,,,,
player,201810140atl,atl,SambTy00,defense,0,,,,,
player,201810140atl,atl,SambTy00,def_pct,0%,,,,,
player,201810140atl,atl,SambTy00,special_teams,6,,,,,
player,201810140atl,atl,SambTy00,st_pct,21%,,,,,
player,201810140atl,atl,OlivIs00,pos,CB,,,,,
player,201810140atl,atl,OlivIs00,offense,0,,,,,
player,201810140atl,atl,OlivIs00,off_pct,0%,,,,,
player,201810140atl,atl,OlivIs00,defense,0,,,,,
player,201810140atl,atl,OlivIs00,def_pct,0%,,,,,
player,201810140atl,atl,OlivIs00,special_teams,2,,,,,
player,201810140atl,atl,OlivIs00,st_pct,7%,,,,,
player,201810140atl,tam,MarpAl00,pos,C,,,,,
player,201810140atl,tam,MarpAl00,offense,66,,,,,
player,201810140atl,tam,MarpAl00,off_pct,100%,,,,,
player,201810140atl,tam,MarpAl00,defense,0,,,,,
player,201810140atl,tam,MarpAl00,def_pct,0%,,,,,
player,201810140atl,tam,MarpAl00,special_teams,4,,,,,
player,201810140atl,tam,MarpAl00,st_pct,14%,,,,,
player,201810140atl,tam,DotsDe00,pos,T,,,,,
player,201810140atl,tam,DotsDe00,offense,66,,,,,
player,201810140atl,tam,DotsDe00,off_pct,100%,,,,,
player,201810140atl,tam,DotsDe00,defense,0,,,,,
player,201810140atl,tam,DotsDe00,def_pct,0%,,,,,
player,201810140atl,tam,DotsDe00,special_teams,4,,,,,
player,201810140atl,tam,DotsDe00,st_pct,14%,,,,,
player,201810140atl,tam,SmitDo02,pos,T,,,,,
player,201810140atl,tam,SmitDo02,offense,66,,,,,
player,201810140atl,tam,SmitDo02,off_pct,100%,,,,,
player,201810140atl,tam,SmitDo02,defense,0,,,,,
player,201810140atl,tam,SmitDo02,def_pct,0%,,,,,
player,201810140atl,tam,SmitDo02,special_teams,4,,,,,
player,201810140atl,tam,SmitDo02,st_pct,14%,,,,,
player,201810140atl,tam,JensRy00,pos,C,,,,,
player,201810140atl,tam,JensRy00,offense,66,,,,,
player,201810140atl,tam,JensRy00,off_pct,100%,,,,,
player,201810140atl,tam,JensRy00,defense,0,,,,,
player,201810140atl,tam,JensRy00,def_pct,0%,,,,,
player,201810140atl,tam,JensRy00,special_teams,0,,,,,
player,201810140atl,tam,JensRy00,st_pct,0%,,,,,
player,201810140atl,tam,WinsJa00,pos,QB,,,,,
player,201810140atl,tam,WinsJa00,offense,66,,,,,
player,201810140atl,tam,WinsJa00,off_pct,100%,,,,,
player,201810140atl,tam,WinsJa00,defense,0,,,,,
player,201810140atl,tam,WinsJa00,def_pct,0%,,,,,
player,201810140atl,tam,WinsJa00,special_teams,0,,,,,
player,201810140atl,tam,WinsJa00,st_pct,0%,,,,,
player,201810140atl,tam,EvanMi00,pos,WR,,,,,
player,201810140atl,tam,EvanMi00,offense,57,,,,,
player,201810140atl,tam,EvanMi00,off_pct,86%,,,,,
player,201810140atl,tam,EvanMi00,defense,0,,,,,
player,201810140atl,tam,EvanMi00,def_pct,0%,,,,,
player,201810140atl,tam,EvanMi00,special_teams,0,,,,,
player,201810140atl,tam,EvanMi00,st_pct,0%,,,,,
player,201810140atl,tam,HumpAd00,pos,WR,,,,,
player,201810140atl,tam,HumpAd00,offense,51,,,,,
player,201810140atl,tam,HumpAd00,off_pct,77%,,,,,
player,201810140atl,tam,HumpAd00,defense,0,,,,,
player,201810140atl,tam,HumpAd00,def_pct,0%,,,,,
player,201810140atl,tam,HumpAd00,special_teams,2,,,,,
player,201810140atl,tam,HumpAd00,st_pct,7%,,,,,
player,201810140atl,tam,BarbPe01,pos,RB,,,,,
player,201810140atl,tam,BarbPe01,offense,41,,,,,
player,201810140atl,tam,BarbPe01,off_pct,62%,,,,,
player,201810140atl,tam,BarbPe01,defense,0,,,,,
player,201810140atl,tam,BarbPe01,def_pct,0%,,,,,
player,201810140atl,tam,BarbPe01,special_teams,0,,,,,
player,201810140atl,tam,BarbPe01,st_pct,0%,,,,,
player,201810140atl,tam,GodwCh00,pos,WR,,,,,
player,201810140atl,tam,GodwCh00,offense,37,,,,,
player,201810140atl,tam,GodwCh00,off_pct,56%,,,,,
player,201810140atl,tam,GodwCh00,defense,0,,,,,
player,201810140atl,tam,GodwCh00,def_pct,0%,,,,,
player,201810140atl,tam,GodwCh00,special_teams,0,,,,,
player,201810140atl,tam,GodwCh00,st_pct,0%,,,,,
player,201810140atl,tam,BeneCa00,pos,T,,,,,
player,201810140atl,tam,BeneCa00,offense,35,,,,,
player,201810140atl,tam,BeneCa00,off_pct,53%,,,,,
player,201810140atl,tam,BeneCa00,defense,0,,,,,
player,201810140atl,tam,BeneCa00,def_pct,0%,,,,,
player,201810140atl,tam,BeneCa00,special_teams,4,,,,,
player,201810140atl,tam,BeneCa00,st_pct,14%,,,,,
player,201810140atl,tam,JackDe00,pos,WR,,,,,
player,201810140atl,tam,JackDe00,offense,34,,,,,
player,201810140atl,tam,JackDe00,off_pct,52%,,,,,
player,201810140atl,tam,JackDe00,defense,0,,,,,
player,201810140atl,tam,JackDe00,def_pct,0%,,,,,
player,201810140atl,tam,JackDe00,special_teams,2,,,,,
player,201810140atl,tam,JackDe00,st_pct,7%,,,,,
player,201810140atl,tam,HowaO.00,pos,TE,,,,,
player,201810140atl,tam,HowaO.00,offense,34,,,,,
player,201810140atl,tam,HowaO.00,off_pct,52%,,,,,
player,201810140atl,tam,HowaO.00,defense,0,,,,,
player,201810140atl,tam,HowaO.00,def_pct,0%,,,,,
player,201810140atl,tam,HowaO.00,special_teams,0,,,,,
player,201810140atl,tam,HowaO.00,st_pct,0%,,,,,
player,201810140atl,tam,DietEv00,pos,G,,,,,
player,201810140atl,tam,DietEv00,offense,31,,,,,
player,201810140atl,tam,DietEv00,off_pct,47%,,,,,
player,201810140atl,tam,DietEv00,defense,0,,,,,
player,201810140atl,tam,DietEv00,def_pct,0%,,,,,
player,201810140atl,tam,DietEv00,special_teams,4,,,,,
player,201810140atl,tam,DietEv00,st_pct,14%,,,,,
player,201810140atl,tam,AuclAn00,pos,TE,,,,,
player,201810140atl,tam,AuclAn00,offense,23,,,,,
player,201810140atl,tam,AuclAn00,off_pct,35%,,,,,
player,201810140atl,tam,AuclAn00,defense,0,,,,,
player,201810140atl,tam,AuclAn00,def_pct,0%,,,,,
player,201810140atl,tam,AuclAn00,special_teams,13,,,,,
player,201810140atl,tam,AuclAn00,st_pct,45%,,,,,
player,201810140atl,tam,BratCa00,pos,TE,,,,,
player,201810140atl,tam,BratCa00,offense,22,,,,,
player,201810140atl,tam,BratCa00,off_pct,33%,,,,,
player,201810140atl,tam,BratCa00,defense,0,,,,,
player,201810140atl,tam,BratCa00,def_pct,0%,,,,,
player,201810140atl,tam,BratCa00,special_teams,4,,,,,
player,201810140atl,tam,BratCa00,st_pct,14%,,,,,
player,201810140atl,tam,JoneRo01,pos,RB,,,,,
player,201810140atl,tam,JoneRo01,offense,12,,,,,
player,201810140atl,tam,JoneRo01,off_pct,18%,,,,,
player,201810140atl,tam,JoneRo01,defense,0,,,,,
player,201810140atl,tam,JoneRo01,def_pct,0%,,,,,
player,201810140atl,tam,JoneRo01,special_teams,7,,,,,
player,201810140atl,tam,JoneRo01,st_pct,24%,,,,,
player,201810140atl,tam,RodgJa00,pos,RB,,,,,
player,201810140atl,tam,RodgJa00,offense,10,,,,,
player,201810140atl,tam,RodgJa00,off_pct,15%,,,,,
player,201810140atl,tam,RodgJa00,defense,0,,,,,
player,201810140atl,tam,RodgJa00,def_pct,0%,,,,,
player,201810140atl,tam,RodgJa00,special_teams,9,,,,,
player,201810140atl,tam,RodgJa00,st_pct,31%,,,,,
player,201810140atl,tam,WatsJu01,pos,WR,,,,,
player,201810140atl,tam,WatsJu01,offense,6,,,,,
player,201810140atl,tam,WatsJu01,off_pct,9%,,,,,
player,201810140atl,tam,WatsJu01,defense,0,,,,,
player,201810140atl,tam,WatsJu01,def_pct,0%,,,,,
player,201810140atl,tam,WatsJu01,special_teams,19,,,,,
player,201810140atl,tam,WatsJu01,st_pct,66%,,,,,
player,201810140atl,tam,CrosAl00,pos,TE,,,,,
player,201810140atl,tam,CrosAl00,offense,2,,,,,
player,201810140atl,tam,CrosAl00,off_pct,3%,,,,,
player,201810140atl,tam,CrosAl00,defense,0,,,,,
player,201810140atl,tam,CrosAl00,def_pct,0%,,,,,
player,201810140atl,tam,CrosAl00,special_teams,19,,,,,
player,201810140atl,tam,CrosAl00,st_pct,66%,,,,,
player,201810140atl,tam,WestLe00,pos,T,,,,,
player,201810140atl,tam,WestLe00,offense,1,,,,,
player,201810140atl,tam,WestLe00,off_pct,2%,,,,,
player,201810140atl,tam,WestLe00,defense,0,,,,,
player,201810140atl,tam,WestLe00,def_pct,0%,,,,,
player,201810140atl,tam,WestLe00,special_teams,4,,,,,
player,201810140atl,tam,WestLe00,st_pct,14%,,,,,
player,201810140atl,tam,AlexKw00,pos,LB,,,,,
player,201810140atl,tam,AlexKw00,offense,0,,,,,
player,201810140atl,tam,AlexKw00,off_pct,0%,,,,,
player,201810140atl,tam,AlexKw00,defense,67,,,,,
player,201810140atl,tam,AlexKw00,def_pct,100%,,,,,
player,201810140atl,tam,AlexKw00,special_teams,6,,,,,
player,201810140atl,tam,AlexKw00,st_pct,21%,,,,,
player,201810140atl,tam,EvanJu00,pos,SS,,,,,
player,201810140atl,tam,EvanJu00,offense,0,,,,,
player,201810140atl,tam,EvanJu00,off_pct,0%,,,,,
player,201810140atl,tam,EvanJu00,defense,67,,,,,
player,201810140atl,tam,EvanJu00,def_pct,100%,,,,,
player,201810140atl,tam,EvanJu00,special_teams,6,,,,,
player,201810140atl,tam,EvanJu00,st_pct,21%,,,,,
player,201810140atl,tam,DaviLa00,pos,LB,,,,,
player,201810140atl,tam,DaviLa00,offense,0,,,,,
player,201810140atl,tam,DaviLa00,off_pct,0%,,,,,
player,201810140atl,tam,DaviLa00,defense,67,,,,,
