game,2018,9,20181104,201811040car,tam,"Tampa Bay Buccaneers",28,car,"Carolina Panthers",42
team,201811040car,tam,First Downs,23,,,,,,
team,201811040car,car,First Downs,22,,,,,,
team,201811040car,tam,Rush-Yds-TDs,21-82-0,,,,,,
team,201811040car,car,Rush-Yds-TDs,32-179-4,,,,,,
team,201811040car,tam,Cmp-Att-Yd-TD-INT,24-41-243-4-2,,,,,,
team,201811040car,car,Cmp-Att-Yd-TD-INT,19-25-247-2-0,,,,,,
team,201811040car,tam,Sacked-Yards,3-24,,,,,,
team,201811040car,car,Sacked-Yards,2-19,,,,,,
team,201811040car,tam,Net Pass Yards,219,,,,,,
team,201811040car,car,Net Pass Yards,228,,,,,,
team,201811040car,tam,Total Yards,301,,,,,,
team,201811040car,car,Total Yards,407,,,,,,
team,201811040car,tam,Fumbles-Lost,1-0,,,,,,
team,201811040car,car,Fumbles-Lost,1-0,,,,,,
team,201811040car,tam,Turnovers,2,,,,,,
team,201811040car,car,Turnovers,0,,,,,,
team,201811040car,tam,Penalties-Yards,8-49,,,,,,
team,201811040car,car,Penalties-Yards,9-84,,,,,,
team,201811040car,tam,Third Down Conv.,5-12,,,,,,
team,201811040car,car,Third Down Conv.,4-10,,,,,,
team,201811040car,tam,Fourth Down Conv.,1-2,,,,,,
team,201811040car,car,Fourth Down Conv.,0-1,,,,,,
team,201811040car,tam,Time of Possession,29:00,,,,,,
team,201811040car,car,Time of Possession,31:00,,,,,,
player,201811040car,tam,FitzRy00,pass_cmp,24,,,,,
player,201811040car,tam,FitzRy00,pass_att,40,,,,,
player,201811040car,tam,FitzRy00,pass_yds,243,,,,,
player,201811040car,tam,FitzRy00,pass_td,4,,,,,
player,201811040car,tam,FitzRy00,pass_int,2,,,,,
player,201811040car,tam,FitzRy00,pass_sacked,3,,,,,
player,201811040car,tam,FitzRy00,pass_sacked_yds,24,,,,,
player,201811040car,tam,FitzRy00,pass_long,31,,,,,
player,201811040car,tam,FitzRy00,pass_rating,89.9,,,,,
player,201811040car,tam,FitzRy00,rush_att,5,,,,,
player,201811040car,tam,FitzRy00,rush_yds,23,,,,,
player,201811040car,tam,FitzRy00,rush_td,0,,,,,
player,201811040car,tam,FitzRy00,rush_long,10,,,,,
player,201811040car,tam,FitzRy00,targets,0,,,,,
player,201811040car,tam,FitzRy00,rec,0,,,,,
player,201811040car,tam,FitzRy00,rec_yds,0,,,,,
player,201811040car,tam,FitzRy00,rec_td,0,,,,,
player,201811040car,tam,FitzRy00,rec_long,0,,,,,
player,201811040car,tam,FitzRy00,fumbles,1,,,,,
player,201811040car,tam,FitzRy00,fumbles_lost,0,,,,,
player,201811040car,tam,AngeBr00,pass_cmp,0,,,,,
player,201811040car,tam,AngeBr00,pass_att,1,,,,,
player,201811040car,tam,AngeBr00,pass_yds,0,,,,,
player,201811040car,tam,AngeBr00,pass_td,0,,,,,
player,201811040car,tam,AngeBr00,pass_int,0,,,,,
player,201811040car,tam,AngeBr00,pass_sacked,0,,,,,
player,201811040car,tam,AngeBr00,pass_sacked_yds,0,,,,,
player,201811040car,tam,AngeBr00,pass_long,0,,,,,
player,201811040car,tam,AngeBr00,pass_rating,39.6,,,,,
player,201811040car,tam,AngeBr00,rush_att,0,,,,,
player,201811040car,tam,AngeBr00,rush_yds,0,,,,,
player,201811040car,tam,AngeBr00,rush_td,0,,,,,
player,201811040car,tam,AngeBr00,rush_long,0,,,,,
player,201811040car,tam,AngeBr00,targets,0,,,,,
player,201811040car,tam,AngeBr00,rec,0,,,,,
player,201811040car,tam,AngeBr00,rec_yds,0,,,,,
player,201811040car,tam,AngeBr00,rec_td,0,,,,,
player,201811040car,tam,AngeBr00,rec_long,0,,,,,
player,201811040car,tam,AngeBr00,fumbles,0,,,,,
player,201811040car,tam,AngeBr00,fumbles_lost,0,,,,,
player,201811040car,tam,BarbPe01,pass_cmp,0,,,,,
player,201811040car,tam,BarbPe01,pass_att,0,,,,,
player,201811040car,tam,BarbPe01,pass_yds,0,,,,,
player,201811040car,tam,BarbPe01,pass_td,0,,,,,
player,201811040car,tam,BarbPe01,pass_int,0,,,,,
player,201811040car,tam,BarbPe01,pass_sacked,0,,,,,
player,201811040car,tam,BarbPe01,pass_sacked_yds,0,,,,,
player,201811040car,tam,BarbPe01,pass_long,0,,,,,
player,201811040car,tam,BarbPe01,pass_rating,,,,,,
player,201811040car,tam,BarbPe01,rush_att,11,,,,,
player,201811040car,tam,BarbPe01,rush_yds,31,,,,,
player,201811040car,tam,BarbPe01,rush_td,0,,,,,
player,201811040car,tam,BarbPe01,rush_long,18,,,,,
player,201811040car,tam,BarbPe01,targets,3,,,,,
player,201811040car,tam,BarbPe01,rec,2,,,,,
player,201811040car,tam,BarbPe01,rec_yds,9,,,,,
player,201811040car,tam,BarbPe01,rec_td,0,,,,,
player,201811040car,tam,BarbPe01,rec_long,10,,,,,
player,201811040car,tam,BarbPe01,fumbles,0,,,,,
player,201811040car,tam,BarbPe01,fumbles_lost,0,,,,,
player,201811040car,tam,RodgJa00,pass_cmp,0,,,,,
player,201811040car,tam,RodgJa00,pass_att,0,,,,,
player,201811040car,tam,RodgJa00,pass_yds,0,,,,,
player,201811040car,tam,RodgJa00,pass_td,0,,,,,
player,201811040car,tam,RodgJa00,pass_int,0,,,,,
player,201811040car,tam,RodgJa00,pass_sacked,0,,,,,
player,201811040car,tam,RodgJa00,pass_sacked_yds,0,,,,,
player,201811040car,tam,RodgJa00,pass_long,0,,,,,
player,201811040car,tam,RodgJa00,pass_rating,,,,,,
player,201811040car,tam,RodgJa00,rush_att,2,,,,,
player,201811040car,tam,RodgJa00,rush_yds,14,,,,,
player,201811040car,tam,RodgJa00,rush_td,0,,,,,
player,201811040car,tam,RodgJa00,rush_long,15,,,,,
player,201811040car,tam,RodgJa00,targets,3,,,,,
player,201811040car,tam,RodgJa00,rec,2,,,,,
player,201811040car,tam,RodgJa00,rec_yds,-4,,,,,
player,201811040car,tam,RodgJa00,rec_td,0,,,,,
player,201811040car,tam,RodgJa00,rec_long,4,,,,,
player,201811040car,tam,RodgJa00,fumbles,0,,,,,
player,201811040car,tam,RodgJa00,fumbles_lost,0,,,,,
player,201811040car,tam,HumpAd00,pass_cmp,0,,,,,
player,201811040car,tam,HumpAd00,pass_att,0,,,,,
player,201811040car,tam,HumpAd00,pass_yds,0,,,,,
player,201811040car,tam,HumpAd00,pass_td,0,,,,,
player,201811040car,tam,HumpAd00,pass_int,0,,,,,
player,201811040car,tam,HumpAd00,pass_sacked,0,,,,,
player,201811040car,tam,HumpAd00,pass_sacked_yds,0,,,,,
player,201811040car,tam,HumpAd00,pass_long,0,,,,,
player,201811040car,tam,HumpAd00,pass_rating,,,,,,
player,201811040car,tam,HumpAd00,rush_att,1,,,,,
player,201811040car,tam,HumpAd00,rush_yds,7,,,,,
player,201811040car,tam,HumpAd00,rush_td,0,,,,,
player,201811040car,tam,HumpAd00,rush_long,7,,,,,
player,201811040car,tam,HumpAd00,targets,8,,,,,
player,201811040car,tam,HumpAd00,rec,8,,,,,
player,201811040car,tam,HumpAd00,rec_yds,82,,,,,
player,201811040car,tam,HumpAd00,rec_td,2,,,,,
player,201811040car,tam,HumpAd00,rec_long,30,,,,,
player,201811040car,tam,HumpAd00,fumbles,0,,,,,
player,201811040car,tam,HumpAd00,fumbles_lost,0,,,,,
player,201811040car,tam,WilsSh01,pass_cmp,0,,,,,
player,201811040car,tam,WilsSh01,pass_att,0,,,,,
player,201811040car,tam,WilsSh01,pass_yds,0,,,,,
player,201811040car,tam,WilsSh01,pass_td,0,,,,,
player,201811040car,tam,WilsSh01,pass_int,0,,,,,
player,201811040car,tam,WilsSh01,pass_sacked,0,,,,,
player,201811040car,tam,WilsSh01,pass_sacked_yds,0,,,,,
player,201811040car,tam,WilsSh01,pass_long,0,,,,,
player,201811040car,tam,WilsSh01,pass_rating,,,,,,
player,201811040car,tam,WilsSh01,rush_att,2,,,,,
player,201811040car,tam,WilsSh01,rush_yds,7,,,,,
player,201811040car,tam,WilsSh01,rush_td,0,,,,,
player,201811040car,tam,WilsSh01,rush_long,5,,,,,
player,201811040car,tam,WilsSh01,targets,0,,,,,
player,201811040car,tam,WilsSh01,rec,0,,,,,
player,201811040car,tam,WilsSh01,rec_yds,0,,,,,
player,201811040car,tam,WilsSh01,rec_td,0,,,,,
player,201811040car,tam,WilsSh01,rec_long,0,,,,,
player,201811040car,tam,WilsSh01,fumbles,0,,,,,
player,201811040car,tam,WilsSh01,fumbles_lost,0,,,,,
player,201811040car,tam,HowaO.00,pass_cmp,0,,,,,
player,201811040car,tam,HowaO.00,pass_att,0,,,,,
player,201811040car,tam,HowaO.00,pass_yds,0,,,,,
player,201811040car,tam,HowaO.00,pass_td,0,,,,,
player,201811040car,tam,HowaO.00,pass_int,0,,,,,
player,201811040car,tam,HowaO.00,pass_sacked,0,,,,,
player,201811040car,tam,HowaO.00,pass_sacked_yds,0,,,,,
player,201811040car,tam,HowaO.00,pass_long,0,,,,,
player,201811040car,tam,HowaO.00,pass_rating,,,,,,
player,201811040car,tam,HowaO.00,rush_att,0,,,,,
player,201811040car,tam,HowaO.00,rush_yds,0,,,,,
player,201811040car,tam,HowaO.00,rush_td,0,,,,,
player,201811040car,tam,HowaO.00,rush_long,0,,,,,
player,201811040car,tam,HowaO.00,targets,6,,,,,
player,201811040car,tam,HowaO.00,rec,4,,,,,
player,201811040car,tam,HowaO.00,rec_yds,53,,,,,
player,201811040car,tam,HowaO.00,rec_td,2,,,,,
player,201811040car,tam,HowaO.00,rec_long,31,,,,,
player,201811040car,tam,HowaO.00,fumbles,0,,,,,
player,201811040car,tam,HowaO.00,fumbles_lost,0,,,,,
player,201811040car,tam,GodwCh00,pass_cmp,0,,,,,
player,201811040car,tam,GodwCh00,pass_att,0,,,,,
player,201811040car,tam,GodwCh00,pass_yds,0,,,,,
player,201811040car,tam,GodwCh00,pass_td,0,,,,,
player,201811040car,tam,GodwCh00,pass_int,0,,,,,
player,201811040car,tam,GodwCh00,pass_sacked,0,,,,,
player,201811040car,tam,GodwCh00,pass_sacked_yds,0,,,,,
player,201811040car,tam,GodwCh00,pass_long,0,,,,,
player,201811040car,tam,GodwCh00,pass_rating,,,,,,
player,201811040car,tam,GodwCh00,rush_att,0,,,,,
player,201811040car,tam,GodwCh00,rush_yds,0,,,,,
player,201811040car,tam,GodwCh00,rush_td,0,,,,,
player,201811040car,tam,GodwCh00,rush_long,0,,,,,
player,201811040car,tam,GodwCh00,targets,3,,,,,
player,201811040car,tam,GodwCh00,rec,2,,,,,
player,201811040car,tam,GodwCh00,rec_yds,40,,,,,
player,201811040car,tam,GodwCh00,rec_td,0,,,,,
player,201811040car,tam,GodwCh00,rec_long,25,,,,,
player,201811040car,tam,GodwCh00,fumbles,0,,,,,
player,201811040car,tam,GodwCh00,fumbles_lost,0,,,,,
player,201811040car,tam,JackDe00,pass_cmp,0,,,,,
player,201811040car,tam,JackDe00,pass_att,0,,,,,
player,201811040car,tam,JackDe00,pass_yds,0,,,,,
player,201811040car,tam,JackDe00,pass_td,0,,,,,
player,201811040car,tam,JackDe00,pass_int,0,,,,,
player,201811040car,tam,JackDe00,pass_sacked,0,,,,,
player,201811040car,tam,JackDe00,pass_sacked_yds,0,,,,,
player,201811040car,tam,JackDe00,pass_long,0,,,,,
player,201811040car,tam,JackDe00,pass_rating,,,,,,
player,201811040car,tam,JackDe00,rush_att,0,,,,,
player,201811040car,tam,JackDe00,rush_yds,0,,,,,
player,201811040car,tam,JackDe00,rush_td,0,,,,,
player,201811040car,tam,JackDe00,rush_long,0,,,,,
player,201811040car,tam,JackDe00,targets,4,,,,,
player,201811040car,tam,JackDe00,rec,2,,,,,
player,201811040car,tam,JackDe00,rec_yds,32,,,,,
player,201811040car,tam,JackDe00,rec_td,0,,,,,
player,201811040car,tam,JackDe00,rec_long,20,,,,,
player,201811040car,tam,JackDe00,fumbles,0,,,,,
player,201811040car,tam,JackDe00,fumbles_lost,0,,,,,
player,201811040car,tam,EvanMi00,pass_cmp,0,,,,,
player,201811040car,tam,EvanMi00,pass_att,0,,,,,
player,201811040car,tam,EvanMi00,pass_yds,0,,,,,
player,201811040car,tam,EvanMi00,pass_td,0,,,,,
player,201811040car,tam,EvanMi00,pass_int,0,,,,,
player,201811040car,tam,EvanMi00,pass_sacked,0,,,,,
player,201811040car,tam,EvanMi00,pass_sacked_yds,0,,,,,
player,201811040car,tam,EvanMi00,pass_long,0,,,,,
player,201811040car,tam,EvanMi00,pass_rating,,,,,,
player,201811040car,tam,EvanMi00,rush_att,0,,,,,
player,201811040car,tam,EvanMi00,rush_yds,0,,,,,
player,201811040car,tam,EvanMi00,rush_td,0,,,,,
player,201811040car,tam,EvanMi00,rush_long,0,,,,,
player,201811040car,tam,EvanMi00,targets,10,,,,,
player,201811040car,tam,EvanMi00,rec,1,,,,,
player,201811040car,tam,EvanMi00,rec_yds,16,,,,,
player,201811040car,tam,EvanMi00,rec_td,0,,,,,
player,201811040car,tam,EvanMi00,rec_long,16,,,,,
player,201811040car,tam,EvanMi00,fumbles,0,,,,,
player,201811040car,tam,EvanMi00,fumbles_lost,0,,,,,
player,201811040car,tam,BratCa00,pass_cmp,0,,,,,
player,201811040car,tam,BratCa00,pass_att,0,,,,,
player,201811040car,tam,BratCa00,pass_yds,0,,,,,
player,201811040car,tam,BratCa00,pass_td,0,,,,,
player,201811040car,tam,BratCa00,pass_int,0,,,,,
player,201811040car,tam,BratCa00,pass_sacked,0,,,,,
player,201811040car,tam,BratCa00,pass_sacked_yds,0,,,,,
player,201811040car,tam,BratCa00,pass_long,0,,,,,
player,201811040car,tam,BratCa00,pass_rating,,,,,,
player,201811040car,tam,BratCa00,rush_att,0,,,,,
player,201811040car,tam,BratCa00,rush_yds,0,,,,,
player,201811040car,tam,BratCa00,rush_td,0,,,,,
player,201811040car,tam,BratCa00,rush_long,0,,,,,
player,201811040car,tam,BratCa00,targets,3,,,,,
player,201811040car,tam,BratCa00,rec,3,,,,,
player,201811040car,tam,BratCa00,rec_yds,15,,,,,
player,201811040car,tam,BratCa00,rec_td,0,,,,,
player,201811040car,tam,BratCa00,rec_long,9,,,,,
player,201811040car,tam,BratCa00,fumbles,0,,,,,
player,201811040car,tam,BratCa00,fumbles_lost,0,,,,,
player,201811040car,tam,CrosAl00,pass_cmp,0,,,,,
player,201811040car,tam,CrosAl00,pass_att,0,,,,,
player,201811040car,tam,CrosAl00,pass_yds,0,,,,,
player,201811040car,tam,CrosAl00,pass_td,0,,,,,
player,201811040car,tam,CrosAl00,pass_int,0,,,,,
player,201811040car,tam,CrosAl00,pass_sacked,0,,,,,
player,201811040car,tam,CrosAl00,pass_sacked_yds,0,,,,,
player,201811040car,tam,CrosAl00,pass_long,0,,,,,
player,201811040car,tam,CrosAl00,pass_rating,,,,,,
player,201811040car,tam,CrosAl00,rush_att,0,,,,,
player,201811040car,tam,CrosAl00,rush_yds,0,,,,,
player,201811040car,tam,CrosAl00,rush_td,0,,,,,
player,201811040car,tam,CrosAl00,rush_long,0,,,,,
player,201811040car,tam,CrosAl00,targets,1,,,,,
player,201811040car,tam,CrosAl00,rec,0,,,,,
player,201811040car,tam,CrosAl00,rec_yds,0,,,,,
player,201811040car,tam,CrosAl00,rec_td,0,,,,,
player,201811040car,tam,CrosAl00,rec_long,0,,,,,
player,201811040car,tam,CrosAl00,fumbles,0,,,,,
player,201811040car,tam,CrosAl00,fumbles_lost,0,,,,,
player,201811040car,car,NewtCa00,pass_cmp,19,,,,,
player,201811040car,car,NewtCa00,pass_att,25,,,,,
player,201811040car,car,NewtCa00,pass_yds,247,,,,,
player,201811040car,car,NewtCa00,pass_td,2,,,,,
player,201811040car,car,NewtCa00,pass_int,0,,,,,
player,201811040car,car,NewtCa00,pass_sacked,2,,,,,
player,201811040car,car,NewtCa00,pass_sacked_yds,19,,,,,
player,201811040car,car,NewtCa00,pass_long,32,,,,,
player,201811040car,car,NewtCa00,pass_rating,133.2,,,,,
player,201811040car,car,NewtCa00,rush_att,11,,,,,
player,201811040car,car,NewtCa00,rush_yds,33,,,,,
player,201811040car,car,NewtCa00,rush_td,0,,,,,
player,201811040car,car,NewtCa00,rush_long,12,,,,,
player,201811040car,car,NewtCa00,targets,0,,,,,
player,201811040car,car,NewtCa00,rec,0,,,,,
player,201811040car,car,NewtCa00,rec_yds,0,,,,,
player,201811040car,car,NewtCa00,rec_td,0,,,,,
player,201811040car,car,NewtCa00,rec_long,0,,,,,
player,201811040car,car,NewtCa00,fumbles,0,,,,,
player,201811040car,car,NewtCa00,fumbles_lost,0,,,,,
player,201811040car,car,McCaCh01,pass_cmp,0,,,,,
player,201811040car,car,McCaCh01,pass_att,0,,,,,
player,201811040car,car,McCaCh01,pass_yds,0,,,,,
player,201811040car,car,McCaCh01,pass_td,0,,,,,
player,201811040car,car,McCaCh01,pass_int,0,,,,,
player,201811040car,car,McCaCh01,pass_sacked,0,,,,,
player,201811040car,car,McCaCh01,pass_sacked_yds,0,,,,,
player,201811040car,car,McCaCh01,pass_long,0,,,,,
player,201811040car,car,McCaCh01,pass_rating,,,,,,
player,201811040car,car,McCaCh01,rush_att,17,,,,,
player,201811040car,car,McCaCh01,rush_yds,79,,,,,
player,201811040car,car,McCaCh01,rush_td,2,,,,,
player,201811040car,car,McCaCh01,rush_long,35,,,,,
player,201811040car,car,McCaCh01,targets,6,,,,,
player,201811040car,car,McCaCh01,rec,5,,,,,
player,201811040car,car,McCaCh01,rec_yds,78,,,,,
player,201811040car,car,McCaCh01,rec_td,0,,,,,
player,201811040car,car,McCaCh01,rec_long,32,,,,,
player,201811040car,car,McCaCh01,fumbles,0,,,,,
player,201811040car,car,McCaCh01,fumbles_lost,0,,,,,
player,201811040car,car,SamuCu00,pass_cmp,0,,,,,
player,201811040car,car,SamuCu00,pass_att,0,,,,,
player,201811040car,car,SamuCu00,pass_yds,0,,,,,
player,201811040car,car,SamuCu00,pass_td,0,,,,,
player,201811040car,car,SamuCu00,pass_int,0,,,,,
player,201811040car,car,SamuCu00,pass_sacked,0,,,,,
player,201811040car,car,SamuCu00,pass_sacked_yds,0,,,,,
player,201811040car,car,SamuCu00,pass_long,0,,,,,
player,201811040car,car,SamuCu00,pass_rating,,,,,,
player,201811040car,car,SamuCu00,rush_att,1,,,,,
player,201811040car,car,SamuCu00,rush_yds,33,,,,,
player,201811040car,car,SamuCu00,rush_td,1,,,,,
player,201811040car,car,SamuCu00,rush_long,33,,,,,
player,201811040car,car,SamuCu00,targets,4,,,,,
player,201811040car,car,SamuCu00,rec,2,,,,,
player,201811040car,car,SamuCu00,rec_yds,25,,,,,
player,201811040car,car,SamuCu00,rec_td,1,,,,,
player,201811040car,car,SamuCu00,rec_long,19,,,,,
player,201811040car,car,SamuCu00,fumbles,0,,,,,
player,201811040car,car,SamuCu00,fumbles_lost,0,,,,,
player,201811040car,car,MoorD.00,pass_cmp,0,,,,,
player,201811040car,car,MoorD.00,pass_att,0,,,,,
player,201811040car,car,MoorD.00,pass_yds,0,,,,,
player,201811040car,car,MoorD.00,pass_td,0,,,,,
player,201811040car,car,MoorD.00,pass_int,0,,,,,
player,201811040car,car,MoorD.00,pass_sacked,0,,,,,
player,201811040car,car,MoorD.00,pass_sacked_yds,0,,,,,
player,201811040car,car,MoorD.00,pass_long,0,,,,,
player,201811040car,car,MoorD.00,pass_rating,,,,,,
player,201811040car,car,MoorD.00,rush_att,1,,,,,
player,201811040car,car,MoorD.00,rush_yds,32,,,,,
player,201811040car,car,MoorD.00,rush_td,0,,,,,
player,201811040car,car,MoorD.00,rush_long,32,,,,,
player,201811040car,car,MoorD.00,targets,2,,,,,
player,201811040car,car,MoorD.00,rec,1,,,,,
player,201811040car,car,MoorD.00,rec_yds,16,,,,,
player,201811040car,car,MoorD.00,rec_td,0,,,,,
player,201811040car,car,MoorD.00,rec_long,16,,,,,
player,201811040car,car,MoorD.00,fumbles,1,,,,,
player,201811040car,car,MoorD.00,fumbles_lost,0,,,,,
player,201811040car,car,AndeC.00,pass_cmp,0,,,,,
player,201811040car,car,AndeC.00,pass_att,0,,,,,
player,201811040car,car,AndeC.00,pass_yds,0,,,,,
player,201811040car,car,AndeC.00,pass_td,0,,,,,
player,201811040car,car,AndeC.00,pass_int,0,,,,,
player,201811040car,car,AndeC.00,pass_sacked,0,,,,,
player,201811040car,car,AndeC.00,pass_sacked_yds,0,,,,,
player,201811040car,car,AndeC.00,pass_long,0,,,,,
player,201811040car,car,AndeC.00,pass_rating,,,,,,
player,201811040car,car,AndeC.00,rush_att,1,,,,,
player,201811040car,car,AndeC.00,rush_yds,1,,,,,
player,201811040car,car,AndeC.00,rush_td,0,,,,,
player,201811040car,car,AndeC.00,rush_long,1,,,,,
player,201811040car,car,AndeC.00,targets,0,,,,,
player,201811040car,car,AndeC.00,rec,0,,,,,
player,201811040car,car,AndeC.00,rec_yds,0,,,,,
player,201811040car,car,AndeC.00,rec_td,0,,,,,
player,201811040car,car,AndeC.00,rec_long,0,,,,,
player,201811040car,car,AndeC.00,fumbles,0,,,,,
player,201811040car,car,AndeC.00,fumbles_lost,0,,,,,
player,201811040car,car,ArmaAl00,pass_cmp,0,,,,,
player,201811040car,car,ArmaAl00,pass_att,0,,,,,
player,201811040car,car,ArmaAl00,pass_yds,0,,,,,
player,201811040car,car,ArmaAl00,pass_td,0,,,,,
player,201811040car,car,ArmaAl00,pass_int,0,,,,,
player,201811040car,car,ArmaAl00,pass_sacked,0,,,,,
player,201811040car,car,ArmaAl00,pass_sacked_yds,0,,,,,
player,201811040car,car,ArmaAl00,pass_long,0,,,,,
player,201811040car,car,ArmaAl00,pass_rating,,,,,,
player,201811040car,car,ArmaAl00,rush_att,1,,,,,
player,201811040car,car,ArmaAl00,rush_yds,1,,,,,
player,201811040car,car,ArmaAl00,rush_td,1,,,,,
player,201811040car,car,ArmaAl00,rush_long,1,,,,,
player,201811040car,car,ArmaAl00,targets,0,,,,,
player,201811040car,car,ArmaAl00,rec,0,,,,,
player,201811040car,car,ArmaAl00,rec_yds,0,,,,,
player,201811040car,car,ArmaAl00,rec_td,0,,,,,
player,201811040car,car,ArmaAl00,rec_long,0,,,,,
player,201811040car,car,ArmaAl00,fumbles,0,,,,,
player,201811040car,car,ArmaAl00,fumbles_lost,0,,,,,
player,201811040car,car,OlseGr00,pass_cmp,0,,,,,
player,201811040car,car,OlseGr00,pass_att,0,,,,,
player,201811040car,car,OlseGr00,pass_yds,0,,,,,
player,201811040car,car,OlseGr00,pass_td,0,,,,,
player,201811040car,car,OlseGr00,pass_int,0,,,,,
player,201811040car,car,OlseGr00,pass_sacked,0,,,,,
player,201811040car,car,OlseGr00,pass_sacked_yds,0,,,,,
player,201811040car,car,OlseGr00,pass_long,0,,,,,
player,201811040car,car,OlseGr00,pass_rating,,,,,,
player,201811040car,car,OlseGr00,rush_att,0,,,,,
player,201811040car,car,OlseGr00,rush_yds,0,,,,,
player,201811040car,car,OlseGr00,rush_td,0,,,,,
player,201811040car,car,OlseGr00,rush_long,0,,,,,
player,201811040car,car,OlseGr00,targets,6,,,,,
player,201811040car,car,OlseGr00,rec,6,,,,,
player,201811040car,car,OlseGr00,rec_yds,76,,,,,
player,201811040car,car,OlseGr00,rec_td,1,,,,,
player,201811040car,car,OlseGr00,rec_long,23,,,,,
player,201811040car,car,OlseGr00,fumbles,0,,,,,
player,201811040car,car,OlseGr00,fumbles_lost,0,,,,,
player,201811040car,car,FuncDe00,pass_cmp,0,,,,,
player,201811040car,car,FuncDe00,pass_att,0,,,,,
player,201811040car,car,FuncDe00,pass_yds,0,,,,,
player,201811040car,car,FuncDe00,pass_td,0,,,,,
player,201811040car,car,FuncDe00,pass_int,0,,,,,
player,201811040car,car,FuncDe00,pass_sacked,0,,,,,
player,201811040car,car,FuncDe00,pass_sacked_yds,0,,,,,
player,201811040car,car,FuncDe00,pass_long,0,,,,,
player,201811040car,car,FuncDe00,pass_rating,,,,,,
player,201811040car,car,FuncDe00,rush_att,0,,,,,
player,201811040car,car,FuncDe00,rush_yds,0,,,,,
player,201811040car,car,FuncDe00,rush_td,0,,,,,
player,201811040car,car,FuncDe00,rush_long,0,,,,,
player,201811040car,car,FuncDe00,targets,5,,,,,
player,201811040car,car,FuncDe00,rec,4,,,,,
player,201811040car,car,FuncDe00,rec_yds,44,,,,,
player,201811040car,car,FuncDe00,rec_td,0,,,,,
player,201811040car,car,FuncDe00,rec_long,23,,,,,
player,201811040car,car,FuncDe00,fumbles,0,,,,,
player,201811040car,car,FuncDe00,fumbles_lost,0,,,,,
player,201811040car,car,WrigJa02,pass_cmp,0,,,,,
player,201811040car,car,WrigJa02,pass_att,0,,,,,
player,201811040car,car,WrigJa02,pass_yds,0,,,,,
player,201811040car,car,WrigJa02,pass_td,0,,,,,
player,201811040car,car,WrigJa02,pass_int,0,,,,,
player,201811040car,car,WrigJa02,pass_sacked,0,,,,,
player,201811040car,car,WrigJa02,pass_sacked_yds,0,,,,,
player,201811040car,car,WrigJa02,pass_long,0,,,,,
player,201811040car,car,WrigJa02,pass_rating,,,,,,
player,201811040car,car,WrigJa02,rush_att,0,,,,,
player,201811040car,car,WrigJa02,rush_yds,0,,,,,
player,201811040car,car,WrigJa02,rush_td,0,,,,,
player,201811040car,car,WrigJa02,rush_long,0,,,,,
player,201811040car,car,WrigJa02,targets,1,,,,,
player,201811040car,car,WrigJa02,rec,1,,,,,
player,201811040car,car,WrigJa02,rec_yds,8,,,,,
player,201811040car,car,WrigJa02,rec_td,0,,,,,
player,201811040car,car,WrigJa02,rec_long,8,,,,,
player,201811040car,car,WrigJa02,fumbles,0,,,,,
player,201811040car,car,WrigJa02,fumbles_lost,0,,,,,
player,201811040car,tam,NassCa00,def_int,0,,,,,
player,201811040car,tam,NassCa00,def_int_yds,0,,,,,
player,201811040car,tam,NassCa00,def_int_td,0,,,,,
player,201811040car,tam,NassCa00,def_int_long,0,,,,,
player,201811040car,tam,NassCa00,pass_defended,0,,,,,
player,201811040car,tam,NassCa00,sacks,1.0,,,,,
player,201811040car,tam,NassCa00,tackles_combined,3,,,,,
player,201811040car,tam,NassCa00,tackles_solo,2,,,,,
player,201811040car,tam,NassCa00,tackles_assists,1,,,,,
player,201811040car,tam,NassCa00,tackles_loss,1,,,,,
player,201811040car,tam,NassCa00,qb_hits,2,,,,,
player,201811040car,tam,NassCa00,fumbles_rec,0,,,,,
player,201811040car,tam,NassCa00,fumbles_rec_yds,0,,,,,
player,201811040car,tam,NassCa00,fumbles_rec_td,0,,,,,
player,201811040car,tam,NassCa00,fumbles_forced,0,,,,,
player,201811040car,tam,DaviLa00,def_int,0,,,,,
player,201811040car,tam,DaviLa00,def_int_yds,0,,,,,
player,201811040car,tam,DaviLa00,def_int_td,0,,,,,
player,201811040car,tam,DaviLa00,def_int_long,0,,,,,
player,201811040car,tam,DaviLa00,pass_defended,0,,,,,
player,201811040car,tam,DaviLa00,sacks,0.5,,,,,
player,201811040car,tam,DaviLa00,tackles_combined,8,,,,,
player,201811040car,tam,DaviLa00,tackles_solo,6,,,,,
player,201811040car,tam,DaviLa00,tackles_assists,2,,,,,
player,201811040car,tam,DaviLa00,tackles_loss,0,,,,,
player,201811040car,tam,DaviLa00,qb_hits,1,,,,,
player,201811040car,tam,DaviLa00,fumbles_rec,0,,,,,
player,201811040car,tam,DaviLa00,fumbles_rec_yds,0,,,,,
player,201811040car,tam,DaviLa00,fumbles_rec_td,0,,,,,
player,201811040car,tam,DaviLa00,fumbles_forced,0,,,,,
player,201811040car,tam,McCoGe99,def_int,0,,,,,
player,201811040car,tam,McCoGe99,def_int_yds,0,,,,,
player,201811040car,tam,McCoGe99,def_int_td,0,,,,,
player,201811040car,tam,McCoGe99,def_int_long,0,,,,,
