game,2018,7,20181021,201810210was,dal,"Dallas Cowboys",17,was,"Washington Redskins",20
player,201810210was,was,RoulCh00,def_pct,0%,,,,,
player,201810210was,was,RoulCh00,special_teams,4,,,,,
player,201810210was,was,RoulCh00,st_pct,14%,,,,,
player,201810210was,was,ScheBr00,pos,G,,,,,
player,201810210was,was,ScheBr00,offense,60,,,,,
player,201810210was,was,ScheBr00,off_pct,100%,,,,,
player,201810210was,was,ScheBr00,defense,0,,,,,
player,201810210was,was,ScheBr00,def_pct,0%,,,,,
player,201810210was,was,ScheBr00,special_teams,4,,,,,
player,201810210was,was,ScheBr00,st_pct,14%,,,,,
player,201810210was,was,LauvSh20,pos,G,,,,,
player,201810210was,was,LauvSh20,offense,60,,,,,
player,201810210was,was,LauvSh20,off_pct,100%,,,,,
player,201810210was,was,LauvSh20,defense,0,,,,,
player,201810210was,was,LauvSh20,def_pct,0%,,,,,
player,201810210was,was,LauvSh20,special_teams,0,,,,,
player,201810210was,was,LauvSh20,st_pct,0%,,,,,
player,201810210was,was,WillTr21,pos,T,,,,,
player,201810210was,was,WillTr21,offense,60,,,,,
player,201810210was,was,WillTr21,off_pct,100%,,,,,
player,201810210was,was,WillTr21,defense,0,,,,,
player,201810210was,was,WillTr21,def_pct,0%,,,,,
player,201810210was,was,WillTr21,special_teams,0,,,,,
player,201810210was,was,WillTr21,st_pct,0%,,,,,
player,201810210was,was,SmitAl03,pos,QB,,,,,
player,201810210was,was,SmitAl03,offense,60,,,,,
player,201810210was,was,SmitAl03,off_pct,100%,,,,,
player,201810210was,was,SmitAl03,defense,0,,,,,
player,201810210was,was,SmitAl03,def_pct,0%,,,,,
player,201810210was,was,SmitAl03,special_teams,0,,,,,
player,201810210was,was,SmitAl03,st_pct,0%,,,,,
player,201810210was,was,DoctJo00,pos,WR,,,,,
player,201810210was,was,DoctJo00,offense,57,,,,,
player,201810210was,was,DoctJo00,off_pct,95%,,,,,
player,201810210was,was,DoctJo00,defense,0,,,,,
player,201810210was,was,DoctJo00,def_pct,0%,,,,,
player,201810210was,was,DoctJo00,special_teams,0,,,,,
player,201810210was,was,DoctJo00,st_pct,0%,,,,,
player,201810210was,was,ReedJo02,pos,TE,,,,,
player,201810210was,was,ReedJo02,offense,41,,,,,
player,201810210was,was,ReedJo02,off_pct,68%,,,,,
player,201810210was,was,ReedJo02,defense,0,,,,,
player,201810210was,was,ReedJo02,def_pct,0%,,,,,
player,201810210was,was,ReedJo02,special_teams,0,,,,,
player,201810210was,was,ReedJo02,st_pct,0%,,,,,
player,201810210was,was,HarrMa05,pos,WR,,,,,
player,201810210was,was,HarrMa05,offense,36,,,,,
player,201810210was,was,HarrMa05,off_pct,60%,,,,,
player,201810210was,was,HarrMa05,defense,0,,,,,
player,201810210was,was,HarrMa05,def_pct,0%,,,,,
player,201810210was,was,HarrMa05,special_teams,3,,,,,
player,201810210was,was,HarrMa05,st_pct,11%,,,,,
player,201810210was,was,PeteAd01,pos,RB,,,,,
player,201810210was,was,PeteAd01,offense,34,,,,,
player,201810210was,was,PeteAd01,off_pct,57%,,,,,
player,201810210was,was,PeteAd01,defense,0,,,,,
player,201810210was,was,PeteAd01,def_pct,0%,,,,,
player,201810210was,was,PeteAd01,special_teams,0,,,,,
player,201810210was,was,PeteAd01,st_pct,0%,,,,,
player,201810210was,was,QuicBr00,pos,WR,,,,,
player,201810210was,was,QuicBr00,offense,31,,,,,
player,201810210was,was,QuicBr00,off_pct,52%,,,,,
player,201810210was,was,QuicBr00,defense,0,,,,,
player,201810210was,was,QuicBr00,def_pct,0%,,,,,
player,201810210was,was,QuicBr00,special_teams,4,,,,,
player,201810210was,was,QuicBr00,st_pct,14%,,,,,
player,201810210was,was,FloyMi00,pos,WR,,,,,
player,201810210was,was,FloyMi00,offense,30,,,,,
player,201810210was,was,FloyMi00,off_pct,50%,,,,,
player,201810210was,was,FloyMi00,defense,0,,,,,
player,201810210was,was,FloyMi00,def_pct,0%,,,,,
player,201810210was,was,FloyMi00,special_teams,0,,,,,
player,201810210was,was,FloyMi00,st_pct,0%,,,,,
player,201810210was,was,DaviVe00,pos,TE,,,,,
player,201810210was,was,DaviVe00,offense,27,,,,,
player,201810210was,was,DaviVe00,off_pct,45%,,,,,
player,201810210was,was,DaviVe00,defense,0,,,,,
player,201810210was,was,DaviVe00,def_pct,0%,,,,,
player,201810210was,was,DaviVe00,special_teams,0,,,,,
player,201810210was,was,DaviVe00,st_pct,0%,,,,,
player,201810210was,was,BibbKa00,pos,RB,,,,,
player,201810210was,was,BibbKa00,offense,23,,,,,
player,201810210was,was,BibbKa00,off_pct,38%,,,,,
player,201810210was,was,BibbKa00,defense,0,,,,,
player,201810210was,was,BibbKa00,def_pct,0%,,,,,
player,201810210was,was,BibbKa00,special_teams,4,,,,,
player,201810210was,was,BibbKa00,st_pct,14%,,,,,
player,201810210was,was,SpriJe00,pos,TE,,,,,
player,201810210was,was,SpriJe00,offense,19,,,,,
player,201810210was,was,SpriJe00,off_pct,32%,,,,,
player,201810210was,was,SpriJe00,defense,0,,,,,
player,201810210was,was,SpriJe00,def_pct,0%,,,,,
player,201810210was,was,SpriJe00,special_teams,18,,,,,
player,201810210was,was,SpriJe00,st_pct,64%,,,,,
player,201810210was,was,PeriSa00,pos,RB,,,,,
player,201810210was,was,PeriSa00,offense,2,,,,,
player,201810210was,was,PeriSa00,off_pct,3%,,,,,
player,201810210was,was,PeriSa00,defense,0,,,,,
player,201810210was,was,PeriSa00,def_pct,0%,,,,,
player,201810210was,was,PeriSa00,special_teams,10,,,,,
player,201810210was,was,PeriSa00,st_pct,36%,,,,,
player,201810210was,was,NichMo00,pos,SS,,,,,
player,201810210was,was,NichMo00,offense,0,,,,,
player,201810210was,was,NichMo00,off_pct,0%,,,,,
player,201810210was,was,NichMo00,defense,66,,,,,
player,201810210was,was,NichMo00,def_pct,100%,,,,,
player,201810210was,was,NichMo00,special_teams,9,,,,,
player,201810210was,was,NichMo00,st_pct,32%,,,,,
player,201810210was,was,FostMa00,pos,LB,,,,,
player,201810210was,was,FostMa00,offense,0,,,,,
player,201810210was,was,FostMa00,off_pct,0%,,,,,
player,201810210was,was,FostMa00,defense,66,,,,,
player,201810210was,was,FostMa00,def_pct,100%,,,,,
player,201810210was,was,FostMa00,special_teams,0,,,,,
player,201810210was,was,FostMa00,st_pct,0%,,,,,
player,201810210was,was,NormJo01,pos,CB,,,,,
player,201810210was,was,NormJo01,offense,0,,,,,
player,201810210was,was,NormJo01,off_pct,0%,,,,,
player,201810210was,was,NormJo01,defense,66,,,,,
player,201810210was,was,NormJo01,def_pct,100%,,,,,
player,201810210was,was,NormJo01,special_teams,0,,,,,
player,201810210was,was,NormJo01,st_pct,0%,,,,,
player,201810210was,was,SweaDJ00,pos,FS,,,,,
player,201810210was,was,SweaDJ00,offense,0,,,,,
player,201810210was,was,SweaDJ00,off_pct,0%,,,,,
player,201810210was,was,SweaDJ00,defense,66,,,,,
player,201810210was,was,SweaDJ00,def_pct,100%,,,,,
player,201810210was,was,SweaDJ00,special_teams,0,,,,,
player,201810210was,was,SweaDJ00,st_pct,0%,,,,,
player,201810210was,was,MoreFa00,pos,CB,,,,,
player,201810210was,was,MoreFa00,offense,0,,,,,
player,201810210was,was,MoreFa00,off_pct,0%,,,,,
player,201810210was,was,MoreFa00,defense,58,,,,,
player,201810210was,was,MoreFa00,def_pct,88%,,,,,
player,201810210was,was,MoreFa00,special_teams,1,,,,,
player,201810210was,was,MoreFa00,st_pct,4%,,,,,
player,201810210was,was,StroGr00,pos,CB,,,,,
player,201810210was,was,StroGr00,offense,0,,,,,
player,201810210was,was,StroGr00,off_pct,0%,,,,,
player,201810210was,was,StroGr00,defense,54,,,,,
player,201810210was,was,StroGr00,def_pct,82%,,,,,
player,201810210was,was,StroGr00,special_teams,16,,,,,
player,201810210was,was,StroGr00,st_pct,57%,,,,,
player,201810210was,was,AlleJo01,pos,DE,,,,,
player,201810210was,was,AlleJo01,offense,0,,,,,
player,201810210was,was,AlleJo01,off_pct,0%,,,,,
player,201810210was,was,AlleJo01,defense,54,,,,,
player,201810210was,was,AlleJo01,def_pct,82%,,,,,
player,201810210was,was,AlleJo01,special_teams,4,,,,,
player,201810210was,was,AlleJo01,st_pct,14%,,,,,
player,201810210was,was,PaynDa00,pos,NT,,,,,
player,201810210was,was,PaynDa00,offense,0,,,,,
player,201810210was,was,PaynDa00,off_pct,0%,,,,,
player,201810210was,was,PaynDa00,defense,54,,,,,
player,201810210was,was,PaynDa00,def_pct,82%,,,,,
player,201810210was,was,PaynDa00,special_teams,4,,,,,
player,201810210was,was,PaynDa00,st_pct,14%,,,,,
player,201810210was,was,KerrRy00,pos,LB,,,,,
player,201810210was,was,KerrRy00,offense,0,,,,,
player,201810210was,was,KerrRy00,off_pct,0%,,,,,
player,201810210was,was,KerrRy00,defense,50,,,,,
player,201810210was,was,KerrRy00,def_pct,76%,,,,,
player,201810210was,was,KerrRy00,special_teams,4,,,,,
player,201810210was,was,KerrRy00,st_pct,14%,,,,,
player,201810210was,was,SmitPr00,pos,LB,,,,,
player,201810210was,was,SmitPr00,offense,0,,,,,
player,201810210was,was,SmitPr00,off_pct,0%,,,,,
player,201810210was,was,SmitPr00,defense,50,,,,,
player,201810210was,was,SmitPr00,def_pct,76%,,,,,
player,201810210was,was,SmitPr00,special_teams,0,,,,,
player,201810210was,was,SmitPr00,st_pct,0%,,,,,
player,201810210was,was,IoanMa01,pos,DE,,,,,
player,201810210was,was,IoanMa01,offense,0,,,,,
player,201810210was,was,IoanMa01,off_pct,0%,,,,,
player,201810210was,was,IoanMa01,defense,36,,,,,
player,201810210was,was,IoanMa01,def_pct,55%,,,,,
player,201810210was,was,IoanMa01,special_teams,5,,,,,
player,201810210was,was,IoanMa01,st_pct,18%,,,,,
player,201810210was,was,BrowZa00,pos,LB,,,,,
player,201810210was,was,BrowZa00,offense,0,,,,,
player,201810210was,was,BrowZa00,off_pct,0%,,,,,
player,201810210was,was,BrowZa00,defense,35,,,,,
player,201810210was,was,BrowZa00,def_pct,53%,,,,,
player,201810210was,was,BrowZa00,special_teams,0,,,,,
player,201810210was,was,BrowZa00,st_pct,0%,,,,,
player,201810210was,was,HarvJo01,pos,LB,,,,,
player,201810210was,was,HarvJo01,offense,0,,,,,
player,201810210was,was,HarvJo01,off_pct,0%,,,,,
player,201810210was,was,HarvJo01,defense,31,,,,,
player,201810210was,was,HarvJo01,def_pct,47%,,,,,
player,201810210was,was,HarvJo01,special_teams,19,,,,,
player,201810210was,was,HarvJo01,st_pct,68%,,,,,
player,201810210was,was,McPhPe00,pos,LB,,,,,
player,201810210was,was,McPhPe00,offense,0,,,,,
player,201810210was,was,McPhPe00,off_pct,0%,,,,,
player,201810210was,was,McPhPe00,defense,17,,,,,
player,201810210was,was,McPhPe00,def_pct,26%,,,,,
player,201810210was,was,McPhPe00,special_teams,0,,,,,
player,201810210was,was,McPhPe00,st_pct,0%,,,,,
player,201810210was,was,AndeRy00,pos,LB,,,,,
player,201810210was,was,AndeRy00,offense,0,,,,,
player,201810210was,was,AndeRy00,off_pct,0%,,,,,
player,201810210was,was,AndeRy00,defense,15,,,,,
player,201810210was,was,AndeRy00,def_pct,23%,,,,,
player,201810210was,was,AndeRy00,special_teams,20,,,,,
player,201810210was,was,AndeRy00,st_pct,71%,,,,,
player,201810210was,was,EverDe01,pos,SS,,,,,
player,201810210was,was,EverDe01,offense,0,,,,,
player,201810210was,was,EverDe01,off_pct,0%,,,,,
player,201810210was,was,EverDe01,defense,4,,,,,
player,201810210was,was,EverDe01,def_pct,6%,,,,,
player,201810210was,was,EverDe01,special_teams,24,,,,,
player,201810210was,was,EverDe01,st_pct,86%,,,,,
player,201810210was,was,JohnDa09,pos,CB,,,,,
player,201810210was,was,JohnDa09,offense,0,,,,,
player,201810210was,was,JohnDa09,off_pct,0%,,,,,
player,201810210was,was,JohnDa09,defense,3,,,,,
player,201810210was,was,JohnDa09,def_pct,5%,,,,,
player,201810210was,was,JohnDa09,special_teams,5,,,,,
player,201810210was,was,JohnDa09,st_pct,18%,,,,,
player,201810210was,was,SettTi00,pos,NT,,,,,
player,201810210was,was,SettTi00,offense,0,,,,,
player,201810210was,was,SettTi00,off_pct,0%,,,,,
player,201810210was,was,SettTi00,defense,1,,,,,
player,201810210was,was,SettTi00,def_pct,2%,,,,,
player,201810210was,was,SettTi00,special_teams,8,,,,,
player,201810210was,was,SettTi00,st_pct,29%,,,,,
player,201810210was,was,VigiZa00,pos,LB,,,,,
player,201810210was,was,VigiZa00,offense,0,,,,,
player,201810210was,was,VigiZa00,off_pct,0%,,,,,
player,201810210was,was,VigiZa00,defense,0,,,,,
player,201810210was,was,VigiZa00,def_pct,0%,,,,,
player,201810210was,was,VigiZa00,special_teams,24,,,,,
player,201810210was,was,VigiZa00,st_pct,86%,,,,,
player,201810210was,was,ChesJe00,pos,WR,,,,,
player,201810210was,was,ChesJe00,offense,0,,,,,
player,201810210was,was,ChesJe00,off_pct,0%,,,,,
player,201810210was,was,ChesJe00,defense,0,,,,,
player,201810210was,was,ChesJe00,def_pct,0%,,,,,
player,201810210was,was,ChesJe00,special_teams,24,,,,,
player,201810210was,was,ChesJe00,st_pct,86%,,,,,
player,201810210was,was,LadlKe00,pos,S,,,,,
player,201810210was,was,LadlKe00,offense,0,,,,,
player,201810210was,was,LadlKe00,off_pct,0%,,,,,
player,201810210was,was,LadlKe00,defense,0,,,,,
player,201810210was,was,LadlKe00,def_pct,0%,,,,,
player,201810210was,was,LadlKe00,special_teams,20,,,,,
player,201810210was,was,LadlKe00,st_pct,71%,,,,,
player,201810210was,was,DionSh00,pos,LB,,,,,
player,201810210was,was,DionSh00,offense,0,,,,,
player,201810210was,was,DionSh00,off_pct,0%,,,,,
player,201810210was,was,DionSh00,defense,0,,,,,
player,201810210was,was,DionSh00,def_pct,0%,,,,,
player,201810210was,was,DionSh00,special_teams,19,,,,,
player,201810210was,was,DionSh00,st_pct,68%,,,,,
player,201810210was,was,AlexAd00,pos,CB,,,,,
player,201810210was,was,AlexAd00,offense,0,,,,,
player,201810210was,was,AlexAd00,off_pct,0%,,,,,
player,201810210was,was,AlexAd00,defense,0,,,,,
player,201810210was,was,AlexAd00,def_pct,0%,,,,,
player,201810210was,was,AlexAd00,special_teams,10,,,,,
player,201810210was,was,AlexAd00,st_pct,36%,,,,,
player,201810210was,was,SundNi00,pos,LS,,,,,
player,201810210was,was,SundNi00,offense,0,,,,,
player,201810210was,was,SundNi00,off_pct,0%,,,,,
player,201810210was,was,SundNi00,defense,0,,,,,
player,201810210was,was,SundNi00,def_pct,0%,,,,,
player,201810210was,was,SundNi00,special_teams,10,,,,,
player,201810210was,was,SundNi00,st_pct,36%,,,,,
player,201810210was,was,WayxTr00,pos,P,,,,,
player,201810210was,was,WayxTr00,offense,0,,,,,
player,201810210was,was,WayxTr00,off_pct,0%,,,,,
player,201810210was,was,WayxTr00,defense,0,,,,,
player,201810210was,was,WayxTr00,def_pct,0%,,,,,
player,201810210was,was,WayxTr00,special_teams,10,,,,,
player,201810210was,was,WayxTr00,st_pct,36%,,,,,
player,201810210was,was,HopkDu00,pos,K,,,,,
player,201810210was,was,HopkDu00,offense,0,,,,,
player,201810210was,was,HopkDu00,off_pct,0%,,,,,
player,201810210was,was,HopkDu00,defense,0,,,,,
player,201810210was,was,HopkDu00,def_pct,0%,,,,,
player,201810210was,was,HopkDu00,special_teams,9,,,,,
player,201810210was,was,HopkDu00,st_pct,32%,,,,,
player,201810210was,was,BranCa00,pos,DE,,,,,
player,201810210was,was,BranCa00,offense,0,,,,,
player,201810210was,was,BranCa00,off_pct,0%,,,,,
player,201810210was,was,BranCa00,defense,0,,,,,
player,201810210was,was,BranCa00,def_pct,0%,,,,,
player,201810210was,was,BranCa00,special_teams,4,,,,,
player,201810210was,was,BranCa00,st_pct,14%,,,,,
player,201810210was,was,BergTo00,pos,G,,,,,
player,201810210was,was,BergTo00,offense,0,,,,,
player,201810210was,was,BergTo00,off_pct,0%,,,,,
player,201810210was,was,BergTo00,defense,0,,,,,
player,201810210was,was,BergTo00,def_pct,0%,,,,,
player,201810210was,was,BergTo00,special_teams,4,,,,,
player,201810210was,was,BergTo00,st_pct,14%,,,,,
player,201810210was,was,NsekTy00,pos,T,,,,,
player,201810210was,was,NsekTy00,offense,0,,,,,
player,201810210was,was,NsekTy00,off_pct,0%,,,,,
player,201810210was,was,NsekTy00,defense,0,,,,,
player,201810210was,was,NsekTy00,def_pct,0%,,,,,
player,201810210was,was,NsekTy00,special_teams,4,,,,,
player,201810210was,was,NsekTy00,st_pct,14%,,,,,
player,201810210was,dal,LoonJo01,pos,C,,,,,
player,201810210was,dal,LoonJo01,offense,66,,,,,
player,201810210was,dal,LoonJo01,off_pct,100%,,,,,
player,201810210was,dal,LoonJo01,defense,0,,,,,
player,201810210was,dal,LoonJo01,def_pct,0%,,,,,
player,201810210was,dal,LoonJo01,special_teams,4,,,,,
player,201810210was,dal,LoonJo01,st_pct,14%,,,,,
player,201810210was,dal,SmitTy00,pos,T,,,,,
player,201810210was,dal,SmitTy00,offense,66,,,,,
player,201810210was,dal,SmitTy00,off_pct,100%,,,,,
player,201810210was,dal,SmitTy00,defense,0,,,,,
player,201810210was,dal,SmitTy00,def_pct,0%,,,,,
player,201810210was,dal,SmitTy00,special_teams,4,,,,,
player,201810210was,dal,SmitTy00,st_pct,14%,,,,,
player,201810210was,dal,WillCo00,pos,G,,,,,
player,201810210was,dal,WillCo00,offense,66,,,,,
player,201810210was,dal,WillCo00,off_pct,100%,,,,,
player,201810210was,dal,WillCo00,defense,0,,,,,
player,201810210was,dal,WillCo00,def_pct,0%,,,,,
player,201810210was,dal,WillCo00,special_teams,4,,,,,
player,201810210was,dal,WillCo00,st_pct,14%,,,,,
player,201810210was,dal,CollLa01,pos,T,,,,,
player,201810210was,dal,CollLa01,offense,66,,,,,
player,201810210was,dal,CollLa01,off_pct,100%,,,,,
player,201810210was,dal,CollLa01,defense,0,,,,,
player,201810210was,dal,CollLa01,def_pct,0%,,,,,
player,201810210was,dal,CollLa01,special_teams,4,,,,,
player,201810210was,dal,CollLa01,st_pct,14%,,,,,
player,201810210was,dal,MartZa00,pos,G,,,,,
player,201810210was,dal,MartZa00,offense,66,,,,,
player,201810210was,dal,MartZa00,off_pct,100%,,,,,
player,201810210was,dal,MartZa00,defense,0,,,,,
player,201810210was,dal,MartZa00,def_pct,0%,,,,,
player,201810210was,dal,MartZa00,special_teams,4,,,,,
player,201810210was,dal,MartZa00,st_pct,14%,,,,,
player,201810210was,dal,PresDa01,pos,QB,,,,,
player,201810210was,dal,PresDa01,offense,66,,,,,
player,201810210was,dal,PresDa01,off_pct,100%,,,,,
player,201810210was,dal,PresDa01,defense,0,,,,,
player,201810210was,dal,PresDa01,def_pct,0%,,,,,
player,201810210was,dal,PresDa01,special_teams,0,,,,,
player,201810210was,dal,PresDa01,st_pct,0%,,,,,
player,201810210was,dal,ElliEz00,pos,RB,,,,,
player,201810210was,dal,ElliEz00,offense,66,,,,,
player,201810210was,dal,ElliEz00,off_pct,100%,,,,,
player,201810210was,dal,ElliEz00,defense,0,,,,,
player,201810210was,dal,ElliEz00,def_pct,0%,,,,,
player,201810210was,dal,ElliEz00,special_teams,0,,,,,
player,201810210was,dal,ElliEz00,st_pct,0%,,,,,
player,201810210was,dal,GallMi00,pos,WR,,,,,
player,201810210was,dal,GallMi00,offense,56,,,,,
player,201810210was,dal,GallMi00,off_pct,85%,,,,,
player,201810210was,dal,GallMi00,defense,0,,,,,
player,201810210was,dal,GallMi00,def_pct,0%,,,,,
player,201810210was,dal,GallMi00,special_teams,0,,,,,
player,201810210was,dal,GallMi00,st_pct,0%,,,,,
player,201810210was,dal,HurnAl01,pos,WR,,,,,
player,201810210was,dal,HurnAl01,offense,54,,,,,
player,201810210was,dal,HurnAl01,off_pct,82%,,,,,
player,201810210was,dal,HurnAl01,defense,0,,,,,
player,201810210was,dal,HurnAl01,def_pct,0%,,,,,
player,201810210was,dal,HurnAl01,special_teams,0,,,,,
player,201810210was,dal,HurnAl01,st_pct,0%,,,,,
player,201810210was,dal,BeasCo00,pos,WR,,,,,
player,201810210was,dal,BeasCo00,offense,53,,,,,
player,201810210was,dal,BeasCo00,off_pct,80%,,,,,
player,201810210was,dal,BeasCo00,defense,0,,,,,
player,201810210was,dal,BeasCo00,def_pct,0%,,,,,
player,201810210was,dal,BeasCo00,special_teams,6,,,,,
player,201810210was,dal,BeasCo00,st_pct,21%,,,,,
player,201810210was,dal,SwaiGe00,pos,TE,,,,,
player,201810210was,dal,SwaiGe00,offense,47,,,,,
player,201810210was,dal,SwaiGe00,off_pct,71%,,,,,
player,201810210was,dal,SwaiGe00,defense,0,,,,,
player,201810210was,dal,SwaiGe00,def_pct,0%,,,,,
player,201810210was,dal,SwaiGe00,special_teams,10,,,,,
player,201810210was,dal,SwaiGe00,st_pct,36%,,,,,
player,201810210was,dal,SchuDa00,pos,TE,,,,,
player,201810210was,dal,SchuDa00,offense,19,,,,,
player,201810210was,dal,SchuDa00,off_pct,29%,,,,,
player,201810210was,dal,SchuDa00,defense,0,,,,,
player,201810210was,dal,SchuDa00,def_pct,0%,,,,,
player,201810210was,dal,SchuDa00,special_teams,6,,,,,
player,201810210was,dal,SchuDa00,st_pct,21%,,,,,
player,201810210was,dal,ThomDe04,pos,WR,,,,,
player,201810210was,dal,ThomDe04,offense,15,,,,,
player,201810210was,dal,ThomDe04,off_pct,23%,,,,,
player,201810210was,dal,ThomDe04,defense,0,,,,,
player,201810210was,dal,ThomDe04,def_pct,0%,,,,,
player,201810210was,dal,ThomDe04,special_teams,5,,,,,
player,201810210was,dal,ThomDe04,st_pct,18%,,,,,
player,201810210was,dal,JarwBl00,pos,TE,,,,,
player,201810210was,dal,JarwBl00,offense,9,,,,,
player,201810210was,dal,JarwBl00,off_pct,14%,,,,,
player,201810210was,dal,JarwBl00,defense,0,,,,,
player,201810210was,dal,JarwBl00,def_pct,0%,,,,,
player,201810210was,dal,JarwBl00,special_teams,12,,,,,
player,201810210was,dal,JarwBl00,st_pct,43%,,,,,
player,201810210was,dal,GathRi00,pos,TE,,,,,
player,201810210was,dal,GathRi00,offense,7,,,,,
player,201810210was,dal,GathRi00,off_pct,11%,,,,,
player,201810210was,dal,GathRi00,defense,0,,,,,
player,201810210was,dal,GathRi00,def_pct,0%,,,,,
player,201810210was,dal,GathRi00,special_teams,1,,,,,
player,201810210was,dal,GathRi00,st_pct,4%,,,,,
player,201810210was,dal,ButlBr00,pos,WR,,,,,
player,201810210was,dal,ButlBr00,offense,2,,,,,
player,201810210was,dal,ButlBr00,off_pct,3%,,,,,
player,201810210was,dal,ButlBr00,defense,0,,,,,
player,201810210was,dal,ButlBr00,def_pct,0%,,,,,
player,201810210was,dal,ButlBr00,special_teams,0,,,,,
player,201810210was,dal,ButlBr00,st_pct,0%,,,,,
player,201810210was,dal,LewiJo01,pos,CB,,,,,
player,201810210was,dal,LewiJo01,offense,1,,,,,
player,201810210was,dal,LewiJo01,off_pct,2%,,,,,
player,201810210was,dal,LewiJo01,defense,12,,,,,
player,201810210was,dal,LewiJo01,def_pct,20%,,,,,
player,201810210was,dal,LewiJo01,special_teams,9,,,,,
player,201810210was,dal,LewiJo01,st_pct,32%,,,,,
player,201810210was,dal,OlawJa00,pos,FB,,,,,
player,201810210was,dal,OlawJa00,offense,1,,,,,
player,201810210was,dal,OlawJa00,off_pct,2%,,,,,
player,201810210was,dal,OlawJa00,defense,0,,,,,
player,201810210was,dal,OlawJa00,def_pct,0%,,,,,
player,201810210was,dal,OlawJa00,special_teams,16,,,,,
player,201810210was,dal,OlawJa00,st_pct,57%,,,,,
player,201810210was,dal,HeatJe00,pos,SS,,,,,
player,201810210was,dal,HeatJe00,offense,0,,,,,
player,201810210was,dal,HeatJe00,off_pct,0%,,,,,
player,201810210was,dal,HeatJe00,defense,60,,,,,
player,201810210was,dal,HeatJe00,def_pct,100%,,,,,
player,201810210was,dal,HeatJe00,special_teams,19,,,,,
player,201810210was,dal,HeatJe00,st_pct,68%,,,,,
player,201810210was,dal,JoneBy00,pos,CB,,,,,
player,201810210was,dal,JoneBy00,offense,0,,,,,
player,201810210was,dal,JoneBy00,off_pct,0%,,,,,
player,201810210was,dal,JoneBy00,defense,60,,,,,
player,201810210was,dal,JoneBy00,def_pct,100%,,,,,
player,201810210was,dal,JoneBy00,special_teams,14,,,,,
player,201810210was,dal,JoneBy00,st_pct,50%,,,,,
player,201810210was,dal,WoodXa00,pos,FS,,,,,
player,201810210was,dal,WoodXa00,offense,0,,,,,
player,201810210was,dal,WoodXa00,off_pct,0%,,,,,
player,201810210was,dal,WoodXa00,defense,60,,,,,
player,201810210was,dal,WoodXa00,def_pct,100%,,,,,
player,201810210was,dal,WoodXa00,special_teams,5,,,,,
player,201810210was,dal,WoodXa00,st_pct,18%,,,,,
player,201810210was,dal,SmitJa05,pos,LB,,,,,
player,201810210was,dal,SmitJa05,offense,0,,,,,
player,201810210was,dal,SmitJa05,off_pct,0%,,,,,
player,201810210was,dal,SmitJa05,defense,58,,,,,
player,201810210was,dal,SmitJa05,def_pct,97%,,,,,
player,201810210was,dal,SmitJa05,special_teams,7,,,,,
player,201810210was,dal,SmitJa05,st_pct,25%,,,,,
player,201810210was,dal,LawrDe00,pos,DE,,,,,
player,201810210was,dal,LawrDe00,offense,0,,,,,
player,201810210was,dal,LawrDe00,off_pct,0%,,,,,
player,201810210was,dal,LawrDe00,defense,51,,,,,
player,201810210was,dal,LawrDe00,def_pct,85%,,,,,
player,201810210was,dal,LawrDe00,special_teams,4,,,,,
player,201810210was,dal,LawrDe00,st_pct,14%,,,,,
player,201810210was,dal,BrowAn02,pos,CB,,,,,
player,201810210was,dal,BrowAn02,offense,0,,,,,
player,201810210was,dal,BrowAn02,off_pct,0%,,,,,
player,201810210was,dal,BrowAn02,defense,48,,,,,
player,201810210was,dal,BrowAn02,def_pct,80%,,,,,
player,201810210was,dal,BrowAn02,special_teams,11,,,,,
player,201810210was,dal,BrowAn02,st_pct,39%,,,,,
player,201810210was,dal,LeexSe99,pos,LB,,,,,
player,201810210was,dal,LeexSe99,offense,0,,,,,
player,201810210was,dal,LeexSe99,off_pct,0%,,,,,
player,201810210was,dal,LeexSe99,defense,38,,,,,
player,201810210was,dal,LeexSe99,def_pct,63%,,,,,
player,201810210was,dal,LeexSe99,special_teams,4,,,,,
player,201810210was,dal,LeexSe99,st_pct,14%,,,,,
player,201810210was,dal,WoodAn02,pos,NT,,,,,
player,201810210was,dal,WoodAn02,offense,0,,,,,
player,201810210was,dal,WoodAn02,off_pct,0%,,,,,
player,201810210was,dal,WoodAn02,defense,38,,,,,
player,201810210was,dal,WoodAn02,def_pct,63%,,,,,
player,201810210was,dal,WoodAn02,special_teams,2,,,,,
player,201810210was,dal,WoodAn02,st_pct,7%,,,,,
player,201810210was,dal,IrviDa00,pos,DE,,,,,
player,201810210was,dal,IrviDa00,offense,0,,,,,
player,201810210was,dal,IrviDa00,off_pct,0%,,,,,
player,201810210was,dal,IrviDa00,defense,34,,,,,
player,201810210was,dal,IrviDa00,def_pct,57%,,,,,
player,201810210was,dal,IrviDa00,special_teams,7,,,,,
player,201810210was,dal,IrviDa00,st_pct,25%,,,,,
player,201810210was,dal,CrawTy00,pos,DE,,,,,
player,201810210was,dal,CrawTy00,offense,0,,,,,
player,201810210was,dal,CrawTy00,off_pct,0%,,,,,
player,201810210was,dal,CrawTy00,defense,32,,,,,
player,201810210was,dal,CrawTy00,def_pct,53%,,,,,
player,201810210was,dal,CrawTy00,special_teams,7,,,,,
player,201810210was,dal,CrawTy00,st_pct,25%,,,,,
