game,2018,5,20181007,201810070det,gnb,"Green Bay Packers",23,det,"Detroit Lions",31
player,201810070det,gnb,CrosMa20,punt,0,,,,,
player,201810070det,gnb,CrosMa20,punt_yds,0,,,,,
player,201810070det,gnb,CrosMa20,punt_yds_per_punt,,,,,,
player,201810070det,gnb,CrosMa20,punt_long,0,,,,,
player,201810070det,det,PratMa20,xpm,4,,,,,
player,201810070det,det,PratMa20,xpa,4,,,,,
player,201810070det,det,PratMa20,fgm,1,,,,,
player,201810070det,det,PratMa20,fga,2,,,,,
player,201810070det,det,PratMa20,punt,0,,,,,
player,201810070det,det,PratMa20,punt_yds,0,,,,,
player,201810070det,det,PratMa20,punt_yds_per_punt,,,,,,
player,201810070det,det,PratMa20,punt_long,0,,,,,
player,201810070det,det,MartSa01,xpm,,,,,,
player,201810070det,det,MartSa01,xpa,,,,,,
player,201810070det,det,MartSa01,fgm,,,,,,
player,201810070det,det,MartSa01,fga,,,,,,
player,201810070det,det,MartSa01,punt,5,,,,,
player,201810070det,det,MartSa01,punt_yds,228,,,,,
player,201810070det,det,MartSa01,punt_yds_per_punt,45.6,,,,,
player,201810070det,det,MartSa01,punt_long,53,,,,,
player,201810070det,gnb,RodgAa00,pass_cmp,32,,,,,
player,201810070det,gnb,RodgAa00,pass_att,52,,,,,
player,201810070det,gnb,RodgAa00,pass_yds,442,,,,,
player,201810070det,gnb,RodgAa00,pass_first_down,23,,,,,
player,201810070det,gnb,RodgAa00,pass_air_yds,253,,,,,
player,201810070det,gnb,RodgAa00,pass_air_yds_per_cmp,7.9,,,,,
player,201810070det,gnb,RodgAa00,pass_air_yds_per_att,4.9,,,,,
player,201810070det,gnb,RodgAa00,pass_tgt_yds_per_att,8.8,,,,,
player,201810070det,gnb,RodgAa00,pass_yac,189,,,,,
player,201810070det,gnb,RodgAa00,pass_yac_per_cmp,5.9,,,,,
player,201810070det,gnb,RodgAa00,pass_drops,2,,,,,
player,201810070det,gnb,RodgAa00,pass_drop_pct,3.8,,,,,
player,201810070det,gnb,RodgAa00,pass_poor_throws,14,,,,,
player,201810070det,gnb,RodgAa00,pass_poor_throw_pct,26.9,,,,,
player,201810070det,gnb,RodgAa00,pass_blitzed,5,,,,,
player,201810070det,gnb,RodgAa00,pass_hurried,4,,,,,
player,201810070det,gnb,RodgAa00,pass_hits,3,,,,,
player,201810070det,gnb,RodgAa00,rush_scrambles,2,,,,,
player,201810070det,gnb,RodgAa00,rush_scrambles_yds_per_att,5.5,,,,,
player,201810070det,det,StafMa00,pass_cmp,14,,,,,
player,201810070det,det,StafMa00,pass_att,26,,,,,
player,201810070det,det,StafMa00,pass_yds,183,,,,,
player,201810070det,det,StafMa00,pass_first_down,9,,,,,
player,201810070det,det,StafMa00,pass_air_yds,79,,,,,
player,201810070det,det,StafMa00,pass_air_yds_per_cmp,5.6,,,,,
player,201810070det,det,StafMa00,pass_air_yds_per_att,3.0,,,,,
player,201810070det,det,StafMa00,pass_tgt_yds_per_att,9.0,,,,,
player,201810070det,det,StafMa00,pass_yac,104,,,,,
player,201810070det,det,StafMa00,pass_yac_per_cmp,7.4,,,,,
player,201810070det,det,StafMa00,pass_drops,1,,,,,
player,201810070det,det,StafMa00,pass_drop_pct,3.8,,,,,
player,201810070det,det,StafMa00,pass_poor_throws,8,,,,,
player,201810070det,det,StafMa00,pass_poor_throw_pct,30.8,,,,,
player,201810070det,det,StafMa00,pass_blitzed,14,,,,,
player,201810070det,det,StafMa00,pass_hurried,4,,,,,
player,201810070det,det,StafMa00,pass_hits,1,,,,,
player,201810070det,det,StafMa00,rush_scrambles,0,,,,,
player,201810070det,det,StafMa00,rush_scrambles_yds_per_att,,,,,,
player,201810070det,gnb,JoneAa00,rush_att,7,,,,,
player,201810070det,gnb,JoneAa00,rush_yds,40,,,,,
player,201810070det,gnb,JoneAa00,rush_first_down,2,,,,,
player,201810070det,gnb,JoneAa00,rush_yds_before_contact,23,,,,,
player,201810070det,gnb,JoneAa00,rush_yds_bc_per_rush,3.3,,,,,
player,201810070det,gnb,JoneAa00,rush_yac,17,,,,,
player,201810070det,gnb,JoneAa00,rush_yac_per_rush,2.4,,,,,
player,201810070det,gnb,JoneAa00,rush_broken_tackles,0,,,,,
player,201810070det,gnb,JoneAa00,rush_broken_tackles_per_rush,,,,,,
player,201810070det,gnb,WillJa06,rush_att,6,,,,,
player,201810070det,gnb,WillJa06,rush_yds,33,,,,,
player,201810070det,gnb,WillJa06,rush_first_down,1,,,,,
player,201810070det,gnb,WillJa06,rush_yds_before_contact,21,,,,,
player,201810070det,gnb,WillJa06,rush_yds_bc_per_rush,3.5,,,,,
player,201810070det,gnb,WillJa06,rush_yac,12,,,,,
player,201810070det,gnb,WillJa06,rush_yac_per_rush,2.0,,,,,
player,201810070det,gnb,WillJa06,rush_broken_tackles,1,,,,,
player,201810070det,gnb,WillJa06,rush_broken_tackles_per_rush,6.0,,,,,
player,201810070det,gnb,MontTy01,rush_att,4,,,,,
player,201810070det,gnb,MontTy01,rush_yds,15,,,,,
player,201810070det,gnb,MontTy01,rush_first_down,1,,,,,
player,201810070det,gnb,MontTy01,rush_yds_before_contact,10,,,,,
player,201810070det,gnb,MontTy01,rush_yds_bc_per_rush,2.5,,,,,
player,201810070det,gnb,MontTy01,rush_yac,5,,,,,
player,201810070det,gnb,MontTy01,rush_yac_per_rush,1.3,,,,,
player,201810070det,gnb,MontTy01,rush_broken_tackles,0,,,,,
player,201810070det,gnb,MontTy01,rush_broken_tackles_per_rush,,,,,,
player,201810070det,gnb,RodgAa00,rush_att,3,,,,,
player,201810070det,gnb,RodgAa00,rush_yds,10,,,,,
player,201810070det,gnb,RodgAa00,rush_first_down,2,,,,,
player,201810070det,gnb,RodgAa00,rush_yds_before_contact,10,,,,,
player,201810070det,gnb,RodgAa00,rush_yds_bc_per_rush,3.3,,,,,
player,201810070det,gnb,RodgAa00,rush_yac,0,,,,,
player,201810070det,gnb,RodgAa00,rush_yac_per_rush,0.0,,,,,
player,201810070det,gnb,RodgAa00,rush_broken_tackles,0,,,,,
player,201810070det,gnb,RodgAa00,rush_broken_tackles_per_rush,,,,,,
player,201810070det,det,BlouLe00,rush_att,12,,,,,
player,201810070det,det,BlouLe00,rush_yds,22,,,,,
player,201810070det,det,BlouLe00,rush_first_down,4,,,,,
player,201810070det,det,BlouLe00,rush_yds_before_contact,14,,,,,
player,201810070det,det,BlouLe00,rush_yds_bc_per_rush,1.2,,,,,
player,201810070det,det,BlouLe00,rush_yac,8,,,,,
player,201810070det,det,BlouLe00,rush_yac_per_rush,0.7,,,,,
player,201810070det,det,BlouLe00,rush_broken_tackles,0,,,,,
player,201810070det,det,BlouLe00,rush_broken_tackles_per_rush,,,,,,
player,201810070det,det,JohnKe06,rush_att,12,,,,,
player,201810070det,det,JohnKe06,rush_yds,70,,,,,
player,201810070det,det,JohnKe06,rush_first_down,2,,,,,
player,201810070det,det,JohnKe06,rush_yds_before_contact,51,,,,,
player,201810070det,det,JohnKe06,rush_yds_bc_per_rush,4.3,,,,,
player,201810070det,det,JohnKe06,rush_yac,19,,,,,
player,201810070det,det,JohnKe06,rush_yac_per_rush,1.6,,,,,
player,201810070det,det,JohnKe06,rush_broken_tackles,0,,,,,
player,201810070det,det,JohnKe06,rush_broken_tackles_per_rush,,,,,,
player,201810070det,det,RiddTh00,rush_att,3,,,,,
player,201810070det,det,RiddTh00,rush_yds,3,,,,,
player,201810070det,det,RiddTh00,rush_first_down,,,,,,
player,201810070det,det,RiddTh00,rush_yds_before_contact,2,,,,,
player,201810070det,det,RiddTh00,rush_yds_bc_per_rush,0.7,,,,,
player,201810070det,det,RiddTh00,rush_yac,1,,,,,
player,201810070det,det,RiddTh00,rush_yac_per_rush,0.3,,,,,
player,201810070det,det,RiddTh00,rush_broken_tackles,0,,,,,
player,201810070det,det,RiddTh00,rush_broken_tackles_per_rush,,,,,,
player,201810070det,det,StafMa00,rush_att,1,,,,,
player,201810070det,det,StafMa00,rush_yds,-1,,,,,
player,201810070det,det,StafMa00,rush_first_down,0,,,,,
player,201810070det,det,StafMa00,rush_yds_before_contact,-1,,,,,
player,201810070det,det,StafMa00,rush_yds_bc_per_rush,-1.0,,,,,
player,201810070det,det,StafMa00,rush_yac,0,,,,,
player,201810070det,det,StafMa00,rush_yac_per_rush,0.0,,,,,
player,201810070det,det,StafMa00,rush_broken_tackles,0,,,,,
player,201810070det,det,StafMa00,rush_broken_tackles_per_rush,,,,,,
player,201810070det,gnb,AdamDa01,targets,12,,,,,
player,201810070det,gnb,AdamDa01,rec,9,,,,,
player,201810070det,gnb,AdamDa01,rec_yds,140,,,,,
player,201810070det,gnb,AdamDa01,rec_first_down,6,,,,,
player,201810070det,gnb,AdamDa01,rec_air_yds,92,,,,,
player,201810070det,gnb,AdamDa01,rec_air_yds_per_rec,10.2,,,,,
player,201810070det,gnb,AdamDa01,rec_yac,48,,,,,
player,201810070det,gnb,AdamDa01,rec_yac_per_rec,5.3,,,,,
player,201810070det,gnb,AdamDa01,rec_broken_tackles,0,,,,,
player,201810070det,gnb,AdamDa01,rec_broken_tackles_per_rec,,,,,,
player,201810070det,gnb,AdamDa01,rec_drops,0,,,,,
player,201810070det,gnb,AdamDa01,rec_drop_pct,0.0,,,,,
player,201810070det,gnb,ValdMa00,targets,11,,,,,
player,201810070det,gnb,ValdMa00,rec,7,,,,,
player,201810070det,gnb,ValdMa00,rec_yds,68,,,,,
player,201810070det,gnb,ValdMa00,rec_first_down,4,,,,,
player,201810070det,gnb,ValdMa00,rec_air_yds,48,,,,,
player,201810070det,gnb,ValdMa00,rec_air_yds_per_rec,6.9,,,,,
player,201810070det,gnb,ValdMa00,rec_yac,20,,,,,
player,201810070det,gnb,ValdMa00,rec_yac_per_rec,2.9,,,,,
player,201810070det,gnb,ValdMa00,rec_broken_tackles,0,,,,,
player,201810070det,gnb,ValdMa00,rec_broken_tackles_per_rec,,,,,,
player,201810070det,gnb,ValdMa00,rec_drops,0,,,,,
player,201810070det,gnb,ValdMa00,rec_drop_pct,0.0,,,,,
player,201810070det,gnb,GrahJi00,targets,10,,,,,
player,201810070det,gnb,GrahJi00,rec,6,,,,,
player,201810070det,gnb,GrahJi00,rec_yds,76,,,,,
player,201810070det,gnb,GrahJi00,rec_first_down,5,,,,,
player,201810070det,gnb,GrahJi00,rec_air_yds,60,,,,,
player,201810070det,gnb,GrahJi00,rec_air_yds_per_rec,10.0,,,,,
player,201810070det,gnb,GrahJi00,rec_yac,16,,,,,
player,201810070det,gnb,GrahJi00,rec_yac_per_rec,2.7,,,,,
player,201810070det,gnb,GrahJi00,rec_broken_tackles,0,,,,,
player,201810070det,gnb,GrahJi00,rec_broken_tackles_per_rec,,,,,,
player,201810070det,gnb,GrahJi00,rec_drops,1,,,,,
player,201810070det,gnb,GrahJi00,rec_drop_pct,10.0,,,,,
player,201810070det,gnb,St.BEq00,targets,5,,,,,
player,201810070det,gnb,St.BEq00,rec,3,,,,,
player,201810070det,gnb,St.BEq00,rec_yds,89,,,,,
player,201810070det,gnb,St.BEq00,rec_first_down,3,,,,,
player,201810070det,gnb,St.BEq00,rec_air_yds,51,,,,,
player,201810070det,gnb,St.BEq00,rec_air_yds_per_rec,17.0,,,,,
player,201810070det,gnb,St.BEq00,rec_yac,38,,,,,
player,201810070det,gnb,St.BEq00,rec_yac_per_rec,12.7,,,,,
player,201810070det,gnb,St.BEq00,rec_broken_tackles,0,,,,,
player,201810070det,gnb,St.BEq00,rec_broken_tackles_per_rec,,,,,,
player,201810070det,gnb,St.BEq00,rec_drops,0,,,,,
player,201810070det,gnb,St.BEq00,rec_drop_pct,0.0,,,,,
player,201810070det,gnb,WillJa06,targets,4,,,,,
player,201810070det,gnb,WillJa06,rec,2,,,,,
player,201810070det,gnb,WillJa06,rec_yds,19,,,,,
player,201810070det,gnb,WillJa06,rec_first_down,1,,,,,
player,201810070det,gnb,WillJa06,rec_air_yds,-3,,,,,
player,201810070det,gnb,WillJa06,rec_air_yds_per_rec,-1.5,,,,,
player,201810070det,gnb,WillJa06,rec_yac,22,,,,,
player,201810070det,gnb,WillJa06,rec_yac_per_rec,11.0,,,,,
player,201810070det,gnb,WillJa06,rec_broken_tackles,0,,,,,
player,201810070det,gnb,WillJa06,rec_broken_tackles_per_rec,,,,,,
player,201810070det,gnb,WillJa06,rec_drops,0,,,,,
player,201810070det,gnb,WillJa06,rec_drop_pct,0.0,,,,,
player,201810070det,gnb,KendLa00,targets,2,,,,,
player,201810070det,gnb,KendLa00,rec,2,,,,,
player,201810070det,gnb,KendLa00,rec_yds,8,,,,,
player,201810070det,gnb,KendLa00,rec_first_down,1,,,,,
player,201810070det,gnb,KendLa00,rec_air_yds,3,,,,,
player,201810070det,gnb,KendLa00,rec_air_yds_per_rec,1.5,,,,,
player,201810070det,gnb,KendLa00,rec_yac,5,,,,,
player,201810070det,gnb,KendLa00,rec_yac_per_rec,2.5,,,,,
player,201810070det,gnb,KendLa00,rec_broken_tackles,0,,,,,
player,201810070det,gnb,KendLa00,rec_broken_tackles_per_rec,,,,,,
player,201810070det,gnb,KendLa00,rec_drops,0,,,,,
player,201810070det,gnb,KendLa00,rec_drop_pct,0.0,,,,,
player,201810070det,gnb,JoneAa00,targets,3,,,,,
player,201810070det,gnb,JoneAa00,rec,2,,,,,
player,201810070det,gnb,JoneAa00,rec_yds,19,,,,,
player,201810070det,gnb,JoneAa00,rec_first_down,2,,,,,
player,201810070det,gnb,JoneAa00,rec_air_yds,1,,,,,
player,201810070det,gnb,JoneAa00,rec_air_yds_per_rec,0.5,,,,,
player,201810070det,gnb,JoneAa00,rec_yac,18,,,,,
player,201810070det,gnb,JoneAa00,rec_yac_per_rec,9.0,,,,,
player,201810070det,gnb,JoneAa00,rec_broken_tackles,0,,,,,
player,201810070det,gnb,JoneAa00,rec_broken_tackles_per_rec,,,,,,
player,201810070det,gnb,JoneAa00,rec_drops,0,,,,,
player,201810070det,gnb,JoneAa00,rec_drop_pct,0.0,,,,,
player,201810070det,gnb,MontTy01,targets,3,,,,,
player,201810070det,gnb,MontTy01,rec,1,,,,,
player,201810070det,gnb,MontTy01,rec_yds,23,,,,,
player,201810070det,gnb,MontTy01,rec_first_down,1,,,,,
player,201810070det,gnb,MontTy01,rec_air_yds,1,,,,,
player,201810070det,gnb,MontTy01,rec_air_yds_per_rec,1.0,,,,,
player,201810070det,gnb,MontTy01,rec_yac,22,,,,,
player,201810070det,gnb,MontTy01,rec_yac_per_rec,22.0,,,,,
player,201810070det,gnb,MontTy01,rec_broken_tackles,0,,,,,
player,201810070det,gnb,MontTy01,rec_broken_tackles_per_rec,,,,,,
player,201810070det,gnb,MontTy01,rec_drops,1,,,,,
player,201810070det,gnb,MontTy01,rec_drop_pct,33.3,,,,,
player,201810070det,det,TateGo00,targets,7,,,,,
player,201810070det,det,TateGo00,rec,5,,,,,
player,201810070det,det,TateGo00,rec_yds,42,,,,,
player,201810070det,det,TateGo00,rec_first_down,3,,,,,
player,201810070det,det,TateGo00,rec_air_yds,17,,,,,
player,201810070det,det,TateGo00,rec_air_yds_per_rec,3.4,,,,,
player,201810070det,det,TateGo00,rec_yac,25,,,,,
player,201810070det,det,TateGo00,rec_yac_per_rec,5.0,,,,,
player,201810070det,det,TateGo00,rec_broken_tackles,1,,,,,
player,201810070det,det,TateGo00,rec_broken_tackles_per_rec,5.0,,,,,
player,201810070det,det,TateGo00,rec_drops,0,,,,,
player,201810070det,det,TateGo00,rec_drop_pct,0.0,,,,,
player,201810070det,det,GollKe00,targets,9,,,,,
player,201810070det,det,GollKe00,rec,4,,,,,
player,201810070det,det,GollKe00,rec_yds,98,,,,,
player,201810070det,det,GollKe00,rec_first_down,4,,,,,
player,201810070det,det,GollKe00,rec_air_yds,52,,,,,
player,201810070det,det,GollKe00,rec_air_yds_per_rec,13.0,,,,,
player,201810070det,det,GollKe00,rec_yac,46,,,,,
player,201810070det,det,GollKe00,rec_yac_per_rec,11.5,,,,,
player,201810070det,det,GollKe00,rec_broken_tackles,1,,,,,
player,201810070det,det,GollKe00,rec_broken_tackles_per_rec,4.0,,,,,
player,201810070det,det,GollKe00,rec_drops,1,,,,,
player,201810070det,det,GollKe00,rec_drop_pct,11.1,,,,,
player,201810070det,det,RiddTh00,targets,3,,,,,
player,201810070det,det,RiddTh00,rec,2,,,,,
player,201810070det,det,RiddTh00,rec_yds,20,,,,,
player,201810070det,det,RiddTh00,rec_first_down,,,,,,
player,201810070det,det,RiddTh00,rec_air_yds,4,,,,,
player,201810070det,det,RiddTh00,rec_air_yds_per_rec,2.0,,,,,
player,201810070det,det,RiddTh00,rec_yac,16,,,,,
player,201810070det,det,RiddTh00,rec_yac_per_rec,8.0,,,,,
player,201810070det,det,RiddTh00,rec_broken_tackles,0,,,,,
player,201810070det,det,RiddTh00,rec_broken_tackles_per_rec,,,,,,
player,201810070det,det,RiddTh00,rec_drops,0,,,,,
player,201810070det,det,RiddTh00,rec_drop_pct,0.0,,,,,
player,201810070det,det,JohnKe06,targets,2,,,,,
player,201810070det,det,JohnKe06,rec,2,,,,,
player,201810070det,det,JohnKe06,rec_yds,15,,,,,
player,201810070det,det,JohnKe06,rec_first_down,1,,,,,
player,201810070det,det,JohnKe06,rec_air_yds,-2,,,,,
player,201810070det,det,JohnKe06,rec_air_yds_per_rec,-1.0,,,,,
player,201810070det,det,JohnKe06,rec_yac,17,,,,,
player,201810070det,det,JohnKe06,rec_yac_per_rec,8.5,,,,,
player,201810070det,det,JohnKe06,rec_broken_tackles,0,,,,,
player,201810070det,det,JohnKe06,rec_broken_tackles_per_rec,,,,,,
player,201810070det,det,JohnKe06,rec_drops,0,,,,,
player,201810070det,det,JohnKe06,rec_drop_pct,0.0,,,,,
player,201810070det,det,JoneMa02,targets,4,,,,,
player,201810070det,det,JoneMa02,rec,1,,,,,
player,201810070det,det,JoneMa02,rec_yds,8,,,,,
player,201810070det,det,JoneMa02,rec_first_down,1,,,,,
player,201810070det,det,JoneMa02,rec_air_yds,8,,,,,
player,201810070det,det,JoneMa02,rec_air_yds_per_rec,8.0,,,,,
player,201810070det,det,JoneMa02,rec_yac,0,,,,,
player,201810070det,det,JoneMa02,rec_yac_per_rec,0.0,,,,,
player,201810070det,det,JoneMa02,rec_broken_tackles,0,,,,,
player,201810070det,det,JoneMa02,rec_broken_tackles_per_rec,,,,,,
player,201810070det,det,JoneMa02,rec_drops,0,,,,,
player,201810070det,det,JoneMa02,rec_drop_pct,0.0,,,,,
player,201810070det,det,ToilLe00,targets,1,,,,,
player,201810070det,det,ToilLe00,rec,0,,,,,
player,201810070det,det,ToilLe00,rec_yds,0,,,,,
player,201810070det,det,ToilLe00,rec_first_down,,,,,,
player,201810070det,det,ToilLe00,rec_air_yds,0,,,,,
player,201810070det,det,ToilLe00,rec_air_yds_per_rec,,,,,,
player,201810070det,det,ToilLe00,rec_yac,0,,,,,
player,201810070det,det,ToilLe00,rec_yac_per_rec,,,,,,
player,201810070det,det,ToilLe00,rec_broken_tackles,0,,,,,
player,201810070det,det,ToilLe00,rec_broken_tackles_per_rec,,,,,,
player,201810070det,det,ToilLe00,rec_drops,0,,,,,
player,201810070det,det,ToilLe00,rec_drop_pct,0.0,,,,,
player,201810070det,det,RagnFr00,pos,G,,,,,
player,201810070det,det,RagnFr00,offense,62,,,,,
player,201810070det,det,RagnFr00,off_pct,100%,,,,,
player,201810070det,det,RagnFr00,defense,0,,,,,
player,201810070det,det,RagnFr00,def_pct,0%,,,,,
player,201810070det,det,RagnFr00,special_teams,6,,,,,
player,201810070det,det,RagnFr00,st_pct,21%,,,,,
player,201810070det,det,WagnRi00,pos,T,,,,,
player,201810070det,det,WagnRi00,offense,62,,,,,
player,201810070det,det,WagnRi00,off_pct,100%,,,,,
player,201810070det,det,WagnRi00,defense,0,,,,,
player,201810070det,det,WagnRi00,def_pct,0%,,,,,
player,201810070det,det,WagnRi00,special_teams,6,,,,,
player,201810070det,det,WagnRi00,st_pct,21%,,,,,
player,201810070det,det,GlasGr00,pos,C,,,,,
player,201810070det,det,GlasGr00,offense,62,,,,,
player,201810070det,det,GlasGr00,off_pct,100%,,,,,
player,201810070det,det,GlasGr00,defense,0,,,,,
player,201810070det,det,GlasGr00,def_pct,0%,,,,,
player,201810070det,det,GlasGr00,special_teams,6,,,,,
player,201810070det,det,GlasGr00,st_pct,21%,,,,,
player,201810070det,det,WiggKe00,pos,G,,,,,
player,201810070det,det,WiggKe00,offense,62,,,,,
player,201810070det,det,WiggKe00,off_pct,100%,,,,,
player,201810070det,det,WiggKe00,defense,0,,,,,
player,201810070det,det,WiggKe00,def_pct,0%,,,,,
player,201810070det,det,WiggKe00,special_teams,6,,,,,
player,201810070det,det,WiggKe00,st_pct,21%,,,,,
player,201810070det,det,DeckTa00,pos,T,,,,,
player,201810070det,det,DeckTa00,offense,62,,,,,
player,201810070det,det,DeckTa00,off_pct,100%,,,,,
player,201810070det,det,DeckTa00,defense,0,,,,,
player,201810070det,det,DeckTa00,def_pct,0%,,,,,
player,201810070det,det,DeckTa00,special_teams,4,,,,,
player,201810070det,det,DeckTa00,st_pct,14%,,,,,
player,201810070det,det,StafMa00,pos,QB,,,,,
player,201810070det,det,StafMa00,offense,62,,,,,
player,201810070det,det,StafMa00,off_pct,100%,,,,,
player,201810070det,det,StafMa00,defense,0,,,,,
player,201810070det,det,StafMa00,def_pct,0%,,,,,
player,201810070det,det,StafMa00,special_teams,0,,,,,
player,201810070det,det,StafMa00,st_pct,0%,,,,,
player,201810070det,det,JoneMa02,pos,WR,,,,,
player,201810070det,det,JoneMa02,offense,58,,,,,
player,201810070det,det,JoneMa02,off_pct,94%,,,,,
player,201810070det,det,JoneMa02,defense,0,,,,,
player,201810070det,det,JoneMa02,def_pct,0%,,,,,
player,201810070det,det,JoneMa02,special_teams,1,,,,,
player,201810070det,det,JoneMa02,st_pct,4%,,,,,
player,201810070det,det,GollKe00,pos,WR,,,,,
player,201810070det,det,GollKe00,offense,49,,,,,
player,201810070det,det,GollKe00,off_pct,79%,,,,,
player,201810070det,det,GollKe00,defense,0,,,,,
player,201810070det,det,GollKe00,def_pct,0%,,,,,
player,201810070det,det,GollKe00,special_teams,0,,,,,
player,201810070det,det,GollKe00,st_pct,0%,,,,,
player,201810070det,det,TateGo00,pos,WR,,,,,
player,201810070det,det,TateGo00,offense,48,,,,,
player,201810070det,det,TateGo00,off_pct,77%,,,,,
player,201810070det,det,TateGo00,defense,0,,,,,
player,201810070det,det,TateGo00,def_pct,0%,,,,,
player,201810070det,det,TateGo00,special_teams,1,,,,,
player,201810070det,det,TateGo00,st_pct,4%,,,,,
player,201810070det,det,WillLu00,pos,TE,,,,,
player,201810070det,det,WillLu00,offense,34,,,,,
player,201810070det,det,WillLu00,off_pct,55%,,,,,
player,201810070det,det,WillLu00,defense,0,,,,,
player,201810070det,det,WillLu00,def_pct,0%,,,,,
player,201810070det,det,WillLu00,special_teams,11,,,,,
player,201810070det,det,WillLu00,st_pct,39%,,,,,
player,201810070det,det,ToilLe00,pos,TE,,,,,
player,201810070det,det,ToilLe00,offense,32,,,,,
player,201810070det,det,ToilLe00,off_pct,52%,,,,,
player,201810070det,det,ToilLe00,defense,0,,,,,
player,201810070det,det,ToilLe00,def_pct,0%,,,,,
player,201810070det,det,ToilLe00,special_teams,8,,,,,
player,201810070det,det,ToilLe00,st_pct,29%,,,,,
player,201810070det,det,JohnKe06,pos,RB,,,,,
player,201810070det,det,JohnKe06,offense,29,,,,,
player,201810070det,det,JohnKe06,off_pct,47%,,,,,
player,201810070det,det,JohnKe06,defense,0,,,,,
player,201810070det,det,JohnKe06,def_pct,0%,,,,,
player,201810070det,det,JohnKe06,special_teams,0,,,,,
player,201810070det,det,JohnKe06,st_pct,0%,,,,,
player,201810070det,det,RiddTh00,pos,RB,,,,,
player,201810070det,det,RiddTh00,offense,19,,,,,
player,201810070det,det,RiddTh00,off_pct,31%,,,,,
player,201810070det,det,RiddTh00,defense,0,,,,,
player,201810070det,det,RiddTh00,def_pct,0%,,,,,
player,201810070det,det,RiddTh00,special_teams,0,,,,,
player,201810070det,det,RiddTh00,st_pct,0%,,,,,
player,201810070det,det,BlouLe00,pos,RB,,,,,
player,201810070det,det,BlouLe00,offense,18,,,,,
player,201810070det,det,BlouLe00,off_pct,29%,,,,,
player,201810070det,det,BlouLe00,defense,0,,,,,
player,201810070det,det,BlouLe00,def_pct,0%,,,,,
player,201810070det,det,BlouLe00,special_teams,0,,,,,
player,201810070det,det,BlouLe00,st_pct,0%,,,,,
player,201810070det,det,BellNi01,pos,RB,,,,,
player,201810070det,det,BellNi01,offense,11,,,,,
player,201810070det,det,BellNi01,off_pct,18%,,,,,
player,201810070det,det,BellNi01,defense,0,,,,,
player,201810070det,det,BellNi01,def_pct,0%,,,,,
player,201810070det,det,BellNi01,special_teams,16,,,,,
player,201810070det,det,BellNi01,st_pct,57%,,,,,
player,201810070det,det,JoneT.00,pos,WR,,,,,
player,201810070det,det,JoneT.00,offense,9,,,,,
player,201810070det,det,JoneT.00,off_pct,15%,,,,,
player,201810070det,det,JoneT.00,defense,0,,,,,
player,201810070det,det,JoneT.00,def_pct,0%,,,,,
player,201810070det,det,JoneT.00,special_teams,6,,,,,
player,201810070det,det,JoneT.00,st_pct,21%,,,,,
player,201810070det,det,DahlJo00,pos,G,,,,,
player,201810070det,det,DahlJo00,offense,3,,,,,
player,201810070det,det,DahlJo00,off_pct,5%,,,,,
player,201810070det,det,DahlJo00,defense,0,,,,,
player,201810070det,det,DahlJo00,def_pct,0%,,,,,
player,201810070det,det,DahlJo00,special_teams,2,,,,,
player,201810070det,det,DahlJo00,st_pct,7%,,,,,
player,201810070det,det,QuinGl99,pos,FS,,,,,
player,201810070det,det,QuinGl99,offense,0,,,,,
player,201810070det,det,QuinGl99,off_pct,0%,,,,,
player,201810070det,det,QuinGl99,defense,81,,,,,
player,201810070det,det,QuinGl99,def_pct,100%,,,,,
player,201810070det,det,QuinGl99,special_teams,7,,,,,
player,201810070det,det,QuinGl99,st_pct,25%,,,,,
player,201810070det,det,DiggQu00,pos,SS,,,,,
player,201810070det,det,DiggQu00,offense,0,,,,,
player,201810070det,det,DiggQu00,off_pct,0%,,,,,
player,201810070det,det,DiggQu00,defense,81,,,,,
player,201810070det,det,DiggQu00,def_pct,100%,,,,,
player,201810070det,det,DiggQu00,special_teams,1,,,,,
player,201810070det,det,DiggQu00,st_pct,4%,,,,,
player,201810070det,det,LawsNe00,pos,CB,,,,,
player,201810070det,det,LawsNe00,offense,0,,,,,
player,201810070det,det,LawsNe00,off_pct,0%,,,,,
player,201810070det,det,LawsNe00,defense,80,,,,,
player,201810070det,det,LawsNe00,def_pct,99%,,,,,
player,201810070det,det,LawsNe00,special_teams,9,,,,,
player,201810070det,det,LawsNe00,st_pct,32%,,,,,
player,201810070det,det,KennDe00,pos,LB,,,,,
player,201810070det,det,KennDe00,offense,0,,,,,
player,201810070det,det,KennDe00,off_pct,0%,,,,,
player,201810070det,det,KennDe00,defense,78,,,,,
player,201810070det,det,KennDe00,def_pct,96%,,,,,
player,201810070det,det,KennDe00,special_teams,6,,,,,
player,201810070det,det,KennDe00,st_pct,21%,,,,,
player,201810070det,det,SlayDa00,pos,CB,,,,,
player,201810070det,det,SlayDa00,offense,0,,,,,
player,201810070det,det,SlayDa00,off_pct,0%,,,,,
player,201810070det,det,SlayDa00,defense,78,,,,,
player,201810070det,det,SlayDa00,def_pct,96%,,,,,
player,201810070det,det,SlayDa00,special_teams,5,,,,,
player,201810070det,det,SlayDa00,st_pct,18%,,,,,
player,201810070det,det,DaviJa01,pos,LB,,,,,
player,201810070det,det,DaviJa01,offense,0,,,,,
player,201810070det,det,DaviJa01,off_pct,0%,,,,,
