game,2014,10,20141109,201411090rai,den,"Denver Broncos",41,rai,"Oakland Raiders",17
player,201411090rai,rai,ElliJu01,special_teams,0,,,,,
player,201411090rai,rai,ElliJu01,st_pct,0%,,,,,
player,201411090rai,rai,SimsPa99,pos,NT,,,,,
player,201411090rai,rai,SimsPa99,offense,0,,,,,
player,201411090rai,rai,SimsPa99,off_pct,0%,,,,,
player,201411090rai,rai,SimsPa99,defense,27,,,,,
player,201411090rai,rai,SimsPa99,def_pct,34%,,,,,
player,201411090rai,rai,SimsPa99,special_teams,0,,,,,
player,201411090rai,rai,SimsPa99,st_pct,0%,,,,,
player,201411090rai,rai,WilsC.98,pos,DE,,,,,
player,201411090rai,rai,WilsC.98,offense,0,,,,,
player,201411090rai,rai,WilsC.98,off_pct,0%,,,,,
player,201411090rai,rai,WilsC.98,defense,25,,,,,
player,201411090rai,rai,WilsC.98,def_pct,31%,,,,,
player,201411090rai,rai,WilsC.98,special_teams,7,,,,,
player,201411090rai,rai,WilsC.98,st_pct,19%,,,,,
player,201411090rai,rai,McGeSt01,pos,DT,,,,,
player,201411090rai,rai,McGeSt01,offense,0,,,,,
player,201411090rai,rai,McGeSt01,off_pct,0%,,,,,
player,201411090rai,rai,McGeSt01,defense,21,,,,,
player,201411090rai,rai,McGeSt01,def_pct,26%,,,,,
player,201411090rai,rai,McGeSt01,special_teams,7,,,,,
player,201411090rai,rai,McGeSt01,st_pct,19%,,,,,
player,201411090rai,rai,AutrDe00,pos,DE,,,,,
player,201411090rai,rai,AutrDe00,offense,0,,,,,
player,201411090rai,rai,AutrDe00,off_pct,0%,,,,,
player,201411090rai,rai,AutrDe00,defense,16,,,,,
player,201411090rai,rai,AutrDe00,def_pct,20%,,,,,
player,201411090rai,rai,AutrDe00,special_teams,17,,,,,
player,201411090rai,rai,AutrDe00,st_pct,47%,,,,,
player,201411090rai,rai,McGiKe00,pos,CB,,,,,
player,201411090rai,rai,McGiKe00,offense,0,,,,,
player,201411090rai,rai,McGiKe00,off_pct,0%,,,,,
player,201411090rai,rai,McGiKe00,defense,14,,,,,
player,201411090rai,rai,McGiKe00,def_pct,18%,,,,,
player,201411090rai,rai,McGiKe00,special_teams,8,,,,,
player,201411090rai,rai,McGiKe00,st_pct,22%,,,,,
player,201411090rai,rai,ThorNe00,pos,CB,,,,,
player,201411090rai,rai,ThorNe00,offense,0,,,,,
player,201411090rai,rai,ThorNe00,off_pct,0%,,,,,
player,201411090rai,rai,ThorNe00,defense,12,,,,,
player,201411090rai,rai,ThorNe00,def_pct,15%,,,,,
player,201411090rai,rai,ThorNe00,special_teams,26,,,,,
player,201411090rai,rai,ThorNe00,st_pct,72%,,,,,
player,201411090rai,rai,DowlJo00,pos,FS,,,,,
player,201411090rai,rai,DowlJo00,offense,0,,,,,
player,201411090rai,rai,DowlJo00,off_pct,0%,,,,,
player,201411090rai,rai,DowlJo00,defense,10,,,,,
player,201411090rai,rai,DowlJo00,def_pct,12%,,,,,
player,201411090rai,rai,DowlJo00,special_teams,18,,,,,
player,201411090rai,rai,DowlJo00,st_pct,50%,,,,,
player,201411090rai,rai,ChanJa98,pos,LB,,,,,
player,201411090rai,rai,ChanJa98,offense,0,,,,,
player,201411090rai,rai,ChanJa98,off_pct,0%,,,,,
player,201411090rai,rai,ChanJa98,defense,5,,,,,
player,201411090rai,rai,ChanJa98,def_pct,6%,,,,,
player,201411090rai,rai,ChanJa98,special_teams,26,,,,,
player,201411090rai,rai,ChanJa98,st_pct,72%,,,,,
player,201411090rai,rai,ArmsRa01,pos,LB,,,,,
player,201411090rai,rai,ArmsRa01,offense,0,,,,,
player,201411090rai,rai,ArmsRa01,off_pct,0%,,,,,
player,201411090rai,rai,ArmsRa01,defense,5,,,,,
player,201411090rai,rai,ArmsRa01,def_pct,6%,,,,,
player,201411090rai,rai,ArmsRa01,special_teams,26,,,,,
player,201411090rai,rai,ArmsRa01,st_pct,72%,,,,,
player,201411090rai,rai,OlawJa00,pos,FB,,,,,
player,201411090rai,rai,OlawJa00,offense,0,,,,,
player,201411090rai,rai,OlawJa00,off_pct,0%,,,,,
player,201411090rai,rai,OlawJa00,defense,0,,,,,
player,201411090rai,rai,OlawJa00,def_pct,0%,,,,,
player,201411090rai,rai,OlawJa00,special_teams,22,,,,,
player,201411090rai,rai,OlawJa00,st_pct,61%,,,,,
player,201411090rai,rai,CondJo20,pos,LS,,,,,
player,201411090rai,rai,CondJo20,offense,0,,,,,
player,201411090rai,rai,CondJo20,off_pct,0%,,,,,
player,201411090rai,rai,CondJo20,defense,0,,,,,
player,201411090rai,rai,CondJo20,def_pct,0%,,,,,
player,201411090rai,rai,CondJo20,special_teams,12,,,,,
player,201411090rai,rai,CondJo20,st_pct,33%,,,,,
player,201411090rai,rai,KingMa00,pos,P,,,,,
player,201411090rai,rai,KingMa00,offense,0,,,,,
player,201411090rai,rai,KingMa00,off_pct,0%,,,,,
player,201411090rai,rai,KingMa00,defense,0,,,,,
player,201411090rai,rai,KingMa00,def_pct,0%,,,,,
player,201411090rai,rai,KingMa00,special_teams,9,,,,,
player,201411090rai,rai,KingMa00,st_pct,25%,,,,,
player,201411090rai,rai,janikseb01,pos,K,,,,,
player,201411090rai,rai,janikseb01,offense,0,,,,,
player,201411090rai,rai,janikseb01,off_pct,0%,,,,,
player,201411090rai,rai,janikseb01,defense,0,,,,,
player,201411090rai,rai,janikseb01,def_pct,0%,,,,,
player,201411090rai,rai,janikseb01,special_teams,7,,,,,
player,201411090rai,rai,janikseb01,st_pct,19%,,,,,
player,201411090rai,rai,BootKe20,pos,C,,,,,
player,201411090rai,rai,BootKe20,offense,0,,,,,
player,201411090rai,rai,BootKe20,off_pct,0%,,,,,
player,201411090rai,rai,BootKe20,defense,0,,,,,
player,201411090rai,rai,BootKe20,def_pct,0%,,,,,
player,201411090rai,rai,BootKe20,special_teams,3,,,,,
player,201411090rai,rai,BootKe20,st_pct,8%,,,,,
player,201411090rai,rai,SchaMa00,pos,QB,,,,,
player,201411090rai,rai,SchaMa00,offense,0,,,,,
player,201411090rai,rai,SchaMa00,off_pct,0%,,,,,
player,201411090rai,rai,SchaMa00,defense,0,,,,,
player,201411090rai,rai,SchaMa00,def_pct,0%,,,,,
player,201411090rai,rai,SchaMa00,special_teams,3,,,,,
player,201411090rai,rai,SchaMa00,st_pct,8%,,,,,
player,201411090rai,den,MontWi20,pos,C,,,,,
player,201411090rai,den,MontWi20,offense,80,,,,,
player,201411090rai,den,MontWi20,off_pct,100%,,,,,
player,201411090rai,den,MontWi20,defense,0,,,,,
player,201411090rai,den,MontWi20,def_pct,0%,,,,,
player,201411090rai,den,MontWi20,special_teams,7,,,,,
player,201411090rai,den,MontWi20,st_pct,19%,,,,,
player,201411090rai,den,FranOr00,pos,G,,,,,
player,201411090rai,den,FranOr00,offense,80,,,,,
player,201411090rai,den,FranOr00,off_pct,100%,,,,,
player,201411090rai,den,FranOr00,defense,0,,,,,
player,201411090rai,den,FranOr00,def_pct,0%,,,,,
player,201411090rai,den,FranOr00,special_teams,7,,,,,
player,201411090rai,den,FranOr00,st_pct,19%,,,,,
player,201411090rai,den,VasqLo20,pos,G,,,,,
player,201411090rai,den,VasqLo20,offense,80,,,,,
player,201411090rai,den,VasqLo20,off_pct,100%,,,,,
player,201411090rai,den,VasqLo20,defense,0,,,,,
player,201411090rai,den,VasqLo20,def_pct,0%,,,,,
player,201411090rai,den,VasqLo20,special_teams,7,,,,,
player,201411090rai,den,VasqLo20,st_pct,19%,,,,,
player,201411090rai,den,RamiMa20,pos,C,,,,,
player,201411090rai,den,RamiMa20,offense,75,,,,,
player,201411090rai,den,RamiMa20,off_pct,94%,,,,,
player,201411090rai,den,RamiMa20,defense,0,,,,,
player,201411090rai,den,RamiMa20,def_pct,0%,,,,,
player,201411090rai,den,RamiMa20,special_teams,0,,,,,
player,201411090rai,den,RamiMa20,st_pct,0%,,,,,
player,201411090rai,den,SandEm00,pos,WR,,,,,
player,201411090rai,den,SandEm00,offense,66,,,,,
player,201411090rai,den,SandEm00,off_pct,82%,,,,,
player,201411090rai,den,SandEm00,defense,0,,,,,
player,201411090rai,den,SandEm00,def_pct,0%,,,,,
player,201411090rai,den,SandEm00,special_teams,0,,,,,
player,201411090rai,den,SandEm00,st_pct,0%,,,,,
player,201411090rai,den,WelkWe00,pos,WR,,,,,
player,201411090rai,den,WelkWe00,offense,66,,,,,
player,201411090rai,den,WelkWe00,off_pct,82%,,,,,
player,201411090rai,den,WelkWe00,defense,0,,,,,
player,201411090rai,den,WelkWe00,def_pct,0%,,,,,
player,201411090rai,den,WelkWe00,special_teams,0,,,,,
player,201411090rai,den,WelkWe00,st_pct,0%,,,,,
player,201411090rai,den,MannPe00,pos,QB,,,,,
player,201411090rai,den,MannPe00,offense,64,,,,,
player,201411090rai,den,MannPe00,off_pct,80%,,,,,
player,201411090rai,den,MannPe00,defense,0,,,,,
player,201411090rai,den,MannPe00,def_pct,0%,,,,,
player,201411090rai,den,MannPe00,special_teams,0,,,,,
player,201411090rai,den,MannPe00,st_pct,0%,,,,,
player,201411090rai,den,CladRy20,pos,T,,,,,
player,201411090rai,den,CladRy20,offense,63,,,,,
player,201411090rai,den,CladRy20,off_pct,79%,,,,,
player,201411090rai,den,CladRy20,defense,0,,,,,
player,201411090rai,den,CladRy20,def_pct,0%,,,,,
player,201411090rai,den,CladRy20,special_teams,7,,,,,
player,201411090rai,den,CladRy20,st_pct,19%,,,,,
player,201411090rai,den,ThomJu00,pos,TE,,,,,
player,201411090rai,den,ThomJu00,offense,63,,,,,
player,201411090rai,den,ThomJu00,off_pct,79%,,,,,
player,201411090rai,den,ThomJu00,defense,0,,,,,
player,201411090rai,den,ThomJu00,def_pct,0%,,,,,
player,201411090rai,den,ThomJu00,special_teams,0,,,,,
player,201411090rai,den,ThomJu00,st_pct,0%,,,,,
player,201411090rai,den,ThomDe03,pos,WR,,,,,
player,201411090rai,den,ThomDe03,offense,61,,,,,
player,201411090rai,den,ThomDe03,off_pct,76%,,,,,
player,201411090rai,den,ThomDe03,defense,0,,,,,
player,201411090rai,den,ThomDe03,def_pct,0%,,,,,
player,201411090rai,den,ThomDe03,special_teams,0,,,,,
player,201411090rai,den,ThomDe03,st_pct,0%,,,,,
player,201411090rai,den,AndeC.00,pos,RB,,,,,
player,201411090rai,den,AndeC.00,offense,41,,,,,
player,201411090rai,den,AndeC.00,off_pct,51%,,,,,
player,201411090rai,den,AndeC.00,defense,0,,,,,
player,201411090rai,den,AndeC.00,def_pct,0%,,,,,
player,201411090rai,den,AndeC.00,special_teams,0,,,,,
player,201411090rai,den,AndeC.00,st_pct,0%,,,,,
player,201411090rai,den,HillRo00,pos,RB,,,,,
player,201411090rai,den,HillRo00,offense,31,,,,,
player,201411090rai,den,HillRo00,off_pct,39%,,,,,
player,201411090rai,den,HillRo00,defense,0,,,,,
player,201411090rai,den,HillRo00,def_pct,0%,,,,,
player,201411090rai,den,HillRo00,special_teams,0,,,,,
player,201411090rai,den,HillRo00,st_pct,0%,,,,,
player,201411090rai,den,TammJa00,pos,TE,,,,,
player,201411090rai,den,TammJa00,offense,19,,,,,
player,201411090rai,den,TammJa00,off_pct,24%,,,,,
player,201411090rai,den,TammJa00,defense,0,,,,,
player,201411090rai,den,TammJa00,def_pct,0%,,,,,
player,201411090rai,den,TammJa00,special_teams,28,,,,,
player,201411090rai,den,TammJa00,st_pct,78%,,,,,
player,201411090rai,den,CaldAn00,pos,WR,,,,,
player,201411090rai,den,CaldAn00,offense,17,,,,,
player,201411090rai,den,CaldAn00,off_pct,21%,,,,,
player,201411090rai,den,CaldAn00,defense,0,,,,,
player,201411090rai,den,CaldAn00,def_pct,0%,,,,,
player,201411090rai,den,CaldAn00,special_teams,22,,,,,
player,201411090rai,den,CaldAn00,st_pct,61%,,,,,
player,201411090rai,den,ClarCh21,pos,T,,,,,
player,201411090rai,den,ClarCh21,offense,17,,,,,
player,201411090rai,den,ClarCh21,off_pct,21%,,,,,
player,201411090rai,den,ClarCh21,defense,0,,,,,
player,201411090rai,den,ClarCh21,def_pct,0%,,,,,
player,201411090rai,den,ClarCh21,special_teams,7,,,,,
player,201411090rai,den,ClarCh21,st_pct,19%,,,,,
player,201411090rai,den,OsweBr00,pos,QB,,,,,
player,201411090rai,den,OsweBr00,offense,16,,,,,
player,201411090rai,den,OsweBr00,off_pct,20%,,,,,
player,201411090rai,den,OsweBr00,defense,0,,,,,
player,201411090rai,den,OsweBr00,def_pct,0%,,,,,
player,201411090rai,den,OsweBr00,special_teams,0,,,,,
player,201411090rai,den,OsweBr00,st_pct,0%,,,,,
player,201411090rai,den,LatiCo00,pos,WR,,,,,
player,201411090rai,den,LatiCo00,offense,14,,,,,
player,201411090rai,den,LatiCo00,off_pct,18%,,,,,
player,201411090rai,den,LatiCo00,defense,0,,,,,
player,201411090rai,den,LatiCo00,def_pct,0%,,,,,
player,201411090rai,den,LatiCo00,special_teams,4,,,,,
player,201411090rai,den,LatiCo00,st_pct,11%,,,,,
player,201411090rai,den,BursIs01,pos,WR,,,,,
player,201411090rai,den,BursIs01,offense,12,,,,,
player,201411090rai,den,BursIs01,off_pct,15%,,,,,
player,201411090rai,den,BursIs01,defense,0,,,,,
player,201411090rai,den,BursIs01,def_pct,0%,,,,,
player,201411090rai,den,BursIs01,special_teams,9,,,,,
player,201411090rai,den,BursIs01,st_pct,25%,,,,,
player,201411090rai,den,ThomJu01,pos,RB,,,,,
player,201411090rai,den,ThomJu01,offense,10,,,,,
player,201411090rai,den,ThomJu01,off_pct,12%,,,,,
player,201411090rai,den,ThomJu01,defense,0,,,,,
player,201411090rai,den,ThomJu01,def_pct,0%,,,,,
player,201411090rai,den,ThomJu01,special_teams,20,,,,,
player,201411090rai,den,ThomJu01,st_pct,56%,,,,,
player,201411090rai,den,GarlBe00,pos,G,,,,,
player,201411090rai,den,GarlBe00,offense,5,,,,,
player,201411090rai,den,GarlBe00,off_pct,6%,,,,,
player,201411090rai,den,GarlBe00,defense,0,,,,,
player,201411090rai,den,GarlBe00,def_pct,0%,,,,,
player,201411090rai,den,GarlBe00,special_teams,11,,,,,
player,201411090rai,den,GarlBe00,st_pct,31%,,,,,
player,201411090rai,den,MarsBr01,pos,LB,,,,,
player,201411090rai,den,MarsBr01,offense,0,,,,,
player,201411090rai,den,MarsBr01,off_pct,0%,,,,,
player,201411090rai,den,MarsBr01,defense,63,,,,,
player,201411090rai,den,MarsBr01,def_pct,100%,,,,,
player,201411090rai,den,MarsBr01,special_teams,9,,,,,
player,201411090rai,den,MarsBr01,st_pct,25%,,,,,
player,201411090rai,den,MoorRa00,pos,FS,,,,,
player,201411090rai,den,MoorRa00,offense,0,,,,,
player,201411090rai,den,MoorRa00,off_pct,0%,,,,,
player,201411090rai,den,MoorRa00,defense,63,,,,,
player,201411090rai,den,MoorRa00,def_pct,100%,,,,,
player,201411090rai,den,MoorRa00,special_teams,1,,,,,
player,201411090rai,den,MoorRa00,st_pct,3%,,,,,
player,201411090rai,den,TaliAq99,pos,CB,,,,,
player,201411090rai,den,TaliAq99,offense,0,,,,,
player,201411090rai,den,TaliAq99,off_pct,0%,,,,,
player,201411090rai,den,TaliAq99,defense,63,,,,,
player,201411090rai,den,TaliAq99,def_pct,100%,,,,,
player,201411090rai,den,TaliAq99,special_teams,0,,,,,
player,201411090rai,den,TaliAq99,st_pct,0%,,,,,
player,201411090rai,den,WardT.99,pos,SS,,,,,
player,201411090rai,den,WardT.99,offense,0,,,,,
player,201411090rai,den,WardT.99,off_pct,0%,,,,,
player,201411090rai,den,WardT.99,defense,63,,,,,
player,201411090rai,den,WardT.99,def_pct,100%,,,,,
player,201411090rai,den,WardT.99,special_teams,0,,,,,
player,201411090rai,den,WardT.99,st_pct,0%,,,,,
player,201411090rai,den,HarrCh01,pos,CB,,,,,
player,201411090rai,den,HarrCh01,offense,0,,,,,
player,201411090rai,den,HarrCh01,off_pct,0%,,,,,
player,201411090rai,den,HarrCh01,defense,62,,,,,
player,201411090rai,den,HarrCh01,def_pct,98%,,,,,
player,201411090rai,den,HarrCh01,special_teams,2,,,,,
player,201411090rai,den,HarrCh01,st_pct,6%,,,,,
player,201411090rai,den,MillVo00,pos,LB,,,,,
player,201411090rai,den,MillVo00,offense,0,,,,,
player,201411090rai,den,MillVo00,off_pct,0%,,,,,
player,201411090rai,den,MillVo00,defense,61,,,,,
player,201411090rai,den,MillVo00,def_pct,97%,,,,,
player,201411090rai,den,MillVo00,special_teams,0,,,,,
player,201411090rai,den,MillVo00,st_pct,0%,,,,,
player,201411090rai,den,CartQu01,pos,SS,,,,,
player,201411090rai,den,CartQu01,offense,0,,,,,
player,201411090rai,den,CartQu01,off_pct,0%,,,,,
player,201411090rai,den,CartQu01,defense,44,,,,,
player,201411090rai,den,CartQu01,def_pct,70%,,,,,
player,201411090rai,den,CartQu01,special_teams,28,,,,,
player,201411090rai,den,CartQu01,st_pct,78%,,,,,
player,201411090rai,den,RobyBr00,pos,CB,,,,,
player,201411090rai,den,RobyBr00,offense,0,,,,,
player,201411090rai,den,RobyBr00,off_pct,0%,,,,,
player,201411090rai,den,RobyBr00,defense,44,,,,,
player,201411090rai,den,RobyBr00,def_pct,70%,,,,,
player,201411090rai,den,RobyBr00,special_teams,0,,,,,
player,201411090rai,den,RobyBr00,st_pct,0%,,,,,
player,201411090rai,den,WolfDe00,pos,DE,,,,,
player,201411090rai,den,WolfDe00,offense,0,,,,,
player,201411090rai,den,WolfDe00,off_pct,0%,,,,,
player,201411090rai,den,WolfDe00,defense,35,,,,,
player,201411090rai,den,WolfDe00,def_pct,56%,,,,,
player,201411090rai,den,WolfDe00,special_teams,3,,,,,
player,201411090rai,den,WolfDe00,st_pct,8%,,,,,
player,201411090rai,den,SmitQu00,pos,DE,,,,,
player,201411090rai,den,SmitQu00,offense,0,,,,,
player,201411090rai,den,SmitQu00,off_pct,0%,,,,,
player,201411090rai,den,SmitQu00,defense,33,,,,,
player,201411090rai,den,SmitQu00,def_pct,52%,,,,,
player,201411090rai,den,SmitQu00,special_teams,0,,,,,
player,201411090rai,den,SmitQu00,st_pct,0%,,,,,
player,201411090rai,den,WareDe99,pos,DE,,,,,
player,201411090rai,den,WareDe99,offense,0,,,,,
player,201411090rai,den,WareDe99,off_pct,0%,,,,,
player,201411090rai,den,WareDe99,defense,33,,,,,
player,201411090rai,den,WareDe99,def_pct,52%,,,,,
player,201411090rai,den,WareDe99,special_teams,0,,,,,
player,201411090rai,den,WareDe99,st_pct,0%,,,,,
player,201411090rai,den,WillSy00,pos,DT,,,,,
player,201411090rai,den,WillSy00,offense,0,,,,,
player,201411090rai,den,WillSy00,off_pct,0%,,,,,
player,201411090rai,den,WillSy00,defense,31,,,,,
player,201411090rai,den,WillSy00,def_pct,49%,,,,,
player,201411090rai,den,WillSy00,special_teams,1,,,,,
player,201411090rai,den,WillSy00,st_pct,3%,,,,,
player,201411090rai,den,JackMa02,pos,DE,,,,,
player,201411090rai,den,JackMa02,offense,0,,,,,
player,201411090rai,den,JackMa02,off_pct,0%,,,,,
player,201411090rai,den,JackMa02,defense,29,,,,,
player,201411090rai,den,JackMa02,def_pct,46%,,,,,
player,201411090rai,den,JackMa02,special_teams,3,,,,,
player,201411090rai,den,JackMa02,st_pct,8%,,,,,
player,201411090rai,den,JohnSt02,pos,LB,,,,,
player,201411090rai,den,JohnSt02,offense,0,,,,,
player,201411090rai,den,JohnSt02,off_pct,0%,,,,,
player,201411090rai,den,JohnSt02,defense,19,,,,,
player,201411090rai,den,JohnSt02,def_pct,30%,,,,,
player,201411090rai,den,JohnSt02,special_teams,9,,,,,
player,201411090rai,den,JohnSt02,st_pct,25%,,,,,
player,201411090rai,den,KnigTe99,pos,NT,,,,,
player,201411090rai,den,KnigTe99,offense,0,,,,,
player,201411090rai,den,KnigTe99,off_pct,0%,,,,,
player,201411090rai,den,KnigTe99,defense,18,,,,,
player,201411090rai,den,KnigTe99,def_pct,29%,,,,,
player,201411090rai,den,KnigTe99,special_teams,9,,,,,
player,201411090rai,den,KnigTe99,st_pct,25%,,,,,
player,201411090rai,den,AustMa00,pos,NT,,,,,
player,201411090rai,den,AustMa00,offense,0,,,,,
player,201411090rai,den,AustMa00,off_pct,0%,,,,,
player,201411090rai,den,AustMa00,defense,18,,,,,
player,201411090rai,den,AustMa00,def_pct,29%,,,,,
player,201411090rai,den,AustMa00,special_teams,0,,,,,
player,201411090rai,den,AustMa00,st_pct,0%,,,,,
player,201411090rai,den,UnreMi00,pos,DT,,,,,
player,201411090rai,den,UnreMi00,offense,0,,,,,
player,201411090rai,den,UnreMi00,off_pct,0%,,,,,
player,201411090rai,den,UnreMi00,defense,12,,,,,
player,201411090rai,den,UnreMi00,def_pct,19%,,,,,
player,201411090rai,den,UnreMi00,special_teams,6,,,,,
player,201411090rai,den,UnreMi00,st_pct,17%,,,,,
player,201411090rai,den,McCrLe01,pos,LB,,,,,
player,201411090rai,den,McCrLe01,offense,0,,,,,
player,201411090rai,den,McCrLe01,off_pct,0%,,,,,
player,201411090rai,den,McCrLe01,defense,2,,,,,
player,201411090rai,den,McCrLe01,def_pct,3%,,,,,
player,201411090rai,den,McCrLe01,special_teams,26,,,,,
player,201411090rai,den,McCrLe01,st_pct,72%,,,,,
player,201411090rai,den,BrutDa99,pos,FS,,,,,
player,201411090rai,den,BrutDa99,offense,0,,,,,
player,201411090rai,den,BrutDa99,off_pct,0%,,,,,
player,201411090rai,den,BrutDa99,defense,0,,,,,
player,201411090rai,den,BrutDa99,def_pct,0%,,,,,
player,201411090rai,den,BrutDa99,special_teams,29,,,,,
player,201411090rai,den,BrutDa99,st_pct,81%,,,,,
player,201411090rai,den,WebsKa00,pos,CB,,,,,
player,201411090rai,den,WebsKa00,offense,0,,,,,
player,201411090rai,den,WebsKa00,off_pct,0%,,,,,
player,201411090rai,den,WebsKa00,defense,0,,,,,
player,201411090rai,den,WebsKa00,def_pct,0%,,,,,
player,201411090rai,den,WebsKa00,special_teams,26,,,,,
player,201411090rai,den,WebsKa00,st_pct,72%,,,,,
player,201411090rai,den,BarrLa00,pos,LB,,,,,
player,201411090rai,den,BarrLa00,offense,0,,,,,
player,201411090rai,den,BarrLa00,off_pct,0%,,,,,
player,201411090rai,den,BarrLa00,defense,0,,,,,
player,201411090rai,den,BarrLa00,def_pct,0%,,,,,
player,201411090rai,den,BarrLa00,special_teams,26,,,,,
player,201411090rai,den,BarrLa00,st_pct,72%,,,,,
player,201411090rai,den,NelsCo00,pos,LB,,,,,
player,201411090rai,den,NelsCo00,offense,0,,,,,
player,201411090rai,den,NelsCo00,off_pct,0%,,,,,
player,201411090rai,den,NelsCo00,defense,0,,,,,
player,201411090rai,den,NelsCo00,def_pct,0%,,,,,
player,201411090rai,den,NelsCo00,special_teams,26,,,,,
player,201411090rai,den,NelsCo00,st_pct,72%,,,,,
player,201411090rai,den,BoldOm00,pos,CB,,,,,
player,201411090rai,den,BoldOm00,offense,0,,,,,
player,201411090rai,den,BoldOm00,off_pct,0%,,,,,
player,201411090rai,den,BoldOm00,defense,0,,,,,
player,201411090rai,den,BoldOm00,def_pct,0%,,,,,
player,201411090rai,den,BoldOm00,special_teams,23,,,,,
player,201411090rai,den,BoldOm00,st_pct,64%,,,,,
player,201411090rai,den,McMaBr01,pos,K,,,,,
player,201411090rai,den,McMaBr01,offense,0,,,,,
player,201411090rai,den,McMaBr01,off_pct,0%,,,,,
player,201411090rai,den,McMaBr01,defense,0,,,,,
player,201411090rai,den,McMaBr01,def_pct,0%,,,,,
player,201411090rai,den,McMaBr01,special_teams,15,,,,,
player,201411090rai,den,McMaBr01,st_pct,42%,,,,,
player,201411090rai,den,ColqBr00,pos,P,,,,,
player,201411090rai,den,ColqBr00,offense,0,,,,,
player,201411090rai,den,ColqBr00,off_pct,0%,,,,,
player,201411090rai,den,ColqBr00,defense,0,,,,,
player,201411090rai,den,ColqBr00,def_pct,0%,,,,,
player,201411090rai,den,ColqBr00,special_teams,12,,,,,
player,201411090rai,den,ColqBr00,st_pct,33%,,,,,
player,201411090rai,den,BrewAa00,pos,LS,,,,,
player,201411090rai,den,BrewAa00,offense,0,,,,,
player,201411090rai,den,BrewAa00,off_pct,0%,,,,,
player,201411090rai,den,BrewAa00,defense,0,,,,,
player,201411090rai,den,BrewAa00,def_pct,0%,,,,,
player,201411090rai,den,BrewAa00,special_teams,12,,,,,
player,201411090rai,den,BrewAa00,st_pct,33%,,,,,
