game,2014,3,20140921,201409210det,gnb,"Green Bay Packers",7,det,"Detroit Lions",19
player,201409210det,gnb,RodgAa00,special_teams,0,,,,,
player,201409210det,gnb,RodgAa00,st_pct,0%,,,,,
player,201409210det,gnb,BulaBr20,pos,T,,,,,
player,201409210det,gnb,BulaBr20,offense,53,,,,,
player,201409210det,gnb,BulaBr20,off_pct,100%,,,,,
player,201409210det,gnb,BulaBr20,defense,0,,,,,
player,201409210det,gnb,BulaBr20,def_pct,0%,,,,,
player,201409210det,gnb,BulaBr20,special_teams,0,,,,,
player,201409210det,gnb,BulaBr20,st_pct,0%,,,,,
player,201409210det,gnb,NelsJo00,pos,WR,,,,,
player,201409210det,gnb,NelsJo00,offense,53,,,,,
player,201409210det,gnb,NelsJo00,off_pct,100%,,,,,
player,201409210det,gnb,NelsJo00,defense,0,,,,,
player,201409210det,gnb,NelsJo00,def_pct,0%,,,,,
player,201409210det,gnb,NelsJo00,special_teams,0,,,,,
player,201409210det,gnb,NelsJo00,st_pct,0%,,,,,
player,201409210det,gnb,CobbRa00,pos,WR,,,,,
player,201409210det,gnb,CobbRa00,offense,44,,,,,
player,201409210det,gnb,CobbRa00,off_pct,83%,,,,,
player,201409210det,gnb,CobbRa00,defense,0,,,,,
player,201409210det,gnb,CobbRa00,def_pct,0%,,,,,
player,201409210det,gnb,CobbRa00,special_teams,2,,,,,
player,201409210det,gnb,CobbRa00,st_pct,10%,,,,,
player,201409210det,gnb,BoykJa00,pos,WR,,,,,
player,201409210det,gnb,BoykJa00,offense,36,,,,,
player,201409210det,gnb,BoykJa00,off_pct,68%,,,,,
player,201409210det,gnb,BoykJa00,defense,0,,,,,
player,201409210det,gnb,BoykJa00,def_pct,0%,,,,,
player,201409210det,gnb,BoykJa00,special_teams,4,,,,,
player,201409210det,gnb,BoykJa00,st_pct,20%,,,,,
player,201409210det,gnb,AdamDa01,pos,WR,,,,,
player,201409210det,gnb,AdamDa01,offense,34,,,,,
player,201409210det,gnb,AdamDa01,off_pct,64%,,,,,
player,201409210det,gnb,AdamDa01,defense,0,,,,,
player,201409210det,gnb,AdamDa01,def_pct,0%,,,,,
player,201409210det,gnb,AdamDa01,special_teams,0,,,,,
player,201409210det,gnb,AdamDa01,st_pct,0%,,,,,
player,201409210det,gnb,QuarAn00,pos,TE,,,,,
player,201409210det,gnb,QuarAn00,offense,32,,,,,
player,201409210det,gnb,QuarAn00,off_pct,60%,,,,,
player,201409210det,gnb,QuarAn00,defense,0,,,,,
player,201409210det,gnb,QuarAn00,def_pct,0%,,,,,
player,201409210det,gnb,QuarAn00,special_teams,1,,,,,
player,201409210det,gnb,QuarAn00,st_pct,5%,,,,,
player,201409210det,gnb,LacyEd00,pos,RB,,,,,
player,201409210det,gnb,LacyEd00,offense,24,,,,,
player,201409210det,gnb,LacyEd00,off_pct,45%,,,,,
player,201409210det,gnb,LacyEd00,defense,0,,,,,
player,201409210det,gnb,LacyEd00,def_pct,0%,,,,,
player,201409210det,gnb,LacyEd00,special_teams,0,,,,,
player,201409210det,gnb,LacyEd00,st_pct,0%,,,,,
player,201409210det,gnb,StarJa00,pos,RB,,,,,
player,201409210det,gnb,StarJa00,offense,19,,,,,
player,201409210det,gnb,StarJa00,off_pct,36%,,,,,
player,201409210det,gnb,StarJa00,defense,0,,,,,
player,201409210det,gnb,StarJa00,def_pct,0%,,,,,
player,201409210det,gnb,StarJa00,special_teams,5,,,,,
player,201409210det,gnb,StarJa00,st_pct,25%,,,,,
player,201409210det,gnb,RodgRi00,pos,TE,,,,,
player,201409210det,gnb,RodgRi00,offense,11,,,,,
player,201409210det,gnb,RodgRi00,off_pct,21%,,,,,
player,201409210det,gnb,RodgRi00,defense,0,,,,,
player,201409210det,gnb,RodgRi00,def_pct,0%,,,,,
player,201409210det,gnb,RodgRi00,special_teams,0,,,,,
player,201409210det,gnb,RodgRi00,st_pct,0%,,,,,
player,201409210det,gnb,HarrDu01,pos,RB,,,,,
player,201409210det,gnb,HarrDu01,offense,10,,,,,
player,201409210det,gnb,HarrDu01,off_pct,19%,,,,,
player,201409210det,gnb,HarrDu01,defense,0,,,,,
player,201409210det,gnb,HarrDu01,def_pct,0%,,,,,
player,201409210det,gnb,HarrDu01,special_teams,5,,,,,
player,201409210det,gnb,HarrDu01,st_pct,25%,,,,,
player,201409210det,gnb,KuhnJo00,pos,FB,,,,,
player,201409210det,gnb,KuhnJo00,offense,2,,,,,
player,201409210det,gnb,KuhnJo00,off_pct,4%,,,,,
player,201409210det,gnb,KuhnJo00,defense,0,,,,,
player,201409210det,gnb,KuhnJo00,def_pct,0%,,,,,
player,201409210det,gnb,KuhnJo00,special_teams,7,,,,,
player,201409210det,gnb,KuhnJo00,st_pct,35%,,,,,
player,201409210det,gnb,BurnMo99,pos,SS,,,,,
player,201409210det,gnb,BurnMo99,offense,0,,,,,
player,201409210det,gnb,BurnMo99,off_pct,0%,,,,,
player,201409210det,gnb,BurnMo99,defense,75,,,,,
player,201409210det,gnb,BurnMo99,def_pct,100%,,,,,
player,201409210det,gnb,BurnMo99,special_teams,7,,,,,
player,201409210det,gnb,BurnMo99,st_pct,35%,,,,,
player,201409210det,gnb,WillTr99,pos,CB,,,,,
player,201409210det,gnb,WillTr99,offense,0,,,,,
player,201409210det,gnb,WillTr99,off_pct,0%,,,,,
player,201409210det,gnb,WillTr99,defense,75,,,,,
player,201409210det,gnb,WillTr99,def_pct,100%,,,,,
player,201409210det,gnb,WillTr99,special_teams,0,,,,,
player,201409210det,gnb,WillTr99,st_pct,0%,,,,,
player,201409210det,gnb,ShieSa00,pos,CB,,,,,
player,201409210det,gnb,ShieSa00,offense,0,,,,,
player,201409210det,gnb,ShieSa00,off_pct,0%,,,,,
player,201409210det,gnb,ShieSa00,defense,74,,,,,
player,201409210det,gnb,ShieSa00,def_pct,99%,,,,,
player,201409210det,gnb,ShieSa00,special_teams,2,,,,,
player,201409210det,gnb,ShieSa00,st_pct,10%,,,,,
player,201409210det,gnb,HawkA.20,pos,LB,,,,,
player,201409210det,gnb,HawkA.20,offense,0,,,,,
player,201409210det,gnb,HawkA.20,off_pct,0%,,,,,
player,201409210det,gnb,HawkA.20,defense,74,,,,,
player,201409210det,gnb,HawkA.20,def_pct,99%,,,,,
player,201409210det,gnb,HawkA.20,special_teams,0,,,,,
player,201409210det,gnb,HawkA.20,st_pct,0%,,,,,
player,201409210det,gnb,HydeMi00,pos,FS,,,,,
player,201409210det,gnb,HydeMi00,offense,0,,,,,
player,201409210det,gnb,HydeMi00,off_pct,0%,,,,,
player,201409210det,gnb,HydeMi00,defense,58,,,,,
player,201409210det,gnb,HydeMi00,def_pct,77%,,,,,
player,201409210det,gnb,HydeMi00,special_teams,10,,,,,
player,201409210det,gnb,HydeMi00,st_pct,50%,,,,,
player,201409210det,gnb,PeppJu99,pos,LB,,,,,
player,201409210det,gnb,PeppJu99,offense,0,,,,,
player,201409210det,gnb,PeppJu99,off_pct,0%,,,,,
player,201409210det,gnb,PeppJu99,defense,58,,,,,
player,201409210det,gnb,PeppJu99,def_pct,77%,,,,,
player,201409210det,gnb,PeppJu99,special_teams,4,,,,,
player,201409210det,gnb,PeppJu99,st_pct,20%,,,,,
player,201409210det,gnb,DaniMi00,pos,DE,,,,,
player,201409210det,gnb,DaniMi00,offense,0,,,,,
player,201409210det,gnb,DaniMi00,off_pct,0%,,,,,
player,201409210det,gnb,DaniMi00,defense,47,,,,,
player,201409210det,gnb,DaniMi00,def_pct,63%,,,,,
player,201409210det,gnb,DaniMi00,special_teams,4,,,,,
player,201409210det,gnb,DaniMi00,st_pct,20%,,,,,
player,201409210det,gnb,LattJa00,pos,LB,,,,,
player,201409210det,gnb,LattJa00,offense,0,,,,,
player,201409210det,gnb,LattJa00,off_pct,0%,,,,,
player,201409210det,gnb,LattJa00,defense,46,,,,,
player,201409210det,gnb,LattJa00,def_pct,61%,,,,,
player,201409210det,gnb,LattJa00,special_teams,7,,,,,
player,201409210det,gnb,LattJa00,st_pct,35%,,,,,
player,201409210det,gnb,MattCl99,pos,LB,,,,,
player,201409210det,gnb,MattCl99,offense,0,,,,,
player,201409210det,gnb,MattCl99,off_pct,0%,,,,,
player,201409210det,gnb,MattCl99,defense,44,,,,,
player,201409210det,gnb,MattCl99,def_pct,59%,,,,,
player,201409210det,gnb,MattCl99,special_teams,3,,,,,
player,201409210det,gnb,MattCl99,st_pct,15%,,,,,
player,201409210det,gnb,NealMi99,pos,LB,,,,,
player,201409210det,gnb,NealMi99,offense,0,,,,,
player,201409210det,gnb,NealMi99,off_pct,0%,,,,,
player,201409210det,gnb,NealMi99,defense,43,,,,,
player,201409210det,gnb,NealMi99,def_pct,57%,,,,,
player,201409210det,gnb,NealMi99,special_teams,4,,,,,
player,201409210det,gnb,NealMi99,st_pct,20%,,,,,
player,201409210det,gnb,GuioLe99,pos,NT,,,,,
player,201409210det,gnb,GuioLe99,offense,0,,,,,
player,201409210det,gnb,GuioLe99,off_pct,0%,,,,,
player,201409210det,gnb,GuioLe99,defense,40,,,,,
player,201409210det,gnb,GuioLe99,def_pct,53%,,,,,
player,201409210det,gnb,GuioLe99,special_teams,0,,,,,
player,201409210det,gnb,GuioLe99,st_pct,0%,,,,,
player,201409210det,gnb,HousDa00,pos,CB,,,,,
player,201409210det,gnb,HousDa00,offense,0,,,,,
player,201409210det,gnb,HousDa00,off_pct,0%,,,,,
player,201409210det,gnb,HousDa00,defense,39,,,,,
player,201409210det,gnb,HousDa00,def_pct,52%,,,,,
player,201409210det,gnb,HousDa00,special_teams,13,,,,,
player,201409210det,gnb,HousDa00,st_pct,65%,,,,,
player,201409210det,gnb,JoneDa03,pos,DE,,,,,
player,201409210det,gnb,JoneDa03,offense,0,,,,,
player,201409210det,gnb,JoneDa03,off_pct,0%,,,,,
player,201409210det,gnb,JoneDa03,defense,36,,,,,
player,201409210det,gnb,JoneDa03,def_pct,48%,,,,,
player,201409210det,gnb,JoneDa03,special_teams,5,,,,,
player,201409210det,gnb,JoneDa03,st_pct,25%,,,,,
player,201409210det,gnb,ClinHa00,pos,FS,,,,,
player,201409210det,gnb,ClinHa00,offense,0,,,,,
player,201409210det,gnb,ClinHa00,off_pct,0%,,,,,
player,201409210det,gnb,ClinHa00,defense,30,,,,,
player,201409210det,gnb,ClinHa00,def_pct,40%,,,,,
player,201409210det,gnb,ClinHa00,special_teams,15,,,,,
player,201409210det,gnb,ClinHa00,st_pct,75%,,,,,
player,201409210det,gnb,PerrNi00,pos,LB,,,,,
player,201409210det,gnb,PerrNi00,offense,0,,,,,
player,201409210det,gnb,PerrNi00,off_pct,0%,,,,,
player,201409210det,gnb,PerrNi00,defense,24,,,,,
player,201409210det,gnb,PerrNi00,def_pct,32%,,,,,
player,201409210det,gnb,PerrNi00,special_teams,4,,,,,
player,201409210det,gnb,PerrNi00,st_pct,20%,,,,,
player,201409210det,gnb,BoydJo00,pos,DE,,,,,
player,201409210det,gnb,BoydJo00,offense,0,,,,,
player,201409210det,gnb,BoydJo00,off_pct,0%,,,,,
player,201409210det,gnb,BoydJo00,defense,22,,,,,
player,201409210det,gnb,BoydJo00,def_pct,29%,,,,,
player,201409210det,gnb,BoydJo00,special_teams,5,,,,,
player,201409210det,gnb,BoydJo00,st_pct,25%,,,,,
player,201409210det,gnb,BarrSa00,pos,LB,,,,,
player,201409210det,gnb,BarrSa00,offense,0,,,,,
player,201409210det,gnb,BarrSa00,off_pct,0%,,,,,
player,201409210det,gnb,BarrSa00,defense,18,,,,,
player,201409210det,gnb,BarrSa00,def_pct,24%,,,,,
player,201409210det,gnb,BarrSa00,special_teams,10,,,,,
player,201409210det,gnb,BarrSa00,st_pct,50%,,,,,
player,201409210det,gnb,HaywCa00,pos,CB,,,,,
player,201409210det,gnb,HaywCa00,offense,0,,,,,
player,201409210det,gnb,HaywCa00,off_pct,0%,,,,,
player,201409210det,gnb,HaywCa00,defense,17,,,,,
player,201409210det,gnb,HaywCa00,def_pct,23%,,,,,
player,201409210det,gnb,HaywCa00,special_teams,1,,,,,
player,201409210det,gnb,HaywCa00,st_pct,5%,,,,,
player,201409210det,gnb,RichSe00,pos,SS,,,,,
player,201409210det,gnb,RichSe00,offense,0,,,,,
player,201409210det,gnb,RichSe00,off_pct,0%,,,,,
player,201409210det,gnb,RichSe00,defense,4,,,,,
player,201409210det,gnb,RichSe00,def_pct,5%,,,,,
player,201409210det,gnb,RichSe00,special_teams,15,,,,,
player,201409210det,gnb,RichSe00,st_pct,75%,,,,,
player,201409210det,gnb,BushJa20,pos,CB,,,,,
player,201409210det,gnb,BushJa20,offense,0,,,,,
player,201409210det,gnb,BushJa20,off_pct,0%,,,,,
player,201409210det,gnb,BushJa20,defense,1,,,,,
player,201409210det,gnb,BushJa20,def_pct,1%,,,,,
player,201409210det,gnb,BushJa20,special_teams,19,,,,,
player,201409210det,gnb,BushJa20,st_pct,95%,,,,,
player,201409210det,gnb,ElliJa02,pos,LB,,,,,
player,201409210det,gnb,ElliJa02,offense,0,,,,,
player,201409210det,gnb,ElliJa02,off_pct,0%,,,,,
player,201409210det,gnb,ElliJa02,defense,0,,,,,
player,201409210det,gnb,ElliJa02,def_pct,0%,,,,,
player,201409210det,gnb,ElliJa02,special_teams,15,,,,,
player,201409210det,gnb,ElliJa02,st_pct,75%,,,,,
player,201409210det,gnb,BostBr00,pos,TE,,,,,
player,201409210det,gnb,BostBr00,offense,0,,,,,
player,201409210det,gnb,BostBr00,off_pct,0%,,,,,
player,201409210det,gnb,BostBr00,defense,0,,,,,
player,201409210det,gnb,BostBr00,def_pct,0%,,,,,
player,201409210det,gnb,BostBr00,special_teams,15,,,,,
player,201409210det,gnb,BostBr00,st_pct,75%,,,,,
player,201409210det,gnb,TaylRy00,pos,TE,,,,,
player,201409210det,gnb,TaylRy00,offense,0,,,,,
player,201409210det,gnb,TaylRy00,off_pct,0%,,,,,
player,201409210det,gnb,TaylRy00,defense,0,,,,,
player,201409210det,gnb,TaylRy00,def_pct,0%,,,,,
player,201409210det,gnb,TaylRy00,special_teams,12,,,,,
player,201409210det,gnb,TaylRy00,st_pct,60%,,,,,
player,201409210det,gnb,MastTi99,pos,P,,,,,
player,201409210det,gnb,MastTi99,offense,0,,,,,
player,201409210det,gnb,MastTi99,off_pct,0%,,,,,
player,201409210det,gnb,MastTi99,defense,0,,,,,
player,201409210det,gnb,MastTi99,def_pct,0%,,,,,
player,201409210det,gnb,MastTi99,special_teams,7,,,,,
player,201409210det,gnb,MastTi99,st_pct,35%,,,,,
player,201409210det,gnb,GoodBr99,pos,LS,,,,,
player,201409210det,gnb,GoodBr99,offense,0,,,,,
player,201409210det,gnb,GoodBr99,off_pct,0%,,,,,
player,201409210det,gnb,GoodBr99,defense,0,,,,,
player,201409210det,gnb,GoodBr99,def_pct,0%,,,,,
player,201409210det,gnb,GoodBr99,special_teams,6,,,,,
player,201409210det,gnb,GoodBr99,st_pct,30%,,,,,
player,201409210det,gnb,TaylLa01,pos,G,,,,,
player,201409210det,gnb,TaylLa01,offense,0,,,,,
player,201409210det,gnb,TaylLa01,off_pct,0%,,,,,
player,201409210det,gnb,TaylLa01,defense,0,,,,,
player,201409210det,gnb,TaylLa01,def_pct,0%,,,,,
player,201409210det,gnb,TaylLa01,special_teams,6,,,,,
player,201409210det,gnb,TaylLa01,st_pct,30%,,,,,
player,201409210det,gnb,CrosMa20,pos,K,,,,,
player,201409210det,gnb,CrosMa20,offense,0,,,,,
player,201409210det,gnb,CrosMa20,off_pct,0%,,,,,
player,201409210det,gnb,CrosMa20,defense,0,,,,,
player,201409210det,gnb,CrosMa20,def_pct,0%,,,,,
player,201409210det,gnb,CrosMa20,special_teams,3,,,,,
player,201409210det,gnb,CrosMa20,st_pct,15%,,,,,
player,201409210det,gnb,SherDe00,pos,T,,,,,
player,201409210det,gnb,SherDe00,offense,0,,,,,
player,201409210det,gnb,SherDe00,off_pct,0%,,,,,
player,201409210det,gnb,SherDe00,defense,0,,,,,
player,201409210det,gnb,SherDe00,def_pct,0%,,,,,
player,201409210det,gnb,SherDe00,special_teams,1,,,,,
player,201409210det,gnb,SherDe00,st_pct,5%,,,,,
