game,2014,14,20141207,201412070nor,car,"Carolina Panthers",41,nor,"New Orleans Saints",10
player,201412070nor,nor,DresJu20,offense,0,,,,,
player,201412070nor,nor,DresJu20,off_pct,0%,,,,,
player,201412070nor,nor,DresJu20,defense,0,,,,,
player,201412070nor,nor,DresJu20,def_pct,0%,,,,,
player,201412070nor,nor,DresJu20,special_teams,8,,,,,
player,201412070nor,nor,DresJu20,st_pct,26%,,,,,
player,201412070nor,nor,MorsTh00,pos,P,,,,,
player,201412070nor,nor,MorsTh00,offense,0,,,,,
player,201412070nor,nor,MorsTh00,off_pct,0%,,,,,
player,201412070nor,nor,MorsTh00,defense,0,,,,,
player,201412070nor,nor,MorsTh00,def_pct,0%,,,,,
player,201412070nor,nor,MorsTh00,special_teams,7,,,,,
player,201412070nor,nor,MorsTh00,st_pct,23%,,,,,
player,201412070nor,nor,grahasha01,pos,K,,,,,
player,201412070nor,nor,grahasha01,offense,0,,,,,
player,201412070nor,nor,grahasha01,off_pct,0%,,,,,
player,201412070nor,nor,grahasha01,defense,0,,,,,
player,201412070nor,nor,grahasha01,def_pct,0%,,,,,
player,201412070nor,nor,grahasha01,special_teams,4,,,,,
player,201412070nor,nor,grahasha01,st_pct,13%,,,,,
player,201412070nor,nor,SaunJa00,pos,WR,,,,,
player,201412070nor,nor,SaunJa00,offense,0,,,,,
player,201412070nor,nor,SaunJa00,off_pct,0%,,,,,
player,201412070nor,nor,SaunJa00,defense,0,,,,,
player,201412070nor,nor,SaunJa00,def_pct,0%,,,,,
player,201412070nor,nor,SaunJa00,special_teams,4,,,,,
player,201412070nor,nor,SaunJa00,st_pct,13%,,,,,
player,201412070nor,nor,McCoLu00,pos,QB,,,,,
player,201412070nor,nor,McCoLu00,offense,0,,,,,
player,201412070nor,nor,McCoLu00,off_pct,0%,,,,,
player,201412070nor,nor,McCoLu00,defense,0,,,,,
player,201412070nor,nor,McCoLu00,def_pct,0%,,,,,
player,201412070nor,nor,McCoLu00,special_teams,3,,,,,
player,201412070nor,nor,McCoLu00,st_pct,10%,,,,,
player,201412070nor,car,NorwAn01,pos,G,,,,,
player,201412070nor,car,NorwAn01,offense,74,,,,,
player,201412070nor,car,NorwAn01,off_pct,100%,,,,,
player,201412070nor,car,NorwAn01,defense,0,,,,,
player,201412070nor,car,NorwAn01,def_pct,0%,,,,,
player,201412070nor,car,NorwAn01,special_teams,8,,,,,
player,201412070nor,car,NorwAn01,st_pct,26%,,,,,
player,201412070nor,car,RemmMi00,pos,T,,,,,
player,201412070nor,car,RemmMi00,offense,74,,,,,
player,201412070nor,car,RemmMi00,off_pct,100%,,,,,
player,201412070nor,car,RemmMi00,defense,0,,,,,
player,201412070nor,car,RemmMi00,def_pct,0%,,,,,
player,201412070nor,car,RemmMi00,special_teams,0,,,,,
player,201412070nor,car,RemmMi00,st_pct,0%,,,,,
player,201412070nor,car,TurnTr01,pos,G,,,,,
player,201412070nor,car,TurnTr01,offense,74,,,,,
player,201412070nor,car,TurnTr01,off_pct,100%,,,,,
player,201412070nor,car,TurnTr01,defense,0,,,,,
player,201412070nor,car,TurnTr01,def_pct,0%,,,,,
player,201412070nor,car,TurnTr01,special_teams,0,,,,,
player,201412070nor,car,TurnTr01,st_pct,0%,,,,,
player,201412070nor,car,BellBy00,pos,T,,,,,
player,201412070nor,car,BellBy00,offense,71,,,,,
player,201412070nor,car,BellBy00,off_pct,96%,,,,,
player,201412070nor,car,BellBy00,defense,0,,,,,
player,201412070nor,car,BellBy00,def_pct,0%,,,,,
player,201412070nor,car,BellBy00,special_teams,8,,,,,
player,201412070nor,car,BellBy00,st_pct,26%,,,,,
player,201412070nor,car,KaliRy20,pos,C,,,,,
player,201412070nor,car,KaliRy20,offense,71,,,,,
player,201412070nor,car,KaliRy20,off_pct,96%,,,,,
player,201412070nor,car,KaliRy20,defense,0,,,,,
player,201412070nor,car,KaliRy20,def_pct,0%,,,,,
player,201412070nor,car,KaliRy20,special_teams,0,,,,,
player,201412070nor,car,KaliRy20,st_pct,0%,,,,,
player,201412070nor,car,NewtCa00,pos,QB,,,,,
player,201412070nor,car,NewtCa00,offense,71,,,,,
player,201412070nor,car,NewtCa00,off_pct,96%,,,,,
player,201412070nor,car,NewtCa00,defense,0,,,,,
player,201412070nor,car,NewtCa00,def_pct,0%,,,,,
player,201412070nor,car,NewtCa00,special_teams,0,,,,,
player,201412070nor,car,NewtCa00,st_pct,0%,,,,,
player,201412070nor,car,OlseGr00,pos,TE,,,,,
player,201412070nor,car,OlseGr00,offense,70,,,,,
player,201412070nor,car,OlseGr00,off_pct,95%,,,,,
player,201412070nor,car,OlseGr00,defense,0,,,,,
player,201412070nor,car,OlseGr00,def_pct,0%,,,,,
player,201412070nor,car,OlseGr00,special_teams,1,,,,,
player,201412070nor,car,OlseGr00,st_pct,3%,,,,,
player,201412070nor,car,BenjKe00,pos,WR,,,,,
player,201412070nor,car,BenjKe00,offense,59,,,,,
player,201412070nor,car,BenjKe00,off_pct,80%,,,,,
player,201412070nor,car,BenjKe00,defense,0,,,,,
player,201412070nor,car,BenjKe00,def_pct,0%,,,,,
player,201412070nor,car,BenjKe00,special_teams,1,,,,,
player,201412070nor,car,BenjKe00,st_pct,3%,,,,,
player,201412070nor,car,StewJo00,pos,RB,,,,,
player,201412070nor,car,StewJo00,offense,54,,,,,
player,201412070nor,car,StewJo00,off_pct,73%,,,,,
player,201412070nor,car,StewJo00,defense,0,,,,,
player,201412070nor,car,StewJo00,def_pct,0%,,,,,
player,201412070nor,car,StewJo00,special_teams,0,,,,,
player,201412070nor,car,StewJo00,st_pct,0%,,,,,
player,201412070nor,car,CotcJe00,pos,WR,,,,,
player,201412070nor,car,CotcJe00,offense,50,,,,,
player,201412070nor,car,CotcJe00,off_pct,68%,,,,,
player,201412070nor,car,CotcJe00,defense,0,,,,,
player,201412070nor,car,CotcJe00,def_pct,0%,,,,,
player,201412070nor,car,CotcJe00,special_teams,1,,,,,
player,201412070nor,car,CotcJe00,st_pct,3%,,,,,
player,201412070nor,car,BrowPh00,pos,WR,,,,,
player,201412070nor,car,BrowPh00,offense,42,,,,,
player,201412070nor,car,BrowPh00,off_pct,57%,,,,,
player,201412070nor,car,BrowPh00,defense,0,,,,,
player,201412070nor,car,BrowPh00,def_pct,0%,,,,,
player,201412070nor,car,BrowPh00,special_teams,0,,,,,
player,201412070nor,car,BrowPh00,st_pct,0%,,,,,
player,201412070nor,car,DickEd00,pos,TE,,,,,
player,201412070nor,car,DickEd00,offense,39,,,,,
player,201412070nor,car,DickEd00,off_pct,53%,,,,,
player,201412070nor,car,DickEd00,defense,0,,,,,
player,201412070nor,car,DickEd00,def_pct,0%,,,,,
player,201412070nor,car,DickEd00,special_teams,20,,,,,
player,201412070nor,car,DickEd00,st_pct,65%,,,,,
player,201412070nor,car,TolbMi00,pos,FB,,,,,
player,201412070nor,car,TolbMi00,offense,21,,,,,
player,201412070nor,car,TolbMi00,off_pct,28%,,,,,
player,201412070nor,car,TolbMi00,defense,0,,,,,
player,201412070nor,car,TolbMi00,def_pct,0%,,,,,
player,201412070nor,car,TolbMi00,special_teams,7,,,,,
player,201412070nor,car,TolbMi00,st_pct,23%,,,,,
player,201412070nor,car,BersBr00,pos,WR,,,,,
player,201412070nor,car,BersBr00,offense,15,,,,,
player,201412070nor,car,BersBr00,off_pct,20%,,,,,
player,201412070nor,car,BersBr00,defense,0,,,,,
player,201412070nor,car,BersBr00,def_pct,0%,,,,,
player,201412070nor,car,BersBr00,special_teams,7,,,,,
player,201412070nor,car,BersBr00,st_pct,23%,,,,,
player,201412070nor,car,WhitFo00,pos,RB,,,,,
player,201412070nor,car,WhitFo00,offense,7,,,,,
player,201412070nor,car,WhitFo00,off_pct,9%,,,,,
player,201412070nor,car,WhitFo00,defense,0,,,,,
player,201412070nor,car,WhitFo00,def_pct,0%,,,,,
player,201412070nor,car,WhitFo00,special_teams,16,,,,,
player,201412070nor,car,WhitFo00,st_pct,52%,,,,,
player,201412070nor,car,FolkBr00,pos,C,,,,,
player,201412070nor,car,FolkBr00,offense,6,,,,,
player,201412070nor,car,FolkBr00,off_pct,8%,,,,,
player,201412070nor,car,FolkBr00,defense,0,,,,,
player,201412070nor,car,FolkBr00,def_pct,0%,,,,,
player,201412070nor,car,FolkBr00,special_teams,10,,,,,
player,201412070nor,car,FolkBr00,st_pct,32%,,,,,
player,201412070nor,car,PresDe00,pos,WR,,,,,
player,201412070nor,car,PresDe00,offense,4,,,,,
player,201412070nor,car,PresDe00,off_pct,5%,,,,,
player,201412070nor,car,PresDe00,defense,0,,,,,
player,201412070nor,car,PresDe00,def_pct,0%,,,,,
player,201412070nor,car,PresDe00,special_teams,10,,,,,
player,201412070nor,car,PresDe00,st_pct,32%,,,,,
player,201412070nor,car,VelaFe20,pos,G,,,,,
player,201412070nor,car,VelaFe20,offense,3,,,,,
player,201412070nor,car,VelaFe20,off_pct,4%,,,,,
player,201412070nor,car,VelaFe20,defense,0,,,,,
player,201412070nor,car,VelaFe20,def_pct,0%,,,,,
player,201412070nor,car,VelaFe20,special_teams,8,,,,,
player,201412070nor,car,VelaFe20,st_pct,26%,,,,,
player,201412070nor,car,ScotCh23,pos,G,,,,,
player,201412070nor,car,ScotCh23,offense,3,,,,,
player,201412070nor,car,ScotCh23,off_pct,4%,,,,,
player,201412070nor,car,ScotCh23,defense,0,,,,,
player,201412070nor,car,ScotCh23,def_pct,0%,,,,,
player,201412070nor,car,ScotCh23,special_teams,8,,,,,
player,201412070nor,car,ScotCh23,st_pct,26%,,,,,
player,201412070nor,car,AndeDe00,pos,QB,,,,,
player,201412070nor,car,AndeDe00,offense,3,,,,,
player,201412070nor,car,AndeDe00,off_pct,4%,,,,,
player,201412070nor,car,AndeDe00,defense,0,,,,,
player,201412070nor,car,AndeDe00,def_pct,0%,,,,,
player,201412070nor,car,AndeDe00,special_teams,0,,,,,
player,201412070nor,car,AndeDe00,st_pct,0%,,,,,
player,201412070nor,car,WebbJo00,pos,QB,,,,,
player,201412070nor,car,WebbJo00,offense,2,,,,,
player,201412070nor,car,WebbJo00,off_pct,3%,,,,,
player,201412070nor,car,WebbJo00,defense,0,,,,,
player,201412070nor,car,WebbJo00,def_pct,0%,,,,,
player,201412070nor,car,WebbJo00,special_teams,6,,,,,
player,201412070nor,car,WebbJo00,st_pct,19%,,,,,
player,201412070nor,car,WillBr04,pos,TE,,,,,
player,201412070nor,car,WillBr04,offense,1,,,,,
player,201412070nor,car,WillBr04,off_pct,1%,,,,,
player,201412070nor,car,WillBr04,defense,0,,,,,
player,201412070nor,car,WillBr04,def_pct,0%,,,,,
player,201412070nor,car,WillBr04,special_teams,3,,,,,
player,201412070nor,car,WillBr04,st_pct,10%,,,,,
player,201412070nor,car,HarpRo21,pos,SS,,,,,
player,201412070nor,car,HarpRo21,offense,0,,,,,
player,201412070nor,car,HarpRo21,off_pct,0%,,,,,
player,201412070nor,car,HarpRo21,defense,70,,,,,
player,201412070nor,car,HarpRo21,def_pct,100%,,,,,
player,201412070nor,car,HarpRo21,special_teams,9,,,,,
player,201412070nor,car,HarpRo21,st_pct,29%,,,,,
player,201412070nor,car,NormJo01,pos,CB,,,,,
player,201412070nor,car,NormJo01,offense,0,,,,,
player,201412070nor,car,NormJo01,off_pct,0%,,,,,
player,201412070nor,car,NormJo01,defense,70,,,,,
player,201412070nor,car,NormJo01,def_pct,100%,,,,,
player,201412070nor,car,NormJo01,special_teams,8,,,,,
player,201412070nor,car,NormJo01,st_pct,26%,,,,,
player,201412070nor,car,BenwBe00,pos,CB,,,,,
player,201412070nor,car,BenwBe00,offense,0,,,,,
player,201412070nor,car,BenwBe00,off_pct,0%,,,,,
player,201412070nor,car,BenwBe00,defense,70,,,,,
player,201412070nor,car,BenwBe00,def_pct,100%,,,,,
player,201412070nor,car,BenwBe00,special_teams,3,,,,,
player,201412070nor,car,BenwBe00,st_pct,10%,,,,,
player,201412070nor,car,BostTr00,pos,SS,,,,,
player,201412070nor,car,BostTr00,offense,0,,,,,
player,201412070nor,car,BostTr00,off_pct,0%,,,,,
player,201412070nor,car,BostTr00,defense,70,,,,,
player,201412070nor,car,BostTr00,def_pct,100%,,,,,
player,201412070nor,car,BostTr00,special_teams,0,,,,,
player,201412070nor,car,BostTr00,st_pct,0%,,,,,
player,201412070nor,car,DaviTh20,pos,LB,,,,,
player,201412070nor,car,DaviTh20,offense,0,,,,,
player,201412070nor,car,DaviTh20,off_pct,0%,,,,,
player,201412070nor,car,DaviTh20,defense,61,,,,,
player,201412070nor,car,DaviTh20,def_pct,87%,,,,,
player,201412070nor,car,DaviTh20,special_teams,4,,,,,
player,201412070nor,car,DaviTh20,st_pct,13%,,,,,
player,201412070nor,car,KuecLu00,pos,LB,,,,,
player,201412070nor,car,KuecLu00,offense,0,,,,,
player,201412070nor,car,KuecLu00,off_pct,0%,,,,,
player,201412070nor,car,KuecLu00,defense,61,,,,,
player,201412070nor,car,KuecLu00,def_pct,87%,,,,,
player,201412070nor,car,KuecLu00,special_teams,3,,,,,
player,201412070nor,car,KuecLu00,st_pct,10%,,,,,
player,201412070nor,car,ShorKa00,pos,DT,,,,,
player,201412070nor,car,ShorKa00,offense,0,,,,,
player,201412070nor,car,ShorKa00,off_pct,0%,,,,,
player,201412070nor,car,ShorKa00,defense,51,,,,,
player,201412070nor,car,ShorKa00,def_pct,73%,,,,,
player,201412070nor,car,ShorKa00,special_teams,3,,,,,
player,201412070nor,car,ShorKa00,st_pct,10%,,,,,
player,201412070nor,car,JohnCh98,pos,DE,,,,,
player,201412070nor,car,JohnCh98,offense,0,,,,,
player,201412070nor,car,JohnCh98,off_pct,0%,,,,,
player,201412070nor,car,JohnCh98,defense,44,,,,,
player,201412070nor,car,JohnCh98,def_pct,63%,,,,,
player,201412070nor,car,JohnCh98,special_teams,0,,,,,
player,201412070nor,car,JohnCh98,st_pct,0%,,,,,
player,201412070nor,car,EdwaDw20,pos,DT,,,,,
player,201412070nor,car,EdwaDw20,offense,0,,,,,
player,201412070nor,car,EdwaDw20,off_pct,0%,,,,,
player,201412070nor,car,EdwaDw20,defense,41,,,,,
player,201412070nor,car,EdwaDw20,def_pct,59%,,,,,
player,201412070nor,car,EdwaDw20,special_teams,11,,,,,
player,201412070nor,car,EdwaDw20,st_pct,35%,,,,,
player,201412070nor,car,HortWe00,pos,DE,,,,,
player,201412070nor,car,HortWe00,offense,0,,,,,
player,201412070nor,car,HortWe00,off_pct,0%,,,,,
player,201412070nor,car,HortWe00,defense,38,,,,,
player,201412070nor,car,HortWe00,def_pct,54%,,,,,
player,201412070nor,car,HortWe00,special_teams,4,,,,,
player,201412070nor,car,HortWe00,st_pct,13%,,,,,
player,201412070nor,car,AddiMa00,pos,DE,,,,,
player,201412070nor,car,AddiMa00,offense,0,,,,,
player,201412070nor,car,AddiMa00,off_pct,0%,,,,,
player,201412070nor,car,AddiMa00,defense,37,,,,,
player,201412070nor,car,AddiMa00,def_pct,53%,,,,,
player,201412070nor,car,AddiMa00,special_teams,12,,,,,
player,201412070nor,car,AddiMa00,st_pct,39%,,,,,
player,201412070nor,car,JoneCo01,pos,FS,,,,,
player,201412070nor,car,JoneCo01,offense,0,,,,,
player,201412070nor,car,JoneCo01,off_pct,0%,,,,,
player,201412070nor,car,JoneCo01,defense,35,,,,,
player,201412070nor,car,JoneCo01,def_pct,50%,,,,,
player,201412070nor,car,JoneCo01,special_teams,18,,,,,
player,201412070nor,car,JoneCo01,st_pct,58%,,,,,
player,201412070nor,car,EalyKo00,pos,DE,,,,,
player,201412070nor,car,EalyKo00,offense,0,,,,,
player,201412070nor,car,EalyKo00,off_pct,0%,,,,,
player,201412070nor,car,EalyKo00,defense,30,,,,,
player,201412070nor,car,EalyKo00,def_pct,43%,,,,,
player,201412070nor,car,EalyKo00,special_teams,0,,,,,
player,201412070nor,car,EalyKo00,st_pct,0%,,,,,
player,201412070nor,car,WhitMe00,pos,CB,,,,,
player,201412070nor,car,WhitMe00,offense,0,,,,,
player,201412070nor,car,WhitMe00,off_pct,0%,,,,,
player,201412070nor,car,WhitMe00,defense,27,,,,,
player,201412070nor,car,WhitMe00,def_pct,39%,,,,,
player,201412070nor,car,WhitMe00,special_teams,17,,,,,
player,201412070nor,car,WhitMe00,st_pct,55%,,,,,
player,201412070nor,car,ColeCo20,pos,DT,,,,,
player,201412070nor,car,ColeCo20,offense,0,,,,,
player,201412070nor,car,ColeCo20,off_pct,0%,,,,,
player,201412070nor,car,ColeCo20,defense,25,,,,,
player,201412070nor,car,ColeCo20,def_pct,36%,,,,,
player,201412070nor,car,ColeCo20,special_teams,1,,,,,
player,201412070nor,car,ColeCo20,st_pct,3%,,,,,
player,201412070nor,car,LotuSt00,pos,DT,,,,,
player,201412070nor,car,LotuSt00,offense,0,,,,,
player,201412070nor,car,LotuSt00,off_pct,0%,,,,,
player,201412070nor,car,LotuSt00,defense,14,,,,,
player,201412070nor,car,LotuSt00,def_pct,20%,,,,,
player,201412070nor,car,LotuSt00,special_teams,2,,,,,
player,201412070nor,car,LotuSt00,st_pct,6%,,,,,
player,201412070nor,car,GlanAd00,pos,LB,,,,,
player,201412070nor,car,GlanAd00,offense,0,,,,,
player,201412070nor,car,GlanAd00,off_pct,0%,,,,,
player,201412070nor,car,GlanAd00,defense,10,,,,,
player,201412070nor,car,GlanAd00,def_pct,14%,,,,,
player,201412070nor,car,GlanAd00,special_teams,19,,,,,
player,201412070nor,car,GlanAd00,st_pct,61%,,,,,
player,201412070nor,car,JacoBe00,pos,LB,,,,,
player,201412070nor,car,JacoBe00,offense,0,,,,,
player,201412070nor,car,JacoBe00,off_pct,0%,,,,,
player,201412070nor,car,JacoBe00,defense,9,,,,,
player,201412070nor,car,JacoBe00,def_pct,13%,,,,,
player,201412070nor,car,JacoBe00,special_teams,26,,,,,
player,201412070nor,car,JacoBe00,st_pct,84%,,,,,
player,201412070nor,car,KleiAJ00,pos,LB,,,,,
player,201412070nor,car,KleiAJ00,offense,0,,,,,
player,201412070nor,car,KleiAJ00,off_pct,0%,,,,,
player,201412070nor,car,KleiAJ00,defense,7,,,,,
player,201412070nor,car,KleiAJ00,def_pct,10%,,,,,
player,201412070nor,car,KleiAJ00,special_teams,19,,,,,
player,201412070nor,car,KleiAJ00,st_pct,61%,,,,,
player,201412070nor,car,GanoGr44,pos,K,,,,,
player,201412070nor,car,GanoGr44,offense,0,,,,,
player,201412070nor,car,GanoGr44,off_pct,0%,,,,,
player,201412070nor,car,GanoGr44,defense,0,,,,,
player,201412070nor,car,GanoGr44,def_pct,0%,,,,,
player,201412070nor,car,GanoGr44,special_teams,16,,,,,
player,201412070nor,car,GanoGr44,st_pct,52%,,,,,
player,201412070nor,car,ByndCa00,pos,CB,,,,,
player,201412070nor,car,ByndCa00,offense,0,,,,,
player,201412070nor,car,ByndCa00,off_pct,0%,,,,,
player,201412070nor,car,ByndCa00,defense,0,,,,,
player,201412070nor,car,ByndCa00,def_pct,0%,,,,,
player,201412070nor,car,ByndCa00,special_teams,16,,,,,
player,201412070nor,car,ByndCa00,st_pct,52%,,,,,
player,201412070nor,car,NortBr00,pos,P,,,,,
player,201412070nor,car,NortBr00,offense,0,,,,,
player,201412070nor,car,NortBr00,off_pct,0%,,,,,
player,201412070nor,car,NortBr00,defense,0,,,,,
player,201412070nor,car,NortBr00,def_pct,0%,,,,,
player,201412070nor,car,NortBr00,special_teams,12,,,,,
player,201412070nor,car,NortBr00,st_pct,39%,,,,,
player,201412070nor,car,DeCoTh99,pos,FS,,,,,
player,201412070nor,car,DeCoTh99,offense,0,,,,,
player,201412070nor,car,DeCoTh99,off_pct,0%,,,,,
player,201412070nor,car,DeCoTh99,defense,0,,,,,
player,201412070nor,car,DeCoTh99,def_pct,0%,,,,,
player,201412070nor,car,DeCoTh99,special_teams,12,,,,,
player,201412070nor,car,DeCoTh99,st_pct,39%,,,,,
player,201412070nor,car,JansJ.00,pos,LS,,,,,
player,201412070nor,car,JansJ.00,offense,0,,,,,
player,201412070nor,car,JansJ.00,off_pct,0%,,,,,
player,201412070nor,car,JansJ.00,defense,0,,,,,
player,201412070nor,car,JansJ.00,def_pct,0%,,,,,
player,201412070nor,car,JansJ.00,special_teams,12,,,,,
player,201412070nor,car,JansJ.00,st_pct,39%,,,,,
