game,2013,5,20131006,201310060gnb,det,"Detroit Lions",9,gnb,"Green Bay Packers",22
player,201310060gnb,det,BushRe00,st_pct,0%,,,,,
player,201310060gnb,det,FoxxJa20,pos,T,,,,,
player,201310060gnb,det,FoxxJa20,offense,37,,,,,
player,201310060gnb,det,FoxxJa20,off_pct,55%,,,,,
player,201310060gnb,det,FoxxJa20,defense,0,,,,,
player,201310060gnb,det,FoxxJa20,def_pct,0%,,,,,
player,201310060gnb,det,FoxxJa20,special_teams,1,,,,,
player,201310060gnb,det,FoxxJa20,st_pct,4%,,,,,
player,201310060gnb,det,BellJo01,pos,RB,,,,,
player,201310060gnb,det,BellJo01,offense,32,,,,,
player,201310060gnb,det,BellJo01,off_pct,48%,,,,,
player,201310060gnb,det,BellJo01,defense,0,,,,,
player,201310060gnb,det,BellJo01,def_pct,0%,,,,,
player,201310060gnb,det,BellJo01,special_teams,10,,,,,
player,201310060gnb,det,BellJo01,st_pct,38%,,,,,
player,201310060gnb,det,ScheTo00,pos,TE,,,,,
player,201310060gnb,det,ScheTo00,offense,31,,,,,
player,201310060gnb,det,ScheTo00,off_pct,46%,,,,,
player,201310060gnb,det,ScheTo00,defense,0,,,,,
player,201310060gnb,det,ScheTo00,def_pct,0%,,,,,
player,201310060gnb,det,ScheTo00,special_teams,0,,,,,
player,201310060gnb,det,ScheTo00,st_pct,0%,,,,,
player,201310060gnb,det,HillCo21,pos,T,,,,,
player,201310060gnb,det,HillCo21,offense,30,,,,,
player,201310060gnb,det,HillCo21,off_pct,45%,,,,,
player,201310060gnb,det,HillCo21,defense,0,,,,,
player,201310060gnb,det,HillCo21,def_pct,0%,,,,,
player,201310060gnb,det,HillCo21,special_teams,1,,,,,
player,201310060gnb,det,HillCo21,st_pct,4%,,,,,
player,201310060gnb,det,BroyRy00,pos,WR,,,,,
player,201310060gnb,det,BroyRy00,offense,27,,,,,
player,201310060gnb,det,BroyRy00,off_pct,40%,,,,,
player,201310060gnb,det,BroyRy00,defense,0,,,,,
player,201310060gnb,det,BroyRy00,def_pct,0%,,,,,
player,201310060gnb,det,BroyRy00,special_teams,0,,,,,
player,201310060gnb,det,BroyRy00,st_pct,0%,,,,,
player,201310060gnb,det,FaurJo00,pos,TE,,,,,
player,201310060gnb,det,FaurJo00,offense,9,,,,,
player,201310060gnb,det,FaurJo00,off_pct,13%,,,,,
player,201310060gnb,det,FaurJo00,defense,0,,,,,
player,201310060gnb,det,FaurJo00,def_pct,0%,,,,,
player,201310060gnb,det,FaurJo00,special_teams,2,,,,,
player,201310060gnb,det,FaurJo00,st_pct,8%,,,,,
player,201310060gnb,det,OgleKe00,pos,WR,,,,,
player,201310060gnb,det,OgleKe00,offense,6,,,,,
player,201310060gnb,det,OgleKe00,off_pct,9%,,,,,
player,201310060gnb,det,OgleKe00,defense,0,,,,,
player,201310060gnb,det,OgleKe00,def_pct,0%,,,,,
player,201310060gnb,det,OgleKe00,special_teams,0,,,,,
player,201310060gnb,det,OgleKe00,st_pct,0%,,,,,
player,201310060gnb,det,GandDy20,pos,G,,,,,
player,201310060gnb,det,GandDy20,offense,1,,,,,
player,201310060gnb,det,GandDy20,off_pct,1%,,,,,
player,201310060gnb,det,GandDy20,defense,0,,,,,
player,201310060gnb,det,GandDy20,def_pct,0%,,,,,
player,201310060gnb,det,GandDy20,special_teams,8,,,,,
player,201310060gnb,det,GandDy20,st_pct,31%,,,,,
player,201310060gnb,det,TullSt20,pos,LB,,,,,
player,201310060gnb,det,TullSt20,offense,0,,,,,
player,201310060gnb,det,TullSt20,off_pct,0%,,,,,
player,201310060gnb,det,TullSt20,defense,67,,,,,
player,201310060gnb,det,TullSt20,def_pct,100%,,,,,
player,201310060gnb,det,TullSt20,special_teams,7,,,,,
player,201310060gnb,det,TullSt20,st_pct,27%,,,,,
player,201310060gnb,det,LevyDe99,pos,LB,,,,,
player,201310060gnb,det,LevyDe99,offense,0,,,,,
player,201310060gnb,det,LevyDe99,off_pct,0%,,,,,
player,201310060gnb,det,LevyDe99,defense,67,,,,,
player,201310060gnb,det,LevyDe99,def_pct,100%,,,,,
player,201310060gnb,det,LevyDe99,special_teams,7,,,,,
player,201310060gnb,det,LevyDe99,st_pct,27%,,,,,
player,201310060gnb,det,QuinGl99,pos,SS,,,,,
player,201310060gnb,det,QuinGl99,offense,0,,,,,
player,201310060gnb,det,QuinGl99,off_pct,0%,,,,,
player,201310060gnb,det,QuinGl99,defense,67,,,,,
player,201310060gnb,det,QuinGl99,def_pct,100%,,,,,
player,201310060gnb,det,QuinGl99,special_teams,1,,,,,
player,201310060gnb,det,QuinGl99,st_pct,4%,,,,,
player,201310060gnb,det,HousCh99,pos,CB,,,,,
player,201310060gnb,det,HousCh99,offense,0,,,,,
player,201310060gnb,det,HousCh99,off_pct,0%,,,,,
player,201310060gnb,det,HousCh99,defense,67,,,,,
player,201310060gnb,det,HousCh99,def_pct,100%,,,,,
player,201310060gnb,det,HousCh99,special_teams,1,,,,,
player,201310060gnb,det,HousCh99,st_pct,4%,,,,,
player,201310060gnb,det,MathRa99,pos,CB,,,,,
player,201310060gnb,det,MathRa99,offense,0,,,,,
player,201310060gnb,det,MathRa99,off_pct,0%,,,,,
player,201310060gnb,det,MathRa99,defense,67,,,,,
player,201310060gnb,det,MathRa99,def_pct,100%,,,,,
player,201310060gnb,det,MathRa99,special_teams,1,,,,,
player,201310060gnb,det,MathRa99,st_pct,4%,,,,,
player,201310060gnb,det,DelmLo99,pos,FS,,,,,
player,201310060gnb,det,DelmLo99,offense,0,,,,,
player,201310060gnb,det,DelmLo99,off_pct,0%,,,,,
player,201310060gnb,det,DelmLo99,defense,67,,,,,
player,201310060gnb,det,DelmLo99,def_pct,100%,,,,,
player,201310060gnb,det,DelmLo99,special_teams,0,,,,,
player,201310060gnb,det,DelmLo99,st_pct,0%,,,,,
player,201310060gnb,det,BentBi00,pos,CB,,,,,
player,201310060gnb,det,BentBi00,offense,0,,,,,
player,201310060gnb,det,BentBi00,off_pct,0%,,,,,
player,201310060gnb,det,BentBi00,defense,60,,,,,
player,201310060gnb,det,BentBi00,def_pct,90%,,,,,
player,201310060gnb,det,BentBi00,special_teams,11,,,,,
player,201310060gnb,det,BentBi00,st_pct,42%,,,,,
player,201310060gnb,det,SuhxNd99,pos,DT,,,,,
player,201310060gnb,det,SuhxNd99,offense,0,,,,,
player,201310060gnb,det,SuhxNd99,off_pct,0%,,,,,
player,201310060gnb,det,SuhxNd99,defense,51,,,,,
player,201310060gnb,det,SuhxNd99,def_pct,76%,,,,,
player,201310060gnb,det,SuhxNd99,special_teams,4,,,,,
player,201310060gnb,det,SuhxNd99,st_pct,15%,,,,,
player,201310060gnb,det,FairNi00,pos,DT,,,,,
player,201310060gnb,det,FairNi00,offense,0,,,,,
player,201310060gnb,det,FairNi00,off_pct,0%,,,,,
player,201310060gnb,det,FairNi00,defense,48,,,,,
player,201310060gnb,det,FairNi00,def_pct,72%,,,,,
player,201310060gnb,det,FairNi00,special_teams,5,,,,,
player,201310060gnb,det,FairNi00,st_pct,19%,,,,,
player,201310060gnb,det,AnsaEz00,pos,DE,,,,,
player,201310060gnb,det,AnsaEz00,offense,0,,,,,
player,201310060gnb,det,AnsaEz00,off_pct,0%,,,,,
player,201310060gnb,det,AnsaEz00,defense,48,,,,,
player,201310060gnb,det,AnsaEz00,def_pct,72%,,,,,
player,201310060gnb,det,AnsaEz00,special_teams,0,,,,,
player,201310060gnb,det,AnsaEz00,st_pct,0%,,,,,
player,201310060gnb,det,YounWi99,pos,DE,,,,,
player,201310060gnb,det,YounWi99,offense,0,,,,,
player,201310060gnb,det,YounWi99,off_pct,0%,,,,,
player,201310060gnb,det,YounWi99,defense,45,,,,,
player,201310060gnb,det,YounWi99,def_pct,67%,,,,,
player,201310060gnb,det,YounWi99,special_teams,6,,,,,
player,201310060gnb,det,YounWi99,st_pct,23%,,,,,
player,201310060gnb,det,IdonIs20,pos,DE,,,,,
player,201310060gnb,det,IdonIs20,offense,0,,,,,
player,201310060gnb,det,IdonIs20,off_pct,0%,,,,,
player,201310060gnb,det,IdonIs20,defense,24,,,,,
player,201310060gnb,det,IdonIs20,def_pct,36%,,,,,
player,201310060gnb,det,IdonIs20,special_teams,14,,,,,
player,201310060gnb,det,IdonIs20,st_pct,54%,,,,,
player,201310060gnb,det,MoslC.20,pos,DT,,,,,
player,201310060gnb,det,MoslC.20,offense,0,,,,,
player,201310060gnb,det,MoslC.20,off_pct,0%,,,,,
player,201310060gnb,det,MoslC.20,defense,20,,,,,
player,201310060gnb,det,MoslC.20,def_pct,30%,,,,,
player,201310060gnb,det,MoslC.20,special_teams,4,,,,,
player,201310060gnb,det,MoslC.20,st_pct,15%,,,,,
player,201310060gnb,det,TaylDe00,pos,DE,,,,,
player,201310060gnb,det,TaylDe00,offense,0,,,,,
player,201310060gnb,det,TaylDe00,off_pct,0%,,,,,
player,201310060gnb,det,TaylDe00,defense,17,,,,,
player,201310060gnb,det,TaylDe00,def_pct,25%,,,,,
player,201310060gnb,det,TaylDe00,special_teams,6,,,,,
player,201310060gnb,det,TaylDe00,st_pct,23%,,,,,
player,201310060gnb,det,FlueAn99,pos,DT,,,,,
player,201310060gnb,det,FlueAn99,offense,0,,,,,
player,201310060gnb,det,FlueAn99,off_pct,0%,,,,,
player,201310060gnb,det,FlueAn99,defense,15,,,,,
player,201310060gnb,det,FlueAn99,def_pct,22%,,,,,
player,201310060gnb,det,FlueAn99,special_teams,1,,,,,
player,201310060gnb,det,FlueAn99,st_pct,4%,,,,,
player,201310060gnb,det,PalmAs99,pos,LB,,,,,
player,201310060gnb,det,PalmAs99,offense,0,,,,,
player,201310060gnb,det,PalmAs99,off_pct,0%,,,,,
player,201310060gnb,det,PalmAs99,defense,6,,,,,
player,201310060gnb,det,PalmAs99,def_pct,9%,,,,,
player,201310060gnb,det,PalmAs99,special_teams,23,,,,,
player,201310060gnb,det,PalmAs99,st_pct,88%,,,,,
player,201310060gnb,det,McInRo20,pos,LB,,,,,
player,201310060gnb,det,McInRo20,offense,0,,,,,
player,201310060gnb,det,McInRo20,off_pct,0%,,,,,
player,201310060gnb,det,McInRo20,defense,1,,,,,
player,201310060gnb,det,McInRo20,def_pct,1%,,,,,
player,201310060gnb,det,McInRo20,special_teams,18,,,,,
player,201310060gnb,det,McInRo20,st_pct,69%,,,,,
player,201310060gnb,det,WendJo99,pos,SS,,,,,
player,201310060gnb,det,WendJo99,offense,0,,,,,
player,201310060gnb,det,WendJo99,off_pct,0%,,,,,
player,201310060gnb,det,WendJo99,defense,0,,,,,
player,201310060gnb,det,WendJo99,def_pct,0%,,,,,
player,201310060gnb,det,WendJo99,special_teams,24,,,,,
player,201310060gnb,det,WendJo99,st_pct,92%,,,,,
player,201310060gnb,det,GomeDe00,pos,SS,,,,,
player,201310060gnb,det,GomeDe00,offense,0,,,,,
player,201310060gnb,det,GomeDe00,off_pct,0%,,,,,
player,201310060gnb,det,GomeDe00,defense,0,,,,,
player,201310060gnb,det,GomeDe00,def_pct,0%,,,,,
player,201310060gnb,det,GomeDe00,special_teams,23,,,,,
player,201310060gnb,det,GomeDe00,st_pct,88%,,,,,
player,201310060gnb,det,SpurMi00,pos,WR,,,,,
player,201310060gnb,det,SpurMi00,offense,0,,,,,
player,201310060gnb,det,SpurMi00,off_pct,0%,,,,,
player,201310060gnb,det,SpurMi00,defense,0,,,,,
player,201310060gnb,det,SpurMi00,def_pct,0%,,,,,
player,201310060gnb,det,SpurMi00,special_teams,19,,,,,
player,201310060gnb,det,SpurMi00,st_pct,73%,,,,,
player,201310060gnb,det,LewiTr00,pos,LB,,,,,
player,201310060gnb,det,LewiTr00,offense,0,,,,,
player,201310060gnb,det,LewiTr00,off_pct,0%,,,,,
player,201310060gnb,det,LewiTr00,defense,0,,,,,
player,201310060gnb,det,LewiTr00,def_pct,0%,,,,,
player,201310060gnb,det,LewiTr00,special_teams,18,,,,,
player,201310060gnb,det,LewiTr00,st_pct,69%,,,,,
player,201310060gnb,det,WhitTa00,pos,LB,,,,,
player,201310060gnb,det,WhitTa00,offense,0,,,,,
player,201310060gnb,det,WhitTa00,off_pct,0%,,,,,
player,201310060gnb,det,WhitTa00,defense,0,,,,,
player,201310060gnb,det,WhitTa00,def_pct,0%,,,,,
player,201310060gnb,det,WhitTa00,special_teams,18,,,,,
player,201310060gnb,det,WhitTa00,st_pct,69%,,,,,
player,201310060gnb,det,CareDo00,pos,FS,,,,,
player,201310060gnb,det,CareDo00,offense,0,,,,,
player,201310060gnb,det,CareDo00,off_pct,0%,,,,,
player,201310060gnb,det,CareDo00,defense,0,,,,,
player,201310060gnb,det,CareDo00,def_pct,0%,,,,,
player,201310060gnb,det,CareDo00,special_teams,18,,,,,
player,201310060gnb,det,CareDo00,st_pct,69%,,,,,
player,201310060gnb,det,MartSa01,pos,P,,,,,
player,201310060gnb,det,MartSa01,offense,0,,,,,
player,201310060gnb,det,MartSa01,off_pct,0%,,,,,
player,201310060gnb,det,MartSa01,defense,0,,,,,
player,201310060gnb,det,MartSa01,def_pct,0%,,,,,
player,201310060gnb,det,MartSa01,special_teams,10,,,,,
player,201310060gnb,det,MartSa01,st_pct,38%,,,,,
player,201310060gnb,det,SlayDa00,pos,CB,,,,,
player,201310060gnb,det,SlayDa00,offense,0,,,,,
player,201310060gnb,det,SlayDa00,off_pct,0%,,,,,
player,201310060gnb,det,SlayDa00,defense,0,,,,,
player,201310060gnb,det,SlayDa00,def_pct,0%,,,,,
player,201310060gnb,det,SlayDa00,special_teams,8,,,,,
player,201310060gnb,det,SlayDa00,st_pct,31%,,,,,
player,201310060gnb,det,MuhlDo20,pos,LS,,,,,
player,201310060gnb,det,MuhlDo20,offense,0,,,,,
player,201310060gnb,det,MuhlDo20,off_pct,0%,,,,,
player,201310060gnb,det,MuhlDo20,defense,0,,,,,
player,201310060gnb,det,MuhlDo20,def_pct,0%,,,,,
player,201310060gnb,det,MuhlDo20,special_teams,7,,,,,
player,201310060gnb,det,MuhlDo20,st_pct,27%,,,,,
player,201310060gnb,det,RiddTh00,pos,RB,,,,,
player,201310060gnb,det,RiddTh00,offense,0,,,,,
player,201310060gnb,det,RiddTh00,off_pct,0%,,,,,
player,201310060gnb,det,RiddTh00,defense,0,,,,,
player,201310060gnb,det,RiddTh00,def_pct,0%,,,,,
player,201310060gnb,det,RiddTh00,special_teams,3,,,,,
player,201310060gnb,det,RiddTh00,st_pct,12%,,,,,
player,201310060gnb,det,akersdav01,pos,K,,,,,
player,201310060gnb,det,akersdav01,offense,0,,,,,
player,201310060gnb,det,akersdav01,off_pct,0%,,,,,
player,201310060gnb,det,akersdav01,defense,0,,,,,
player,201310060gnb,det,akersdav01,def_pct,0%,,,,,
player,201310060gnb,det,akersdav01,special_teams,2,,,,,
player,201310060gnb,det,akersdav01,st_pct,8%,,,,,
