game,2015,17,20160103,201601030gnb,min,"Minnesota Vikings",20,gnb,"Green Bay Packers",13
player,201601030gnb,gnb,JaniJe00,def_pct,0%,,,,,
player,201601030gnb,gnb,JaniJe00,special_teams,19,,,,,
player,201601030gnb,gnb,JaniJe00,st_pct,73%,,,,,
player,201601030gnb,gnb,RipkAa00,pos,FB,,,,,
player,201601030gnb,gnb,RipkAa00,offense,0,,,,,
player,201601030gnb,gnb,RipkAa00,off_pct,0%,,,,,
player,201601030gnb,gnb,RipkAa00,defense,0,,,,,
player,201601030gnb,gnb,RipkAa00,def_pct,0%,,,,,
player,201601030gnb,gnb,RipkAa00,special_teams,16,,,,,
player,201601030gnb,gnb,RipkAa00,st_pct,62%,,,,,
player,201601030gnb,gnb,GoodDe00,pos,CB,,,,,
player,201601030gnb,gnb,GoodDe00,offense,0,,,,,
player,201601030gnb,gnb,GoodDe00,off_pct,0%,,,,,
player,201601030gnb,gnb,GoodDe00,defense,0,,,,,
player,201601030gnb,gnb,GoodDe00,def_pct,0%,,,,,
player,201601030gnb,gnb,GoodDe00,special_teams,14,,,,,
player,201601030gnb,gnb,GoodDe00,st_pct,54%,,,,,
player,201601030gnb,gnb,BackKe00,pos,TE,,,,,
player,201601030gnb,gnb,BackKe00,offense,0,,,,,
player,201601030gnb,gnb,BackKe00,off_pct,0%,,,,,
player,201601030gnb,gnb,BackKe00,defense,0,,,,,
player,201601030gnb,gnb,BackKe00,def_pct,0%,,,,,
player,201601030gnb,gnb,BackKe00,special_teams,11,,,,,
player,201601030gnb,gnb,BackKe00,st_pct,42%,,,,,
player,201601030gnb,gnb,BarcDo00,pos,T,,,,,
player,201601030gnb,gnb,BarcDo00,offense,0,,,,,
player,201601030gnb,gnb,BarcDo00,off_pct,0%,,,,,
player,201601030gnb,gnb,BarcDo00,defense,0,,,,,
player,201601030gnb,gnb,BarcDo00,def_pct,0%,,,,,
player,201601030gnb,gnb,BarcDo00,special_teams,8,,,,,
player,201601030gnb,gnb,BarcDo00,st_pct,31%,,,,,
player,201601030gnb,gnb,CrosMa20,pos,K,,,,,
player,201601030gnb,gnb,CrosMa20,offense,0,,,,,
player,201601030gnb,gnb,CrosMa20,off_pct,0%,,,,,
player,201601030gnb,gnb,CrosMa20,defense,0,,,,,
player,201601030gnb,gnb,CrosMa20,def_pct,0%,,,,,
player,201601030gnb,gnb,CrosMa20,special_teams,7,,,,,
player,201601030gnb,gnb,CrosMa20,st_pct,27%,,,,,
player,201601030gnb,gnb,LovaRi00,pos,LS,,,,,
player,201601030gnb,gnb,LovaRi00,offense,0,,,,,
player,201601030gnb,gnb,LovaRi00,off_pct,0%,,,,,
player,201601030gnb,gnb,LovaRi00,defense,0,,,,,
player,201601030gnb,gnb,LovaRi00,def_pct,0%,,,,,
player,201601030gnb,gnb,LovaRi00,special_teams,7,,,,,
player,201601030gnb,gnb,LovaRi00,st_pct,27%,,,,,
player,201601030gnb,gnb,MastTi99,pos,P,,,,,
player,201601030gnb,gnb,MastTi99,offense,0,,,,,
player,201601030gnb,gnb,MastTi99,off_pct,0%,,,,,
player,201601030gnb,gnb,MastTi99,defense,0,,,,,
player,201601030gnb,gnb,MastTi99,def_pct,0%,,,,,
player,201601030gnb,gnb,MastTi99,special_teams,7,,,,,
player,201601030gnb,gnb,MastTi99,st_pct,27%,,,,,
player,201601030gnb,gnb,TretJC00,pos,C,,,,,
player,201601030gnb,gnb,TretJC00,offense,0,,,,,
player,201601030gnb,gnb,TretJC00,off_pct,0%,,,,,
player,201601030gnb,gnb,TretJC00,defense,0,,,,,
player,201601030gnb,gnb,TretJC00,def_pct,0%,,,,,
player,201601030gnb,gnb,TretJC00,special_teams,6,,,,,
player,201601030gnb,gnb,TretJC00,st_pct,23%,,,,,
player,201601030gnb,gnb,AbbrJa00,pos,WR,,,,,
player,201601030gnb,gnb,AbbrJa00,offense,0,,,,,
player,201601030gnb,gnb,AbbrJa00,off_pct,0%,,,,,
player,201601030gnb,gnb,AbbrJa00,defense,0,,,,,
player,201601030gnb,gnb,AbbrJa00,def_pct,0%,,,,,
player,201601030gnb,gnb,AbbrJa00,special_teams,1,,,,,
player,201601030gnb,gnb,AbbrJa00,st_pct,4%,,,,,
player,201601030gnb,min,FuscBr00,pos,G,,,,,
player,201601030gnb,min,FuscBr00,offense,48,,,,,
player,201601030gnb,min,FuscBr00,off_pct,100%,,,,,
player,201601030gnb,min,FuscBr00,defense,0,,,,,
player,201601030gnb,min,FuscBr00,def_pct,0%,,,,,
player,201601030gnb,min,FuscBr00,special_teams,4,,,,,
player,201601030gnb,min,FuscBr00,st_pct,15%,,,,,
player,201601030gnb,min,ClemT.00,pos,T,,,,,
player,201601030gnb,min,ClemT.00,offense,48,,,,,
player,201601030gnb,min,ClemT.00,off_pct,100%,,,,,
player,201601030gnb,min,ClemT.00,defense,0,,,,,
player,201601030gnb,min,ClemT.00,def_pct,0%,,,,,
player,201601030gnb,min,ClemT.00,special_teams,4,,,,,
player,201601030gnb,min,ClemT.00,st_pct,15%,,,,,
player,201601030gnb,min,BergJo20,pos,C,,,,,
player,201601030gnb,min,BergJo20,offense,48,,,,,
player,201601030gnb,min,BergJo20,off_pct,100%,,,,,
player,201601030gnb,min,BergJo20,defense,0,,,,,
player,201601030gnb,min,BergJo20,def_pct,0%,,,,,
player,201601030gnb,min,BergJo20,special_teams,4,,,,,
player,201601030gnb,min,BergJo20,st_pct,15%,,,,,
player,201601030gnb,min,HarrMi01,pos,G,,,,,
player,201601030gnb,min,HarrMi01,offense,48,,,,,
player,201601030gnb,min,HarrMi01,off_pct,100%,,,,,
player,201601030gnb,min,HarrMi01,defense,0,,,,,
player,201601030gnb,min,HarrMi01,def_pct,0%,,,,,
player,201601030gnb,min,HarrMi01,special_teams,4,,,,,
player,201601030gnb,min,HarrMi01,st_pct,15%,,,,,
player,201601030gnb,min,BridTe00,pos,QB,,,,,
player,201601030gnb,min,BridTe00,offense,48,,,,,
player,201601030gnb,min,BridTe00,off_pct,100%,,,,,
player,201601030gnb,min,BridTe00,defense,0,,,,,
player,201601030gnb,min,BridTe00,def_pct,0%,,,,,
player,201601030gnb,min,BridTe00,special_teams,0,,,,,
player,201601030gnb,min,BridTe00,st_pct,0%,,,,,
player,201601030gnb,min,KaliMa00,pos,T,,,,,
player,201601030gnb,min,KaliMa00,offense,48,,,,,
player,201601030gnb,min,KaliMa00,off_pct,100%,,,,,
player,201601030gnb,min,KaliMa00,defense,0,,,,,
player,201601030gnb,min,KaliMa00,def_pct,0%,,,,,
player,201601030gnb,min,KaliMa00,special_teams,0,,,,,
player,201601030gnb,min,KaliMa00,st_pct,0%,,,,,
player,201601030gnb,min,RudoKy00,pos,TE,,,,,
player,201601030gnb,min,RudoKy00,offense,42,,,,,
player,201601030gnb,min,RudoKy00,off_pct,88%,,,,,
player,201601030gnb,min,RudoKy00,defense,0,,,,,
player,201601030gnb,min,RudoKy00,def_pct,0%,,,,,
player,201601030gnb,min,RudoKy00,special_teams,4,,,,,
player,201601030gnb,min,RudoKy00,st_pct,15%,,,,,
player,201601030gnb,min,DiggSt00,pos,WR,,,,,
player,201601030gnb,min,DiggSt00,offense,38,,,,,
player,201601030gnb,min,DiggSt00,off_pct,79%,,,,,
player,201601030gnb,min,DiggSt00,defense,0,,,,,
player,201601030gnb,min,DiggSt00,def_pct,0%,,,,,
player,201601030gnb,min,DiggSt00,special_teams,0,,,,,
player,201601030gnb,min,DiggSt00,st_pct,0%,,,,,
player,201601030gnb,min,WallMi00,pos,WR,,,,,
player,201601030gnb,min,WallMi00,offense,35,,,,,
player,201601030gnb,min,WallMi00,off_pct,73%,,,,,
player,201601030gnb,min,WallMi00,defense,0,,,,,
player,201601030gnb,min,WallMi00,def_pct,0%,,,,,
player,201601030gnb,min,WallMi00,special_teams,0,,,,,
player,201601030gnb,min,WallMi00,st_pct,0%,,,,,
player,201601030gnb,min,PeteAd01,pos,RB,,,,,
player,201601030gnb,min,PeteAd01,offense,31,,,,,
player,201601030gnb,min,PeteAd01,off_pct,65%,,,,,
player,201601030gnb,min,PeteAd01,defense,0,,,,,
player,201601030gnb,min,PeteAd01,def_pct,0%,,,,,
player,201601030gnb,min,PeteAd01,special_teams,0,,,,,
player,201601030gnb,min,PeteAd01,st_pct,0%,,,,,
player,201601030gnb,min,WrigJa02,pos,WR,,,,,
player,201601030gnb,min,WrigJa02,offense,28,,,,,
player,201601030gnb,min,WrigJa02,off_pct,58%,,,,,
player,201601030gnb,min,WrigJa02,defense,0,,,,,
player,201601030gnb,min,WrigJa02,def_pct,0%,,,,,
player,201601030gnb,min,WrigJa02,special_teams,0,,,,,
player,201601030gnb,min,WrigJa02,st_pct,0%,,,,,
player,201601030gnb,min,ElliRh00,pos,TE,,,,,
player,201601030gnb,min,ElliRh00,offense,20,,,,,
player,201601030gnb,min,ElliRh00,off_pct,42%,,,,,
player,201601030gnb,min,ElliRh00,defense,0,,,,,
player,201601030gnb,min,ElliRh00,def_pct,0%,,,,,
player,201601030gnb,min,ElliRh00,special_teams,15,,,,,
player,201601030gnb,min,ElliRh00,st_pct,58%,,,,,
player,201601030gnb,min,LineZa01,pos,FB,,,,,
player,201601030gnb,min,LineZa01,offense,17,,,,,
player,201601030gnb,min,LineZa01,off_pct,35%,,,,,
player,201601030gnb,min,LineZa01,defense,0,,,,,
player,201601030gnb,min,LineZa01,def_pct,0%,,,,,
player,201601030gnb,min,LineZa01,special_teams,11,,,,,
player,201601030gnb,min,LineZa01,st_pct,42%,,,,,
player,201601030gnb,min,McKiJe00,pos,RB,,,,,
player,201601030gnb,min,McKiJe00,offense,12,,,,,
player,201601030gnb,min,McKiJe00,off_pct,25%,,,,,
player,201601030gnb,min,McKiJe00,defense,0,,,,,
player,201601030gnb,min,McKiJe00,def_pct,0%,,,,,
player,201601030gnb,min,McKiJe00,special_teams,13,,,,,
player,201601030gnb,min,McKiJe00,st_pct,50%,,,,,
player,201601030gnb,min,ThieAd00,pos,WR,,,,,
player,201601030gnb,min,ThieAd00,offense,7,,,,,
player,201601030gnb,min,ThieAd00,off_pct,15%,,,,,
player,201601030gnb,min,ThieAd00,defense,0,,,,,
player,201601030gnb,min,ThieAd00,def_pct,0%,,,,,
player,201601030gnb,min,ThieAd00,special_teams,13,,,,,
player,201601030gnb,min,ThieAd00,st_pct,50%,,,,,
player,201601030gnb,min,AsiaMa00,pos,RB,,,,,
player,201601030gnb,min,AsiaMa00,offense,5,,,,,
player,201601030gnb,min,AsiaMa00,off_pct,10%,,,,,
player,201601030gnb,min,AsiaMa00,defense,0,,,,,
player,201601030gnb,min,AsiaMa00,def_pct,0%,,,,,
player,201601030gnb,min,AsiaMa00,special_teams,19,,,,,
player,201601030gnb,min,AsiaMa00,st_pct,73%,,,,,
player,201601030gnb,min,PruiMy00,pos,TE,,,,,
player,201601030gnb,min,PruiMy00,offense,5,,,,,
player,201601030gnb,min,PruiMy00,off_pct,10%,,,,,
player,201601030gnb,min,PruiMy00,defense,0,,,,,
player,201601030gnb,min,PruiMy00,def_pct,0%,,,,,
player,201601030gnb,min,PruiMy00,special_teams,7,,,,,
player,201601030gnb,min,PruiMy00,st_pct,27%,,,,,
player,201601030gnb,min,SendAn00,pos,SS,,,,,
player,201601030gnb,min,SendAn00,offense,0,,,,,
player,201601030gnb,min,SendAn00,off_pct,0%,,,,,
player,201601030gnb,min,SendAn00,defense,79,,,,,
player,201601030gnb,min,SendAn00,def_pct,100%,,,,,
player,201601030gnb,min,SendAn00,special_teams,10,,,,,
player,201601030gnb,min,SendAn00,st_pct,38%,,,,,
player,201601030gnb,min,SmitHa00,pos,FS,,,,,
player,201601030gnb,min,SmitHa00,offense,0,,,,,
player,201601030gnb,min,SmitHa00,off_pct,0%,,,,,
player,201601030gnb,min,SmitHa00,defense,79,,,,,
player,201601030gnb,min,SmitHa00,def_pct,100%,,,,,
player,201601030gnb,min,SmitHa00,special_teams,3,,,,,
player,201601030gnb,min,SmitHa00,st_pct,12%,,,,,
player,201601030gnb,min,KendEr00,pos,LB,,,,,
player,201601030gnb,min,KendEr00,offense,0,,,,,
player,201601030gnb,min,KendEr00,off_pct,0%,,,,,
player,201601030gnb,min,KendEr00,defense,79,,,,,
player,201601030gnb,min,KendEr00,def_pct,100%,,,,,
player,201601030gnb,min,KendEr00,special_teams,3,,,,,
player,201601030gnb,min,KendEr00,st_pct,12%,,,,,
player,201601030gnb,min,NewmTe20,pos,CB,,,,,
player,201601030gnb,min,NewmTe20,offense,0,,,,,
player,201601030gnb,min,NewmTe20,off_pct,0%,,,,,
player,201601030gnb,min,NewmTe20,defense,79,,,,,
player,201601030gnb,min,NewmTe20,def_pct,100%,,,,,
player,201601030gnb,min,NewmTe20,special_teams,0,,,,,
player,201601030gnb,min,NewmTe20,st_pct,0%,,,,,
player,201601030gnb,min,RhodXa00,pos,CB,,,,,
player,201601030gnb,min,RhodXa00,offense,0,,,,,
player,201601030gnb,min,RhodXa00,off_pct,0%,,,,,
player,201601030gnb,min,RhodXa00,defense,79,,,,,
player,201601030gnb,min,RhodXa00,def_pct,100%,,,,,
player,201601030gnb,min,RhodXa00,special_teams,0,,,,,
player,201601030gnb,min,RhodXa00,st_pct,0%,,,,,
player,201601030gnb,min,BarrAn00,pos,LB,,,,,
player,201601030gnb,min,BarrAn00,offense,0,,,,,
player,201601030gnb,min,BarrAn00,off_pct,0%,,,,,
player,201601030gnb,min,BarrAn00,defense,76,,,,,
player,201601030gnb,min,BarrAn00,def_pct,96%,,,,,
player,201601030gnb,min,BarrAn00,special_teams,3,,,,,
player,201601030gnb,min,BarrAn00,st_pct,12%,,,,,
player,201601030gnb,min,JohnTo01,pos,DT,,,,,
player,201601030gnb,min,JohnTo01,offense,0,,,,,
player,201601030gnb,min,JohnTo01,off_pct,0%,,,,,
player,201601030gnb,min,JohnTo01,defense,72,,,,,
player,201601030gnb,min,JohnTo01,def_pct,91%,,,,,
player,201601030gnb,min,JohnTo01,special_teams,2,,,,,
player,201601030gnb,min,JohnTo01,st_pct,8%,,,,,
player,201601030gnb,min,GrifEv99,pos,DE,,,,,
player,201601030gnb,min,GrifEv99,offense,0,,,,,
player,201601030gnb,min,GrifEv99,off_pct,0%,,,,,
player,201601030gnb,min,GrifEv99,defense,68,,,,,
player,201601030gnb,min,GrifEv99,def_pct,86%,,,,,
player,201601030gnb,min,GrifEv99,special_teams,3,,,,,
player,201601030gnb,min,GrifEv99,st_pct,12%,,,,,
player,201601030gnb,min,RobiBr98,pos,DE,,,,,
player,201601030gnb,min,RobiBr98,offense,0,,,,,
player,201601030gnb,min,RobiBr98,off_pct,0%,,,,,
player,201601030gnb,min,RobiBr98,defense,66,,,,,
player,201601030gnb,min,RobiBr98,def_pct,84%,,,,,
player,201601030gnb,min,RobiBr98,special_teams,3,,,,,
player,201601030gnb,min,RobiBr98,st_pct,12%,,,,,
player,201601030gnb,min,FloySh00,pos,DT,,,,,
player,201601030gnb,min,FloySh00,offense,0,,,,,
player,201601030gnb,min,FloySh00,off_pct,0%,,,,,
player,201601030gnb,min,FloySh00,defense,55,,,,,
player,201601030gnb,min,FloySh00,def_pct,70%,,,,,
player,201601030gnb,min,FloySh00,special_teams,3,,,,,
player,201601030gnb,min,FloySh00,st_pct,12%,,,,,
player,201601030gnb,min,MunnCa99,pos,CB,,,,,
player,201601030gnb,min,MunnCa99,offense,0,,,,,
player,201601030gnb,min,MunnCa99,off_pct,0%,,,,,
player,201601030gnb,min,MunnCa99,defense,54,,,,,
player,201601030gnb,min,MunnCa99,def_pct,68%,,,,,
player,201601030gnb,min,MunnCa99,special_teams,0,,,,,
player,201601030gnb,min,MunnCa99,st_pct,0%,,,,,
player,201601030gnb,min,HuntDa01,pos,DE,,,,,
player,201601030gnb,min,HuntDa01,offense,0,,,,,
player,201601030gnb,min,HuntDa01,off_pct,0%,,,,,
player,201601030gnb,min,HuntDa01,defense,47,,,,,
player,201601030gnb,min,HuntDa01,def_pct,59%,,,,,
player,201601030gnb,min,HuntDa01,special_teams,9,,,,,
player,201601030gnb,min,HuntDa01,st_pct,35%,,,,,
player,201601030gnb,min,GreeCh99,pos,LB,,,,,
player,201601030gnb,min,GreeCh99,offense,0,,,,,
player,201601030gnb,min,GreeCh99,off_pct,0%,,,,,
player,201601030gnb,min,GreeCh99,defense,28,,,,,
player,201601030gnb,min,GreeCh99,def_pct,35%,,,,,
player,201601030gnb,min,GreeCh99,special_teams,3,,,,,
player,201601030gnb,min,GreeCh99,st_pct,12%,,,,,
player,201601030gnb,min,ElliKe01,pos,NT,,,,,
player,201601030gnb,min,ElliKe01,offense,0,,,,,
player,201601030gnb,min,ElliKe01,off_pct,0%,,,,,
player,201601030gnb,min,ElliKe01,defense,8,,,,,
player,201601030gnb,min,ElliKe01,def_pct,10%,,,,,
player,201601030gnb,min,ElliKe01,special_teams,1,,,,,
player,201601030gnb,min,ElliKe01,st_pct,4%,,,,,
player,201601030gnb,min,TrusJa99,pos,LB,,,,,
player,201601030gnb,min,TrusJa99,offense,0,,,,,
player,201601030gnb,min,TrusJa99,off_pct,0%,,,,,
player,201601030gnb,min,TrusJa99,defense,0,,,,,
player,201601030gnb,min,TrusJa99,def_pct,0%,,,,,
player,201601030gnb,min,TrusJa99,special_teams,19,,,,,
player,201601030gnb,min,TrusJa99,st_pct,73%,,,,,
player,201601030gnb,min,RobiEd00,pos,LB,,,,,
player,201601030gnb,min,RobiEd00,offense,0,,,,,
player,201601030gnb,min,RobiEd00,off_pct,0%,,,,,
player,201601030gnb,min,RobiEd00,defense,0,,,,,
player,201601030gnb,min,RobiEd00,def_pct,0%,,,,,
player,201601030gnb,min,RobiEd00,special_teams,19,,,,,
player,201601030gnb,min,RobiEd00,st_pct,73%,,,,,
player,201601030gnb,min,WaynTr00,pos,CB,,,,,
player,201601030gnb,min,WaynTr00,offense,0,,,,,
player,201601030gnb,min,WaynTr00,off_pct,0%,,,,,
player,201601030gnb,min,WaynTr00,defense,0,,,,,
player,201601030gnb,min,WaynTr00,def_pct,0%,,,,,
player,201601030gnb,min,WaynTr00,special_teams,17,,,,,
player,201601030gnb,min,WaynTr00,st_pct,65%,,,,,
player,201601030gnb,min,SherMa20,pos,CB,,,,,
player,201601030gnb,min,SherMa20,offense,0,,,,,
player,201601030gnb,min,SherMa20,off_pct,0%,,,,,
player,201601030gnb,min,SherMa20,defense,0,,,,,
player,201601030gnb,min,SherMa20,def_pct,0%,,,,,
player,201601030gnb,min,SherMa20,special_teams,15,,,,,
player,201601030gnb,min,SherMa20,st_pct,58%,,,,,
player,201601030gnb,min,LockJe00,pos,P,,,,,
player,201601030gnb,min,LockJe00,offense,0,,,,,
player,201601030gnb,min,LockJe00,off_pct,0%,,,,,
player,201601030gnb,min,LockJe00,defense,0,,,,,
player,201601030gnb,min,LockJe00,def_pct,0%,,,,,
player,201601030gnb,min,LockJe00,special_teams,10,,,,,
player,201601030gnb,min,LockJe00,st_pct,38%,,,,,
player,201601030gnb,min,BlanRo00,pos,SS,,,,,
player,201601030gnb,min,BlanRo00,offense,0,,,,,
player,201601030gnb,min,BlanRo00,off_pct,0%,,,,,
player,201601030gnb,min,BlanRo00,defense,0,,,,,
player,201601030gnb,min,BlanRo00,def_pct,0%,,,,,
player,201601030gnb,min,BlanRo00,special_teams,10,,,,,
player,201601030gnb,min,BlanRo00,st_pct,38%,,,,,
player,201601030gnb,min,McDeKe00,pos,LS,,,,,
player,201601030gnb,min,McDeKe00,offense,0,,,,,
player,201601030gnb,min,McDeKe00,off_pct,0%,,,,,
player,201601030gnb,min,McDeKe00,defense,0,,,,,
player,201601030gnb,min,McDeKe00,def_pct,0%,,,,,
player,201601030gnb,min,McDeKe00,special_teams,10,,,,,
player,201601030gnb,min,McDeKe00,st_pct,38%,,,,,
player,201601030gnb,min,RobiJo01,pos,CB,,,,,
player,201601030gnb,min,RobiJo01,offense,0,,,,,
player,201601030gnb,min,RobiJo01,off_pct,0%,,,,,
player,201601030gnb,min,RobiJo01,defense,0,,,,,
player,201601030gnb,min,RobiJo01,def_pct,0%,,,,,
player,201601030gnb,min,RobiJo01,special_teams,9,,,,,
player,201601030gnb,min,RobiJo01,st_pct,35%,,,,,
player,201601030gnb,min,WalsBl00,pos,K,,,,,
player,201601030gnb,min,WalsBl00,offense,0,,,,,
player,201601030gnb,min,WalsBl00,off_pct,0%,,,,,
player,201601030gnb,min,WalsBl00,defense,0,,,,,
player,201601030gnb,min,WalsBl00,def_pct,0%,,,,,
player,201601030gnb,min,WalsBl00,special_teams,9,,,,,
player,201601030gnb,min,WalsBl00,st_pct,35%,,,,,
player,201601030gnb,min,HarrAn01,pos,DB,,,,,
player,201601030gnb,min,HarrAn01,offense,0,,,,,
player,201601030gnb,min,HarrAn01,off_pct,0%,,,,,
player,201601030gnb,min,HarrAn01,defense,0,,,,,
player,201601030gnb,min,HarrAn01,def_pct,0%,,,,,
player,201601030gnb,min,HarrAn01,special_teams,8,,,,,
player,201601030gnb,min,HarrAn01,st_pct,31%,,,,,
player,201601030gnb,min,TratJu00,pos,DE,,,,,
player,201601030gnb,min,TratJu00,offense,0,,,,,
player,201601030gnb,min,TratJu00,off_pct,0%,,,,,
player,201601030gnb,min,TratJu00,defense,0,,,,,
player,201601030gnb,min,TratJu00,def_pct,0%,,,,,
player,201601030gnb,min,TratJu00,special_teams,7,,,,,
player,201601030gnb,min,TratJu00,st_pct,27%,,,,,
player,201601030gnb,min,KeriZa00,pos,G,,,,,
player,201601030gnb,min,KeriZa00,offense,0,,,,,
player,201601030gnb,min,KeriZa00,off_pct,0%,,,,,
player,201601030gnb,min,KeriZa00,defense,0,,,,,
player,201601030gnb,min,KeriZa00,def_pct,0%,,,,,
player,201601030gnb,min,KeriZa00,special_teams,4,,,,,
player,201601030gnb,min,KeriZa00,st_pct,15%,,,,,
player,201601030gnb,min,PattCo00,pos,WR,,,,,
player,201601030gnb,min,PattCo00,offense,0,,,,,
player,201601030gnb,min,PattCo00,off_pct,0%,,,,,
player,201601030gnb,min,PattCo00,defense,0,,,,,
player,201601030gnb,min,PattCo00,def_pct,0%,,,,,
player,201601030gnb,min,PattCo00,special_teams,4,,,,,
player,201601030gnb,min,PattCo00,st_pct,15%,,,,,
player,201601030gnb,min,ShepAu00,pos,G,,,,,
player,201601030gnb,min,ShepAu00,offense,0,,,,,
player,201601030gnb,min,ShepAu00,off_pct,0%,,,,,
player,201601030gnb,min,ShepAu00,defense,0,,,,,
player,201601030gnb,min,ShepAu00,def_pct,0%,,,,,
player,201601030gnb,min,ShepAu00,special_teams,4,,,,,
player,201601030gnb,min,ShepAu00,st_pct,15%,,,,,
