game,2015,11,20151122,201511220min,gnb,"Green Bay Packers",30,min,"Minnesota Vikings",13
player,201511220min,min,McDeKe00,pos,LS,,,,,
player,201511220min,min,McDeKe00,offense,0,,,,,
player,201511220min,min,McDeKe00,off_pct,0%,,,,,
player,201511220min,min,McDeKe00,defense,0,,,,,
player,201511220min,min,McDeKe00,def_pct,0%,,,,,
player,201511220min,min,McDeKe00,special_teams,8,,,,,
player,201511220min,min,McDeKe00,st_pct,28%,,,,,
player,201511220min,min,WalsBl00,pos,K,,,,,
player,201511220min,min,WalsBl00,offense,0,,,,,
player,201511220min,min,WalsBl00,off_pct,0%,,,,,
player,201511220min,min,WalsBl00,defense,0,,,,,
player,201511220min,min,WalsBl00,def_pct,0%,,,,,
player,201511220min,min,WalsBl00,special_teams,5,,,,,
player,201511220min,min,WalsBl00,st_pct,17%,,,,,
player,201511220min,min,ShepAu00,pos,G,,,,,
player,201511220min,min,ShepAu00,offense,0,,,,,
player,201511220min,min,ShepAu00,off_pct,0%,,,,,
player,201511220min,min,ShepAu00,defense,0,,,,,
player,201511220min,min,ShepAu00,def_pct,0%,,,,,
player,201511220min,min,ShepAu00,special_teams,2,,,,,
player,201511220min,min,ShepAu00,st_pct,7%,,,,,
player,201511220min,gnb,BulaBr20,pos,T,,,,,
player,201511220min,gnb,BulaBr20,offense,77,,,,,
player,201511220min,gnb,BulaBr20,off_pct,100%,,,,,
player,201511220min,gnb,BulaBr20,defense,0,,,,,
player,201511220min,gnb,BulaBr20,def_pct,0%,,,,,
player,201511220min,gnb,BulaBr20,special_teams,6,,,,,
player,201511220min,gnb,BulaBr20,st_pct,21%,,,,,
player,201511220min,gnb,BakhDa00,pos,T,,,,,
player,201511220min,gnb,BakhDa00,offense,77,,,,,
player,201511220min,gnb,BakhDa00,off_pct,100%,,,,,
player,201511220min,gnb,BakhDa00,defense,0,,,,,
player,201511220min,gnb,BakhDa00,def_pct,0%,,,,,
player,201511220min,gnb,BakhDa00,special_teams,6,,,,,
player,201511220min,gnb,BakhDa00,st_pct,21%,,,,,
player,201511220min,gnb,SittJo20,pos,G,,,,,
player,201511220min,gnb,SittJo20,offense,77,,,,,
player,201511220min,gnb,SittJo20,off_pct,100%,,,,,
player,201511220min,gnb,SittJo20,defense,0,,,,,
player,201511220min,gnb,SittJo20,def_pct,0%,,,,,
player,201511220min,gnb,SittJo20,special_teams,6,,,,,
player,201511220min,gnb,SittJo20,st_pct,21%,,,,,
player,201511220min,gnb,RodgAa00,pos,QB,,,,,
player,201511220min,gnb,RodgAa00,offense,77,,,,,
player,201511220min,gnb,RodgAa00,off_pct,100%,,,,,
player,201511220min,gnb,RodgAa00,defense,0,,,,,
player,201511220min,gnb,RodgAa00,def_pct,0%,,,,,
player,201511220min,gnb,RodgAa00,special_teams,0,,,,,
player,201511220min,gnb,RodgAa00,st_pct,0%,,,,,
player,201511220min,gnb,LangT.20,pos,G,,,,,
player,201511220min,gnb,LangT.20,offense,77,,,,,
player,201511220min,gnb,LangT.20,off_pct,100%,,,,,
player,201511220min,gnb,LangT.20,defense,0,,,,,
player,201511220min,gnb,LangT.20,def_pct,0%,,,,,
player,201511220min,gnb,LangT.20,special_teams,0,,,,,
player,201511220min,gnb,LangT.20,st_pct,0%,,,,,
player,201511220min,gnb,CobbRa00,pos,WR,,,,,
player,201511220min,gnb,CobbRa00,offense,66,,,,,
player,201511220min,gnb,CobbRa00,off_pct,86%,,,,,
player,201511220min,gnb,CobbRa00,defense,0,,,,,
player,201511220min,gnb,CobbRa00,def_pct,0%,,,,,
player,201511220min,gnb,CobbRa00,special_teams,5,,,,,
player,201511220min,gnb,CobbRa00,st_pct,17%,,,,,
player,201511220min,gnb,JoneJa04,pos,WR,,,,,
player,201511220min,gnb,JoneJa04,offense,66,,,,,
player,201511220min,gnb,JoneJa04,off_pct,86%,,,,,
player,201511220min,gnb,JoneJa04,defense,0,,,,,
player,201511220min,gnb,JoneJa04,def_pct,0%,,,,,
player,201511220min,gnb,JoneJa04,special_teams,0,,,,,
player,201511220min,gnb,JoneJa04,st_pct,0%,,,,,
player,201511220min,gnb,TretJC00,pos,C,,,,,
player,201511220min,gnb,TretJC00,offense,65,,,,,
player,201511220min,gnb,TretJC00,off_pct,84%,,,,,
player,201511220min,gnb,TretJC00,defense,0,,,,,
player,201511220min,gnb,TretJC00,def_pct,0%,,,,,
player,201511220min,gnb,TretJC00,special_teams,6,,,,,
player,201511220min,gnb,TretJC00,st_pct,21%,,,,,
player,201511220min,gnb,AdamDa01,pos,WR,,,,,
player,201511220min,gnb,AdamDa01,offense,61,,,,,
player,201511220min,gnb,AdamDa01,off_pct,79%,,,,,
player,201511220min,gnb,AdamDa01,defense,0,,,,,
player,201511220min,gnb,AdamDa01,def_pct,0%,,,,,
player,201511220min,gnb,AdamDa01,special_teams,0,,,,,
player,201511220min,gnb,AdamDa01,st_pct,0%,,,,,
player,201511220min,gnb,RodgRi00,pos,TE,,,,,
player,201511220min,gnb,RodgRi00,offense,51,,,,,
player,201511220min,gnb,RodgRi00,off_pct,66%,,,,,
player,201511220min,gnb,RodgRi00,defense,0,,,,,
player,201511220min,gnb,RodgRi00,def_pct,0%,,,,,
player,201511220min,gnb,RodgRi00,special_teams,0,,,,,
player,201511220min,gnb,RodgRi00,st_pct,0%,,,,,
player,201511220min,gnb,LacyEd00,pos,RB,,,,,
player,201511220min,gnb,LacyEd00,offense,41,,,,,
player,201511220min,gnb,LacyEd00,off_pct,53%,,,,,
player,201511220min,gnb,LacyEd00,defense,0,,,,,
player,201511220min,gnb,LacyEd00,def_pct,0%,,,,,
player,201511220min,gnb,LacyEd00,special_teams,0,,,,,
player,201511220min,gnb,LacyEd00,st_pct,0%,,,,,
player,201511220min,gnb,StarJa00,pos,RB,,,,,
player,201511220min,gnb,StarJa00,offense,33,,,,,
player,201511220min,gnb,StarJa00,off_pct,43%,,,,,
player,201511220min,gnb,StarJa00,defense,0,,,,,
player,201511220min,gnb,StarJa00,def_pct,0%,,,,,
player,201511220min,gnb,StarJa00,special_teams,0,,,,,
player,201511220min,gnb,StarJa00,st_pct,0%,,,,,
player,201511220min,gnb,KuhnJo00,pos,FB,,,,,
player,201511220min,gnb,KuhnJo00,offense,26,,,,,
player,201511220min,gnb,KuhnJo00,off_pct,34%,,,,,
player,201511220min,gnb,KuhnJo00,defense,0,,,,,
player,201511220min,gnb,KuhnJo00,def_pct,0%,,,,,
player,201511220min,gnb,KuhnJo00,special_teams,7,,,,,
player,201511220min,gnb,KuhnJo00,st_pct,24%,,,,,
player,201511220min,gnb,JaniJe00,pos,WR,,,,,
player,201511220min,gnb,JaniJe00,offense,20,,,,,
player,201511220min,gnb,JaniJe00,off_pct,26%,,,,,
player,201511220min,gnb,JaniJe00,defense,0,,,,,
player,201511220min,gnb,JaniJe00,def_pct,0%,,,,,
player,201511220min,gnb,JaniJe00,special_teams,21,,,,,
player,201511220min,gnb,JaniJe00,st_pct,72%,,,,,
player,201511220min,gnb,PeriJu00,pos,TE,,,,,
player,201511220min,gnb,PeriJu00,offense,15,,,,,
player,201511220min,gnb,PeriJu00,off_pct,19%,,,,,
player,201511220min,gnb,PeriJu00,defense,0,,,,,
player,201511220min,gnb,PeriJu00,def_pct,0%,,,,,
player,201511220min,gnb,PeriJu00,special_teams,0,,,,,
player,201511220min,gnb,PeriJu00,st_pct,0%,,,,,
player,201511220min,gnb,LinsCo00,pos,C,,,,,
player,201511220min,gnb,LinsCo00,offense,12,,,,,
player,201511220min,gnb,LinsCo00,off_pct,16%,,,,,
player,201511220min,gnb,LinsCo00,defense,0,,,,,
player,201511220min,gnb,LinsCo00,def_pct,0%,,,,,
player,201511220min,gnb,LinsCo00,special_teams,0,,,,,
player,201511220min,gnb,LinsCo00,st_pct,0%,,,,,
player,201511220min,gnb,WalkJo00,pos,G,,,,,
player,201511220min,gnb,WalkJo00,offense,3,,,,,
player,201511220min,gnb,WalkJo00,off_pct,4%,,,,,
player,201511220min,gnb,WalkJo00,defense,0,,,,,
player,201511220min,gnb,WalkJo00,def_pct,0%,,,,,
player,201511220min,gnb,WalkJo00,special_teams,6,,,,,
player,201511220min,gnb,WalkJo00,st_pct,21%,,,,,
player,201511220min,gnb,BackKe00,pos,TE,,,,,
player,201511220min,gnb,BackKe00,offense,2,,,,,
player,201511220min,gnb,BackKe00,off_pct,3%,,,,,
player,201511220min,gnb,BackKe00,defense,0,,,,,
player,201511220min,gnb,BackKe00,def_pct,0%,,,,,
player,201511220min,gnb,BackKe00,special_teams,6,,,,,
player,201511220min,gnb,BackKe00,st_pct,21%,,,,,
player,201511220min,gnb,RipkAa00,pos,FB,,,,,
player,201511220min,gnb,RipkAa00,offense,1,,,,,
player,201511220min,gnb,RipkAa00,off_pct,1%,,,,,
player,201511220min,gnb,RipkAa00,defense,0,,,,,
player,201511220min,gnb,RipkAa00,def_pct,0%,,,,,
player,201511220min,gnb,RipkAa00,special_teams,17,,,,,
player,201511220min,gnb,RipkAa00,st_pct,59%,,,,,
player,201511220min,gnb,ClinHa00,pos,FS,,,,,
player,201511220min,gnb,ClinHa00,offense,0,,,,,
player,201511220min,gnb,ClinHa00,off_pct,0%,,,,,
player,201511220min,gnb,ClinHa00,defense,64,,,,,
player,201511220min,gnb,ClinHa00,def_pct,100%,,,,,
player,201511220min,gnb,ClinHa00,special_teams,2,,,,,
player,201511220min,gnb,ClinHa00,st_pct,7%,,,,,
player,201511220min,gnb,ShieSa00,pos,CB,,,,,
player,201511220min,gnb,ShieSa00,offense,0,,,,,
player,201511220min,gnb,ShieSa00,off_pct,0%,,,,,
player,201511220min,gnb,ShieSa00,defense,62,,,,,
player,201511220min,gnb,ShieSa00,def_pct,97%,,,,,
player,201511220min,gnb,ShieSa00,special_teams,2,,,,,
player,201511220min,gnb,ShieSa00,st_pct,7%,,,,,
player,201511220min,gnb,MattCl99,pos,LB,,,,,
player,201511220min,gnb,MattCl99,offense,0,,,,,
player,201511220min,gnb,MattCl99,off_pct,0%,,,,,
player,201511220min,gnb,MattCl99,defense,61,,,,,
player,201511220min,gnb,MattCl99,def_pct,95%,,,,,
player,201511220min,gnb,MattCl99,special_teams,2,,,,,
player,201511220min,gnb,MattCl99,st_pct,7%,,,,,
player,201511220min,gnb,BurnMo99,pos,SS,,,,,
player,201511220min,gnb,BurnMo99,offense,0,,,,,
player,201511220min,gnb,BurnMo99,off_pct,0%,,,,,
player,201511220min,gnb,BurnMo99,defense,58,,,,,
player,201511220min,gnb,BurnMo99,def_pct,91%,,,,,
player,201511220min,gnb,BurnMo99,special_teams,2,,,,,
player,201511220min,gnb,BurnMo99,st_pct,7%,,,,,
player,201511220min,gnb,RandDa00,pos,CB,,,,,
player,201511220min,gnb,RandDa00,offense,0,,,,,
player,201511220min,gnb,RandDa00,off_pct,0%,,,,,
player,201511220min,gnb,RandDa00,defense,57,,,,,
player,201511220min,gnb,RandDa00,def_pct,89%,,,,,
player,201511220min,gnb,RandDa00,special_teams,12,,,,,
player,201511220min,gnb,RandDa00,st_pct,41%,,,,,
player,201511220min,gnb,HaywCa00,pos,CB,,,,,
player,201511220min,gnb,HaywCa00,offense,0,,,,,
player,201511220min,gnb,HaywCa00,off_pct,0%,,,,,
player,201511220min,gnb,HaywCa00,defense,48,,,,,
player,201511220min,gnb,HaywCa00,def_pct,75%,,,,,
player,201511220min,gnb,HaywCa00,special_teams,10,,,,,
player,201511220min,gnb,HaywCa00,st_pct,34%,,,,,
player,201511220min,gnb,DaniMi00,pos,DT,,,,,
player,201511220min,gnb,DaniMi00,offense,0,,,,,
player,201511220min,gnb,DaniMi00,off_pct,0%,,,,,
player,201511220min,gnb,DaniMi00,defense,44,,,,,
player,201511220min,gnb,DaniMi00,def_pct,69%,,,,,
player,201511220min,gnb,DaniMi00,special_teams,2,,,,,
player,201511220min,gnb,DaniMi00,st_pct,7%,,,,,
player,201511220min,gnb,PalmNa01,pos,LB,,,,,
player,201511220min,gnb,PalmNa01,offense,0,,,,,
player,201511220min,gnb,PalmNa01,off_pct,0%,,,,,
player,201511220min,gnb,PalmNa01,defense,41,,,,,
player,201511220min,gnb,PalmNa01,def_pct,64%,,,,,
player,201511220min,gnb,PalmNa01,special_teams,7,,,,,
player,201511220min,gnb,PalmNa01,st_pct,24%,,,,,
player,201511220min,gnb,PeppJu99,pos,LB,,,,,
player,201511220min,gnb,PeppJu99,offense,0,,,,,
player,201511220min,gnb,PeppJu99,off_pct,0%,,,,,
player,201511220min,gnb,PeppJu99,defense,40,,,,,
player,201511220min,gnb,PeppJu99,def_pct,62%,,,,,
player,201511220min,gnb,PeppJu99,special_teams,2,,,,,
player,201511220min,gnb,PeppJu99,st_pct,7%,,,,,
player,201511220min,gnb,NealMi99,pos,LB,,,,,
player,201511220min,gnb,NealMi99,offense,0,,,,,
player,201511220min,gnb,NealMi99,off_pct,0%,,,,,
player,201511220min,gnb,NealMi99,defense,39,,,,,
player,201511220min,gnb,NealMi99,def_pct,61%,,,,,
player,201511220min,gnb,NealMi99,special_teams,6,,,,,
player,201511220min,gnb,NealMi99,st_pct,21%,,,,,
player,201511220min,gnb,RajiBJ99,pos,NT,,,,,
player,201511220min,gnb,RajiBJ99,offense,0,,,,,
player,201511220min,gnb,RajiBJ99,off_pct,0%,,,,,
player,201511220min,gnb,RajiBJ99,defense,34,,,,,
player,201511220min,gnb,RajiBJ99,def_pct,53%,,,,,
player,201511220min,gnb,RajiBJ99,special_teams,0,,,,,
player,201511220min,gnb,RajiBJ99,st_pct,0%,,,,,
player,201511220min,gnb,JoneDa03,pos,DE,,,,,
player,201511220min,gnb,JoneDa03,offense,0,,,,,
player,201511220min,gnb,JoneDa03,off_pct,0%,,,,,
player,201511220min,gnb,JoneDa03,defense,31,,,,,
player,201511220min,gnb,JoneDa03,def_pct,48%,,,,,
player,201511220min,gnb,JoneDa03,special_teams,9,,,,,
player,201511220min,gnb,JoneDa03,st_pct,31%,,,,,
player,201511220min,gnb,ThomJo04,pos,LB,,,,,
player,201511220min,gnb,ThomJo04,offense,0,,,,,
player,201511220min,gnb,ThomJo04,off_pct,0%,,,,,
player,201511220min,gnb,ThomJo04,defense,22,,,,,
player,201511220min,gnb,ThomJo04,def_pct,34%,,,,,
player,201511220min,gnb,ThomJo04,special_teams,17,,,,,
player,201511220min,gnb,ThomJo04,st_pct,59%,,,,,
player,201511220min,gnb,PerrNi00,pos,LB,,,,,
player,201511220min,gnb,PerrNi00,offense,0,,,,,
player,201511220min,gnb,PerrNi00,off_pct,0%,,,,,
player,201511220min,gnb,PerrNi00,defense,22,,,,,
player,201511220min,gnb,PerrNi00,def_pct,34%,,,,,
player,201511220min,gnb,PerrNi00,special_teams,0,,,,,
player,201511220min,gnb,PerrNi00,st_pct,0%,,,,,
player,201511220min,gnb,RollQu00,pos,CB,,,,,
player,201511220min,gnb,RollQu00,offense,0,,,,,
player,201511220min,gnb,RollQu00,off_pct,0%,,,,,
player,201511220min,gnb,RollQu00,defense,21,,,,,
player,201511220min,gnb,RollQu00,def_pct,33%,,,,,
player,201511220min,gnb,RollQu00,special_teams,17,,,,,
player,201511220min,gnb,RollQu00,st_pct,59%,,,,,
player,201511220min,gnb,ElliJa02,pos,LB,,,,,
player,201511220min,gnb,ElliJa02,offense,0,,,,,
player,201511220min,gnb,ElliJa02,off_pct,0%,,,,,
player,201511220min,gnb,ElliJa02,defense,20,,,,,
player,201511220min,gnb,ElliJa02,def_pct,31%,,,,,
player,201511220min,gnb,ElliJa02,special_teams,23,,,,,
player,201511220min,gnb,ElliJa02,st_pct,79%,,,,,
player,201511220min,gnb,GuioLe99,pos,DT,,,,,
player,201511220min,gnb,GuioLe99,offense,0,,,,,
player,201511220min,gnb,GuioLe99,off_pct,0%,,,,,
player,201511220min,gnb,GuioLe99,defense,18,,,,,
player,201511220min,gnb,GuioLe99,def_pct,28%,,,,,
player,201511220min,gnb,GuioLe99,special_teams,6,,,,,
player,201511220min,gnb,GuioLe99,st_pct,21%,,,,,
player,201511220min,gnb,HydeMi00,pos,FS,,,,,
player,201511220min,gnb,HydeMi00,offense,0,,,,,
player,201511220min,gnb,HydeMi00,off_pct,0%,,,,,
player,201511220min,gnb,HydeMi00,defense,8,,,,,
player,201511220min,gnb,HydeMi00,def_pct,12%,,,,,
player,201511220min,gnb,HydeMi00,special_teams,3,,,,,
player,201511220min,gnb,HydeMi00,st_pct,10%,,,,,
player,201511220min,gnb,BanjCh00,pos,SS,,,,,
player,201511220min,gnb,BanjCh00,offense,0,,,,,
player,201511220min,gnb,BanjCh00,off_pct,0%,,,,,
player,201511220min,gnb,BanjCh00,defense,6,,,,,
player,201511220min,gnb,BanjCh00,def_pct,9%,,,,,
player,201511220min,gnb,BanjCh00,special_teams,23,,,,,
player,201511220min,gnb,BanjCh00,st_pct,79%,,,,,
player,201511220min,gnb,PennMi00,pos,DE,,,,,
player,201511220min,gnb,PennMi00,offense,0,,,,,
player,201511220min,gnb,PennMi00,off_pct,0%,,,,,
player,201511220min,gnb,PennMi00,defense,5,,,,,
player,201511220min,gnb,PennMi00,def_pct,8%,,,,,
player,201511220min,gnb,PennMi00,special_teams,6,,,,,
player,201511220min,gnb,PennMi00,st_pct,21%,,,,,
player,201511220min,gnb,GoodDe00,pos,CB,,,,,
player,201511220min,gnb,GoodDe00,offense,0,,,,,
player,201511220min,gnb,GoodDe00,off_pct,0%,,,,,
player,201511220min,gnb,GoodDe00,defense,2,,,,,
player,201511220min,gnb,GoodDe00,def_pct,3%,,,,,
player,201511220min,gnb,GoodDe00,special_teams,18,,,,,
player,201511220min,gnb,GoodDe00,st_pct,62%,,,,,
player,201511220min,gnb,RyanJa00,pos,LB,,,,,
player,201511220min,gnb,RyanJa00,offense,0,,,,,
player,201511220min,gnb,RyanJa00,off_pct,0%,,,,,
player,201511220min,gnb,RyanJa00,defense,1,,,,,
player,201511220min,gnb,RyanJa00,def_pct,2%,,,,,
player,201511220min,gnb,RyanJa00,special_teams,21,,,,,
player,201511220min,gnb,RyanJa00,st_pct,72%,,,,,
player,201511220min,gnb,CrosMa20,pos,K,,,,,
player,201511220min,gnb,CrosMa20,offense,0,,,,,
player,201511220min,gnb,CrosMa20,off_pct,0%,,,,,
player,201511220min,gnb,CrosMa20,defense,0,,,,,
player,201511220min,gnb,CrosMa20,def_pct,0%,,,,,
player,201511220min,gnb,CrosMa20,special_teams,14,,,,,
player,201511220min,gnb,CrosMa20,st_pct,48%,,,,,
player,201511220min,gnb,GoodBr99,pos,LS,,,,,
player,201511220min,gnb,GoodBr99,offense,0,,,,,
player,201511220min,gnb,GoodBr99,off_pct,0%,,,,,
player,201511220min,gnb,GoodBr99,defense,0,,,,,
player,201511220min,gnb,GoodBr99,def_pct,0%,,,,,
player,201511220min,gnb,GoodBr99,special_teams,10,,,,,
player,201511220min,gnb,GoodBr99,st_pct,34%,,,,,
player,201511220min,gnb,MastTi99,pos,P,,,,,
player,201511220min,gnb,MastTi99,offense,0,,,,,
player,201511220min,gnb,MastTi99,off_pct,0%,,,,,
player,201511220min,gnb,MastTi99,defense,0,,,,,
player,201511220min,gnb,MastTi99,def_pct,0%,,,,,
player,201511220min,gnb,MastTi99,special_teams,10,,,,,
player,201511220min,gnb,MastTi99,st_pct,34%,,,,,
player,201511220min,gnb,BarcDo00,pos,T,,,,,
player,201511220min,gnb,BarcDo00,offense,0,,,,,
player,201511220min,gnb,BarcDo00,off_pct,0%,,,,,
player,201511220min,gnb,BarcDo00,defense,0,,,,,
player,201511220min,gnb,BarcDo00,def_pct,0%,,,,,
player,201511220min,gnb,BarcDo00,special_teams,9,,,,,
player,201511220min,gnb,BarcDo00,st_pct,31%,,,,,
