game,2015,17,20160103,201601030atl,nor,"New Orleans Saints",20,atl,"Atlanta Falcons",17
player,201601030atl,nor,JohnAu00,def_pct,0%,,,,,
player,201601030atl,nor,JohnAu00,special_teams,12,,,,,
player,201601030atl,nor,JohnAu00,st_pct,60%,,,,,
player,201601030atl,nor,HillTo21,pos,T,,,,,
player,201601030atl,nor,HillTo21,offense,4,,,,,
player,201601030atl,nor,HillTo21,off_pct,6%,,,,,
player,201601030atl,nor,HillTo21,defense,0,,,,,
player,201601030atl,nor,HillTo21,def_pct,0%,,,,,
player,201601030atl,nor,HillTo21,special_teams,4,,,,,
player,201601030atl,nor,HillTo21,st_pct,20%,,,,,
player,201601030atl,nor,JoneSe01,pos,WR,,,,,
player,201601030atl,nor,JoneSe01,offense,4,,,,,
player,201601030atl,nor,JoneSe01,off_pct,6%,,,,,
player,201601030atl,nor,JoneSe01,defense,0,,,,,
player,201601030atl,nor,JoneSe01,def_pct,0%,,,,,
player,201601030atl,nor,JoneSe01,special_teams,2,,,,,
player,201601030atl,nor,JoneSe01,st_pct,10%,,,,,
player,201601030atl,nor,VaccKe00,pos,SS,,,,,
player,201601030atl,nor,VaccKe00,offense,3,,,,,
player,201601030atl,nor,VaccKe00,off_pct,4%,,,,,
player,201601030atl,nor,VaccKe00,defense,67,,,,,
player,201601030atl,nor,VaccKe00,def_pct,100%,,,,,
player,201601030atl,nor,VaccKe00,special_teams,0,,,,,
player,201601030atl,nor,VaccKe00,st_pct,0%,,,,,
player,201601030atl,nor,JordCa00,pos,DE,,,,,
player,201601030atl,nor,JordCa00,offense,0,,,,,
player,201601030atl,nor,JordCa00,off_pct,0%,,,,,
player,201601030atl,nor,JordCa00,defense,67,,,,,
player,201601030atl,nor,JordCa00,def_pct,100%,,,,,
player,201601030atl,nor,JordCa00,special_teams,4,,,,,
player,201601030atl,nor,JordCa00,st_pct,20%,,,,,
player,201601030atl,nor,ByrdJa99,pos,FS,,,,,
player,201601030atl,nor,ByrdJa99,offense,0,,,,,
player,201601030atl,nor,ByrdJa99,off_pct,0%,,,,,
player,201601030atl,nor,ByrdJa99,defense,67,,,,,
player,201601030atl,nor,ByrdJa99,def_pct,100%,,,,,
player,201601030atl,nor,ByrdJa99,special_teams,1,,,,,
player,201601030atl,nor,ByrdJa99,st_pct,5%,,,,,
player,201601030atl,nor,BrowBr00,pos,CB,,,,,
player,201601030atl,nor,BrowBr00,offense,0,,,,,
player,201601030atl,nor,BrowBr00,off_pct,0%,,,,,
player,201601030atl,nor,BrowBr00,defense,67,,,,,
player,201601030atl,nor,BrowBr00,def_pct,100%,,,,,
player,201601030atl,nor,BrowBr00,special_teams,0,,,,,
player,201601030atl,nor,BrowBr00,st_pct,0%,,,,,
player,201601030atl,nor,RichBo00,pos,DE,,,,,
player,201601030atl,nor,RichBo00,offense,0,,,,,
player,201601030atl,nor,RichBo00,off_pct,0%,,,,,
player,201601030atl,nor,RichBo00,defense,56,,,,,
player,201601030atl,nor,RichBo00,def_pct,84%,,,,,
player,201601030atl,nor,RichBo00,special_teams,4,,,,,
player,201601030atl,nor,RichBo00,st_pct,20%,,,,,
player,201601030atl,nor,HumbRa00,pos,LB,,,,,
player,201601030atl,nor,HumbRa00,offense,0,,,,,
player,201601030atl,nor,HumbRa00,off_pct,0%,,,,,
player,201601030atl,nor,HumbRa00,defense,51,,,,,
player,201601030atl,nor,HumbRa00,def_pct,76%,,,,,
player,201601030atl,nor,HumbRa00,special_teams,6,,,,,
player,201601030atl,nor,HumbRa00,st_pct,30%,,,,,
player,201601030atl,nor,HawtDa20,pos,LB,,,,,
player,201601030atl,nor,HawtDa20,offense,0,,,,,
player,201601030atl,nor,HawtDa20,off_pct,0%,,,,,
player,201601030atl,nor,HawtDa20,defense,46,,,,,
player,201601030atl,nor,HawtDa20,def_pct,69%,,,,,
player,201601030atl,nor,HawtDa20,special_teams,3,,,,,
player,201601030atl,nor,HawtDa20,st_pct,15%,,,,,
player,201601030atl,nor,JenkJo00,pos,DT,,,,,
player,201601030atl,nor,JenkJo00,offense,0,,,,,
player,201601030atl,nor,JenkJo00,off_pct,0%,,,,,
player,201601030atl,nor,JenkJo00,defense,40,,,,,
player,201601030atl,nor,JenkJo00,def_pct,60%,,,,,
player,201601030atl,nor,JenkJo00,special_teams,4,,,,,
player,201601030atl,nor,JenkJo00,st_pct,20%,,,,,
player,201601030atl,nor,WillKe98,pos,DT,,,,,
player,201601030atl,nor,WillKe98,offense,0,,,,,
player,201601030atl,nor,WillKe98,off_pct,0%,,,,,
player,201601030atl,nor,WillKe98,defense,39,,,,,
player,201601030atl,nor,WillKe98,def_pct,58%,,,,,
player,201601030atl,nor,WillKe98,special_teams,4,,,,,
player,201601030atl,nor,WillKe98,st_pct,20%,,,,,
player,201601030atl,nor,WilsKy99,pos,CB,,,,,
player,201601030atl,nor,WilsKy99,offense,0,,,,,
player,201601030atl,nor,WilsKy99,off_pct,0%,,,,,
player,201601030atl,nor,WilsKy99,defense,37,,,,,
player,201601030atl,nor,WilsKy99,def_pct,55%,,,,,
player,201601030atl,nor,WilsKy99,special_teams,10,,,,,
player,201601030atl,nor,WilsKy99,st_pct,50%,,,,,
player,201601030atl,nor,BreaDe00,pos,CB,,,,,
player,201601030atl,nor,BreaDe00,offense,0,,,,,
player,201601030atl,nor,BreaDe00,off_pct,0%,,,,,
player,201601030atl,nor,BreaDe00,defense,36,,,,,
player,201601030atl,nor,BreaDe00,def_pct,54%,,,,,
player,201601030atl,nor,BreaDe00,special_teams,4,,,,,
player,201601030atl,nor,BreaDe00,st_pct,20%,,,,,
player,201601030atl,nor,DaviTy01,pos,DT,,,,,
player,201601030atl,nor,DaviTy01,offense,0,,,,,
player,201601030atl,nor,DaviTy01,off_pct,0%,,,,,
player,201601030atl,nor,DaviTy01,defense,34,,,,,
player,201601030atl,nor,DaviTy01,def_pct,51%,,,,,
player,201601030atl,nor,DaviTy01,special_teams,8,,,,,
player,201601030atl,nor,DaviTy01,st_pct,40%,,,,,
player,201601030atl,nor,DixoBr01,pos,CB,,,,,
player,201601030atl,nor,DixoBr01,offense,0,,,,,
player,201601030atl,nor,DixoBr01,off_pct,0%,,,,,
player,201601030atl,nor,DixoBr01,defense,31,,,,,
player,201601030atl,nor,DixoBr01,def_pct,46%,,,,,
player,201601030atl,nor,DixoBr01,special_teams,12,,,,,
player,201601030atl,nor,DixoBr01,st_pct,60%,,,,,
player,201601030atl,nor,KikaHa00,pos,LB,,,,,
player,201601030atl,nor,KikaHa00,offense,0,,,,,
player,201601030atl,nor,KikaHa00,off_pct,0%,,,,,
player,201601030atl,nor,KikaHa00,defense,31,,,,,
player,201601030atl,nor,KikaHa00,def_pct,46%,,,,,
player,201601030atl,nor,KikaHa00,special_teams,0,,,,,
player,201601030atl,nor,KikaHa00,st_pct,0%,,,,,
player,201601030atl,nor,AnthSt00,pos,LB,,,,,
player,201601030atl,nor,AnthSt00,offense,0,,,,,
player,201601030atl,nor,AnthSt00,off_pct,0%,,,,,
player,201601030atl,nor,AnthSt00,defense,26,,,,,
player,201601030atl,nor,AnthSt00,def_pct,39%,,,,,
player,201601030atl,nor,AnthSt00,special_teams,3,,,,,
player,201601030atl,nor,AnthSt00,st_pct,15%,,,,,
player,201601030atl,nor,SanfJa99,pos,SS,,,,,
player,201601030atl,nor,SanfJa99,offense,0,,,,,
player,201601030atl,nor,SanfJa99,off_pct,0%,,,,,
player,201601030atl,nor,SanfJa99,defense,11,,,,,
player,201601030atl,nor,SanfJa99,def_pct,16%,,,,,
player,201601030atl,nor,SanfJa99,special_teams,16,,,,,
player,201601030atl,nor,SanfJa99,st_pct,80%,,,,,
player,201601030atl,nor,GwacOb00,pos,DE,,,,,
player,201601030atl,nor,GwacOb00,offense,0,,,,,
player,201601030atl,nor,GwacOb00,off_pct,0%,,,,,
player,201601030atl,nor,GwacOb00,defense,11,,,,,
player,201601030atl,nor,GwacOb00,def_pct,16%,,,,,
player,201601030atl,nor,GwacOb00,special_teams,12,,,,,
player,201601030atl,nor,GwacOb00,st_pct,60%,,,,,
player,201601030atl,nor,EdebKa00,pos,LB,,,,,
player,201601030atl,nor,EdebKa00,offense,0,,,,,
player,201601030atl,nor,EdebKa00,off_pct,0%,,,,,
player,201601030atl,nor,EdebKa00,defense,11,,,,,
player,201601030atl,nor,EdebKa00,def_pct,16%,,,,,
player,201601030atl,nor,EdebKa00,special_teams,6,,,,,
player,201601030atl,nor,EdebKa00,st_pct,30%,,,,,
player,201601030atl,nor,MautMi00,pos,LB,,,,,
player,201601030atl,nor,MautMi00,offense,0,,,,,
player,201601030atl,nor,MautMi00,off_pct,0%,,,,,
player,201601030atl,nor,MautMi00,defense,9,,,,,
player,201601030atl,nor,MautMi00,def_pct,13%,,,,,
player,201601030atl,nor,MautMi00,special_teams,12,,,,,
player,201601030atl,nor,MautMi00,st_pct,60%,,,,,
player,201601030atl,nor,AndeJa21,pos,LB,,,,,
player,201601030atl,nor,AndeJa21,offense,0,,,,,
player,201601030atl,nor,AndeJa21,off_pct,0%,,,,,
player,201601030atl,nor,AndeJa21,defense,0,,,,,
player,201601030atl,nor,AndeJa21,def_pct,0%,,,,,
player,201601030atl,nor,AndeJa21,special_teams,12,,,,,
player,201601030atl,nor,AndeJa21,st_pct,60%,,,,,
player,201601030atl,nor,ForbKa00,pos,K,,,,,
player,201601030atl,nor,ForbKa00,offense,0,,,,,
player,201601030atl,nor,ForbKa00,off_pct,0%,,,,,
player,201601030atl,nor,ForbKa00,defense,0,,,,,
player,201601030atl,nor,ForbKa00,def_pct,0%,,,,,
player,201601030atl,nor,ForbKa00,special_teams,8,,,,,
player,201601030atl,nor,ForbKa00,st_pct,40%,,,,,
player,201601030atl,nor,McGlMi20,pos,G,,,,,
player,201601030atl,nor,McGlMi20,offense,0,,,,,
player,201601030atl,nor,McGlMi20,off_pct,0%,,,,,
player,201601030atl,nor,McGlMi20,defense,0,,,,,
player,201601030atl,nor,McGlMi20,def_pct,0%,,,,,
player,201601030atl,nor,McGlMi20,special_teams,8,,,,,
player,201601030atl,nor,McGlMi20,st_pct,40%,,,,,
player,201601030atl,nor,DresJu20,pos,LS,,,,,
player,201601030atl,nor,DresJu20,offense,0,,,,,
player,201601030atl,nor,DresJu20,off_pct,0%,,,,,
player,201601030atl,nor,DresJu20,defense,0,,,,,
player,201601030atl,nor,DresJu20,def_pct,0%,,,,,
player,201601030atl,nor,DresJu20,special_teams,6,,,,,
player,201601030atl,nor,DresJu20,st_pct,30%,,,,,
player,201601030atl,nor,MorsTh00,pos,P,,,,,
player,201601030atl,nor,MorsTh00,offense,0,,,,,
player,201601030atl,nor,MorsTh00,off_pct,0%,,,,,
player,201601030atl,nor,MorsTh00,defense,0,,,,,
player,201601030atl,nor,MorsTh00,def_pct,0%,,,,,
player,201601030atl,nor,MorsTh00,special_teams,6,,,,,
player,201601030atl,nor,MorsTh00,st_pct,30%,,,,,
player,201601030atl,nor,OwenCh99,pos,CB,,,,,
player,201601030atl,nor,OwenCh99,offense,0,,,,,
player,201601030atl,nor,OwenCh99,off_pct,0%,,,,,
player,201601030atl,nor,OwenCh99,defense,0,,,,,
player,201601030atl,nor,OwenCh99,def_pct,0%,,,,,
player,201601030atl,nor,OwenCh99,special_teams,4,,,,,
player,201601030atl,nor,OwenCh99,st_pct,20%,,,,,
player,201601030atl,nor,OpurTo00,pos,FB,,,,,
player,201601030atl,nor,OpurTo00,offense,0,,,,,
player,201601030atl,nor,OpurTo00,off_pct,0%,,,,,
player,201601030atl,nor,OpurTo00,defense,0,,,,,
player,201601030atl,nor,OpurTo00,def_pct,0%,,,,,
player,201601030atl,nor,OpurTo00,special_teams,2,,,,,
player,201601030atl,nor,OpurTo00,st_pct,10%,,,,,
