game,2017,14,20171207,201712070atl,nor,"New Orleans Saints",17,atl,"Atlanta Falcons",20
player,201712070atl,atl,PoolBr01,pass_defended,0,,,,,
player,201712070atl,atl,PoolBr01,sacks,0.0,,,,,
player,201712070atl,atl,PoolBr01,tackles_combined,2,,,,,
player,201712070atl,atl,PoolBr01,tackles_solo,2,,,,,
player,201712070atl,atl,PoolBr01,tackles_assists,0,,,,,
player,201712070atl,atl,PoolBr01,tackles_loss,0,,,,,
player,201712070atl,atl,PoolBr01,qb_hits,0,,,,,
player,201712070atl,atl,PoolBr01,fumbles_rec,0,,,,,
player,201712070atl,atl,PoolBr01,fumbles_rec_yds,0,,,,,
player,201712070atl,atl,PoolBr01,fumbles_rec_td,0,,,,,
player,201712070atl,atl,PoolBr01,fumbles_forced,0,,,,,
player,201712070atl,atl,BeasVi00,def_int,0,,,,,
player,201712070atl,atl,BeasVi00,def_int_yds,0,,,,,
player,201712070atl,atl,BeasVi00,def_int_td,0,,,,,
player,201712070atl,atl,BeasVi00,def_int_long,0,,,,,
player,201712070atl,atl,BeasVi00,pass_defended,0,,,,,
player,201712070atl,atl,BeasVi00,sacks,0.0,,,,,
player,201712070atl,atl,BeasVi00,tackles_combined,1,,,,,
player,201712070atl,atl,BeasVi00,tackles_solo,1,,,,,
player,201712070atl,atl,BeasVi00,tackles_assists,0,,,,,
player,201712070atl,atl,BeasVi00,tackles_loss,0,,,,,
player,201712070atl,atl,BeasVi00,qb_hits,0,,,,,
player,201712070atl,atl,BeasVi00,fumbles_rec,0,,,,,
player,201712070atl,atl,BeasVi00,fumbles_rec_yds,0,,,,,
player,201712070atl,atl,BeasVi00,fumbles_rec_td,0,,,,,
player,201712070atl,atl,BeasVi00,fumbles_forced,0,,,,,
player,201712070atl,atl,ColeDe00,def_int,0,,,,,
player,201712070atl,atl,ColeDe00,def_int_yds,0,,,,,
player,201712070atl,atl,ColeDe00,def_int_td,0,,,,,
player,201712070atl,atl,ColeDe00,def_int_long,0,,,,,
player,201712070atl,atl,ColeDe00,pass_defended,0,,,,,
player,201712070atl,atl,ColeDe00,sacks,0.0,,,,,
player,201712070atl,atl,ColeDe00,tackles_combined,1,,,,,
player,201712070atl,atl,ColeDe00,tackles_solo,1,,,,,
player,201712070atl,atl,ColeDe00,tackles_assists,0,,,,,
player,201712070atl,atl,ColeDe00,tackles_loss,0,,,,,
player,201712070atl,atl,ColeDe00,qb_hits,0,,,,,
player,201712070atl,atl,ColeDe00,fumbles_rec,0,,,,,
player,201712070atl,atl,ColeDe00,fumbles_rec_yds,0,,,,,
player,201712070atl,atl,ColeDe00,fumbles_rec_td,0,,,,,
player,201712070atl,atl,ColeDe00,fumbles_forced,0,,,,,
player,201712070atl,atl,RileDu00,def_int,0,,,,,
player,201712070atl,atl,RileDu00,def_int_yds,0,,,,,
player,201712070atl,atl,RileDu00,def_int_td,0,,,,,
player,201712070atl,atl,RileDu00,def_int_long,0,,,,,
player,201712070atl,atl,RileDu00,pass_defended,0,,,,,
player,201712070atl,atl,RileDu00,sacks,0.0,,,,,
player,201712070atl,atl,RileDu00,tackles_combined,1,,,,,
player,201712070atl,atl,RileDu00,tackles_solo,0,,,,,
player,201712070atl,atl,RileDu00,tackles_assists,1,,,,,
player,201712070atl,atl,RileDu00,tackles_loss,0,,,,,
player,201712070atl,atl,RileDu00,qb_hits,0,,,,,
player,201712070atl,atl,RileDu00,fumbles_rec,0,,,,,
player,201712070atl,atl,RileDu00,fumbles_rec_yds,0,,,,,
player,201712070atl,atl,RileDu00,fumbles_rec_td,0,,,,,
player,201712070atl,atl,RileDu00,fumbles_forced,0,,,,,
player,201712070atl,atl,RubiAh99,def_int,0,,,,,
player,201712070atl,atl,RubiAh99,def_int_yds,0,,,,,
player,201712070atl,atl,RubiAh99,def_int_td,0,,,,,
player,201712070atl,atl,RubiAh99,def_int_long,0,,,,,
player,201712070atl,atl,RubiAh99,pass_defended,0,,,,,
player,201712070atl,atl,RubiAh99,sacks,0.0,,,,,
player,201712070atl,atl,RubiAh99,tackles_combined,1,,,,,
player,201712070atl,atl,RubiAh99,tackles_solo,0,,,,,
player,201712070atl,atl,RubiAh99,tackles_assists,1,,,,,
player,201712070atl,atl,RubiAh99,tackles_loss,0,,,,,
player,201712070atl,atl,RubiAh99,qb_hits,0,,,,,
player,201712070atl,atl,RubiAh99,fumbles_rec,0,,,,,
player,201712070atl,atl,RubiAh99,fumbles_rec_yds,0,,,,,
player,201712070atl,atl,RubiAh99,fumbles_rec_td,0,,,,,
player,201712070atl,atl,RubiAh99,fumbles_forced,0,,,,,
player,201712070atl,atl,ShelDe00,def_int,0,,,,,
player,201712070atl,atl,ShelDe00,def_int_yds,0,,,,,
player,201712070atl,atl,ShelDe00,def_int_td,0,,,,,
player,201712070atl,atl,ShelDe00,def_int_long,0,,,,,
player,201712070atl,atl,ShelDe00,pass_defended,0,,,,,
player,201712070atl,atl,ShelDe00,sacks,0.0,,,,,
player,201712070atl,atl,ShelDe00,tackles_combined,1,,,,,
player,201712070atl,atl,ShelDe00,tackles_solo,1,,,,,
player,201712070atl,atl,ShelDe00,tackles_assists,0,,,,,
player,201712070atl,atl,ShelDe00,tackles_loss,0,,,,,
player,201712070atl,atl,ShelDe00,qb_hits,0,,,,,
player,201712070atl,atl,ShelDe00,fumbles_rec,0,,,,,
player,201712070atl,atl,ShelDe00,fumbles_rec_yds,0,,,,,
player,201712070atl,atl,ShelDe00,fumbles_rec_td,0,,,,,
player,201712070atl,atl,ShelDe00,fumbles_forced,0,,,,,
player,201712070atl,atl,ToilLe00,def_int,0,,,,,
player,201712070atl,atl,ToilLe00,def_int_yds,0,,,,,
player,201712070atl,atl,ToilLe00,def_int_td,0,,,,,
player,201712070atl,atl,ToilLe00,def_int_long,0,,,,,
player,201712070atl,atl,ToilLe00,pass_defended,0,,,,,
player,201712070atl,atl,ToilLe00,sacks,0.0,,,,,
player,201712070atl,atl,ToilLe00,tackles_combined,1,,,,,
player,201712070atl,atl,ToilLe00,tackles_solo,1,,,,,
player,201712070atl,atl,ToilLe00,tackles_assists,0,,,,,
player,201712070atl,atl,ToilLe00,tackles_loss,0,,,,,
player,201712070atl,atl,ToilLe00,qb_hits,0,,,,,
player,201712070atl,atl,ToilLe00,fumbles_rec,0,,,,,
player,201712070atl,atl,ToilLe00,fumbles_rec_yds,0,,,,,
player,201712070atl,atl,ToilLe00,fumbles_rec_td,0,,,,,
player,201712070atl,atl,ToilLe00,fumbles_forced,0,,,,,
player,201712070atl,atl,TrufDe00,def_int,0,,,,,
player,201712070atl,atl,TrufDe00,def_int_yds,0,,,,,
player,201712070atl,atl,TrufDe00,def_int_td,0,,,,,
player,201712070atl,atl,TrufDe00,def_int_long,0,,,,,
player,201712070atl,atl,TrufDe00,pass_defended,1,,,,,
player,201712070atl,atl,TrufDe00,sacks,0.0,,,,,
player,201712070atl,atl,TrufDe00,tackles_combined,1,,,,,
player,201712070atl,atl,TrufDe00,tackles_solo,1,,,,,
player,201712070atl,atl,TrufDe00,tackles_assists,0,,,,,
player,201712070atl,atl,TrufDe00,tackles_loss,0,,,,,
player,201712070atl,atl,TrufDe00,qb_hits,0,,,,,
player,201712070atl,atl,TrufDe00,fumbles_rec,0,,,,,
player,201712070atl,atl,TrufDe00,fumbles_rec_yds,0,,,,,
player,201712070atl,atl,TrufDe00,fumbles_rec_td,0,,,,,
player,201712070atl,atl,TrufDe00,fumbles_forced,0,,,,,
player,201712070atl,atl,UpshCo00,def_int,0,,,,,
player,201712070atl,atl,UpshCo00,def_int_yds,0,,,,,
player,201712070atl,atl,UpshCo00,def_int_td,0,,,,,
player,201712070atl,atl,UpshCo00,def_int_long,0,,,,,
player,201712070atl,atl,UpshCo00,pass_defended,0,,,,,
player,201712070atl,atl,UpshCo00,sacks,0.0,,,,,
player,201712070atl,atl,UpshCo00,tackles_combined,1,,,,,
player,201712070atl,atl,UpshCo00,tackles_solo,1,,,,,
player,201712070atl,atl,UpshCo00,tackles_assists,0,,,,,
player,201712070atl,atl,UpshCo00,tackles_loss,0,,,,,
player,201712070atl,atl,UpshCo00,qb_hits,1,,,,,
player,201712070atl,atl,UpshCo00,fumbles_rec,0,,,,,
player,201712070atl,atl,UpshCo00,fumbles_rec_yds,0,,,,,
player,201712070atl,atl,UpshCo00,fumbles_rec_td,0,,,,,
player,201712070atl,atl,UpshCo00,fumbles_forced,0,,,,,
player,201712070atl,nor,LewiTo00,kick_ret,5,,,,,
player,201712070atl,nor,LewiTo00,kick_ret_yds,121,,,,,
player,201712070atl,nor,LewiTo00,kick_ret_yds_per_ret,24.2,,,,,
player,201712070atl,nor,LewiTo00,kick_ret_td,0,,,,,
player,201712070atl,nor,LewiTo00,kick_ret_long,36,,,,,
player,201712070atl,nor,LewiTo00,punt_ret,0,,,,,
player,201712070atl,nor,LewiTo00,punt_ret_yds,0,,,,,
player,201712070atl,nor,LewiTo00,punt_ret_yds_per_ret,,,,,,
player,201712070atl,nor,LewiTo00,punt_ret_td,0,,,,,
player,201712070atl,nor,LewiTo00,punt_ret_long,0,,,,,
player,201712070atl,atl,RobeAn00,kick_ret,2,,,,,
player,201712070atl,atl,RobeAn00,kick_ret_yds,61,,,,,
player,201712070atl,atl,RobeAn00,kick_ret_yds_per_ret,30.5,,,,,
player,201712070atl,atl,RobeAn00,kick_ret_td,0,,,,,
player,201712070atl,atl,RobeAn00,kick_ret_long,36,,,,,
player,201712070atl,atl,RobeAn00,punt_ret,2,,,,,
player,201712070atl,atl,RobeAn00,punt_ret_yds,4,,,,,
player,201712070atl,atl,RobeAn00,punt_ret_yds_per_ret,2.0,,,,,
player,201712070atl,atl,RobeAn00,punt_ret_td,0,,,,,
player,201712070atl,atl,RobeAn00,punt_ret_long,4,,,,,
player,201712070atl,nor,LutzWi00,xpm,2,,,,,
player,201712070atl,nor,LutzWi00,xpa,2,,,,,
player,201712070atl,nor,LutzWi00,fgm,1,,,,,
player,201712070atl,nor,LutzWi00,fga,1,,,,,
player,201712070atl,nor,LutzWi00,punt,0,,,,,
player,201712070atl,nor,LutzWi00,punt_yds,0,,,,,
player,201712070atl,nor,LutzWi00,punt_yds_per_punt,,,,,,
player,201712070atl,nor,LutzWi00,punt_long,0,,,,,
player,201712070atl,nor,MorsTh00,xpm,,,,,,
player,201712070atl,nor,MorsTh00,xpa,,,,,,
player,201712070atl,nor,MorsTh00,fgm,,,,,,
player,201712070atl,nor,MorsTh00,fga,,,,,,
player,201712070atl,nor,MorsTh00,punt,5,,,,,
player,201712070atl,nor,MorsTh00,punt_yds,208,,,,,
player,201712070atl,nor,MorsTh00,punt_yds_per_punt,41.6,,,,,
player,201712070atl,nor,MorsTh00,punt_long,49,,,,,
player,201712070atl,atl,bryanmat01,xpm,2,,,,,
player,201712070atl,atl,bryanmat01,xpa,2,,,,,
player,201712070atl,atl,bryanmat01,fgm,2,,,,,
player,201712070atl,atl,bryanmat01,fga,2,,,,,
player,201712070atl,atl,bryanmat01,punt,0,,,,,
player,201712070atl,atl,bryanmat01,punt_yds,0,,,,,
player,201712070atl,atl,bryanmat01,punt_yds_per_punt,,,,,,
player,201712070atl,atl,bryanmat01,punt_long,0,,,,,
player,201712070atl,atl,BoshMa00,xpm,,,,,,
player,201712070atl,atl,BoshMa00,xpa,,,,,,
player,201712070atl,atl,BoshMa00,fgm,,,,,,
player,201712070atl,atl,BoshMa00,fga,,,,,,
player,201712070atl,atl,BoshMa00,punt,2,,,,,
player,201712070atl,atl,BoshMa00,punt_yds,83,,,,,
player,201712070atl,atl,BoshMa00,punt_yds_per_punt,41.5,,,,,
player,201712070atl,atl,BoshMa00,punt_long,49,,,,,
player,201712070atl,atl,MattJa00,pos,T,,,,,
player,201712070atl,atl,MattJa00,offense,74,,,,,
player,201712070atl,atl,MattJa00,off_pct,100%,,,,,
player,201712070atl,atl,MattJa00,defense,0,,,,,
player,201712070atl,atl,MattJa00,def_pct,0%,,,,,
player,201712070atl,atl,MattJa00,special_teams,4,,,,,
player,201712070atl,atl,MattJa00,st_pct,17%,,,,,
player,201712070atl,atl,SchwWe00,pos,G,,,,,
player,201712070atl,atl,SchwWe00,offense,74,,,,,
player,201712070atl,atl,SchwWe00,off_pct,100%,,,,,
player,201712070atl,atl,SchwWe00,defense,0,,,,,
player,201712070atl,atl,SchwWe00,def_pct,0%,,,,,
player,201712070atl,atl,SchwWe00,special_teams,4,,,,,
player,201712070atl,atl,SchwWe00,st_pct,17%,,,,,
player,201712070atl,atl,SchrRy00,pos,T,,,,,
player,201712070atl,atl,SchrRy00,offense,74,,,,,
player,201712070atl,atl,SchrRy00,off_pct,100%,,,,,
player,201712070atl,atl,SchrRy00,defense,0,,,,,
player,201712070atl,atl,SchrRy00,def_pct,0%,,,,,
player,201712070atl,atl,SchrRy00,special_teams,4,,,,,
player,201712070atl,atl,SchrRy00,st_pct,17%,,,,,
player,201712070atl,atl,GarlBe00,pos,G,,,,,
player,201712070atl,atl,GarlBe00,offense,74,,,,,
player,201712070atl,atl,GarlBe00,off_pct,100%,,,,,
player,201712070atl,atl,GarlBe00,defense,0,,,,,
player,201712070atl,atl,GarlBe00,def_pct,0%,,,,,
player,201712070atl,atl,GarlBe00,special_teams,4,,,,,
player,201712070atl,atl,GarlBe00,st_pct,17%,,,,,
player,201712070atl,atl,MackAl20,pos,C,,,,,
player,201712070atl,atl,MackAl20,offense,74,,,,,
player,201712070atl,atl,MackAl20,off_pct,100%,,,,,
player,201712070atl,atl,MackAl20,defense,0,,,,,
player,201712070atl,atl,MackAl20,def_pct,0%,,,,,
player,201712070atl,atl,MackAl20,special_teams,0,,,,,
player,201712070atl,atl,MackAl20,st_pct,0%,,,,,
player,201712070atl,atl,RyanMa00,pos,QB,,,,,
player,201712070atl,atl,RyanMa00,offense,74,,,,,
player,201712070atl,atl,RyanMa00,off_pct,100%,,,,,
player,201712070atl,atl,RyanMa00,defense,0,,,,,
player,201712070atl,atl,RyanMa00,def_pct,0%,,,,,
player,201712070atl,atl,RyanMa00,special_teams,0,,,,,
player,201712070atl,atl,RyanMa00,st_pct,0%,,,,,
player,201712070atl,atl,JoneJu02,pos,WR,,,,,
player,201712070atl,atl,JoneJu02,offense,54,,,,,
player,201712070atl,atl,JoneJu02,off_pct,73%,,,,,
player,201712070atl,atl,JoneJu02,defense,0,,,,,
player,201712070atl,atl,JoneJu02,def_pct,0%,,,,,
player,201712070atl,atl,JoneJu02,special_teams,0,,,,,
player,201712070atl,atl,JoneJu02,st_pct,0%,,,,,
player,201712070atl,atl,SanuMo00,pos,WR,,,,,
player,201712070atl,atl,SanuMo00,offense,54,,,,,
player,201712070atl,atl,SanuMo00,off_pct,73%,,,,,
player,201712070atl,atl,SanuMo00,defense,0,,,,,
player,201712070atl,atl,SanuMo00,def_pct,0%,,,,,
player,201712070atl,atl,SanuMo00,special_teams,0,,,,,
player,201712070atl,atl,SanuMo00,st_pct,0%,,,,,
player,201712070atl,atl,FreeDe00,pos,RB,,,,,
player,201712070atl,atl,FreeDe00,offense,51,,,,,
player,201712070atl,atl,FreeDe00,off_pct,69%,,,,,
player,201712070atl,atl,FreeDe00,defense,0,,,,,
player,201712070atl,atl,FreeDe00,def_pct,0%,,,,,
player,201712070atl,atl,FreeDe00,special_teams,0,,,,,
player,201712070atl,atl,FreeDe00,st_pct,0%,,,,,
player,201712070atl,atl,HoopAu00,pos,TE,,,,,
player,201712070atl,atl,HoopAu00,offense,50,,,,,
player,201712070atl,atl,HoopAu00,off_pct,68%,,,,,
player,201712070atl,atl,HoopAu00,defense,0,,,,,
player,201712070atl,atl,HoopAu00,def_pct,0%,,,,,
player,201712070atl,atl,HoopAu00,special_teams,4,,,,,
player,201712070atl,atl,HoopAu00,st_pct,17%,,,,,
player,201712070atl,atl,ToilLe00,pos,TE,,,,,
player,201712070atl,atl,ToilLe00,offense,43,,,,,
player,201712070atl,atl,ToilLe00,off_pct,58%,,,,,
player,201712070atl,atl,ToilLe00,defense,0,,,,,
player,201712070atl,atl,ToilLe00,def_pct,0%,,,,,
player,201712070atl,atl,ToilLe00,special_teams,15,,,,,
player,201712070atl,atl,ToilLe00,st_pct,62%,,,,,
player,201712070atl,atl,GabrTa00,pos,WR,,,,,
player,201712070atl,atl,GabrTa00,offense,31,,,,,
player,201712070atl,atl,GabrTa00,off_pct,42%,,,,,
player,201712070atl,atl,GabrTa00,defense,0,,,,,
player,201712070atl,atl,GabrTa00,def_pct,0%,,,,,
player,201712070atl,atl,GabrTa00,special_teams,0,,,,,
player,201712070atl,atl,GabrTa00,st_pct,0%,,,,,
player,201712070atl,atl,ColeDe00,pos,FB,,,,,
player,201712070atl,atl,ColeDe00,offense,24,,,,,
player,201712070atl,atl,ColeDe00,off_pct,32%,,,,,
player,201712070atl,atl,ColeDe00,defense,0,,,,,
player,201712070atl,atl,ColeDe00,def_pct,0%,,,,,
player,201712070atl,atl,ColeDe00,special_teams,15,,,,,
player,201712070atl,atl,ColeDe00,st_pct,62%,,,,,
player,201712070atl,atl,ColeTe01,pos,RB,,,,,
player,201712070atl,atl,ColeTe01,offense,24,,,,,
player,201712070atl,atl,ColeTe01,off_pct,32%,,,,,
player,201712070atl,atl,ColeTe01,defense,0,,,,,
player,201712070atl,atl,ColeTe01,def_pct,0%,,,,,
player,201712070atl,atl,ColeTe01,special_teams,0,,,,,
player,201712070atl,atl,ColeTe01,st_pct,0%,,,,,
player,201712070atl,atl,HardJu00,pos,WR,,,,,
player,201712070atl,atl,HardJu00,offense,22,,,,,
player,201712070atl,atl,HardJu00,off_pct,30%,,,,,
player,201712070atl,atl,HardJu00,defense,0,,,,,
player,201712070atl,atl,HardJu00,def_pct,0%,,,,,
player,201712070atl,atl,HardJu00,special_teams,8,,,,,
player,201712070atl,atl,HardJu00,st_pct,33%,,,,,
player,201712070atl,atl,HallMa02,pos,WR,,,,,
player,201712070atl,atl,HallMa02,offense,10,,,,,
player,201712070atl,atl,HallMa02,off_pct,14%,,,,,
player,201712070atl,atl,HallMa02,defense,0,,,,,
player,201712070atl,atl,HallMa02,def_pct,0%,,,,,
player,201712070atl,atl,HallMa02,special_teams,11,,,,,
player,201712070atl,atl,HallMa02,st_pct,46%,,,,,
player,201712070atl,atl,SambTy00,pos,T,,,,,
player,201712070atl,atl,SambTy00,offense,5,,,,,
player,201712070atl,atl,SambTy00,off_pct,7%,,,,,
player,201712070atl,atl,SambTy00,defense,0,,,,,
player,201712070atl,atl,SambTy00,def_pct,0%,,,,,
player,201712070atl,atl,SambTy00,special_teams,8,,,,,
player,201712070atl,atl,SambTy00,st_pct,33%,,,,,
player,201712070atl,atl,PoexDo00,pos,DT,,,,,
player,201712070atl,atl,PoexDo00,offense,2,,,,,
player,201712070atl,atl,PoexDo00,off_pct,3%,,,,,
player,201712070atl,atl,PoexDo00,defense,43,,,,,
player,201712070atl,atl,PoexDo00,def_pct,83%,,,,,
player,201712070atl,atl,PoexDo00,special_teams,5,,,,,
player,201712070atl,atl,PoexDo00,st_pct,21%,,,,,
player,201712070atl,atl,AlfoRo00,pos,CB,,,,,
player,201712070atl,atl,AlfoRo00,offense,0,,,,,
player,201712070atl,atl,AlfoRo00,off_pct,0%,,,,,
player,201712070atl,atl,AlfoRo00,defense,52,,,,,
player,201712070atl,atl,AlfoRo00,def_pct,100%,,,,,
player,201712070atl,atl,AlfoRo00,special_teams,10,,,,,
player,201712070atl,atl,AlfoRo00,st_pct,42%,,,,,
player,201712070atl,atl,NealKe01,pos,FS,,,,,
player,201712070atl,atl,NealKe01,offense,0,,,,,
player,201712070atl,atl,NealKe01,off_pct,0%,,,,,
player,201712070atl,atl,NealKe01,defense,52,,,,,
player,201712070atl,atl,NealKe01,def_pct,100%,,,,,
player,201712070atl,atl,NealKe01,special_teams,6,,,,,
player,201712070atl,atl,NealKe01,st_pct,25%,,,,,
player,201712070atl,atl,CampDe00,pos,LB,,,,,
player,201712070atl,atl,CampDe00,offense,0,,,,,
player,201712070atl,atl,CampDe00,off_pct,0%,,,,,
player,201712070atl,atl,CampDe00,defense,52,,,,,
player,201712070atl,atl,CampDe00,def_pct,100%,,,,,
player,201712070atl,atl,CampDe00,special_teams,1,,,,,
player,201712070atl,atl,CampDe00,st_pct,4%,,,,,
player,201712070atl,atl,TrufDe00,pos,CB,,,,,
player,201712070atl,atl,TrufDe00,offense,0,,,,,
player,201712070atl,atl,TrufDe00,off_pct,0%,,,,,
player,201712070atl,atl,TrufDe00,defense,52,,,,,
player,201712070atl,atl,TrufDe00,def_pct,100%,,,,,
player,201712070atl,atl,TrufDe00,special_teams,1,,,,,
player,201712070atl,atl,TrufDe00,st_pct,4%,,,,,
player,201712070atl,atl,JoneDe01,pos,LB,,,,,
player,201712070atl,atl,JoneDe01,offense,0,,,,,
player,201712070atl,atl,JoneDe01,off_pct,0%,,,,,
player,201712070atl,atl,JoneDe01,defense,50,,,,,
player,201712070atl,atl,JoneDe01,def_pct,96%,,,,,
player,201712070atl,atl,JoneDe01,special_teams,5,,,,,
player,201712070atl,atl,JoneDe01,st_pct,21%,,,,,
player,201712070atl,atl,AlleRi00,pos,SS,,,,,
player,201712070atl,atl,AlleRi00,offense,0,,,,,
player,201712070atl,atl,AlleRi00,off_pct,0%,,,,,
player,201712070atl,atl,AlleRi00,defense,49,,,,,
player,201712070atl,atl,AlleRi00,def_pct,94%,,,,,
player,201712070atl,atl,AlleRi00,special_teams,1,,,,,
player,201712070atl,atl,AlleRi00,st_pct,4%,,,,,
player,201712070atl,atl,JarrGr00,pos,DT,,,,,
player,201712070atl,atl,JarrGr00,offense,0,,,,,
player,201712070atl,atl,JarrGr00,off_pct,0%,,,,,
player,201712070atl,atl,JarrGr00,defense,45,,,,,
player,201712070atl,atl,JarrGr00,def_pct,87%,,,,,
player,201712070atl,atl,JarrGr00,special_teams,5,,,,,
player,201712070atl,atl,JarrGr00,st_pct,21%,,,,,
player,201712070atl,atl,BeasVi00,pos,LB,,,,,
player,201712070atl,atl,BeasVi00,offense,0,,,,,
player,201712070atl,atl,BeasVi00,off_pct,0%,,,,,
player,201712070atl,atl,BeasVi00,defense,30,,,,,
player,201712070atl,atl,BeasVi00,def_pct,58%,,,,,
player,201712070atl,atl,BeasVi00,special_teams,1,,,,,
player,201712070atl,atl,BeasVi00,st_pct,4%,,,,,
player,201712070atl,atl,PoolBr01,pos,CB,,,,,
player,201712070atl,atl,PoolBr01,offense,0,,,,,
player,201712070atl,atl,PoolBr01,off_pct,0%,,,,,
player,201712070atl,atl,PoolBr01,defense,27,,,,,
player,201712070atl,atl,PoolBr01,def_pct,52%,,,,,
player,201712070atl,atl,PoolBr01,special_teams,1,,,,,
player,201712070atl,atl,PoolBr01,st_pct,4%,,,,,
player,201712070atl,atl,ReedBr00,pos,DE,,,,,
player,201712070atl,atl,ReedBr00,offense,0,,,,,
player,201712070atl,atl,ReedBr00,off_pct,0%,,,,,
player,201712070atl,atl,ReedBr00,defense,26,,,,,
player,201712070atl,atl,ReedBr00,def_pct,50%,,,,,
player,201712070atl,atl,ReedBr00,special_teams,6,,,,,
player,201712070atl,atl,ReedBr00,st_pct,25%,,,,,
player,201712070atl,atl,ShelDe00,pos,DE,,,,,
player,201712070atl,atl,ShelDe00,offense,0,,,,,
player,201712070atl,atl,ShelDe00,off_pct,0%,,,,,
player,201712070atl,atl,ShelDe00,defense,23,,,,,
player,201712070atl,atl,ShelDe00,def_pct,44%,,,,,
player,201712070atl,atl,ShelDe00,special_teams,4,,,,,
player,201712070atl,atl,ShelDe00,st_pct,17%,,,,,
player,201712070atl,atl,ClayAd00,pos,DE,,,,,
player,201712070atl,atl,ClayAd00,offense,0,,,,,
player,201712070atl,atl,ClayAd00,off_pct,0%,,,,,
player,201712070atl,atl,ClayAd00,defense,23,,,,,
player,201712070atl,atl,ClayAd00,def_pct,44%,,,,,
player,201712070atl,atl,ClayAd00,special_teams,0,,,,,
player,201712070atl,atl,ClayAd00,st_pct,0%,,,,,
player,201712070atl,atl,IshmKe00,pos,FS,,,,,
player,201712070atl,atl,IshmKe00,offense,0,,,,,
player,201712070atl,atl,IshmKe00,off_pct,0%,,,,,
player,201712070atl,atl,IshmKe00,defense,13,,,,,
player,201712070atl,atl,IshmKe00,def_pct,25%,,,,,
player,201712070atl,atl,IshmKe00,special_teams,19,,,,,
player,201712070atl,atl,IshmKe00,st_pct,79%,,,,,
player,201712070atl,atl,McKiTa00,pos,DE,,,,,
player,201712070atl,atl,McKiTa00,offense,0,,,,,
player,201712070atl,atl,McKiTa00,off_pct,0%,,,,,
player,201712070atl,atl,McKiTa00,defense,12,,,,,
player,201712070atl,atl,McKiTa00,def_pct,23%,,,,,
player,201712070atl,atl,McKiTa00,special_teams,1,,,,,
player,201712070atl,atl,McKiTa00,st_pct,4%,,,,,
player,201712070atl,atl,RubiAh99,pos,DT,,,,,
player,201712070atl,atl,RubiAh99,offense,0,,,,,
player,201712070atl,atl,RubiAh99,off_pct,0%,,,,,
player,201712070atl,atl,RubiAh99,defense,10,,,,,
player,201712070atl,atl,RubiAh99,def_pct,19%,,,,,
player,201712070atl,atl,RubiAh99,special_teams,0,,,,,
player,201712070atl,atl,RubiAh99,st_pct,0%,,,,,
player,201712070atl,atl,UpshCo00,pos,DE,,,,,
player,201712070atl,atl,UpshCo00,offense,0,,,,,
player,201712070atl,atl,UpshCo00,off_pct,0%,,,,,
player,201712070atl,atl,UpshCo00,defense,8,,,,,
player,201712070atl,atl,UpshCo00,def_pct,15%,,,,,
player,201712070atl,atl,UpshCo00,special_teams,0,,,,,
player,201712070atl,atl,UpshCo00,st_pct,0%,,,,,
player,201712070atl,atl,KazeDa00,pos,SS,,,,,
player,201712070atl,atl,KazeDa00,offense,0,,,,,
player,201712070atl,atl,KazeDa00,off_pct,0%,,,,,
player,201712070atl,atl,KazeDa00,defense,3,,,,,
player,201712070atl,atl,KazeDa00,def_pct,6%,,,,,
player,201712070atl,atl,KazeDa00,special_teams,16,,,,,
player,201712070atl,atl,KazeDa00,st_pct,67%,,,,,
player,201712070atl,atl,ReynLa00,pos,LB,,,,,
player,201712070atl,atl,ReynLa00,offense,0,,,,,
player,201712070atl,atl,ReynLa00,off_pct,0%,,,,,
player,201712070atl,atl,ReynLa00,defense,2,,,,,
player,201712070atl,atl,ReynLa00,def_pct,4%,,,,,
player,201712070atl,atl,ReynLa00,special_teams,15,,,,,
player,201712070atl,atl,ReynLa00,st_pct,62%,,,,,
player,201712070atl,atl,RileDu00,pos,LB,,,,,
player,201712070atl,atl,RileDu00,offense,0,,,,,
player,201712070atl,atl,RileDu00,off_pct,0%,,,,,
player,201712070atl,atl,RileDu00,defense,0,,,,,
player,201712070atl,atl,RileDu00,def_pct,0%,,,,,
player,201712070atl,atl,RileDu00,special_teams,19,,,,,
player,201712070atl,atl,RileDu00,st_pct,79%,,,,,
player,201712070atl,atl,NeasSh00,pos,SS,,,,,
player,201712070atl,atl,NeasSh00,offense,0,,,,,
player,201712070atl,atl,NeasSh00,off_pct,0%,,,,,
player,201712070atl,atl,NeasSh00,defense,0,,,,,
player,201712070atl,atl,NeasSh00,def_pct,0%,,,,,
player,201712070atl,atl,NeasSh00,special_teams,17,,,,,
player,201712070atl,atl,NeasSh00,st_pct,71%,,,,,
player,201712070atl,atl,BoshMa00,pos,P,,,,,
player,201712070atl,atl,BoshMa00,offense,0,,,,,
player,201712070atl,atl,BoshMa00,off_pct,0%,,,,,
player,201712070atl,atl,BoshMa00,defense,0,,,,,
player,201712070atl,atl,BoshMa00,def_pct,0%,,,,,
player,201712070atl,atl,BoshMa00,special_teams,11,,,,,
player,201712070atl,atl,BoshMa00,st_pct,46%,,,,,
player,201712070atl,atl,WardTe00,pos,RB,,,,,
player,201712070atl,atl,WardTe00,offense,0,,,,,
