game,2017,6,20171016,201710160oti,clt,"Indianapolis Colts",22,oti,"Tennessee Titans",36
player,201710160oti,clt,ClarLe01,pos,G,,,,,
player,201710160oti,clt,ClarLe01,offense,58,,,,,
player,201710160oti,clt,ClarLe01,off_pct,100%,,,,,
player,201710160oti,clt,ClarLe01,defense,0,,,,,
player,201710160oti,clt,ClarLe01,def_pct,0%,,,,,
player,201710160oti,clt,ClarLe01,special_teams,5,,,,,
player,201710160oti,clt,ClarLe01,st_pct,16%,,,,,
player,201710160oti,clt,KellRy00,pos,C,,,,,
player,201710160oti,clt,KellRy00,offense,58,,,,,
player,201710160oti,clt,KellRy00,off_pct,100%,,,,,
player,201710160oti,clt,KellRy00,defense,0,,,,,
player,201710160oti,clt,KellRy00,def_pct,0%,,,,,
player,201710160oti,clt,KellRy00,special_teams,0,,,,,
player,201710160oti,clt,KellRy00,st_pct,0%,,,,,
player,201710160oti,clt,BrisJa00,pos,QB,,,,,
player,201710160oti,clt,BrisJa00,offense,58,,,,,
player,201710160oti,clt,BrisJa00,off_pct,100%,,,,,
player,201710160oti,clt,BrisJa00,defense,0,,,,,
player,201710160oti,clt,BrisJa00,def_pct,0%,,,,,
player,201710160oti,clt,BrisJa00,special_teams,0,,,,,
player,201710160oti,clt,BrisJa00,st_pct,0%,,,,,
player,201710160oti,clt,CastAn00,pos,T,,,,,
player,201710160oti,clt,CastAn00,offense,58,,,,,
player,201710160oti,clt,CastAn00,off_pct,100%,,,,,
player,201710160oti,clt,CastAn00,defense,0,,,,,
player,201710160oti,clt,CastAn00,def_pct,0%,,,,,
player,201710160oti,clt,CastAn00,special_teams,0,,,,,
player,201710160oti,clt,CastAn00,st_pct,0%,,,,,
player,201710160oti,clt,HiltT.00,pos,WR,,,,,
player,201710160oti,clt,HiltT.00,offense,54,,,,,
player,201710160oti,clt,HiltT.00,off_pct,93%,,,,,
player,201710160oti,clt,HiltT.00,defense,0,,,,,
player,201710160oti,clt,HiltT.00,def_pct,0%,,,,,
player,201710160oti,clt,HiltT.00,special_teams,0,,,,,
player,201710160oti,clt,HiltT.00,st_pct,0%,,,,,
player,201710160oti,clt,AikeKa00,pos,WR,,,,,
player,201710160oti,clt,AikeKa00,offense,51,,,,,
player,201710160oti,clt,AikeKa00,off_pct,88%,,,,,
player,201710160oti,clt,AikeKa00,defense,0,,,,,
player,201710160oti,clt,AikeKa00,def_pct,0%,,,,,
player,201710160oti,clt,AikeKa00,special_teams,9,,,,,
player,201710160oti,clt,AikeKa00,st_pct,28%,,,,,
player,201710160oti,clt,MoncDo00,pos,WR,,,,,
player,201710160oti,clt,MoncDo00,offense,42,,,,,
player,201710160oti,clt,MoncDo00,off_pct,72%,,,,,
player,201710160oti,clt,MoncDo00,defense,0,,,,,
player,201710160oti,clt,MoncDo00,def_pct,0%,,,,,
player,201710160oti,clt,MoncDo00,special_teams,0,,,,,
player,201710160oti,clt,MoncDo00,st_pct,0%,,,,,
player,201710160oti,clt,GoreFr00,pos,RB,,,,,
player,201710160oti,clt,GoreFr00,offense,23,,,,,
player,201710160oti,clt,GoreFr00,off_pct,40%,,,,,
player,201710160oti,clt,GoreFr00,defense,0,,,,,
player,201710160oti,clt,GoreFr00,def_pct,0%,,,,,
player,201710160oti,clt,GoreFr00,special_teams,0,,,,,
player,201710160oti,clt,GoreFr00,st_pct,0%,,,,,
player,201710160oti,clt,TurbRo00,pos,RB,,,,,
player,201710160oti,clt,TurbRo00,offense,21,,,,,
player,201710160oti,clt,TurbRo00,off_pct,36%,,,,,
player,201710160oti,clt,TurbRo00,defense,0,,,,,
player,201710160oti,clt,TurbRo00,def_pct,0%,,,,,
player,201710160oti,clt,TurbRo00,special_teams,18,,,,,
player,201710160oti,clt,TurbRo00,st_pct,56%,,,,,
player,201710160oti,clt,MackMa00,pos,RB,,,,,
player,201710160oti,clt,MackMa00,offense,14,,,,,
player,201710160oti,clt,MackMa00,off_pct,24%,,,,,
player,201710160oti,clt,MackMa00,defense,0,,,,,
player,201710160oti,clt,MackMa00,def_pct,0%,,,,,
player,201710160oti,clt,MackMa00,special_teams,0,,,,,
player,201710160oti,clt,MackMa00,st_pct,0%,,,,,
player,201710160oti,clt,WillBr04,pos,TE,,,,,
player,201710160oti,clt,WillBr04,offense,13,,,,,
player,201710160oti,clt,WillBr04,off_pct,22%,,,,,
player,201710160oti,clt,WillBr04,defense,0,,,,,
player,201710160oti,clt,WillBr04,def_pct,0%,,,,,
player,201710160oti,clt,WillBr04,special_teams,18,,,,,
player,201710160oti,clt,WillBr04,st_pct,56%,,,,,
player,201710160oti,clt,RogeCh02,pos,WR,,,,,
player,201710160oti,clt,RogeCh02,offense,7,,,,,
player,201710160oti,clt,RogeCh02,off_pct,12%,,,,,
player,201710160oti,clt,RogeCh02,defense,0,,,,,
player,201710160oti,clt,RogeCh02,def_pct,0%,,,,,
player,201710160oti,clt,RogeCh02,special_teams,0,,,,,
player,201710160oti,clt,RogeCh02,st_pct,0%,,,,,
player,201710160oti,clt,DaniDa02,pos,TE,,,,,
player,201710160oti,clt,DaniDa02,offense,6,,,,,
player,201710160oti,clt,DaniDa02,off_pct,10%,,,,,
player,201710160oti,clt,DaniDa02,defense,0,,,,,
player,201710160oti,clt,DaniDa02,def_pct,0%,,,,,
player,201710160oti,clt,DaniDa02,special_teams,15,,,,,
player,201710160oti,clt,DaniDa02,st_pct,47%,,,,,
player,201710160oti,clt,PersMi00,pos,C,,,,,
player,201710160oti,clt,PersMi00,offense,1,,,,,
player,201710160oti,clt,PersMi00,off_pct,2%,,,,,
player,201710160oti,clt,PersMi00,defense,0,,,,,
player,201710160oti,clt,PersMi00,def_pct,0%,,,,,
player,201710160oti,clt,PersMi00,special_teams,5,,,,,
player,201710160oti,clt,PersMi00,st_pct,16%,,,,,
player,201710160oti,clt,BostJo00,pos,LB,,,,,
player,201710160oti,clt,BostJo00,offense,0,,,,,
player,201710160oti,clt,BostJo00,off_pct,0%,,,,,
player,201710160oti,clt,BostJo00,defense,70,,,,,
player,201710160oti,clt,BostJo00,def_pct,100%,,,,,
player,201710160oti,clt,BostJo00,special_teams,8,,,,,
player,201710160oti,clt,BostJo00,st_pct,25%,,,,,
player,201710160oti,clt,HookMa00,pos,FS,,,,,
player,201710160oti,clt,HookMa00,offense,0,,,,,
player,201710160oti,clt,HookMa00,off_pct,0%,,,,,
player,201710160oti,clt,HookMa00,defense,70,,,,,
player,201710160oti,clt,HookMa00,def_pct,100%,,,,,
player,201710160oti,clt,HookMa00,special_teams,0,,,,,
player,201710160oti,clt,HookMa00,st_pct,0%,,,,,
player,201710160oti,clt,DaviVo99,pos,CB,,,,,
player,201710160oti,clt,DaviVo99,offense,0,,,,,
player,201710160oti,clt,DaviVo99,off_pct,0%,,,,,
player,201710160oti,clt,DaviVo99,defense,69,,,,,
player,201710160oti,clt,DaviVo99,def_pct,99%,,,,,
player,201710160oti,clt,DaviVo99,special_teams,0,,,,,
player,201710160oti,clt,DaviVo99,st_pct,0%,,,,,
player,201710160oti,clt,SheaJa00,pos,LB,,,,,
player,201710160oti,clt,SheaJa00,offense,0,,,,,
player,201710160oti,clt,SheaJa00,off_pct,0%,,,,,
player,201710160oti,clt,SheaJa00,defense,63,,,,,
player,201710160oti,clt,SheaJa00,def_pct,90%,,,,,
player,201710160oti,clt,SheaJa00,special_teams,0,,,,,
player,201710160oti,clt,SheaJa00,st_pct,0%,,,,,
player,201710160oti,clt,SimoJo01,pos,LB,,,,,
player,201710160oti,clt,SimoJo01,offense,0,,,,,
player,201710160oti,clt,SimoJo01,off_pct,0%,,,,,
player,201710160oti,clt,SimoJo01,defense,62,,,,,
player,201710160oti,clt,SimoJo01,def_pct,89%,,,,,
player,201710160oti,clt,SimoJo01,special_teams,8,,,,,
player,201710160oti,clt,SimoJo01,st_pct,25%,,,,,
player,201710160oti,clt,MorrAn01,pos,LB,,,,,
player,201710160oti,clt,MorrAn01,offense,0,,,,,
player,201710160oti,clt,MorrAn01,off_pct,0%,,,,,
player,201710160oti,clt,MorrAn01,defense,59,,,,,
player,201710160oti,clt,MorrAn01,def_pct,84%,,,,,
player,201710160oti,clt,MorrAn01,special_teams,11,,,,,
player,201710160oti,clt,MorrAn01,st_pct,34%,,,,,
player,201710160oti,clt,MelvRa00,pos,CB,,,,,
player,201710160oti,clt,MelvRa00,offense,0,,,,,
player,201710160oti,clt,MelvRa00,off_pct,0%,,,,,
player,201710160oti,clt,MelvRa00,defense,59,,,,,
player,201710160oti,clt,MelvRa00,def_pct,84%,,,,,
player,201710160oti,clt,MelvRa00,special_teams,0,,,,,
player,201710160oti,clt,MelvRa00,st_pct,0%,,,,,
player,201710160oti,clt,FarlMa00,pos,SS,,,,,
player,201710160oti,clt,FarlMa00,offense,0,,,,,
player,201710160oti,clt,FarlMa00,off_pct,0%,,,,,
player,201710160oti,clt,FarlMa00,defense,57,,,,,
player,201710160oti,clt,FarlMa00,def_pct,81%,,,,,
player,201710160oti,clt,FarlMa00,special_teams,12,,,,,
player,201710160oti,clt,FarlMa00,st_pct,38%,,,,,
player,201710160oti,clt,HankJo00,pos,DT,,,,,
player,201710160oti,clt,HankJo00,offense,0,,,,,
player,201710160oti,clt,HankJo00,off_pct,0%,,,,,
player,201710160oti,clt,HankJo00,defense,52,,,,,
player,201710160oti,clt,HankJo00,def_pct,74%,,,,,
player,201710160oti,clt,HankJo00,special_teams,0,,,,,
player,201710160oti,clt,HankJo00,st_pct,0%,,,,,
player,201710160oti,clt,AndeHe00,pos,DE,,,,,
player,201710160oti,clt,AndeHe00,offense,0,,,,,
player,201710160oti,clt,AndeHe00,off_pct,0%,,,,,
player,201710160oti,clt,AndeHe00,defense,49,,,,,
player,201710160oti,clt,AndeHe00,def_pct,70%,,,,,
player,201710160oti,clt,AndeHe00,special_teams,8,,,,,
player,201710160oti,clt,AndeHe00,st_pct,25%,,,,,
player,201710160oti,clt,WoodAl99,pos,NT,,,,,
player,201710160oti,clt,WoodAl99,offense,0,,,,,
player,201710160oti,clt,WoodAl99,off_pct,0%,,,,,
player,201710160oti,clt,WoodAl99,defense,45,,,,,
player,201710160oti,clt,WoodAl99,def_pct,64%,,,,,
player,201710160oti,clt,WoodAl99,special_teams,8,,,,,
player,201710160oti,clt,WoodAl99,st_pct,25%,,,,,
player,201710160oti,clt,HairNa00,pos,CB,,,,,
player,201710160oti,clt,HairNa00,offense,0,,,,,
player,201710160oti,clt,HairNa00,off_pct,0%,,,,,
player,201710160oti,clt,HairNa00,defense,25,,,,,
player,201710160oti,clt,HairNa00,def_pct,36%,,,,,
player,201710160oti,clt,HairNa00,special_teams,1,,,,,
player,201710160oti,clt,HairNa00,st_pct,3%,,,,,
player,201710160oti,clt,HuntMa00,pos,DE,,,,,
player,201710160oti,clt,HuntMa00,offense,0,,,,,
player,201710160oti,clt,HuntMa00,off_pct,0%,,,,,
player,201710160oti,clt,HuntMa00,defense,24,,,,,
player,201710160oti,clt,HuntMa00,def_pct,34%,,,,,
player,201710160oti,clt,HuntMa00,special_teams,24,,,,,
player,201710160oti,clt,HuntMa00,st_pct,75%,,,,,
player,201710160oti,clt,MingBa00,pos,LB,,,,,
player,201710160oti,clt,MingBa00,offense,0,,,,,
player,201710160oti,clt,MingBa00,off_pct,0%,,,,,
player,201710160oti,clt,MingBa00,defense,16,,,,,
player,201710160oti,clt,MingBa00,def_pct,23%,,,,,
player,201710160oti,clt,MingBa00,special_teams,19,,,,,
player,201710160oti,clt,MingBa00,st_pct,59%,,,,,
player,201710160oti,clt,StewGr00,pos,NT,,,,,
player,201710160oti,clt,StewGr00,offense,0,,,,,
player,201710160oti,clt,StewGr00,off_pct,0%,,,,,
player,201710160oti,clt,StewGr00,defense,13,,,,,
player,201710160oti,clt,StewGr00,def_pct,19%,,,,,
player,201710160oti,clt,StewGr00,special_teams,5,,,,,
player,201710160oti,clt,StewGr00,st_pct,16%,,,,,
player,201710160oti,clt,ButlDa99,pos,FS,,,,,
player,201710160oti,clt,ButlDa99,offense,0,,,,,
player,201710160oti,clt,ButlDa99,off_pct,0%,,,,,
player,201710160oti,clt,ButlDa99,defense,12,,,,,
player,201710160oti,clt,ButlDa99,def_pct,17%,,,,,
player,201710160oti,clt,ButlDa99,special_teams,8,,,,,
player,201710160oti,clt,ButlDa99,st_pct,25%,,,,,
player,201710160oti,clt,DesiPi00,pos,CB,,,,,
player,201710160oti,clt,DesiPi00,offense,0,,,,,
player,201710160oti,clt,DesiPi00,off_pct,0%,,,,,
player,201710160oti,clt,DesiPi00,defense,8,,,,,
player,201710160oti,clt,DesiPi00,def_pct,11%,,,,,
player,201710160oti,clt,DesiPi00,special_teams,0,,,,,
player,201710160oti,clt,DesiPi00,st_pct,0%,,,,,
player,201710160oti,clt,GreeT.00,pos,SS,,,,,
player,201710160oti,clt,GreeT.00,offense,0,,,,,
player,201710160oti,clt,GreeT.00,off_pct,0%,,,,,
player,201710160oti,clt,GreeT.00,defense,6,,,,,
player,201710160oti,clt,GreeT.00,def_pct,9%,,,,,
player,201710160oti,clt,GreeT.00,special_teams,8,,,,,
player,201710160oti,clt,GreeT.00,st_pct,25%,,,,,
player,201710160oti,clt,RidgHa00,pos,DT,,,,,
player,201710160oti,clt,RidgHa00,offense,0,,,,,
player,201710160oti,clt,RidgHa00,off_pct,0%,,,,,
player,201710160oti,clt,RidgHa00,defense,6,,,,,
player,201710160oti,clt,RidgHa00,def_pct,9%,,,,,
player,201710160oti,clt,RidgHa00,special_teams,8,,,,,
player,201710160oti,clt,RidgHa00,st_pct,25%,,,,,
player,201710160oti,clt,GeorJe01,pos,LB,,,,,
player,201710160oti,clt,GeorJe01,offense,0,,,,,
player,201710160oti,clt,GeorJe01,off_pct,0%,,,,,
player,201710160oti,clt,GeorJe01,defense,5,,,,,
player,201710160oti,clt,GeorJe01,def_pct,7%,,,,,
player,201710160oti,clt,GeorJe01,special_teams,19,,,,,
player,201710160oti,clt,GeorJe01,st_pct,59%,,,,,
player,201710160oti,clt,MoorKe03,pos,CB,,,,,
player,201710160oti,clt,MoorKe03,offense,0,,,,,
player,201710160oti,clt,MoorKe03,off_pct,0%,,,,,
player,201710160oti,clt,MoorKe03,defense,0,,,,,
player,201710160oti,clt,MoorKe03,def_pct,0%,,,,,
player,201710160oti,clt,MoorKe03,special_teams,27,,,,,
player,201710160oti,clt,MoorKe03,st_pct,84%,,,,,
player,201710160oti,clt,MiltCh00,pos,CB,,,,,
player,201710160oti,clt,MiltCh00,offense,0,,,,,
player,201710160oti,clt,MiltCh00,off_pct,0%,,,,,
player,201710160oti,clt,MiltCh00,defense,0,,,,,
player,201710160oti,clt,MiltCh00,def_pct,0%,,,,,
player,201710160oti,clt,MiltCh00,special_teams,27,,,,,
player,201710160oti,clt,MiltCh00,st_pct,84%,,,,,
player,201710160oti,clt,SankDa00,pos,LB,,,,,
player,201710160oti,clt,SankDa00,offense,0,,,,,
player,201710160oti,clt,SankDa00,off_pct,0%,,,,,
player,201710160oti,clt,SankDa00,defense,0,,,,,
player,201710160oti,clt,SankDa00,def_pct,0%,,,,,
player,201710160oti,clt,SankDa00,special_teams,18,,,,,
player,201710160oti,clt,SankDa00,st_pct,56%,,,,,
player,201710160oti,clt,BrayQu00,pos,WR,,,,,
player,201710160oti,clt,BrayQu00,offense,0,,,,,
player,201710160oti,clt,BrayQu00,off_pct,0%,,,,,
player,201710160oti,clt,BrayQu00,defense,0,,,,,
player,201710160oti,clt,BrayQu00,def_pct,0%,,,,,
player,201710160oti,clt,BrayQu00,special_teams,16,,,,,
player,201710160oti,clt,BrayQu00,st_pct,50%,,,,,
player,201710160oti,clt,SancRi00,pos,P,,,,,
player,201710160oti,clt,SancRi00,offense,0,,,,,
player,201710160oti,clt,SancRi00,off_pct,0%,,,,,
player,201710160oti,clt,SancRi00,defense,0,,,,,
player,201710160oti,clt,SancRi00,def_pct,0%,,,,,
player,201710160oti,clt,SancRi00,special_teams,14,,,,,
player,201710160oti,clt,SancRi00,st_pct,44%,,,,,
player,201710160oti,clt,RhodLu00,pos,LS,,,,,
player,201710160oti,clt,RhodLu00,offense,0,,,,,
player,201710160oti,clt,RhodLu00,off_pct,0%,,,,,
player,201710160oti,clt,RhodLu00,defense,0,,,,,
player,201710160oti,clt,RhodLu00,def_pct,0%,,,,,
player,201710160oti,clt,RhodLu00,special_teams,8,,,,,
player,201710160oti,clt,RhodLu00,st_pct,25%,,,,,
player,201710160oti,clt,KaliKy00,pos,G,,,,,
player,201710160oti,clt,KaliKy00,offense,0,,,,,
player,201710160oti,clt,KaliKy00,off_pct,0%,,,,,
player,201710160oti,clt,KaliKy00,defense,0,,,,,
player,201710160oti,clt,KaliKy00,def_pct,0%,,,,,
player,201710160oti,clt,KaliKy00,special_teams,5,,,,,
player,201710160oti,clt,KaliKy00,st_pct,16%,,,,,
player,201710160oti,clt,vinatada01,pos,K,,,,,
player,201710160oti,clt,vinatada01,offense,0,,,,,
player,201710160oti,clt,vinatada01,off_pct,0%,,,,,
player,201710160oti,clt,vinatada01,defense,0,,,,,
player,201710160oti,clt,vinatada01,def_pct,0%,,,,,
player,201710160oti,clt,vinatada01,special_teams,5,,,,,
player,201710160oti,clt,vinatada01,st_pct,16%,,,,,
